hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7842,9.4,32.74,0.0,3.92,13.0,0.0,0.0,0.0,0.4,-0.0,-0.0,-0.0,180.0,74.14,6692.48,0.0,7.78,0.0,59.46
7843,9.3,32.03,0.0,4.21,13.0,0.0,0.0,0.0,2.97,-0.0,-0.0,-0.0,180.0,74.14,6691.58,0.0,7.81,0.0,61.51
7844,9.39,32.49,0.0,4.21,13.0,0.0,0.0,0.0,1.52,-0.0,-0.0,-0.0,180.0,74.14,6684.98,0.0,7.8,0.0,60.61
7845,9.58,31.73,0.0,3.82,8.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6681.6,0.0,7.72,0.0,53.59
7846,9.75,30.5,0.0,3.67,3.77,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6681.6,0.0,0.0,7.65,47.69
7847,9.68,28.95,0.0,3.64,1.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6681.6,7.61,0.0,0.0,44.13
7848,9.54,27.49,0.0,3.63,4.51,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6681.6,0.0,7.63,0.0,45.16
7849,9.44,25.94,0.0,3.45,5.23,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6681.6,0.0,7.61,0.0,44.07
7850,9.39,24.68,0.0,3.41,5.55,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6681.6,0.0,0.15,7.45,43.02
7851,9.36,23.1,0.0,3.38,8.57,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6681.6,0.0,7.62,0.0,44.4
7852,9.17,22.16,0.0,3.35,11.36,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6681.6,0.0,7.64,0.0,46.05
7853,8.75,21.24,0.0,3.36,13.0,0.0,0.0,0.0,0.17,-0.0,-0.0,-0.0,180.0,74.14,6681.6,0.0,7.64,0.0,46.52
7854,8.11,20.02,0.0,3.33,13.0,0.0,0.0,0.0,2.44,-0.0,-0.0,-0.0,180.0,74.14,6681.23,0.0,7.65,0.0,46.9
7855,7.67,19.75,0.33,3.54,13.0,0.0,0.0,0.0,3.59,-0.0,-0.0,-0.0,180.0,74.14,6675.82,0.0,7.66,0.0,47.89
7856,7.46,19.52,5.18,3.71,13.0,0.0,0.0,0.0,7.74,-0.0,-0.0,-0.0,180.0,74.14,6667.83,0.0,7.75,0.0,56.6
7857,7.28,18.14,12.46,3.93,13.0,0.0,0.0,0.0,8.76,-0.0,-0.0,-0.0,180.0,74.14,6650.64,0.0,7.83,0.0,63.58
7858,6.8,17.56,18.82,3.78,13.0,0.0,0.0,0.0,9.99,-0.0,-0.0,-0.0,180.0,74.14,6631.17,0.0,7.9,0.0,69.96
7859,6.15,16.94,22.88,3.76,13.0,0.0,0.0,0.0,8.3,-0.0,-0.0,-0.0,180.0,74.14,6608.96,0.0,7.91,0.0,71.02
7860,5.26,15.33,21.86,3.85,13.0,0.0,0.0,0.0,11.57,-0.0,-0.0,-0.0,180.0,74.14,6590.52,0.0,7.91,0.0,70.86
7861,4.29,13.95,16.59,3.78,13.0,0.0,0.0,0.0,12.62,-0.0,-0.0,-0.0,180.0,74.14,6564.82,0.0,7.84,0.0,64.22
7862,3.41,13.66,9.14,3.76,13.0,0.0,0.0,0.0,17.19,-0.0,-0.0,-0.0,180.0,74.14,6536.78,0.0,7.79,0.0,60.17
7863,2.95,16.86,2.87,3.65,13.0,0.0,0.0,0.0,19.04,-0.0,-0.0,-0.0,180.0,74.14,6498.57,0.0,7.77,0.0,58.37
7864,2.78,22.05,0.04,3.7,13.0,0.0,0.0,12.33,2.16,-0.0,-0.0,-0.0,180.0,74.14,6456.25,0.0,7.75,0.0,56.06
7865,2.96,25.91,0.0,3.89,13.0,0.0,0.0,0.0,12.73,-0.0,-0.0,-0.0,180.0,61.16,6451.45,0.0,7.77,0.0,58.49
7866,3.68,27.04,0.0,4.02,13.0,0.0,0.0,12.26,2.8,-0.0,-0.0,-0.0,180.0,61.16,6423.16,0.0,7.82,0.0,62.79
7867,4.08,25.5,0.0,4.22,13.0,0.0,0.0,8.9,9.89,-0.0,-0.0,-0.0,180.0,48.25,6416.94,0.0,7.85,0.0,65.58
7868,3.53,23.1,0.0,4.12,13.0,0.0,0.0,12.25,7.44,-0.0,-0.0,-0.0,180.0,38.89,6394.97,0.0,7.83,0.0,63.44
7869,2.51,20.71,0.0,3.92,13.0,0.0,0.0,12.32,4.64,-0.0,-0.0,-0.0,180.0,25.99,6378.44,0.0,7.76,0.0,57.1
7870,1.8,18.77,0.0,3.82,13.0,0.0,0.0,12.37,3.37,-0.0,-0.0,-0.0,180.0,13.02,6368.13,0.0,7.71,0.0,53.13
7871,1.61,17.56,0.0,3.78,13.0,0.0,0.0,0.0,11.75,-0.0,-0.0,-0.0,180.0,0.0,6360.65,0.0,7.65,0.0,47.71
7872,1.69,17.0,0.0,3.72,13.0,0.0,0.0,0.0,10.34,-0.0,-0.0,-0.0,180.0,0.0,6334.52,0.0,7.63,0.0,45.74
7873,1.82,17.29,0.0,3.59,13.0,0.0,0.0,0.0,12.46,-0.0,-0.0,-0.0,180.0,0.0,6311.55,0.0,7.66,0.0,48.16
7874,1.99,17.85,0.0,3.55,13.0,0.0,0.0,0.0,10.35,-0.0,-0.0,-0.0,180.0,0.0,6283.87,0.0,7.64,0.0,46.74
7875,2.56,18.46,0.0,3.56,13.0,0.0,0.0,0.0,9.79,-0.0,-0.0,-0.0,180.0,0.0,6260.86,0.0,7.65,0.0,47.36
7876,3.38,18.87,0.0,3.56,13.0,0.0,0.0,0.0,7.81,-0.0,-0.0,-0.0,180.0,0.0,6239.11,0.0,7.64,0.0,46.63
7877,4.06,19.59,0.0,3.55,13.0,0.0,5.07,0.0,0.0,-0.0,-0.0,-0.0,180.0,0.0,6221.75,0.0,7.63,0.0,45.28
7878,4.37,19.43,0.0,3.56,13.0,0.0,6.45,0.0,0.0,-0.0,-0.0,-0.0,174.36,0.0,6221.75,0.0,7.64,0.0,46.81
7879,4.22,19.15,0.7,3.63,13.0,0.0,9.3,0.0,3.34,-0.0,-0.0,-0.0,167.2,0.0,6221.75,0.0,7.72,0.0,53.34
7880,3.74,18.69,8.29,3.79,13.0,0.0,9.3,0.0,5.34,-0.0,-0.0,-0.0,156.86,0.0,6214.33,0.0,7.81,0.0,62.15
7881,3.18,18.0,19.59,3.92,13.0,0.0,9.3,0.0,0.72,-0.0,-0.0,-0.0,146.53,0.0,6202.47,0.0,7.87,0.0,67.7
7882,2.76,17.14,29.16,4.11,13.0,0.0,4.52,0.0,0.0,-0.0,-0.0,-0.0,136.2,0.0,6200.88,0.0,7.91,0.0,70.71
7883,2.74,17.12,33.78,4.06,13.0,0.0,2.17,0.0,0.0,-0.0,-0.0,-0.0,131.17,0.0,6200.88,0.0,7.93,0.0,72.87
7884,2.97,17.58,32.9,3.93,13.0,0.0,3.06,0.0,0.0,-0.0,-0.0,-0.0,128.76,0.0,6200.88,6.24,1.69,0.0,73.43
7885,3.28,17.93,28.03,3.98,13.0,0.0,3.29,0.0,0.0,-0.0,-0.0,-0.0,125.36,0.0,6200.88,6.01,1.88,0.0,69.51
7886,3.72,17.53,19.98,3.86,13.0,0.0,3.17,0.0,0.0,-0.0,-0.0,-0.0,121.71,0.0,6200.88,6.13,1.67,0.0,61.25
7887,3.78,17.3,9.44,3.81,13.0,0.0,0.0,0.0,10.96,-0.0,-0.0,-0.0,118.19,0.0,6200.88,0.0,7.77,0.0,58.28
7888,3.52,18.15,0.42,3.85,13.0,0.0,0.0,0.0,17.67,-0.0,-0.0,-0.0,118.19,0.0,6176.52,0.0,7.75,0.0,56.61
7889,3.23,18.57,0.0,3.92,13.0,0.0,0.0,0.0,19.76,-0.0,-0.0,-0.0,118.19,0.0,6137.25,0.0,7.77,0.0,58.48
7890,3.18,19.61,0.0,4.18,13.0,0.0,9.3,0.0,12.88,-0.0,-0.0,-0.0,118.19,0.0,6093.35,0.0,7.81,0.0,62.16
7891,3.55,21.37,0.0,4.37,13.0,0.0,0.0,0.0,21.78,-0.0,-0.0,-0.0,107.86,0.0,6064.72,0.0,7.83,0.0,64.06
7892,4.21,23.3,0.0,4.25,13.0,0.0,9.3,0.0,8.6,-0.0,-0.0,-0.0,107.86,0.0,6016.33,0.0,7.82,0.0,62.67
7893,4.65,23.51,0.0,4.15,13.0,0.0,9.3,0.0,2.45,-0.0,-0.0,-0.0,97.52,0.0,5997.21,0.0,7.76,0.0,57.06
7894,4.6,22.58,0.0,4.04,13.0,0.0,6.47,0.0,0.0,-0.0,-0.0,-0.0,87.19,0.0,5991.77,0.0,7.69,0.0,50.69
7895,4.26,21.59,0.0,4.0,13.0,0.0,0.36,0.0,0.0,-0.0,-0.0,-0.0,80.01,0.0,5991.77,0.0,7.6,0.0,43.21
7896,3.83,20.52,0.0,3.93,13.0,0.0,4.37,0.0,0.0,-0.0,-0.0,-0.0,79.61,0.0,5991.77,0.0,7.63,0.0,45.66
7897,3.51,18.91,0.0,3.78,13.0,0.0,8.9,0.0,2.78,-0.0,-0.0,-0.0,74.75,0.0,5991.77,0.0,7.69,0.0,50.88
7898,3.28,17.14,0.0,3.74,13.0,0.0,9.3,0.0,0.75,-0.0,-0.0,-0.0,64.86,0.0,5985.6,0.0,7.65,0.0,47.2
7899,3.3,15.7,0.0,3.73,13.0,0.0,9.3,0.0,1.24,-0.0,-0.0,-0.0,54.53,0.0,5983.93,0.0,7.64,0.0,46.26
7900,3.6,14.94,0.0,3.67,13.0,0.0,9.3,0.0,0.51,-0.0,-0.0,-0.0,44.2,0.0,5981.18,0.0,7.62,0.0,45.03
7901,4.18,14.86,0.0,3.69,13.0,0.0,8.61,0.0,0.0,-0.0,-0.0,-0.0,33.86,0.0,5980.04,0.0,7.62,0.0,44.34
7902,4.89,15.37,0.0,3.66,13.0,0.0,8.34,0.0,0.0,-0.0,-0.0,-0.0,24.3,0.0,5980.04,0.0,7.63,0.0,45.26
7903,5.64,16.2,0.69,3.74,13.0,0.0,6.44,0.0,0.0,-0.0,-0.0,-0.0,15.03,0.0,5980.04,2.86,4.77,0.0,45.72
7904,6.24,16.39,9.08,3.82,13.0,0.0,1.8,0.0,0.0,-0.0,-0.0,-0.0,7.88,0.0,5980.04,0.0,7.68,0.0,50.34
7905,6.59,15.85,23.01,3.96,4.71,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,5.88,0.0,5980.04,0.0,7.72,0.0,54.12
7906,7.06,16.48,38.05,4.06,0.0,0.0,0.0,0.0,0.0,-7.88,-0.0,-0.0,5.88,0.0,5980.04,0.0,0.0,7.76,57.76
7907,7.35,17.27,47.45,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-5.89,-0.0,13.36,0.0,5980.04,7.8,0.0,0.0,60.97
7908,7.5,17.54,50.89,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-7.15,-0.0,22.2,5.3,5980.04,7.83,0.0,0.0,63.76
7909,7.6,17.55,47.55,4.21,0.0,0.0,0.0,0.0,0.0,-9.3,-6.42,-0.0,31.03,11.73,5980.04,0.0,0.0,7.8,61.19
7910,7.76,17.54,36.93,4.05,0.0,0.0,0.0,0.0,0.0,-9.1,-0.0,-0.0,39.87,17.51,5980.04,7.76,0.0,0.0,57.18
7911,8.11,17.88,20.4,3.81,4.15,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,48.51,17.51,5980.04,7.73,0.0,0.0,54.36
7912,8.81,20.97,0.97,3.89,13.0,0.0,0.0,5.55,0.0,-0.0,-0.0,-0.0,48.51,17.51,5980.04,0.0,7.71,0.0,53.18
7913,9.4,23.45,0.0,3.99,13.0,0.0,3.26,0.0,0.0,-0.0,-0.0,-0.0,48.51,11.67,5980.04,6.04,1.68,0.0,53.09
7914,9.65,24.05,0.0,4.23,13.0,0.0,0.0,5.02,0.0,-0.0,-0.0,-0.0,44.89,11.67,5980.04,0.0,7.74,0.0,55.96
7915,9.83,24.34,0.0,4.55,13.0,0.0,7.35,0.0,0.0,-0.0,-0.0,-0.0,44.89,6.39,5980.04,0.0,7.78,0.0,59.07
7916,10.01,24.68,0.0,4.46,13.0,0.0,2.75,6.07,0.0,-0.0,-0.0,-0.0,36.73,6.39,5980.04,6.55,1.25,0.0,60.97
7917,10.17,24.93,0.0,4.16,13.0,0.0,4.04,0.0,0.0,-0.0,-0.0,-0.0,33.67,0.0,5980.04,0.0,7.75,0.0,56.29
7918,10.34,25.54,0.0,4.05,11.55,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,29.18,0.0,5980.04,0.0,6.25,1.45,51.49
7919,10.42,25.36,0.0,4.03,9.23,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,29.18,0.0,5980.04,0.0,7.67,0.0,49.05
7920,10.58,26.12,0.0,3.91,7.37,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,29.18,0.0,5980.04,0.0,7.66,0.0,47.99
7921,10.7,26.4,0.0,3.81,2.54,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,29.18,0.0,5980.04,0.0,7.61,0.0,43.45
7922,10.72,26.39,0.0,3.7,1.49,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,29.18,0.0,5980.04,0.0,0.0,7.59,42.3
7923,10.79,26.65,0.0,3.61,2.25,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,29.18,0.0,5980.04,0.0,7.61,0.0,43.3
7924,10.76,26.77,0.0,3.57,3.53,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,29.18,0.0,5980.04,0.0,0.0,7.62,44.64
7925,10.75,26.49,0.0,3.55,0.0,0.0,0.0,0.0,0.0,-0.33,-0.0,-0.0,29.18,0.0,5980.04,0.0,0.0,7.57,40.46
7926,10.75,26.11,0.0,3.6,1.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,29.5,0.0,5980.04,0.0,0.0,7.59,42.02
7927,10.76,26.16,3.07,3.61,0.0,0.0,0.0,0.0,0.0,-1.82,-0.0,-0.0,29.5,0.0,5980.04,0.0,7.59,0.0,41.77
7928,10.79,25.69,21.76,3.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.22,0.0,5980.04,0.0,7.6,0.0,42.5
7929,10.75,25.88,41.24,3.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.06,0.0,5984.56,0.0,0.0,7.65,47.45
7930,10.81,28.96,54.37,3.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.89,0.0,5989.08,0.0,0.0,7.72,54.03
7931,10.92,30.39,62.12,3.89,0.0,0.0,0.0,0.0,0.0,-9.3,-14.9,-7.66,57.73,0.0,5993.6,0.0,0.0,7.77,58.69
7932,11.0,31.04,63.42,3.92,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,66.56,13.41,5998.12,0.0,0.0,7.77,58.19
7933,11.12,31.53,55.11,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,75.4,31.49,6002.64,0.0,0.0,7.69,51.17
7934,11.22,30.51,37.93,3.64,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,84.23,49.56,6007.16,0.0,0.0,7.61,43.57
7935,11.37,31.53,16.82,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-7.23,-7.66,93.07,67.63,6011.68,0.0,0.0,7.56,39.09
7936,11.55,35.83,0.51,3.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.62,101.9,74.14,6016.2,0.0,0.0,7.55,38.51
7937,11.61,39.06,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.02,110.74,74.14,6018.34,0.0,0.0,7.57,39.95
7938,11.5,40.54,0.0,3.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.11,119.57,74.14,6021.3,0.0,7.6,0.0,42.47
7939,11.27,40.14,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-8.96,-0.0,-0.0,128.41,74.14,6023.73,0.0,0.0,7.64,46.43
7940,10.85,37.71,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-5.05,-0.0,-0.0,136.92,74.14,6023.73,0.0,0.0,7.65,47.46
7941,10.31,34.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-3.15,-0.0,-0.0,141.71,74.14,6023.73,0.0,7.62,0.0,44.91
7942,9.81,30.86,0.0,3.77,0.0,0.0,0.0,0.0,0.0,-2.69,-0.0,-0.0,144.7,74.14,6023.73,0.0,7.59,0.0,41.76
7943,9.47,29.62,0.0,3.8,0.0,0.0,0.0,0.0,0.0,-5.28,-0.0,-0.0,147.25,74.14,6023.73,0.0,0.0,7.54,37.61
7944,9.13,28.32,0.0,3.66,0.0,0.0,0.0,0.0,0.0,-2.85,-0.0,-0.0,152.27,74.14,6023.73,0.0,7.55,0.0,38.27
7945,8.83,26.91,0.0,3.48,1.64,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,154.97,74.14,6023.73,7.58,0.0,0.0,40.86
7946,8.68,26.36,0.0,3.43,0.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,154.97,74.14,6023.73,7.56,0.0,0.0,39.31
7947,8.82,25.79,0.0,3.25,2.73,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,154.97,74.14,6023.73,7.58,0.0,0.0,40.59
7948,8.92,26.23,0.0,3.19,2.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,154.97,74.14,6023.73,0.0,0.0,7.58,40.8
7949,9.26,27.3,0.0,3.19,1.64,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,154.97,74.14,6023.73,0.0,0.0,7.58,41.4
7950,9.61,28.21,0.0,3.19,2.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,154.97,74.14,6023.73,0.0,7.61,0.0,43.64
7951,9.76,28.98,0.47,3.25,6.35,0.0,0.0,0.4,0.0,-0.0,-0.0,-0.0,154.97,74.14,6023.73,0.0,7.67,0.0,49.22
7952,9.76,28.66,6.66,3.31,8.88,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,154.97,73.71,6023.73,7.76,0.0,0.0,57.26
7953,9.59,27.23,17.83,3.4,1.09,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,154.97,73.71,6023.73,7.78,0.0,0.0,59.14
7954,9.4,26.41,27.94,3.46,0.0,0.0,0.0,0.0,0.0,-5.8,-0.0,-0.0,154.97,73.71,6023.73,7.8,0.0,0.0,61.41
7955,9.51,28.05,31.84,3.56,0.0,0.0,0.0,0.0,0.0,-2.83,-0.0,-0.0,160.49,73.71,6023.73,0.0,7.9,0.0,70.13
7956,9.64,29.67,31.91,3.57,0.0,0.0,0.0,0.0,0.0,-4.47,-0.0,-0.0,163.17,73.71,6023.73,7.9,0.0,0.0,70.32
7957,9.61,30.23,29.11,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.47,-0.0,167.42,73.71,6023.73,7.82,0.0,0.0,62.75
7958,9.59,29.31,20.8,3.32,0.0,0.0,0.0,0.0,0.0,-3.94,-0.0,-0.0,176.26,74.14,6023.73,0.0,7.78,0.0,59.08
7959,9.86,31.53,9.06,3.21,3.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6023.73,0.0,0.0,7.76,57.29
7960,10.14,36.06,0.2,3.07,8.86,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6023.73,0.0,3.63,4.14,58.33
7961,10.1,36.74,0.0,3.12,10.64,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6023.73,7.8,0.0,0.0,60.61
7962,9.95,36.04,0.0,3.25,13.0,0.0,1.46,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,6023.73,0.0,7.83,0.0,63.7
7963,9.87,34.2,0.0,3.51,13.0,0.0,0.0,0.0,5.0,-0.0,-0.0,-0.0,178.38,74.14,6023.73,0.0,7.85,0.0,65.57
7964,10.01,33.53,0.0,3.56,13.0,0.0,0.0,0.0,2.69,-0.0,-0.0,-0.0,178.38,74.14,6012.61,0.0,7.82,0.0,62.8
7965,10.02,33.37,0.0,3.41,9.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,178.38,74.14,6006.63,0.0,4.35,3.4,56.4
7966,9.88,33.07,0.0,3.29,5.64,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,178.38,74.14,6006.63,0.0,7.7,0.0,51.9
7967,9.59,33.01,0.0,3.42,4.23,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,178.38,74.14,6006.63,0.0,7.68,0.0,50.24
7968,9.45,32.69,0.0,3.36,4.01,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,178.38,74.14,6006.63,0.0,7.67,0.0,49.52
7969,9.15,31.18,0.0,3.06,4.81,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,178.38,74.14,6006.63,0.0,0.0,7.66,48.2
7970,8.89,30.24,0.0,2.77,5.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,178.38,74.14,6006.63,0.0,7.65,0.0,47.35
7971,8.61,28.75,0.0,2.64,7.04,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,178.38,74.14,6006.63,0.0,7.65,0.0,47.04
7972,8.06,27.21,0.0,2.57,10.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,178.38,74.14,6006.63,0.0,5.51,2.16,48.69
7973,7.54,25.3,0.0,2.66,13.0,0.0,0.07,0.0,0.0,-0.0,-0.0,-0.0,178.38,74.14,6006.63,0.0,7.66,0.0,48.57
7974,7.07,23.19,0.0,2.75,13.0,0.0,1.58,6.42,0.0,-0.0,-0.0,-0.0,178.3,74.14,6006.63,7.72,0.0,0.0,54.01
7975,6.49,20.88,2.77,2.93,13.0,0.0,8.11,0.0,0.0,-0.0,-0.0,-0.0,176.55,67.38,6006.63,1.19,6.54,0.0,54.18
7976,5.94,19.31,13.04,3.16,13.0,0.0,2.93,0.0,2.72,-0.0,-0.0,-0.0,167.53,67.38,6006.63,0.0,7.79,0.0,60.1
7977,5.59,18.45,23.15,3.45,13.0,0.0,2.53,0.0,0.0,-0.0,-0.0,-0.0,164.27,67.38,6000.58,0.0,7.86,0.0,66.17
7978,5.47,18.48,29.1,3.52,12.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,161.46,67.38,6000.58,0.0,7.2,0.69,68.89
7979,5.56,19.11,32.92,3.47,10.87,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,161.46,67.38,6000.58,0.0,7.92,0.0,71.92
7980,5.73,20.01,31.73,3.53,10.76,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,161.46,67.38,6000.58,5.68,0.0,2.24,71.76
7981,5.86,20.0,25.75,3.41,13.0,0.0,1.5,0.0,0.0,-0.0,-0.0,-0.0,161.46,67.38,6000.58,0.0,7.89,0.0,69.52
7982,5.95,18.33,16.08,3.26,13.0,0.0,8.17,0.0,0.0,-0.0,-0.0,-0.0,159.79,67.38,6000.58,0.0,7.84,0.0,64.79
7983,6.07,17.48,5.42,3.15,13.0,0.0,9.3,7.46,0.0,-0.0,-0.0,-0.0,150.72,67.38,6000.58,0.0,7.81,0.0,61.88
7984,6.12,18.12,0.03,3.17,13.0,0.0,9.3,9.53,0.0,-0.0,-0.0,-0.0,140.39,59.53,6000.58,0.0,7.78,0.0,59.28
7985,6.22,18.39,0.0,3.42,13.0,0.0,8.72,12.27,0.0,-0.0,-0.0,-0.0,130.05,49.5,6000.58,0.0,7.81,0.0,62.02
7986,6.37,18.39,0.0,3.66,13.0,0.0,9.3,12.24,1.28,-0.0,-0.0,-0.0,120.37,36.59,6000.58,0.0,7.84,0.0,64.24
7987,6.57,18.63,0.0,3.89,13.0,0.0,0.0,12.23,11.65,-0.0,-0.0,-0.0,110.04,23.7,5997.75,0.0,7.85,0.0,65.97
7988,6.81,19.19,0.0,3.82,13.0,0.0,9.3,4.39,8.96,-0.0,-0.0,-0.0,110.04,10.83,5971.85,0.0,7.85,0.0,65.46
7989,6.89,19.48,0.0,3.63,13.0,0.0,9.3,3.3,0.0,-0.0,-0.0,-0.0,99.7,6.21,5951.95,0.0,7.74,0.0,55.6
7990,6.78,19.32,0.0,3.45,13.0,0.0,9.3,0.0,3.62,-0.0,-0.0,-0.0,89.37,2.74,5951.95,0.0,7.74,0.0,55.47
7991,6.44,19.2,0.0,3.48,13.0,0.0,6.08,0.0,0.0,-0.0,-0.0,-0.0,79.04,2.74,5943.91,3.22,4.44,0.0,48.2
7992,5.88,19.41,0.0,3.31,13.0,0.0,4.56,0.0,0.0,-0.0,-0.0,-0.0,72.28,2.74,5943.91,0.0,7.64,0.0,46.16
7993,5.47,19.47,0.0,3.12,13.0,0.0,0.28,0.0,0.0,-0.0,-0.0,-0.0,67.22,2.74,5943.91,7.58,0.0,0.0,41.34
7994,5.03,19.03,0.0,2.9,10.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,66.9,2.74,5943.91,0.0,5.03,2.51,37.45
7995,4.61,18.18,0.0,2.72,12.33,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,66.9,2.74,5943.91,0.0,7.55,0.0,37.84
7996,4.17,17.69,0.0,2.7,13.0,0.0,0.5,0.0,0.0,-0.0,-0.0,-0.0,66.9,2.74,5943.91,7.55,0.0,0.0,38.06
7997,3.65,17.38,0.0,2.71,13.0,0.0,0.51,0.0,0.0,-0.0,-0.0,-0.0,66.34,2.74,5943.91,7.54,0.0,0.0,37.26
7998,3.35,17.35,0.0,2.83,13.0,0.0,5.85,0.0,0.0,-0.0,-0.0,-0.0,65.77,2.74,5943.91,0.0,7.6,0.0,42.38
7999,3.48,17.34,1.67,3.19,13.0,0.0,8.68,0.0,0.0,-0.0,-0.0,-0.0,59.28,2.74,5943.91,0.62,7.03,0.0,47.37
8000,3.11,16.52,11.84,3.4,13.0,0.0,8.42,0.0,0.0,-0.0,-0.0,-0.0,49.63,2.74,5943.91,0.88,6.87,0.0,56.28
8001,2.59,15.09,24.54,3.63,13.0,0.0,1.46,0.0,0.0,-0.0,-0.0,-0.0,40.27,2.74,5943.91,0.0,7.79,0.0,60.31
8002,2.78,15.43,36.0,3.63,4.78,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,38.65,2.74,5943.91,0.0,7.82,0.0,62.63
8003,3.24,17.04,43.91,3.52,0.0,0.0,0.0,0.0,0.0,-4.67,-0.0,-0.0,38.65,2.74,5943.91,7.82,0.0,0.0,63.03
8004,3.96,18.24,45.63,3.48,0.0,0.0,0.0,0.0,0.0,-8.55,-0.0,-0.0,43.09,2.74,5943.91,0.0,0.0,7.82,62.77
8005,4.1,18.6,40.41,3.43,0.0,0.0,0.0,0.0,0.0,-5.11,-0.0,-0.0,51.21,2.74,5943.91,0.0,7.8,0.0,61.43
8006,4.91,18.52,28.9,3.39,1.53,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,56.06,2.74,5943.91,0.0,7.76,0.0,57.24
8007,5.69,19.97,10.97,3.29,13.0,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.0,56.06,2.74,5943.91,0.0,7.76,0.0,57.06
8008,6.61,22.82,0.05,3.25,13.0,0.0,9.3,0.03,0.0,-0.0,-0.0,-0.0,51.44,2.74,5943.91,0.0,7.73,0.0,55.06
