hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,12.4,55.71,0.0,3.83,0.0,0.0,0.0,0.0,0.0,-8.11,-0.0,-7.66,0.0,0.0,1269.0,0.0,7.7,0.0,51.89
169,12.35,57.29,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.7,0.0,1273.52,0.0,0.0,7.69,50.59
170,12.24,58.67,0.0,3.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.54,0.0,1278.04,7.65,0.0,0.0,47.67
171,12.05,60.38,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.37,0.0,1282.56,0.0,7.65,0.0,47.14
172,11.74,61.99,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.21,0.0,1287.08,0.0,0.0,7.62,44.26
173,11.56,63.36,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.04,0.0,1291.6,7.61,0.0,0.0,43.91
174,11.69,64.23,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,51.88,0.0,1296.12,7.61,0.0,0.0,43.99
175,12.2,64.72,1.38,3.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,60.71,0.0,1300.64,0.0,0.0,7.73,54.28
176,12.38,64.57,13.17,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,69.55,0.0,1305.16,0.0,0.0,7.67,49.55
177,12.32,64.06,28.17,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,78.38,0.0,1309.68,0.0,0.0,7.72,53.76
178,12.19,62.69,40.18,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.66,-7.66,87.22,0.0,1314.19,0.0,0.0,7.75,56.43
179,11.8,61.09,45.25,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,96.05,0.59,1318.71,0.0,0.0,7.84,64.66
180,11.44,58.49,44.11,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,104.89,18.67,1323.23,0.0,0.0,7.87,67.6
181,11.02,54.83,37.47,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,113.72,36.74,1327.75,0.0,0.0,7.84,64.66
182,10.32,49.7,26.46,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-12.84,-7.66,122.56,54.81,1332.27,7.8,0.0,0.0,60.85
183,9.56,43.8,10.31,4.03,0.0,0.0,0.0,0.0,0.0,-7.52,-0.0,-7.66,131.39,66.36,1336.79,0.0,0.0,7.71,52.52
184,8.98,38.53,0.19,4.04,0.0,0.0,8.73,0.0,0.0,-0.0,-0.0,-7.66,138.53,66.36,1341.31,0.0,7.71,0.0,52.8
185,8.57,32.85,0.0,4.2,0.0,0.0,9.3,1.19,0.0,-0.0,-0.0,-7.66,128.84,66.36,1345.83,0.0,7.66,0.0,48.45
186,8.58,29.92,0.0,4.62,0.0,0.0,9.3,8.55,0.0,-0.0,-0.0,-7.66,118.51,65.1,1350.35,0.0,0.0,7.72,53.31
187,8.63,28.95,0.0,4.88,0.0,0.0,9.3,7.86,0.0,-0.0,-0.0,-7.66,108.17,56.11,1354.87,0.0,7.7,0.0,51.96
188,8.77,28.61,0.0,4.64,0.0,0.0,9.3,13.87,0.0,-0.0,-0.0,-7.66,97.84,47.83,1359.39,0.0,6.21,1.55,57.53
189,8.64,27.87,0.0,4.27,0.0,0.0,9.3,7.19,0.0,-0.0,-0.0,-7.66,87.51,33.24,1363.91,0.0,7.67,0.0,49.61
190,8.59,27.01,0.0,4.3,0.0,0.0,9.3,7.81,0.0,-0.0,-0.0,-7.66,77.17,25.67,1368.43,0.0,7.67,0.0,49.36
191,8.64,26.48,0.0,4.44,0.0,0.0,9.3,6.06,0.0,-0.0,-0.0,-7.66,66.84,17.45,1372.95,0.0,7.65,0.0,47.27
192,8.48,26.24,0.0,4.18,0.0,0.0,9.3,8.22,0.0,-0.0,-0.0,-7.66,56.51,11.07,1377.47,0.0,7.67,0.0,48.77
193,8.29,25.98,0.0,4.07,0.0,0.0,6.56,0.0,0.0,-0.0,-0.0,-7.66,46.17,2.41,1381.99,0.0,0.0,7.54,37.23
194,8.25,26.06,0.0,4.01,0.0,0.0,6.68,0.0,0.0,-0.0,-0.0,-7.66,38.89,2.41,1386.51,0.0,7.54,0.0,37.35
195,8.27,25.55,0.0,3.98,0.0,0.0,5.98,0.0,0.0,-0.0,-0.0,-7.66,31.46,2.41,1391.02,0.0,7.53,0.0,36.11
196,8.24,24.56,0.0,3.98,0.0,0.0,6.28,0.0,0.0,-0.0,-0.0,-7.66,24.82,2.41,1395.54,0.0,0.0,7.52,35.4
197,8.28,23.66,0.0,3.97,0.0,0.0,4.6,0.0,0.0,-0.0,-0.0,-7.66,17.84,2.41,1400.06,0.0,0.0,7.49,32.86
198,8.64,23.33,0.0,3.96,0.0,0.0,9.3,2.29,0.0,-0.0,-0.0,-7.66,12.73,2.41,1404.58,0.0,7.57,0.0,39.86
199,9.09,23.62,2.82,4.06,0.0,0.0,2.16,0.0,0.0,-0.0,-0.0,-7.66,2.4,0.0,1409.1,0.0,0.0,7.5,34.09
200,9.44,24.18,16.34,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1413.62,0.0,7.6,0.0,42.6
201,9.48,23.31,31.21,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1418.14,0.0,7.64,0.0,46.71
202,9.76,24.65,44.29,4.47,0.0,0.0,0.0,0.0,0.0,-6.13,-0.0,-7.66,0.0,0.0,1422.66,0.0,0.0,7.69,51.24
203,10.2,26.83,52.56,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.83,0.0,1427.18,0.0,7.79,0.0,60.15
204,10.74,29.91,52.79,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.66,0.0,1431.7,0.0,7.84,0.0,64.17
205,11.12,32.71,46.65,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.5,0.0,1436.22,0.0,0.0,7.78,59.61
206,11.48,35.31,34.28,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.33,0.0,1440.74,0.0,0.0,7.7,51.82
207,11.63,40.67,15.26,4.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,41.17,0.0,1445.26,0.0,7.59,0.0,42.2
208,11.79,45.83,0.44,4.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,50.0,0.0,1449.78,0.0,0.0,7.59,41.9
209,11.75,46.75,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.8,-7.66,58.84,0.0,1454.3,0.0,0.0,7.62,44.89
210,11.65,47.11,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-4.83,-0.0,-7.66,67.67,0.72,1458.82,7.69,0.0,0.0,50.77
211,11.7,47.31,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-2.28,-0.0,-7.66,72.26,0.72,1463.34,0.0,0.0,7.72,53.63
212,11.67,46.36,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-4.2,-0.0,-7.66,74.42,0.72,1467.85,0.0,7.69,0.0,50.83
213,11.63,45.67,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-9.15,-0.0,-7.66,78.41,0.72,1472.37,0.0,7.62,0.0,44.84
214,11.63,45.09,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.71,-7.66,87.1,0.72,1476.89,7.61,0.0,0.0,43.33
215,11.62,44.7,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-9.3,-2.36,-7.66,95.94,1.36,1481.41,7.58,0.0,0.0,41.38
216,11.51,44.04,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-5.18,-7.66,104.77,3.48,1485.93,0.0,7.54,0.0,37.75
217,11.39,43.63,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-3.02,-0.0,-7.66,113.61,8.14,1490.45,0.0,7.66,0.0,48.69
218,11.2,42.93,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-3.42,-0.0,-7.66,116.48,8.14,1494.97,0.0,7.65,0.0,47.32
219,11.02,42.84,0.0,4.12,0.0,0.0,0.0,0.0,0.0,-4.08,-0.0,-7.66,119.73,8.14,1499.49,0.0,7.64,0.0,46.24
220,10.89,42.34,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-3.61,-0.0,-7.66,123.6,8.14,1504.01,0.0,0.0,7.64,45.99
221,10.88,42.11,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-3.29,-0.0,-7.66,127.03,8.14,1508.53,7.64,0.0,0.0,46.05
222,11.02,41.12,0.0,3.96,0.0,0.0,1.07,0.0,0.0,-0.0,-0.0,-7.66,130.16,8.14,1513.05,7.67,0.0,0.0,49.5
223,11.17,40.89,1.67,4.02,0.0,0.0,6.64,0.0,0.0,-0.0,-0.0,-7.66,128.97,8.14,1517.57,0.0,7.75,0.0,56.73
224,11.14,40.28,18.57,4.08,0.0,0.0,0.0,0.0,0.0,-5.68,-0.0,-7.66,121.6,8.14,1522.09,0.0,0.0,7.8,60.74
225,11.11,42.27,35.73,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-13.52,-7.66,126.99,8.14,1526.61,0.0,7.82,0.0,62.78
226,11.34,45.02,49.45,4.15,0.0,0.0,0.0,0.0,0.0,-9.3,-15.04,-7.66,135.82,20.31,1531.13,0.0,7.99,0.0,77.96
227,11.66,47.17,56.09,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-12.93,-7.66,144.66,33.85,1535.65,0.0,0.0,8.02,81.4
228,11.88,48.25,56.32,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-19.51,-7.66,153.5,45.48,1540.16,0.0,8.06,0.0,84.22
229,12.01,48.08,45.5,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-9.89,-7.66,162.33,63.04,1544.68,0.0,8.04,0.0,83.03
230,12.08,47.07,29.35,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-2.44,-7.66,171.16,71.94,1549.2,0.0,7.93,0.0,73.24
231,12.02,48.26,9.93,4.03,0.0,0.0,0.64,0.0,0.0,-0.0,-0.0,-7.66,180.0,74.14,1553.72,7.87,0.0,0.0,67.23
232,11.83,50.53,0.17,3.94,0.0,0.0,4.21,0.0,0.0,-0.0,-0.0,-7.66,179.29,74.14,1558.24,5.09,2.73,0.0,63.02
233,11.45,49.73,0.0,3.9,0.0,0.0,4.04,0.0,0.0,-0.0,-0.0,-7.66,174.61,74.14,1562.76,5.26,2.55,0.0,61.47
234,11.05,48.03,0.0,4.09,0.0,0.0,0.0,2.9,0.0,-0.0,-0.0,-0.0,170.12,74.14,1567.28,0.0,0.0,7.86,66.07
235,10.63,46.56,0.0,4.32,0.0,0.0,0.0,4.64,0.0,-0.0,-0.0,-0.0,170.12,71.09,1567.28,7.86,0.0,0.0,66.14
236,10.23,45.14,0.0,4.46,0.0,0.0,0.0,9.57,0.0,-0.0,-0.0,-0.0,170.12,66.21,1567.28,0.0,0.0,7.89,69.4
237,10.01,43.23,0.0,4.39,0.0,0.0,0.0,1.33,0.0,-0.0,-0.0,-0.0,170.12,56.14,1567.28,7.78,0.0,0.0,58.95
238,9.88,42.37,0.0,4.17,0.0,0.0,7.58,0.0,0.0,-0.0,-0.0,-7.66,170.12,54.74,1567.28,0.0,7.75,0.0,56.34
239,9.62,40.45,0.0,4.17,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.02,161.7,54.74,1571.8,0.0,0.0,7.76,57.52
240,9.4,38.32,0.0,4.22,0.0,0.0,0.0,3.15,0.0,-0.0,-0.0,-0.0,151.37,54.74,1575.35,7.74,0.0,0.0,55.08
241,9.23,34.97,0.0,4.16,0.0,0.0,0.0,3.29,0.0,-0.0,-0.0,-0.0,151.37,51.43,1575.35,0.0,7.7,0.0,51.66
242,9.22,32.82,0.0,4.14,0.0,0.0,0.0,6.27,0.0,-0.0,-0.0,-0.0,151.37,47.97,1575.35,7.71,0.0,0.0,52.45
243,9.12,30.76,0.0,4.19,0.0,0.0,9.3,5.68,0.0,-0.0,-0.0,-7.52,151.37,41.37,1575.35,0.0,0.0,7.7,51.53
244,9.15,29.67,0.0,4.14,0.0,0.0,0.0,8.89,0.0,-0.0,-0.0,-0.0,141.04,35.38,1579.79,0.0,7.7,0.0,51.86
245,9.23,28.99,0.0,4.04,0.0,0.0,1.13,11.87,0.0,-0.0,-0.0,-0.0,141.04,26.02,1579.79,0.0,0.0,7.74,55.26
246,9.68,29.44,0.0,4.07,0.0,0.0,6.72,0.0,0.0,-0.0,-0.0,-0.0,139.78,13.53,1579.79,0.0,7.68,0.0,49.91
247,10.25,31.44,2.45,4.18,0.0,0.0,7.32,0.0,0.0,-0.0,-0.0,-0.0,132.31,13.53,1579.79,0.0,7.74,0.0,55.65
248,10.65,33.2,18.58,4.31,0.0,0.0,0.0,0.0,0.0,-0.23,-0.0,-7.66,124.18,13.53,1579.79,7.78,0.0,0.0,58.85
249,11.14,35.26,35.3,4.39,0.0,0.0,0.0,0.0,0.0,-7.75,-0.0,-7.66,124.4,13.53,1584.3,0.0,0.0,7.91,70.68
250,11.62,38.17,47.9,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-11.19,-7.66,131.77,13.53,1588.82,0.0,7.94,0.0,73.96
251,11.87,40.12,55.02,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-17.01,-7.66,140.6,23.6,1593.34,0.0,0.0,7.98,77.51
252,12.12,41.46,54.97,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-17.33,-7.66,149.44,38.91,1597.86,0.0,0.0,8.0,78.83
253,12.29,43.5,48.11,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-12.73,-7.66,158.27,54.51,1602.38,0.0,0.0,8.0,78.82
254,12.4,45.83,34.6,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-9.09,-7.66,167.11,65.96,1606.9,0.0,7.91,0.0,71.35
255,12.41,47.53,14.76,4.44,0.0,0.0,0.0,0.0,0.0,-4.27,-0.0,-7.66,175.94,74.14,1611.42,7.87,0.0,0.0,67.22
256,12.44,49.05,0.42,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.96,180.0,74.14,1615.94,0.0,7.8,0.0,61.36
257,12.39,49.35,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.8,180.0,74.14,1618.87,0.0,0.0,7.84,64.33
258,12.24,49.55,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.5,180.0,74.14,1619.93,0.0,0.0,7.85,65.73
259,11.99,48.89,0.0,4.66,0.0,0.0,0.09,0.0,4.29,-0.0,-0.0,-0.0,180.0,74.14,1620.23,7.9,0.0,0.0,69.92
260,11.48,46.98,0.0,4.61,0.0,0.0,0.0,0.0,5.92,-0.0,-0.0,-0.0,179.9,74.14,1610.69,7.89,0.0,0.0,68.99
261,10.82,43.83,0.0,4.45,0.0,0.0,0.0,0.0,2.42,-0.0,-0.0,-0.0,179.9,74.14,1597.54,0.0,7.81,0.0,61.52
262,10.25,41.38,0.0,4.38,0.0,0.0,0.0,0.0,4.52,-0.0,-0.0,-0.0,179.9,74.14,1592.17,7.8,0.0,0.0,60.53
263,9.67,39.02,0.0,4.4,0.0,0.0,0.0,0.0,3.69,-0.0,-0.0,-0.0,179.9,74.14,1582.13,0.0,0.0,7.75,56.77
264,9.19,36.49,0.0,4.36,0.0,0.0,0.0,0.0,6.73,-0.0,-0.0,-0.0,179.9,74.14,1573.94,7.75,0.0,0.0,56.77
265,8.71,35.04,0.0,4.32,0.0,0.0,0.0,0.0,8.88,-0.0,-0.0,-0.0,179.9,74.14,1558.98,7.76,0.0,0.0,56.96
266,8.25,32.94,0.0,4.29,0.0,0.0,9.3,0.0,0.13,-0.0,-0.0,-0.0,179.9,74.14,1539.25,0.0,0.0,7.73,54.91
267,7.86,30.38,0.0,4.28,0.0,0.0,0.0,0.0,13.01,-0.0,-0.0,-0.0,169.57,74.14,1538.96,7.74,0.0,0.0,55.54
268,7.66,28.21,0.0,4.35,0.0,0.0,9.3,0.0,8.98,-0.0,-0.0,-0.0,169.57,74.14,1510.05,0.0,0.0,7.77,58.51
269,7.68,26.95,0.0,4.24,0.0,0.0,0.0,0.0,17.24,-0.0,-0.0,-0.0,159.24,74.14,1490.08,0.0,0.0,7.75,56.11
270,7.74,25.83,0.0,4.16,0.0,0.0,0.0,0.0,18.12,-0.0,-0.0,-0.0,159.24,74.14,1451.77,0.0,0.0,7.74,55.85
271,7.66,24.93,1.33,4.2,0.0,0.0,9.3,0.0,14.56,-0.0,-0.0,-0.0,159.24,74.14,1411.5,0.0,0.0,7.81,61.98
272,7.31,22.49,9.66,4.31,0.0,0.0,0.0,0.0,22.02,-0.0,-0.0,-0.0,148.9,74.14,1379.13,0.0,7.85,0.0,65.8
273,6.92,19.97,20.33,4.37,0.0,0.0,9.3,0.0,10.27,-0.0,-0.0,-0.0,148.9,74.14,1330.2,0.0,0.0,7.91,71.15
274,7.24,20.19,30.03,4.4,0.0,0.0,9.3,0.0,10.08,-0.0,-0.0,-0.0,138.57,74.14,1307.38,0.0,0.0,8.02,81.25
275,8.11,23.98,35.95,4.45,0.0,0.0,9.3,0.0,2.62,-0.0,-0.0,-0.0,128.24,74.14,1284.98,0.0,8.06,0.0,84.41
276,8.48,25.9,36.56,4.48,0.0,0.0,0.0,0.0,11.34,-0.0,-0.0,-0.0,117.9,74.14,1279.16,0.0,8.08,0.0,86.76
277,8.73,26.92,31.38,4.48,0.0,0.0,0.0,0.0,13.55,-0.0,-0.0,-0.0,117.9,74.14,1253.97,0.0,0.0,8.06,85.06
278,8.79,26.63,20.53,4.47,0.0,0.0,0.0,0.0,19.57,-0.0,-0.0,-0.0,117.9,74.14,1223.85,0.0,8.01,0.0,79.99
279,8.64,26.7,7.25,4.42,0.0,0.0,0.0,0.0,28.36,-0.0,-0.0,-0.0,117.9,74.14,1180.36,0.0,7.96,0.0,75.36
280,8.52,27.48,0.1,4.42,0.0,0.0,0.0,0.0,26.71,-0.0,-0.0,-0.0,117.9,74.14,1117.33,0.0,7.87,0.0,67.22
281,8.27,27.8,0.0,4.51,0.0,0.0,9.3,0.0,17.14,-0.0,-0.0,-0.0,117.9,74.14,1057.99,0.0,0.0,7.87,67.01
282,7.92,27.85,0.0,4.54,0.0,0.0,9.3,0.0,19.21,-0.0,-0.0,-0.0,107.57,74.14,1019.91,0.0,0.0,7.89,68.81
283,7.58,27.33,0.0,4.77,0.0,0.0,0.0,0.0,30.1,-0.0,-0.0,-0.0,97.24,74.14,977.21,7.9,0.0,0.0,69.78
284,7.26,26.87,0.0,4.68,0.0,0.0,9.3,0.0,19.08,-0.0,-0.0,-0.0,97.24,74.14,910.32,0.0,7.87,0.0,67.2
285,7.08,26.86,0.0,4.56,0.0,0.0,0.0,0.0,26.33,-0.0,-0.0,-0.0,86.9,74.14,867.93,0.0,7.84,0.0,64.82
286,6.94,27.17,0.0,4.4,0.0,0.0,9.3,13.56,0.0,-0.0,-0.0,-0.0,86.9,74.14,809.42,0.0,6.52,1.28,61.37
287,6.9,26.46,0.0,4.37,0.0,0.0,9.3,0.0,11.91,-0.0,-0.0,-0.0,76.57,59.87,809.42,0.0,7.78,0.0,58.95
288,6.86,25.84,0.0,4.41,0.0,0.0,9.3,0.0,8.56,-0.0,-0.0,-0.0,66.24,59.87,782.94,0.0,7.73,0.0,54.97
289,6.67,24.75,0.0,4.26,0.0,0.0,9.3,0.0,8.6,-0.0,-0.0,-0.0,55.9,59.87,763.91,0.0,7.72,0.0,53.57
290,6.39,23.69,0.0,4.26,13.0,0.0,0.0,0.0,9.02,-0.0,-0.0,-0.0,45.57,59.87,744.8,7.75,0.0,0.0,56.36
291,6.07,22.72,0.0,4.27,13.0,0.0,6.06,0.0,0.0,-0.0,-0.0,-0.0,45.57,59.87,724.75,3.24,4.47,0.0,52.11
292,5.7,21.43,0.0,4.2,13.0,0.0,0.0,0.0,6.75,-0.0,-0.0,-0.0,38.83,59.87,724.75,7.69,0.0,0.0,51.08
293,5.35,20.2,0.0,4.05,13.0,0.0,0.0,0.0,11.81,-0.0,-0.0,-0.0,38.83,59.87,709.75,7.73,0.0,0.0,54.41
294,4.97,19.11,0.0,3.95,13.0,0.0,8.99,0.0,0.0,-0.0,-0.0,-0.0,38.83,59.87,683.52,0.31,7.37,0.0,50.02
295,4.62,18.03,2.87,4.17,0.0,0.0,9.3,0.0,20.79,-0.0,-0.0,-0.0,28.85,59.87,683.52,0.0,7.79,0.0,59.78
296,4.21,16.14,17.75,4.48,13.0,0.0,6.57,0.0,0.0,-0.0,-0.0,-0.0,18.51,59.87,637.33,0.0,7.81,0.0,62.14
297,3.58,13.97,34.65,4.55,9.78,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,11.21,59.87,637.33,0.0,7.96,0.0,75.83
298,3.27,14.5,49.51,4.56,0.0,0.0,0.0,0.0,0.0,-2.06,-0.0,-0.0,0.88,59.87,637.33,0.0,7.9,0.0,69.79
299,3.21,16.21,61.97,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-6.04,-0.0,2.84,59.87,637.33,0.0,0.0,7.91,70.61
300,3.04,16.22,66.57,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-7.47,-0.0,11.67,65.3,637.33,0.0,7.94,0.0,73.58
301,2.79,15.21,61.25,4.56,0.0,0.0,0.0,0.0,0.0,-8.92,-0.0,-0.0,20.51,72.03,637.33,0.0,7.95,0.0,74.89
302,2.63,13.66,45.9,4.41,0.0,0.0,6.13,0.0,0.0,-0.0,-0.0,-0.0,28.98,72.03,637.33,3.17,4.76,0.0,72.74
303,2.87,13.0,20.72,4.32,13.0,0.0,0.0,0.0,18.4,-0.0,-0.0,-0.0,22.17,72.03,637.33,7.92,0.0,0.0,72.3
304,3.31,13.69,0.64,4.32,13.0,0.0,9.3,0.0,23.76,-0.0,-0.0,-0.0,22.17,72.03,596.44,0.0,7.88,0.0,68.02
305,3.79,14.41,0.0,4.39,0.0,0.0,9.3,3.45,32.93,-0.0,-0.0,-0.0,11.83,72.03,543.63,0.0,7.88,0.0,68.27
306,4.36,15.11,0.0,4.57,13.0,0.0,0.0,20.08,12.43,-0.0,-0.0,-0.0,1.5,68.39,470.46,7.89,0.0,0.0,69.54
307,5.02,16.02,0.0,4.7,13.0,0.0,1.35,1.68,32.93,-0.0,-0.0,-0.0,1.5,47.26,442.84,7.95,0.0,0.0,74.7
308,5.71,16.83,0.0,4.77,13.0,0.0,0.0,0.0,31.48,-0.0,-0.0,-0.0,0.0,45.48,369.67,7.92,0.0,0.0,71.79
309,6.16,17.27,0.0,4.53,13.0,0.0,0.0,0.0,27.29,-0.0,-0.0,-0.0,0.0,45.48,299.72,0.0,7.88,0.0,68.25
310,6.25,16.88,0.0,4.31,6.21,0.0,-0.0,0.0,32.93,-0.0,-0.0,-0.0,0.0,45.48,239.08,7.86,0.0,0.0,66.59
311,6.18,16.25,0.0,4.2,13.0,0.0,0.0,0.0,24.49,-0.0,-0.0,-0.0,0.0,45.48,165.9,0.0,7.83,0.0,64.11
312,5.99,15.52,0.0,4.13,13.0,0.0,-0.0,0.0,26.66,-0.0,-0.0,-0.0,0.0,45.48,111.49,0.0,7.85,0.0,65.29
313,5.73,14.51,0.0,4.07,9.51,0.0,0.0,20.08,8.47,-0.0,-0.0,-0.0,0.0,45.48,52.25,7.82,0.0,0.0,62.37
314,5.67,13.64,0.0,4.08,13.0,0.0,0.0,10.8,15.04,-0.0,-0.0,-0.0,0.0,24.35,33.43,0.0,7.81,0.0,62.23
315,5.82,13.17,0.0,4.0,13.0,8.19,0.0,12.33,0.0,-0.0,-0.0,-0.0,0.0,12.98,0.0,0.0,7.75,0.0,56.51
316,6.15,13.13,0.0,3.95,13.0,22.26,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.77,0.0,58.49
317,6.59,13.48,0.0,3.95,13.0,23.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.07
318,6.97,14.01,0.0,3.95,13.0,22.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.21
319,7.33,14.74,5.48,3.96,13.0,14.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.78,0.0,58.99
320,7.65,14.73,29.24,4.24,10.03,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.89
321,7.86,14.79,49.98,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-1.62,-0.0,0.0,0.0,0.0,0.0,7.86,0.0,66.05
322,8.01,15.05,63.52,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.35,-0.0,8.84,1.46,0.0,0.0,8.02,0.0,81.32
323,8.12,15.37,69.47,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-9.55,-0.0,17.67,1.77,0.0,0.0,0.0,7.99,78.54
324,8.13,16.07,69.24,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-12.19,-0.0,26.5,10.36,0.0,0.0,0.0,7.97,76.37
325,8.11,16.79,60.94,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-6.99,-0.0,35.34,21.34,0.0,0.0,0.0,7.94,73.9
326,8.16,17.15,44.68,4.39,0.0,0.0,0.0,0.0,0.0,-6.85,-0.0,-0.0,44.17,27.63,0.0,0.0,7.87,0.0,67.53
327,8.39,18.87,20.06,4.14,5.14,0.0,9.3,0.3,0.0,-0.0,-0.0,-0.0,50.68,27.63,0.0,0.0,0.0,7.86,66.2
328,8.82,23.25,0.63,4.21,11.4,0.0,9.3,7.62,0.0,-0.0,-0.0,-0.0,40.34,27.31,0.0,0.0,7.85,0.0,65.23
329,9.05,25.46,0.0,4.25,0.0,0.92,9.3,18.33,0.0,-0.0,-0.0,-0.0,30.01,19.3,0.0,0.0,0.0,7.87,67.32
330,9.06,26.15,0.0,4.39,13.0,4.59,9.3,0.0,0.0,-0.0,-0.0,-0.0,19.68,0.0,0.0,0.0,7.86,0.0,66.49
331,8.96,25.99,0.0,4.62,13.0,11.31,6.97,0.0,0.0,-0.0,-0.0,-0.0,9.34,0.0,0.0,0.0,7.91,0.0,70.85
332,8.82,25.46,0.0,4.51,13.0,19.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.6,0.0,0.0,0.0,7.91,0.0,70.9
333,8.76,25.22,0.0,4.35,13.0,19.49,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.6,0.0,0.0,0.0,7.91,0.0,70.82
334,8.71,24.41,0.0,4.06,13.0,14.42,1.44,0.0,0.0,-0.0,-0.0,-0.0,1.6,0.0,0.0,7.86,0.0,0.0,66.05
335,8.65,23.48,0.0,4.07,13.0,10.61,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,59.8
336,8.58,23.04,0.0,3.96,13.0,13.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,61.67
337,8.52,23.58,0.0,3.9,13.0,11.89,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.8,0.0,60.88
