hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6834,0.61,13.46,0.0,1.35,13.0,0.0,0.0,12.32,16.24,-0.0,-0.0,-0.0,48.84,14.16,9161.81,0.0,7.76,0.0,56.98
6835,0.68,13.89,0.0,1.64,13.0,0.0,1.55,0.0,25.22,-0.0,-0.0,-0.0,48.84,1.19,9125.73,7.75,0.0,0.0,55.99
6836,0.81,14.11,0.0,1.89,13.0,0.0,9.3,0.0,17.94,-0.0,-0.0,-0.0,47.11,1.19,9069.69,0.0,7.76,0.0,57.06
6837,0.96,14.44,0.0,1.61,13.0,0.0,9.3,0.0,10.42,-0.0,-0.0,-0.0,36.78,1.19,9029.82,0.0,7.68,0.0,49.73
6838,1.09,14.96,0.0,1.33,13.0,0.0,9.3,0.0,4.82,-0.0,-0.0,-0.0,26.45,1.19,9006.67,0.0,7.62,0.0,44.5
6839,1.22,15.38,0.0,1.35,13.0,0.0,9.3,0.0,1.12,-0.0,-0.0,-0.0,16.11,1.19,8995.96,0.0,7.58,0.0,41.37
6840,1.41,15.7,0.0,1.34,13.0,0.0,0.0,0.0,7.88,-0.0,-0.0,-0.0,5.78,1.19,8993.46,0.0,7.56,0.0,39.34
6841,1.71,15.94,0.0,1.14,13.0,0.0,5.2,0.0,0.0,-0.0,-0.0,-0.0,5.78,1.19,8975.94,4.1,3.44,0.0,37.0
6842,2.09,16.28,0.0,1.09,13.0,0.0,0.0,0.0,0.05,-0.0,-0.0,-0.0,0.0,1.19,8975.94,0.0,7.49,0.0,32.5
6843,2.5,16.51,0.0,1.07,13.0,0.0,0.0,0.0,2.41,-0.0,-0.0,-0.0,0.0,1.19,8975.82,7.52,0.0,0.0,35.48
6844,2.97,16.84,0.0,1.06,13.0,0.0,0.0,0.0,1.75,-0.0,-0.0,-0.0,0.0,1.19,8970.47,0.0,7.52,0.0,35.62
6845,3.4,17.18,0.0,1.05,13.0,0.0,0.0,1.13,0.0,-0.0,-0.0,-0.0,0.0,1.19,8966.59,0.0,7.52,0.0,35.76
6846,3.76,17.36,1.79,1.11,11.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,8966.59,0.0,7.52,0.0,35.78
6847,3.86,13.88,18.69,1.29,2.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,8966.59,7.57,0.0,0.0,40.22
6848,3.46,9.4,42.13,1.48,0.0,0.0,0.0,0.0,0.0,-4.77,-0.0,-0.0,0.0,0.0,8966.59,0.0,0.0,7.7,51.69
6849,3.44,11.45,62.3,1.68,0.0,0.0,0.0,0.0,0.0,-9.3,-6.08,-7.66,4.53,0.0,8966.59,0.0,7.74,0.0,55.83
6850,3.57,12.62,74.5,1.63,0.0,0.0,0.0,0.0,0.0,-9.3,-14.91,-7.66,13.37,5.47,8971.11,0.0,0.0,7.79,60.45
6851,3.56,12.36,80.3,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-15.45,-7.36,22.2,18.88,8975.63,0.0,7.85,0.0,65.6
6852,3.62,12.48,79.59,1.41,0.0,0.0,0.0,0.0,0.0,-9.3,-19.36,-0.0,31.04,32.79,8979.97,7.88,0.0,0.0,68.43
6853,3.83,13.12,72.24,1.33,0.0,0.0,0.0,0.0,0.0,-9.3,-18.47,-0.0,39.87,50.22,8979.97,0.0,7.82,0.0,62.75
6854,4.22,14.29,58.2,1.21,0.0,0.0,0.0,0.0,0.0,-9.3,-8.11,-0.0,48.71,66.84,8979.97,0.0,7.79,0.0,60.51
6855,4.78,15.06,38.04,1.19,0.0,0.0,2.05,0.0,0.0,-0.0,-0.0,-0.0,57.54,74.14,8979.97,7.25,0.0,0.55,61.11
6856,5.51,17.38,14.96,1.16,0.0,0.0,0.0,18.36,0.0,-0.0,-0.0,-0.0,55.27,74.14,8979.97,0.0,1.72,6.04,57.37
6857,6.7,23.82,0.24,1.22,0.0,0.0,9.3,16.29,0.0,-0.0,-0.0,-0.0,55.27,54.81,8979.97,0.0,0.0,7.76,57.56
6858,7.52,27.75,0.0,1.36,0.0,0.0,9.3,10.28,0.0,-0.0,-0.0,-0.0,44.94,37.66,8979.97,0.0,0.0,7.75,56.21
6859,7.8,28.27,0.0,1.57,0.0,0.0,9.3,10.58,0.0,-0.0,-0.0,-0.0,34.6,26.84,8979.97,0.0,0.0,7.76,57.51
6860,7.68,27.27,0.0,1.82,0.0,0.0,9.13,14.24,0.0,-0.0,-0.0,-0.0,24.27,15.7,8979.97,0.0,0.0,7.79,60.13
6861,7.2,25.87,0.0,1.46,8.29,0.0,8.69,0.0,0.0,-0.0,-0.0,-0.0,14.13,0.71,8979.97,0.0,2.99,4.71,51.51
6862,6.51,24.26,0.0,1.33,13.0,0.0,0.0,0.5,0.0,-0.0,-0.0,-0.0,4.48,0.71,8979.97,0.0,7.63,0.0,45.6
6863,5.84,22.66,0.0,1.48,9.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.48,0.19,8979.97,7.57,0.0,0.0,39.68
6864,5.3,21.54,0.0,1.42,13.0,0.0,0.0,0.18,0.0,-0.0,-0.0,-0.0,4.48,0.19,8979.97,0.0,7.59,0.0,41.44
6865,4.95,20.92,0.0,1.2,13.0,0.0,1.29,0.0,0.0,-0.0,-0.0,-0.0,4.48,0.0,8979.97,7.58,0.0,0.0,41.36
6866,4.75,20.86,0.0,1.05,13.0,0.0,2.74,0.0,0.0,-0.0,-0.0,-0.0,3.04,0.0,8979.97,6.56,1.03,0.0,42.39
6867,4.68,21.35,0.0,0.99,10.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,8979.97,7.54,0.0,0.0,37.16
6868,4.81,22.26,0.0,1.01,10.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,8979.97,7.56,0.0,0.0,39.05
6869,5.1,23.32,0.0,1.01,11.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,8979.97,7.57,0.0,0.0,40.48
6870,5.51,24.1,1.9,1.09,3.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,8979.97,0.0,0.0,7.53,36.29
6871,5.53,19.29,20.6,1.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.87,0.0,0.0,8979.97,0.0,7.61,0.0,43.76
6872,5.01,13.98,44.64,1.33,0.0,0.0,0.0,0.0,0.0,-3.32,-0.0,-7.66,0.0,0.0,8981.67,0.0,7.72,0.0,53.99
6873,5.26,17.35,63.61,1.47,0.0,0.0,0.0,0.0,0.0,-9.3,-4.72,-7.66,3.16,0.0,8986.18,7.82,0.0,0.0,62.87
6874,5.65,19.84,75.36,1.62,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,11.99,4.25,8990.7,0.0,0.0,7.78,59.6
6875,5.74,19.9,79.98,1.59,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,20.83,22.32,8995.22,0.0,0.0,7.8,61.42
6876,5.59,19.24,77.27,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,29.66,40.39,8999.74,0.0,0.0,7.86,66.47
6877,5.45,18.96,69.31,1.37,0.0,0.0,0.0,0.0,0.0,-9.3,-15.75,-7.66,38.5,58.47,9004.26,0.0,7.82,0.0,62.38
6878,5.42,19.34,55.3,1.41,0.0,0.0,0.0,0.0,0.0,-4.64,-0.0,-7.66,47.33,72.64,9008.78,7.89,0.0,0.0,69.17
6879,5.61,19.9,35.42,1.35,0.0,0.0,0.0,8.52,0.0,-0.0,-0.0,-7.66,51.74,72.64,9013.3,0.0,0.0,7.82,63.14
6880,6.26,22.44,13.77,1.36,0.0,0.0,9.3,7.27,0.0,-0.0,-0.0,-7.66,51.74,63.67,9017.82,0.0,7.71,0.0,52.74
6881,7.46,29.68,0.2,1.33,0.0,0.0,4.3,16.88,0.0,-0.0,-0.0,-7.66,41.41,56.02,9022.34,5.0,0.0,2.71,52.19
6882,8.37,33.62,0.0,1.46,0.0,0.0,0.0,19.42,0.0,-0.0,-0.0,-7.66,36.63,38.25,9026.86,7.74,0.0,0.0,55.22
6883,8.72,33.97,0.0,1.93,0.0,0.0,9.3,6.3,0.0,-0.0,-0.0,-0.0,36.63,17.8,9031.38,0.0,0.0,7.79,60.22
6884,8.75,33.28,0.0,1.96,0.0,0.0,9.3,3.79,0.0,-0.0,-0.0,-0.0,26.3,11.17,9031.38,0.0,0.0,7.76,57.09
6885,8.47,31.78,0.0,1.55,0.0,0.0,9.3,3.88,0.0,-0.0,-0.0,-0.0,15.96,7.18,9031.38,0.0,7.73,0.0,54.99
6886,8.14,30.47,0.0,1.61,0.0,0.0,5.07,0.0,0.0,-0.0,-0.0,-0.0,5.63,3.09,9031.38,4.23,3.39,0.0,45.28
6887,7.94,29.87,0.0,1.63,0.0,0.0,0.0,2.94,0.0,-0.0,-0.0,-0.0,0.0,3.09,9031.38,0.0,7.6,0.0,42.39
6888,7.96,30.02,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.15,0.0,0.0,9031.38,0.0,7.56,0.0,39.33
6889,7.9,30.14,0.0,1.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.15,0.0,0.0,9031.47,0.0,0.0,7.52,35.3
6890,7.91,29.91,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.47,0.0,0.0,9033.91,0.0,0.0,7.49,32.7
6891,8.12,29.67,0.0,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9037.73,0.0,7.44,0.0,28.45
6892,8.42,29.27,0.0,1.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9042.25,0.0,0.0,7.42,26.1
6893,8.68,29.06,0.0,1.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9046.77,0.0,7.43,0.0,27.73
6894,9.0,29.6,1.32,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9051.29,0.0,7.39,0.0,23.86
6895,9.01,28.26,17.35,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9055.81,0.0,7.36,0.0,21.14
6896,8.86,29.08,40.77,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9060.33,0.0,0.0,7.43,27.33
6897,8.87,33.48,59.81,2.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9064.85,0.0,0.0,7.49,32.77
6898,9.06,36.37,72.0,2.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9069.37,0.0,0.0,7.52,35.27
6899,9.3,37.37,76.85,2.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9073.89,0.0,0.0,7.62,44.37
6900,9.41,36.99,75.24,2.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9078.41,0.0,0.0,7.62,44.48
6901,9.42,36.29,67.86,2.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9082.93,0.0,0.0,7.58,40.91
6902,9.32,34.98,54.7,2.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9087.45,0.0,0.0,7.52,35.88
6903,9.01,31.29,35.09,2.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9091.97,0.0,0.0,7.47,31.15
6904,8.79,29.22,13.18,2.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9096.49,0.0,0.0,7.46,29.78
6905,9.27,34.32,0.14,2.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9101.0,7.4,0.0,0.0,24.74
6906,9.64,37.43,0.0,2.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9105.52,0.0,7.4,0.0,24.44
6907,9.66,37.08,0.0,2.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9110.04,7.44,0.0,0.0,28.25
6908,9.39,35.64,0.0,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9114.56,7.44,0.0,0.0,27.92
6909,9.15,34.65,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9119.08,0.0,7.46,0.0,30.34
6910,8.83,33.67,0.0,2.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9123.6,0.0,0.0,7.4,24.7
6911,8.56,32.35,0.0,2.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9128.12,7.34,0.0,0.0,19.51
6912,8.33,31.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9132.64,0.0,7.35,0.0,20.47
6913,8.13,29.46,0.0,2.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9137.16,0.0,0.0,7.42,26.73
6914,7.88,27.62,0.0,1.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9141.68,0.0,7.4,0.0,24.21
6915,7.73,25.89,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9146.2,0.0,0.0,7.43,27.6
6916,7.6,24.94,0.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9150.72,7.4,0.0,0.0,24.53
6917,7.61,24.53,0.0,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9155.24,0.0,0.0,7.39,24.12
6918,7.72,24.56,1.43,1.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9159.76,0.0,0.0,7.4,24.51
6919,7.58,22.96,16.1,1.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9164.28,0.0,7.43,0.0,26.93
6920,7.22,22.55,40.17,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9168.8,0.0,0.0,7.45,29.2
6921,7.29,23.64,60.74,2.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9173.32,0.0,0.0,7.48,31.44
6922,7.47,24.54,74.98,2.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9177.83,0.0,0.0,7.58,40.58
6923,7.85,26.42,81.68,2.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9182.35,0.0,0.0,7.61,43.25
6924,8.19,27.94,82.18,2.31,0.0,0.0,0.0,0.0,0.0,-3.06,-0.0,-7.66,0.0,0.0,9186.87,0.0,0.0,7.63,45.35
6925,8.34,28.73,75.38,2.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,2.91,0.0,9191.39,0.0,0.0,7.67,49.08
6926,8.17,28.85,61.79,1.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,11.75,0.0,9195.91,0.0,0.0,7.64,46.84
6927,7.8,26.26,41.48,1.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.58,0.0,9200.43,0.0,0.0,7.58,41.23
6928,8.06,28.79,16.16,1.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.42,0.0,9204.95,7.46,0.0,0.0,30.39
6929,9.0,37.55,0.12,1.65,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.25,0.0,9209.47,0.0,0.0,7.46,30.06
6930,9.58,41.54,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.09,0.0,9213.99,0.0,7.47,0.0,30.62
6931,9.64,41.29,0.0,1.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,55.92,0.0,9218.51,0.0,0.0,7.44,28.58
6932,9.58,40.06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-0.48,-7.66,64.76,0.0,9223.03,7.51,0.0,0.0,34.21
6933,9.56,39.4,0.0,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-4.25,-7.66,73.59,0.43,9227.55,0.0,0.0,7.46,29.71
6934,9.56,38.77,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-9.3,-4.08,-7.66,82.43,4.26,9232.07,0.0,7.45,0.0,29.01
6935,9.39,37.99,0.0,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-4.67,-7.66,91.26,7.92,9236.59,0.0,7.43,0.0,27.64
6936,9.2,37.08,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-9.3,-5.82,-7.66,100.1,12.13,9241.11,7.41,0.0,0.0,25.29
6937,8.99,35.97,0.0,1.68,0.0,0.0,0.0,0.0,0.0,-4.64,-0.0,-7.66,108.93,17.37,9245.63,0.0,7.51,0.0,34.33
6938,8.85,34.66,0.0,1.51,0.0,0.0,0.0,0.0,0.0,-3.68,-0.0,-7.66,113.34,17.37,9250.14,0.0,0.0,7.5,33.68
6939,8.54,33.09,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-4.33,-0.0,-7.66,116.83,17.37,9254.66,0.0,7.47,0.0,30.99
6940,8.1,31.92,0.0,1.29,0.0,0.0,0.01,0.0,0.0,-0.0,-0.0,-7.66,120.95,17.37,9259.18,0.0,0.0,7.5,33.65
6941,7.89,32.21,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.53,-0.0,-7.66,120.94,17.37,9263.7,0.0,0.0,7.49,33.13
6942,8.29,33.23,1.35,1.26,0.0,0.0,0.24,0.0,0.0,-0.0,-0.0,-7.66,121.44,17.37,9268.22,0.0,7.53,0.0,36.71
6943,8.88,34.29,12.72,1.28,0.0,0.0,0.0,0.0,0.0,-6.11,-0.0,-7.66,121.18,17.37,9272.74,0.0,0.0,7.61,43.39
6944,9.03,34.29,28.23,1.22,0.0,0.0,0.0,0.0,0.0,-9.3,-7.36,-7.66,126.99,17.37,9277.26,0.0,7.66,0.0,48.44
6945,8.73,37.23,41.16,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-14.17,-7.66,135.82,23.99,9281.78,7.76,0.0,0.0,57.26
6946,8.04,39.05,49.19,1.38,0.0,0.0,0.0,0.0,0.0,-9.3,-9.6,-7.66,144.66,36.75,9286.3,0.0,0.0,7.77,58.54
6947,7.48,38.11,53.01,1.49,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,45.39,9290.82,0.0,0.0,7.82,62.56
6948,7.1,36.09,52.63,1.46,0.0,0.0,0.0,0.0,0.0,-9.3,-10.74,-7.66,162.33,63.47,9295.34,0.0,0.0,7.89,69.58
6949,6.63,32.93,44.99,1.37,0.0,0.0,0.0,0.0,0.0,-9.3,-0.4,-7.66,171.16,73.13,9299.86,0.0,0.0,7.88,68.56
6950,6.09,28.69,30.65,1.36,0.0,0.0,6.95,0.0,0.0,-0.0,-0.0,-7.66,180.0,73.49,9304.38,0.0,7.86,0.0,66.07
6951,5.91,25.94,14.74,1.26,0.0,0.0,9.3,7.53,0.0,-0.0,-0.0,-7.66,172.28,73.49,9308.9,0.0,7.76,0.0,57.01
6952,6.31,28.07,3.32,1.2,0.0,0.0,9.3,12.22,0.0,-0.0,-0.0,-7.66,161.94,65.57,9313.42,0.0,7.71,0.0,52.76
6953,7.15,32.19,0.0,1.17,0.0,0.0,9.3,11.96,0.0,-0.0,-0.0,-7.66,151.61,52.71,9317.94,0.0,7.72,0.0,54.12
6954,7.58,34.19,0.0,1.21,0.0,0.0,9.3,10.45,0.0,-0.0,-0.0,-7.66,141.28,40.12,9322.46,0.0,0.0,7.74,55.07
6955,7.65,34.41,0.0,1.48,0.0,0.0,9.3,12.83,0.0,-0.0,-0.0,-7.66,130.94,29.11,9326.97,0.0,7.25,0.52,58.0
6956,7.39,33.42,0.0,1.6,0.0,0.0,9.3,13.56,0.0,-0.0,-0.0,-7.66,120.61,15.61,9331.49,0.0,6.52,1.25,57.61
6957,7.07,32.3,0.0,1.63,0.0,0.0,9.3,1.27,0.0,-0.0,-0.0,-0.0,110.28,1.33,9336.01,0.0,7.7,0.0,51.57
6958,6.75,31.17,0.0,1.53,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.77,99.94,0.0,9336.01,0.0,7.63,0.0,45.98
6959,6.35,29.67,0.0,1.55,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.66,89.61,0.0,9337.65,0.0,7.59,0.0,42.22
6960,5.96,28.4,0.0,1.52,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.95,79.28,0.0,9340.4,0.0,0.0,7.57,40.23
6961,5.72,27.18,0.0,1.46,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.54,68.94,0.0,9343.31,0.0,7.58,0.0,41.12
6962,5.59,26.14,0.0,1.31,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.24,58.61,0.0,9344.81,0.0,0.0,7.57,40.11
6963,5.69,26.36,0.0,1.33,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.36,48.28,0.0,9346.14,0.0,0.0,7.55,38.32
6964,5.96,27.66,0.0,1.36,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.52,37.94,0.0,9348.71,0.0,7.59,0.0,41.76
6965,6.19,29.42,0.0,1.22,0.0,0.0,7.18,0.0,0.0,-0.0,-0.0,-0.09,27.61,0.0,9350.19,0.0,0.0,7.61,43.91
6966,6.53,31.28,0.48,1.14,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.32,19.64,0.0,9350.25,0.0,7.61,0.0,43.41
6967,7.0,30.35,6.41,1.35,0.0,0.0,7.1,0.0,0.0,-0.0,-0.0,-0.0,9.3,0.0,9353.39,2.2,5.5,0.0,52.21
6968,7.27,28.57,15.6,1.45,0.0,0.0,1.27,0.0,0.0,-0.0,-0.0,-0.0,1.41,0.0,9353.39,7.72,0.0,0.0,54.15
6969,7.42,31.69,26.18,1.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.81,0.0,0.0,9353.39,0.0,7.8,0.0,61.02
6970,7.85,35.38,38.66,1.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,9356.82,0.0,7.8,0.0,61.14
6971,8.24,36.88,48.5,1.65,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,9361.34,0.0,0.0,7.94,73.74
6972,8.37,37.06,48.2,1.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,9365.85,0.0,7.96,0.0,75.32
6973,8.22,36.23,40.69,1.53,0.0,0.0,0.0,0.0,0.0,-5.93,-0.0,-7.66,26.5,0.0,9370.37,7.93,0.0,0.0,73.08
6974,7.95,34.65,28.43,1.57,0.0,0.0,3.12,0.0,0.0,-0.0,-0.0,-2.16,32.14,0.0,9374.89,6.18,1.76,0.0,73.57
6975,8.08,33.86,14.97,1.57,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.29,28.68,0.0,9376.17,0.0,7.82,0.0,62.5
6976,8.6,37.28,4.44,1.56,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.98,18.34,0.0,9379.28,0.0,7.77,0.0,58.2
6977,9.32,42.6,0.02,1.52,0.0,0.0,6.69,0.0,0.0,-0.0,-0.0,-7.66,8.01,0.0,9381.04,0.0,7.71,0.0,52.49
6978,9.72,44.75,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.16,0.57,0.0,9385.56,0.0,0.0,7.73,54.8
6979,10.01,45.77,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4,0.57,0.0,9386.25,7.76,0.0,0.0,57.24
6980,10.22,46.41,0.0,1.91,0.0,0.0,0.52,0.0,0.0,-0.0,-0.0,-0.0,0.57,0.0,9386.49,0.0,7.78,0.0,59.06
6981,10.48,47.87,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.3,0.0,0.0,9386.49,7.72,0.0,0.0,53.8
6982,10.68,49.62,0.0,1.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9390.2,0.0,0.0,7.64,46.57
6983,10.51,50.33,0.0,1.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9394.72,7.55,0.0,0.0,37.89
6984,10.39,50.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,9399.24,0.0,7.57,0.0,40.41
6985,10.59,49.03,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-4.04,-0.0,-7.66,0.0,0.0,9403.76,0.0,0.0,7.54,37.4
6986,10.86,47.39,0.0,1.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.84,0.0,9408.28,7.56,0.0,0.0,38.83
6987,11.09,47.32,0.0,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.67,0.0,9412.8,0.0,0.0,7.52,35.63
6988,11.45,46.82,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.51,0.0,9417.32,7.55,0.0,0.0,38.05
6989,11.73,46.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.34,0.0,9421.84,0.0,7.53,0.0,36.52
6990,11.82,45.47,0.04,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.18,0.0,9426.36,7.54,0.0,0.0,37.24
6991,11.61,42.0,4.66,1.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.01,0.0,9430.88,0.0,0.0,7.59,41.44
6992,11.53,38.76,13.27,1.8,0.0,0.0,0.0,0.0,0.0,-6.48,-0.0,-7.66,56.85,0.0,9435.4,0.0,7.69,0.0,51.23
6993,11.75,42.6,25.01,2.03,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.0,0.0,9439.92,0.0,0.0,7.78,59.08
6994,11.83,45.47,35.12,1.99,0.0,0.0,0.0,0.0,0.0,-9.3,-14.18,-7.66,71.83,0.0,9444.43,0.0,7.79,0.0,60.37
6995,11.79,46.62,32.92,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-8.14,-7.66,80.67,12.76,9448.95,7.88,0.0,0.0,68.12
6996,11.72,47.17,30.54,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-4.94,-7.66,89.5,20.09,9453.47,0.0,7.89,0.0,69.43
6997,11.67,47.16,23.64,1.82,0.0,0.0,0.0,0.0,0.0,-7.7,-0.0,-7.66,98.34,24.53,9457.99,0.0,0.0,7.89,68.93
6998,11.57,45.83,15.93,1.76,0.0,0.0,0.0,0.0,0.0,-1.97,-0.0,-7.66,105.66,24.53,9462.51,0.0,0.0,7.85,65.46
6999,11.5,44.78,9.73,1.61,0.0,0.0,0.99,0.0,0.0,-0.0,-0.0,-7.66,107.53,24.53,9467.03,0.0,0.0,7.8,60.95
7000,11.59,47.29,2.63,1.49,0.0,0.0,1.58,0.0,0.0,-0.0,-0.0,-7.66,106.43,24.53,9471.55,7.72,0.04,0.0,56.91
