hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6626,6.65,25.24,0.0,1.2,0.0,0.0,1.88,0.0,0.0,-0.0,-0.0,-0.0,68.36,0.0,12203.66,7.42,0.0,0.09,34.96
6627,6.64,23.82,0.0,1.18,0.0,0.0,1.71,0.0,0.0,-0.0,-0.0,-0.0,66.28,0.0,12203.66,7.5,0.0,0.0,33.35
6628,6.53,22.62,0.0,1.22,0.0,0.0,4.3,0.0,0.0,-0.0,-0.0,-0.0,64.38,0.0,12203.66,5.0,2.51,0.0,34.66
6629,6.36,22.19,0.0,1.2,0.0,0.0,1.33,0.0,0.0,-0.0,-0.0,-0.0,59.6,0.0,12203.66,7.47,0.0,0.0,31.08
6630,6.29,21.12,3.93,1.25,0.0,0.0,6.59,0.0,0.0,-0.0,-0.0,-0.0,58.12,0.0,12203.66,2.71,4.85,0.0,39.17
6631,6.34,17.09,21.48,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.88,50.8,0.0,12203.66,0.0,0.0,7.58,41.33
6632,6.81,17.11,41.44,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,50.8,0.0,12206.54,7.67,0.0,0.0,48.83
6633,7.66,19.11,59.86,1.65,0.0,0.0,0.0,0.0,0.0,-9.3,-12.6,-7.66,59.63,0.0,12211.06,7.71,0.0,0.0,52.95
6634,8.2,20.02,74.31,1.67,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,68.47,11.34,12215.58,0.0,0.0,7.83,63.28
6635,8.52,20.4,80.28,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,77.3,29.41,12220.1,0.0,0.0,7.88,68.27
6636,8.6,20.34,78.57,1.47,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,86.14,47.48,12224.62,0.0,0.0,7.91,70.79
6637,8.45,19.75,70.66,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-9.54,-7.66,94.97,65.55,12229.14,7.94,0.0,0.0,73.8
6638,8.07,18.73,52.96,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.38,103.81,74.14,12233.66,0.0,7.96,0.0,75.77
6639,7.56,16.96,31.0,1.38,0.0,0.0,8.78,0.0,0.0,-0.0,-0.0,-0.0,103.81,74.14,12236.83,0.0,7.85,0.0,65.68
6640,7.01,14.58,12.53,1.3,0.0,0.0,9.3,0.0,14.76,-0.0,-0.0,-0.0,94.05,74.14,12236.83,0.0,7.78,0.0,59.48
6641,6.9,15.29,0.42,1.28,0.0,0.0,9.3,12.33,10.94,-0.0,-0.0,-0.0,83.72,74.14,12204.04,0.0,7.75,0.0,56.46
6642,7.27,17.46,0.0,1.26,0.0,0.0,9.3,19.83,0.0,-0.0,-0.0,-0.0,73.39,61.16,12179.73,0.0,0.25,7.49,55.13
6643,7.63,18.78,0.0,1.38,0.0,0.0,9.3,0.0,23.06,-0.0,-0.0,-0.0,63.05,40.28,12179.73,0.0,0.0,7.79,60.15
6644,7.78,19.11,0.0,1.57,0.0,0.0,9.3,19.04,0.49,-0.0,-0.0,-0.0,52.72,40.28,12128.49,0.0,0.0,7.76,57.29
6645,7.82,19.52,0.0,1.51,0.0,0.0,9.3,13.16,0.0,-0.0,-0.0,-0.0,42.39,20.24,12127.4,0.0,6.92,0.77,51.31
6646,7.8,20.86,0.0,1.36,0.0,0.0,9.3,6.07,0.0,-0.0,-0.0,-0.0,32.05,6.39,12127.4,0.0,0.0,7.63,45.4
6647,7.61,22.27,0.0,1.37,0.0,0.0,8.23,0.0,0.0,-0.0,-0.0,-0.0,21.72,0.0,12127.4,1.07,0.0,6.49,39.47
6648,7.38,23.58,0.0,1.35,0.0,0.0,8.2,0.0,0.0,-0.0,-0.0,-0.0,12.58,0.0,12127.4,1.1,6.47,0.0,40.51
6649,7.24,24.68,0.0,1.2,0.0,0.0,2.26,0.0,0.0,-0.0,-0.0,-0.0,3.47,0.0,12127.4,0.0,0.0,7.52,35.39
6650,7.18,25.51,0.0,1.16,0.0,0.0,0.86,0.0,0.0,-0.0,-0.0,-0.0,0.96,0.0,12127.4,0.0,0.0,7.51,34.72
6651,7.28,25.88,0.0,1.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.41,0.0,0.0,12127.4,0.0,0.0,7.49,32.94
6652,7.47,25.99,0.0,1.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.43,0.0,0.0,12128.23,0.0,7.51,0.0,34.21
6653,7.63,26.08,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.97,-0.0,-1.4,0.0,0.0,12128.49,0.0,7.49,0.0,32.48
6654,7.6,25.45,1.69,1.08,0.0,0.0,0.21,0.0,0.0,-0.0,-0.0,-0.0,0.92,0.0,12129.31,0.0,7.53,0.0,36.03
6655,7.03,19.98,11.88,1.32,0.0,0.0,0.62,0.0,0.0,-0.0,-0.0,-0.0,0.69,0.0,12129.31,0.0,7.58,0.0,40.83
6656,6.43,16.73,24.22,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.96,0.0,0.0,12129.31,0.0,7.65,0.0,46.9
6657,6.5,19.08,32.91,1.61,0.0,0.0,0.0,0.0,0.0,-3.59,-0.0,-0.89,0.0,0.0,12130.47,0.0,0.0,7.74,55.62
6658,7.26,22.08,39.18,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-2.96,-0.0,3.41,0.0,12131.0,0.0,0.0,7.77,57.85
6659,7.62,23.66,44.94,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-4.58,-0.0,12.25,2.66,12131.0,7.83,0.0,0.0,63.79
6660,8.15,24.74,46.31,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.31,-6.62,21.08,6.78,12131.0,0.0,7.84,0.0,64.38
6661,8.94,26.41,42.9,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.35,29.92,7.06,12134.91,7.85,0.0,0.0,65.88
6662,9.43,28.09,36.0,1.19,0.0,0.0,0.0,0.0,0.0,-6.93,-0.0,-0.0,38.75,7.06,12137.47,0.0,7.87,0.0,67.79
6663,9.53,27.13,26.14,1.13,0.0,0.0,0.0,0.0,0.0,-5.13,-0.0,-0.0,45.33,7.06,12137.47,0.0,0.0,7.78,58.81
6664,9.72,26.68,11.33,1.13,0.0,0.0,5.95,0.0,0.0,-0.0,-0.0,-0.0,50.2,7.06,12137.47,0.0,7.73,0.0,54.81
6665,10.29,31.19,0.75,1.15,0.0,0.0,9.3,4.73,0.0,-0.0,-0.0,-0.0,43.59,7.06,12137.47,0.0,7.76,0.0,57.4
6666,10.6,35.19,0.0,1.28,0.0,0.0,8.69,0.0,0.0,-0.0,-0.0,-0.0,33.26,2.09,12137.47,0.0,0.0,7.74,55.77
6667,10.54,37.03,0.0,1.51,0.0,0.0,9.3,1.37,0.0,-0.0,-0.0,-0.0,23.6,2.09,12137.47,0.0,7.79,0.0,59.76
6668,10.36,37.63,0.0,1.67,0.0,0.0,9.3,0.61,0.0,-0.0,-0.0,-0.0,13.26,0.64,12137.47,0.0,7.78,0.0,59.56
6669,10.36,37.38,0.0,1.48,0.0,0.0,2.64,0.0,0.0,-0.0,-0.0,-0.0,2.93,0.0,12137.47,6.66,1.04,0.0,51.87
6670,10.49,37.58,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.84,0.0,0.0,12137.47,0.0,0.0,7.62,44.56
6671,10.57,37.6,0.0,1.18,0.0,0.0,0.0,0.0,0.0,-1.27,-0.0,-7.66,0.0,0.0,12140.32,0.0,7.57,0.0,40.43
6672,10.51,36.64,0.0,1.14,0.0,0.0,0.0,0.0,0.0,-1.9,-0.0,-7.66,1.21,0.0,12144.84,0.0,7.56,0.0,38.73
6673,10.36,35.67,0.0,1.08,0.0,0.0,0.78,0.0,0.0,-0.0,-0.0,-7.66,3.02,0.0,12149.36,0.0,0.0,7.57,40.23
6674,10.11,34.48,0.0,1.18,0.0,0.0,0.24,0.0,0.0,-0.0,-0.0,-7.66,2.15,0.0,12153.88,0.0,7.55,0.0,38.34
6675,9.79,33.86,0.0,1.19,0.0,0.0,1.69,0.0,0.0,-0.0,-0.0,-5.97,1.88,0.0,12158.4,7.58,0.0,0.0,40.56
6676,9.62,33.54,0.0,1.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.02,0.0,0.0,12161.93,0.0,0.0,7.59,42.33
6677,9.65,33.64,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.91,0.0,0.0,12163.12,0.0,7.61,0.0,43.59
6678,9.67,33.22,2.81,1.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.33,0.0,0.0,12163.66,0.0,7.58,0.0,40.54
6679,9.59,28.35,16.37,1.21,0.0,0.0,0.0,0.0,0.0,-5.58,-0.0,-7.66,0.0,0.0,12167.39,7.59,0.0,0.0,42.29
6680,10.0,29.65,30.99,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.3,0.0,12171.91,0.0,0.0,7.71,52.95
6681,10.51,35.58,42.47,1.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.14,0.0,12176.43,0.0,0.0,7.74,55.13
6682,10.78,37.86,53.75,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-17.95,-7.66,22.97,0.0,12180.95,0.0,0.0,7.81,61.8
6683,10.84,37.28,61.02,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.81,16.16,12185.47,0.0,0.0,7.86,66.08
6684,10.74,36.44,60.92,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.64,16.16,12189.99,0.0,0.0,7.87,67.63
6685,10.5,36.09,53.14,1.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.48,16.16,12194.51,7.91,0.0,0.0,70.67
6686,10.2,34.27,40.2,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.31,16.16,12199.03,7.86,0.0,0.0,66.64
6687,9.93,31.02,22.21,1.26,0.0,0.0,4.21,0.0,0.0,-0.0,-0.0,-0.0,67.15,16.16,12203.55,5.09,2.8,0.0,68.63
6688,9.79,29.83,7.61,1.18,0.0,0.0,9.3,2.03,0.0,-0.0,-0.0,-0.0,62.46,16.16,12203.55,0.0,0.0,7.79,59.75
6689,10.04,31.43,0.3,1.15,0.0,0.0,9.3,3.77,0.0,-0.0,-0.0,-0.0,52.13,14.02,12203.55,0.0,7.75,0.0,55.99
6690,10.28,33.18,0.0,1.25,0.0,0.0,9.3,2.8,0.0,-0.0,-0.0,-0.0,41.8,10.05,12203.55,0.0,7.75,0.0,56.81
6691,10.4,33.89,0.0,1.24,0.0,0.0,9.3,1.7,0.0,-0.0,-0.0,-0.0,31.46,7.1,12203.55,0.0,0.0,7.75,56.53
6692,10.5,33.88,0.0,1.54,0.0,0.0,9.3,5.05,0.0,-0.0,-0.0,-0.0,21.13,5.31,12203.55,0.0,0.0,7.79,60.26
6693,10.71,34.09,0.0,1.41,0.0,0.0,5.73,0.0,0.0,-0.0,-0.0,-0.0,10.8,0.0,12203.55,0.0,0.0,7.7,51.94
6694,10.84,33.97,0.0,1.26,0.0,0.0,3.01,0.0,0.0,-0.0,-0.0,-4.89,4.43,0.0,12203.55,0.0,0.0,7.62,44.2
6695,10.91,33.9,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.21,-0.0,-7.66,1.08,0.0,12206.43,0.0,0.0,7.55,38.19
6696,11.07,34.01,0.0,1.22,0.0,0.0,1.16,0.0,0.0,-0.0,-0.0,-7.66,1.29,0.0,12210.95,0.0,7.57,0.0,39.8
6697,11.18,34.63,0.0,1.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.47,0.0,0.0,12215.47,0.0,0.0,7.57,40.35
6698,11.26,35.76,0.0,1.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12219.29,0.0,7.52,0.0,35.26
6699,11.24,36.75,0.0,1.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12223.81,7.56,0.0,0.0,39.61
6700,11.22,37.45,0.0,1.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12228.33,0.0,7.57,0.0,39.8
6701,11.23,37.74,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12232.84,7.54,0.0,0.0,37.03
6702,11.31,37.97,1.39,1.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12237.36,7.56,0.0,0.0,39.02
6703,11.41,36.23,15.33,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12241.88,0.0,0.0,7.61,43.46
6704,11.66,39.38,33.74,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12246.4,0.0,0.0,7.68,50.24
6705,11.95,46.71,49.54,1.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12250.92,0.0,0.0,7.81,62.01
6706,12.09,51.18,64.51,1.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12255.44,0.0,0.0,7.89,69.24
6707,11.99,53.62,72.51,1.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12259.96,0.0,0.0,7.91,71.19
6708,11.71,55.28,73.8,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12264.48,0.0,0.0,7.91,70.62
6709,11.33,56.9,67.32,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12269.0,0.0,0.0,7.91,71.22
6710,11.17,58.23,51.8,1.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12273.52,0.0,0.0,7.89,69.53
6711,11.63,58.56,31.51,1.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12278.04,0.0,0.0,7.87,67.78
6712,12.01,59.79,13.04,1.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12282.56,0.0,0.0,7.81,61.48
6713,12.26,61.91,0.45,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12287.08,0.0,0.0,7.73,54.84
6714,12.38,62.54,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12291.6,0.0,7.76,0.0,57.58
6715,12.45,61.8,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12296.12,7.77,0.0,0.0,58.57
6716,12.5,60.65,0.0,1.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12300.64,0.0,7.8,0.0,60.79
6717,12.51,59.67,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12305.16,0.0,0.0,7.71,52.83
6718,12.5,57.91,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12309.67,7.64,0.0,0.0,46.83
6719,12.49,55.99,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12314.19,0.0,7.56,0.0,38.86
6720,12.46,54.08,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12318.71,0.0,0.0,7.58,40.64
6721,12.42,52.6,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12323.23,0.0,0.0,7.4,24.6
6722,12.31,51.29,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12327.75,0.0,0.0,7.36,20.97
6723,12.21,50.16,0.0,1.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12332.27,0.0,0.0,7.38,22.37
6724,12.2,50.25,0.0,1.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12336.79,0.0,0.0,7.36,21.3
6725,12.2,50.38,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12341.31,0.0,0.0,7.36,20.76
6726,12.2,50.14,2.86,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12345.83,0.0,0.0,7.37,22.12
6727,12.25,48.17,19.71,1.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12350.35,0.0,0.0,7.37,21.96
6728,12.33,50.23,41.28,1.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12354.87,0.0,0.0,7.46,30.03
6729,12.4,55.06,59.32,1.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12359.39,0.0,0.0,7.42,26.83
6730,12.43,57.03,71.22,1.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12363.91,0.0,0.0,7.51,34.25
6731,12.44,57.62,75.79,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12368.43,0.0,0.0,7.53,36.42
6732,12.45,57.88,74.84,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12372.95,0.0,0.0,7.57,39.87
6733,12.45,57.84,69.32,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12377.47,0.0,0.0,7.54,37.49
6734,12.43,57.16,57.22,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12381.99,0.0,0.0,7.56,39.59
6735,12.38,54.52,38.58,1.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12386.5,0.0,0.0,7.6,42.56
6736,12.28,51.1,16.47,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12391.02,0.0,0.0,7.51,34.69
6737,12.18,50.32,0.56,1.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12395.54,0.0,0.0,7.47,31.07
6738,12.04,48.92,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-3.47,-0.0,-7.66,0.0,0.0,12400.06,0.0,0.0,7.47,30.6
6739,11.87,46.67,0.0,1.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.3,0.0,12404.58,0.0,7.44,0.0,28.04
6740,11.7,44.1,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.13,0.0,12409.1,0.0,7.47,0.0,30.57
6741,11.48,42.44,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.97,0.0,12413.62,0.0,0.0,7.46,29.92
6742,11.16,40.87,0.0,1.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.8,0.0,12418.14,0.0,7.41,0.0,25.27
6743,10.85,39.71,0.0,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.64,0.0,12422.66,0.0,7.39,0.0,23.59
6744,10.57,39.74,0.0,1.32,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.48,0.0,12427.18,7.39,0.0,0.0,23.33
6745,10.29,39.52,0.0,1.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,56.31,0.0,12431.7,0.0,7.41,0.0,25.16
6746,10.07,39.42,0.0,1.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,65.14,0.0,12436.22,0.0,0.0,7.41,25.29
6747,9.76,37.76,0.0,1.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,73.98,0.0,12440.74,0.0,7.43,0.0,27.19
6748,9.23,35.96,0.0,1.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,82.81,0.0,12445.26,7.36,0.0,0.0,20.71
6749,8.68,33.98,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,91.65,0.0,12449.78,0.0,0.0,7.38,22.89
6750,8.18,31.6,1.51,1.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.48,0.0,12454.3,7.38,0.0,0.0,23.12
6751,7.69,29.02,14.33,1.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,12458.82,0.0,0.0,7.4,24.22
6752,7.42,29.51,31.75,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,12463.33,0.0,0.0,7.42,26.62
6753,7.23,32.13,47.11,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,126.99,0.0,12467.85,0.0,0.0,7.46,29.65
6754,6.91,32.12,55.64,1.24,0.0,0.0,0.0,0.0,0.0,-9.3,-16.65,-7.66,135.82,0.0,12472.37,0.0,0.0,7.49,32.41
6755,6.64,31.25,56.7,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,14.99,12476.89,0.0,0.0,7.58,40.74
6756,6.38,29.8,53.81,1.14,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,33.06,12481.41,0.0,0.0,7.65,47.44
6757,6.02,27.66,47.42,1.11,0.0,0.0,0.0,0.0,0.0,-9.3,-19.54,-7.66,162.33,51.13,12485.93,0.0,7.63,0.0,45.7
6758,5.59,24.91,37.56,1.09,0.0,0.0,0.0,0.0,0.0,-9.3,-6.02,-7.66,171.16,68.72,12490.45,0.0,7.64,0.0,46.16
6759,5.1,20.49,24.31,0.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.98,180.0,74.14,12494.97,7.61,0.0,0.0,43.9
6760,4.65,16.46,9.31,1.01,0.0,0.0,0.0,0.0,5.44,-0.0,-0.0,-0.0,180.0,74.14,12499.09,0.0,7.53,0.0,36.87
6761,4.5,16.12,0.44,1.02,0.0,0.0,0.0,0.0,7.23,-0.0,-0.0,-0.0,180.0,74.14,12486.99,0.0,7.45,0.0,29.3
6762,4.4,16.22,0.0,1.1,0.0,0.0,7.57,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,12470.94,0.0,7.45,0.0,29.3
6763,4.27,16.0,0.0,1.25,0.0,0.0,0.0,0.0,10.39,-0.0,-0.0,-0.0,171.59,74.14,12470.94,0.0,7.48,0.0,31.91
6764,4.14,15.6,0.0,1.39,0.0,0.0,1.8,0.0,11.09,-0.0,-0.0,-0.0,171.59,74.14,12447.85,7.5,0.0,0.0,34.02
6765,3.9,15.47,0.0,1.28,0.0,0.0,0.0,14.28,0.0,-0.0,-0.0,-0.0,169.59,74.14,12423.21,0.0,5.8,1.71,34.92
6766,3.51,15.48,0.0,1.14,0.0,0.0,9.3,1.61,0.0,-0.0,-0.0,-0.0,169.59,59.11,12423.21,0.0,7.47,0.0,31.04
6767,3.3,15.32,0.0,1.21,0.0,0.0,7.85,0.0,0.0,-0.0,-0.0,-0.0,159.26,57.42,12423.21,0.0,7.43,0.0,27.67
6768,3.43,15.13,0.0,1.08,0.0,0.0,0.0,9.16,0.0,-0.0,-0.0,-0.0,150.54,57.42,12423.21,0.0,0.0,7.45,28.8
6769,3.6,15.31,0.0,1.0,0.0,0.0,9.3,6.99,0.0,-0.0,-0.0,-0.0,150.54,47.78,12423.21,0.0,0.0,7.53,36.21
6770,3.43,15.06,0.0,0.97,0.0,0.0,9.3,4.35,0.0,-0.0,-0.0,-0.0,140.2,40.42,12423.21,0.0,7.49,0.0,33.1
6771,3.34,13.76,0.0,0.91,0.0,0.0,0.0,12.05,0.0,-0.0,-0.0,-0.0,129.87,35.85,12423.21,0.0,7.46,0.0,30.05
6772,3.85,13.6,0.0,0.88,0.0,0.0,2.88,12.58,0.0,-0.0,-0.0,-0.0,129.87,23.17,12423.21,0.0,7.5,0.0,33.79
6773,4.15,14.42,0.0,0.91,0.0,0.0,9.3,3.26,0.0,-0.0,-0.0,-0.0,126.67,9.93,12423.21,0.0,0.0,7.48,32.04
6774,4.3,14.43,1.93,0.93,0.0,0.0,1.78,0.0,12.6,-0.0,-0.0,-0.0,116.33,6.49,12423.21,7.52,0.0,0.0,35.96
6775,4.46,11.72,19.46,0.95,0.0,0.0,4.84,6.17,0.0,-0.0,-0.0,-0.0,114.36,6.49,12395.22,0.0,0.0,7.65,47.6
6776,4.46,9.61,43.33,0.94,0.0,0.0,0.0,0.0,0.0,-8.39,-0.0,-0.0,108.98,0.0,12395.22,0.0,7.68,0.0,49.96
6777,4.94,11.66,63.55,0.9,0.0,0.0,0.0,0.0,0.0,-9.3,-7.02,-7.66,116.95,0.0,12395.22,0.0,7.76,0.0,57.06
6778,5.29,13.11,75.15,0.96,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-5.55,125.79,6.32,12399.74,0.0,0.0,7.78,59.59
6779,5.57,14.32,78.94,1.02,0.0,0.0,0.0,0.0,0.0,-9.3,-18.94,-4.53,134.62,24.39,12403.01,7.87,0.0,0.0,67.08
6780,5.86,15.78,78.68,1.11,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-0.14,143.46,41.44,12405.68,7.92,0.0,0.0,71.92
6781,6.07,17.24,72.61,1.07,0.0,0.0,0.0,0.0,0.0,-9.3,-13.34,-0.0,152.29,59.51,12405.77,0.0,0.0,7.95,74.36
6782,6.15,17.81,59.66,0.98,0.0,0.0,0.0,0.0,0.0,-9.3,-2.92,-0.0,161.13,71.51,12405.77,0.0,7.93,0.0,72.39
6783,6.14,17.09,40.6,0.87,0.0,0.0,5.19,0.0,0.0,-0.0,-0.0,-0.0,169.96,74.14,12405.77,0.0,0.0,7.9,69.89
6784,6.06,16.79,17.42,0.91,0.0,0.0,0.0,0.0,15.32,-0.0,-0.0,-0.0,164.19,74.14,12405.77,0.0,7.75,0.0,56.5
6785,6.06,18.44,0.48,0.94,0.0,0.0,0.0,0.0,30.03,-0.0,-0.0,-0.0,164.19,74.14,12371.72,0.0,7.74,0.0,55.96
6786,6.05,19.48,0.0,1.03,0.0,0.0,0.0,0.0,28.35,-0.0,-0.0,-0.0,164.19,74.14,12304.98,0.0,7.73,0.0,54.91
6787,6.06,19.97,0.0,1.12,0.0,0.0,1.56,0.0,27.04,-0.0,-0.0,-0.0,164.19,74.14,12241.98,7.74,0.0,0.0,55.74
6788,6.15,20.1,0.0,1.14,0.0,0.0,0.0,19.28,13.7,-0.0,-0.0,-0.0,162.46,74.14,12181.9,0.0,0.0,7.79,60.37
6789,6.36,20.72,0.0,1.14,0.0,0.0,9.3,17.65,0.0,-0.0,-0.0,-0.0,162.46,53.84,12151.46,0.0,0.0,7.74,55.17
6790,6.57,21.48,0.0,1.14,0.0,0.0,9.3,8.36,0.0,-0.0,-0.0,-0.0,152.13,35.26,12151.46,0.0,0.0,7.64,46.85
6791,6.77,22.3,0.0,1.08,0.0,0.0,9.3,1.12,0.0,-0.0,-0.0,-0.0,141.79,26.46,12151.46,0.0,7.58,0.0,40.57
6792,6.9,22.82,0.0,1.05,0.0,0.0,0.0,9.13,0.0,-0.0,-0.0,-0.0,131.46,25.28,12151.46,0.0,7.57,0.0,39.9
