hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
8086,6.66,31.27,0.0,2.82,10.62,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,27.31,0.0,11068.05,0.0,7.51,0.0,34.4
8087,6.91,31.43,0.0,2.75,4.5,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,36.14,0.0,11072.57,0.0,7.44,0.0,28.63
8088,6.95,32.76,0.0,2.52,7.57,0.0,0.0,0.0,0.0,-9.3,-3.04,-7.66,44.98,0.0,11077.09,0.0,7.46,0.0,29.8
8089,6.47,32.76,0.0,2.45,13.0,0.0,6.62,0.0,0.0,-0.0,-0.0,-7.66,53.81,2.74,11081.61,2.68,5.04,0.0,53.64
8090,5.9,31.66,0.0,2.22,13.0,0.0,3.63,0.0,0.0,-0.0,-0.0,-7.66,46.45,2.74,11086.13,0.0,7.67,0.0,48.75
8091,5.8,29.11,0.0,2.09,13.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-7.66,42.42,2.74,11090.65,3.46,4.2,0.0,48.19
8092,5.54,26.95,0.0,2.1,13.0,0.0,8.42,0.0,0.0,-0.0,-0.0,-7.66,35.93,2.74,11095.17,0.0,7.66,0.0,48.35
8093,5.4,25.8,0.0,2.0,13.0,0.0,7.59,0.0,0.0,-0.0,-0.0,-7.66,26.57,2.74,11099.68,0.0,7.64,0.0,46.12
8094,5.79,24.77,0.0,2.0,13.0,0.0,6.84,0.0,0.0,-0.0,-0.0,-7.66,18.14,2.74,11104.2,0.0,7.62,0.0,44.74
8095,6.45,23.89,0.62,2.07,13.0,0.0,9.3,2.6,0.0,-0.0,-0.0,-7.66,10.54,2.74,11108.72,0.0,7.68,0.0,50.27
8096,7.19,22.78,10.04,2.33,13.0,0.0,0.19,0.0,0.0,-0.0,-0.0,-7.66,0.21,0.0,11113.24,7.66,0.0,0.0,47.87
8097,7.71,22.18,26.37,2.34,0.1,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11117.76,0.0,7.69,0.0,51.05
8098,8.1,22.96,42.9,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11122.28,7.75,0.0,0.0,56.26
8099,8.86,25.21,54.98,2.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11126.8,0.0,7.83,0.0,63.87
8100,9.57,26.49,59.29,2.43,0.0,0.0,0.0,0.0,0.0,-0.7,-0.0,-7.66,0.0,0.0,11131.32,7.86,0.0,0.0,66.83
8101,9.91,26.22,51.53,2.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.66,0.0,11135.84,0.0,7.86,0.0,66.19
8102,10.04,24.76,34.02,2.51,5.93,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.5,0.0,11140.36,7.79,0.0,0.0,60.31
8103,10.38,26.19,15.09,2.39,13.0,0.0,0.0,0.0,0.0,-4.0,-0.0,-7.66,18.33,0.0,11144.88,0.0,7.74,0.0,55.39
8104,10.75,29.55,0.12,2.26,13.0,0.0,2.43,0.0,0.0,-0.0,-0.0,-7.66,22.13,0.0,11149.4,6.87,0.81,0.0,50.46
8105,11.02,32.05,0.0,2.37,13.0,0.0,0.0,0.0,0.0,-2.2,-0.0,-7.66,19.43,0.0,11153.92,7.66,0.0,0.0,48.57
8106,11.22,33.78,0.0,2.65,13.0,0.0,4.48,0.0,0.0,-0.0,-0.0,-7.66,21.53,0.0,11158.44,4.82,2.94,0.0,57.46
8107,11.34,35.06,0.0,2.84,13.0,0.0,5.69,0.0,0.0,-0.0,-0.0,-7.66,16.55,0.0,11162.96,3.61,4.18,0.0,60.26
8108,11.46,36.23,0.0,2.69,13.0,0.0,6.61,0.0,0.0,-0.0,-0.0,-7.66,10.24,0.0,11167.48,2.69,5.12,0.0,62.33
8109,11.58,37.79,0.0,2.42,13.0,0.0,2.32,0.0,0.0,-0.0,-0.0,-7.66,2.89,0.0,11171.99,0.0,7.78,0.0,59.45
8110,11.75,38.6,0.0,2.26,13.0,0.0,0.29,0.0,0.0,-0.0,-0.0,-7.66,0.32,0.0,11176.51,7.77,0.0,0.0,58.24
8111,11.86,39.48,0.0,2.28,10.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11181.03,0.0,7.75,0.0,56.55
8112,11.9,41.25,0.0,2.18,9.32,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11185.55,0.0,7.76,0.0,56.99
8113,11.97,42.79,0.0,2.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11190.07,0.0,0.0,7.65,47.03
8114,12.06,44.43,0.0,1.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11194.59,7.63,0.0,0.0,45.94
8115,12.15,45.77,0.0,1.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11199.11,0.0,7.62,0.0,44.9
8116,12.23,47.82,0.0,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11203.63,0.0,7.59,0.0,41.64
8117,12.3,48.62,0.0,1.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11208.15,0.0,7.54,0.0,37.62
8118,12.35,48.39,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11212.67,0.0,0.0,7.57,40.03
8119,12.37,48.02,1.07,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11217.19,7.62,0.0,0.0,44.17
8120,12.3,47.68,10.13,2.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11221.71,7.68,0.0,0.0,50.49
8121,12.13,45.82,25.78,2.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11226.23,0.0,0.0,7.76,57.71
8122,12.05,47.29,42.31,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11230.75,0.0,0.0,7.77,58.36
8123,11.94,47.24,50.16,2.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11235.27,0.0,0.0,7.89,69.41
8124,11.93,45.93,42.46,2.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11239.78,0.0,7.88,0.0,68.14
8125,11.78,43.66,35.26,2.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11244.31,0.0,0.0,7.9,69.74
8126,11.67,42.93,27.06,2.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11248.82,0.0,7.89,0.0,69.3
8127,11.61,43.45,10.88,2.25,1.9,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11253.34,0.0,0.0,7.82,62.44
8128,11.37,44.42,0.14,2.18,3.91,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11257.86,0.0,0.0,7.73,54.36
8129,11.26,44.24,0.0,2.18,5.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11262.38,7.74,0.0,0.0,55.86
8130,11.29,43.81,0.0,2.38,7.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11266.9,1.86,0.0,5.89,56.93
8131,11.31,42.62,0.0,2.69,11.76,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11271.42,0.0,7.8,0.0,60.72
8132,11.36,42.03,0.0,2.73,10.53,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11275.94,7.78,0.0,0.0,59.0
8133,11.35,41.48,0.0,2.54,6.09,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11280.46,0.81,0.0,6.91,53.79
8134,11.2,40.9,0.0,2.41,0.37,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11284.98,0.0,0.0,7.65,47.22
8135,11.11,40.1,0.0,2.4,2.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11289.5,0.0,7.66,0.0,48.02
8136,11.12,39.48,0.0,2.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11294.02,0.0,0.0,7.61,44.02
8137,11.33,39.66,0.0,1.9,2.03,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11298.54,0.0,7.65,0.0,47.26
8138,11.45,40.64,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11303.06,0.0,7.61,0.0,43.71
8139,11.62,41.95,0.0,1.78,0.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11307.58,0.0,0.0,7.66,47.98
8140,11.69,43.66,0.0,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11312.1,0.0,0.0,7.64,46.56
8141,11.82,45.88,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11316.61,7.64,0.0,0.0,46.09
8142,11.96,47.85,0.0,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11321.14,0.0,0.0,7.63,45.6
8143,12.08,49.4,1.35,2.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11325.65,0.0,0.0,7.63,45.31
8144,12.15,52.04,10.76,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11330.17,0.0,7.68,0.0,49.67
8145,12.14,51.71,22.49,2.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11334.69,0.0,0.0,7.73,54.41
8146,12.1,53.86,30.7,2.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11339.21,7.85,0.0,0.0,65.1
8147,12.05,54.68,35.02,2.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11343.73,0.0,0.0,7.87,66.91
8148,12.03,54.84,32.48,2.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11348.25,0.0,7.88,0.0,68.48
8149,12.02,54.39,24.67,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11352.77,0.0,7.89,0.0,68.74
8150,11.98,55.0,14.81,2.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11357.29,0.0,7.83,0.0,63.63
8151,11.98,56.3,3.79,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11361.81,0.0,0.0,7.75,56.28
8152,12.01,56.82,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11366.33,0.0,0.0,7.69,51.37
8153,12.01,57.27,0.0,2.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11370.85,0.0,0.0,7.72,53.74
8154,12.07,56.47,0.0,3.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11375.37,0.0,7.79,0.0,59.77
8155,12.06,55.69,0.0,3.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11379.89,0.0,7.75,0.0,56.82
8156,11.88,54.01,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11384.41,0.0,7.78,0.0,58.84
8157,11.75,51.97,0.0,2.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11388.93,0.0,0.0,7.69,50.76
8158,11.63,50.5,0.0,2.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11393.44,0.0,7.68,0.0,49.9
8159,11.45,49.74,0.0,2.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11397.96,0.0,0.0,7.65,47.32
8160,11.37,47.54,0.0,2.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11402.48,7.66,0.0,0.0,48.59
8161,11.26,45.84,0.0,1.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11407.0,0.0,7.64,0.0,46.35
8162,11.11,45.54,0.0,1.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11411.52,0.0,7.61,0.0,44.05
8163,10.89,44.69,0.0,1.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11416.04,0.0,7.63,0.0,45.14
8164,10.8,43.7,0.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11420.56,0.0,0.0,7.64,46.84
8165,10.57,42.94,0.0,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11425.08,7.64,0.0,0.0,46.39
8166,10.41,41.57,0.0,1.89,0.01,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11429.6,0.0,0.0,7.64,46.22
8167,10.25,40.08,0.07,2.3,7.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11434.12,0.0,7.7,0.0,52.31
8168,10.1,38.83,5.22,2.9,6.41,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11438.64,0.0,1.15,6.59,55.81
8169,9.79,36.79,14.46,3.29,4.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11443.16,7.8,0.0,0.0,61.16
8170,9.61,35.07,24.23,3.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11447.68,7.81,0.0,0.0,62.29
8171,9.7,33.59,31.46,3.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11452.2,7.89,0.0,0.0,69.13
8172,9.68,32.67,34.65,2.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11456.72,7.91,0.0,0.0,71.4
8173,9.77,33.46,32.14,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11461.24,0.0,0.0,7.87,67.3
8174,9.77,34.73,21.84,2.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11465.75,7.8,0.0,0.0,60.56
8175,10.04,37.32,7.39,2.43,9.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11470.27,0.0,3.91,3.86,58.66
8176,10.32,39.82,0.02,2.53,7.89,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11474.79,0.0,2.6,5.11,52.92
8177,10.35,40.42,0.0,2.88,8.9,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11479.31,0.0,3.63,4.1,54.89
8178,10.38,40.12,0.0,3.4,10.81,0.0,0.0,0.0,0.0,-2.31,-0.0,-7.66,0.0,0.0,11483.83,0.0,7.73,0.0,54.75
8179,10.26,38.59,0.0,3.5,13.0,0.0,0.88,0.0,0.0,-0.0,-0.0,-7.66,2.19,0.0,11488.35,0.0,7.77,0.0,58.57
8180,9.82,37.18,0.0,3.21,13.0,0.0,1.09,0.0,0.0,-0.0,-0.0,-7.66,1.22,0.0,11492.87,0.0,7.75,0.0,56.64
8181,9.07,36.72,0.0,2.75,8.22,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11497.39,0.0,7.67,0.0,49.1
8182,8.27,35.94,0.0,2.57,8.44,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11501.91,0.0,3.09,4.56,47.56
8183,8.47,35.43,0.0,2.33,11.28,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11506.43,0.0,7.68,0.0,49.85
8184,8.96,35.25,0.0,2.09,6.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11510.95,0.0,7.63,0.0,45.19
8185,9.0,34.02,0.0,1.75,5.9,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11515.47,7.6,0.0,0.0,43.01
8186,9.03,33.4,0.0,1.71,3.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11519.99,0.0,7.57,0.0,39.64
8187,8.79,33.33,0.0,1.71,1.57,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11524.51,0.0,0.0,7.54,37.74
8188,8.54,34.52,0.0,1.81,0.03,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11529.03,7.54,0.0,0.0,37.23
8189,8.62,37.67,0.0,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11533.55,0.0,0.0,7.54,37.74
8190,8.94,42.02,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11538.07,0.0,0.0,7.61,43.56
8191,9.54,46.76,0.03,2.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11542.58,0.0,0.0,7.62,45.01
8192,10.21,51.19,1.37,2.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11547.1,7.7,0.0,0.0,52.04
8193,10.79,54.78,4.13,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11551.62,0.0,7.76,0.0,57.0
8194,11.15,58.37,6.88,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11556.14,0.0,0.0,7.79,59.93
8195,11.31,61.05,9.12,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11560.66,0.0,7.86,0.0,66.18
8196,11.42,60.9,12.21,2.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11565.18,0.0,0.0,7.85,65.1
8197,11.52,62.23,12.91,2.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11569.7,7.87,0.0,0.0,67.42
8198,11.7,65.39,12.06,2.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11574.22,7.8,0.0,0.0,60.74
8199,11.78,67.59,4.28,2.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11578.74,0.0,7.73,0.0,54.53
8200,11.85,68.5,0.0,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11583.26,0.0,0.0,7.7,51.69
8201,12.07,68.99,0.0,2.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11587.78,0.0,7.71,0.0,52.51
8202,12.2,70.13,0.0,3.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11592.3,0.0,7.74,0.0,55.6
8203,12.28,71.13,0.0,3.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11596.82,0.0,0.0,7.75,56.83
8204,12.31,71.58,0.0,3.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11601.34,0.0,0.0,7.78,58.81
8205,12.31,71.6,0.0,2.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11605.86,0.0,0.0,7.71,52.82
8206,12.33,71.08,0.0,2.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11610.38,0.0,0.0,7.68,49.91
8207,12.24,70.54,0.0,2.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11614.9,0.0,0.0,7.67,48.97
8208,12.17,69.24,0.0,2.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11619.42,0.0,0.0,7.64,46.46
8209,12.07,68.34,0.0,1.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11623.93,0.0,0.0,7.66,48.28
8210,12.09,66.62,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11628.45,0.0,0.0,7.64,46.24
8211,12.13,64.76,0.0,1.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11632.97,0.0,7.63,0.0,45.77
8212,12.2,62.25,0.0,1.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11637.49,0.0,0.0,7.58,40.58
8213,12.29,59.48,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11642.01,0.0,7.59,0.0,41.95
8214,12.35,56.84,0.0,1.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11646.53,0.0,7.57,0.0,40.45
8215,12.36,54.25,0.13,2.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11651.05,0.0,7.73,0.0,55.06
8216,12.37,51.37,8.88,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11655.57,0.0,0.0,7.79,60.28
8217,12.37,49.3,23.49,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11660.09,0.0,0.0,7.81,62.0
8218,12.37,50.51,35.29,2.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11664.61,0.0,7.83,0.0,64.15
8219,12.39,52.41,40.41,2.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11669.13,0.0,0.0,7.9,69.8
8220,12.41,53.1,40.11,2.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11673.65,0.0,0.0,7.89,69.25
8221,12.41,52.41,35.29,2.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11678.17,0.0,0.0,7.78,59.6
8222,12.4,51.01,25.56,2.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11682.69,0.0,0.0,7.75,56.32
8223,12.37,51.07,11.29,2.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11687.21,7.71,0.0,0.0,53.0
8224,12.33,51.71,0.15,2.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11691.73,0.0,0.0,7.7,51.45
8225,12.27,51.33,0.0,2.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11696.25,0.0,7.73,0.0,54.65
8226,12.21,50.95,0.0,2.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11700.76,7.75,0.0,0.0,56.8
8227,12.12,50.63,0.0,3.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11705.28,0.0,7.75,0.0,56.46
8228,12.03,49.95,0.0,3.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11709.8,7.72,0.0,0.0,53.35
8229,11.97,49.31,0.0,2.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11714.32,0.0,7.7,0.0,51.59
8230,11.88,48.3,0.0,2.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11718.84,0.0,0.0,7.64,46.85
8231,11.76,46.77,0.0,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11723.36,7.62,0.0,0.0,44.97
8232,11.7,44.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11727.88,0.0,7.56,0.0,39.07
8233,11.58,42.67,0.0,1.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11732.4,0.0,7.5,0.0,33.9
8234,11.5,41.44,0.0,1.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11736.92,0.0,7.5,0.0,33.72
8235,11.47,40.15,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11741.44,0.0,7.47,0.0,31.13
8236,11.51,39.61,0.0,1.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11745.96,7.48,0.0,0.0,32.17
8237,11.53,39.13,0.0,1.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11750.48,7.45,0.0,0.0,28.81
8238,11.51,38.2,0.0,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11755.0,0.0,7.49,0.0,32.77
8239,11.57,38.56,0.87,2.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11759.52,0.0,7.49,0.0,32.59
8240,11.66,38.79,10.88,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11764.04,0.0,0.0,7.51,34.49
8241,11.63,38.95,25.03,2.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11768.56,7.61,0.0,0.0,43.67
8242,11.65,40.37,34.48,2.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11773.08,0.0,0.0,7.69,50.85
8243,11.7,41.73,37.61,2.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11777.59,0.0,0.0,7.68,50.22
8244,11.81,43.44,36.87,2.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11782.11,0.0,0.0,7.71,52.62
8245,11.8,43.84,34.44,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11786.63,0.0,0.0,7.61,43.77
8246,11.71,43.34,25.16,2.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11791.15,0.0,0.0,7.58,41.11
8247,11.71,44.25,10.13,1.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11795.67,0.0,0.0,7.51,34.73
8248,11.74,44.66,0.07,1.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11800.19,0.0,0.0,7.48,32.11
8249,11.74,43.85,0.0,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11804.71,0.0,7.5,0.0,33.93
8250,11.83,43.73,0.0,2.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11809.23,7.53,0.0,0.0,36.5
8251,11.87,44.54,0.0,3.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11813.75,0.0,7.59,0.0,42.05
8252,11.94,45.04,0.0,2.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11818.27,0.0,7.54,0.0,37.41
