hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
8246,12.11,53.34,18.51,2.03,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.47,0.0,3315.4,0.0,0.0,7.58,41.11
8247,12.08,53.48,6.52,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.3,0.0,3319.92,0.0,0.0,7.51,34.73
8248,12.02,53.74,0.0,1.95,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.14,0.0,3324.44,0.0,7.48,0.0,32.11
8249,11.9,52.89,0.0,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.97,0.0,3328.96,0.0,0.0,7.5,33.93
8250,11.79,51.1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.81,0.0,3333.47,0.0,0.0,7.53,36.5
8251,11.65,49.65,0.0,3.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.64,0.0,3337.99,0.0,0.0,7.59,42.05
8252,11.46,48.08,0.0,2.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,57.48,0.0,3342.51,0.0,0.0,7.54,37.41
8253,11.27,47.5,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,66.31,0.0,3347.03,7.54,0.0,0.0,37.23
8254,11.05,46.76,0.0,2.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,75.15,0.0,3351.55,0.0,7.52,0.0,35.67
8255,10.83,45.26,0.0,2.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,83.98,0.0,3356.07,0.0,7.5,0.0,34.11
8256,10.58,44.76,0.0,2.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,92.82,0.0,3360.59,7.52,0.0,0.0,35.85
8257,10.18,43.78,0.0,1.69,13.0,0.0,0.0,0.0,0.0,-8.11,-0.0,-7.66,101.65,0.0,3365.11,0.0,7.71,0.0,52.88
8258,9.56,42.77,0.0,1.58,13.0,0.0,0.0,0.0,0.0,-6.84,-0.0,-7.66,109.36,0.0,3369.63,7.71,0.0,0.0,52.41
8259,8.77,41.44,0.0,1.58,13.0,0.0,0.0,0.0,0.0,-4.53,-0.0,-7.66,115.85,0.0,3374.15,0.0,7.71,0.0,52.6
8260,8.04,40.21,0.0,1.56,13.0,0.0,0.0,0.0,0.0,-6.29,-0.0,-7.66,120.15,0.0,3378.67,7.67,0.0,0.0,48.87
8261,7.32,38.66,0.0,1.53,13.0,0.0,0.97,0.0,0.0,-0.0,-0.0,-7.66,126.13,0.0,3383.19,7.72,0.0,0.0,53.83
8262,6.74,37.15,0.0,1.53,13.0,0.0,0.0,0.0,0.0,-1.3,-0.0,-7.66,125.05,0.0,3387.71,0.0,7.67,0.0,49.46
8263,6.22,35.2,2.12,1.61,13.0,0.0,1.55,0.0,0.0,-0.0,-0.0,-7.66,126.28,0.0,3392.23,0.0,7.7,0.0,52.04
8264,5.74,32.57,14.92,1.93,13.0,0.0,0.0,0.0,0.0,-2.56,-0.0,-7.66,124.56,0.0,3396.75,7.77,0.0,0.0,57.95
8265,4.97,30.62,32.41,2.16,13.0,0.0,0.0,0.0,0.0,-9.3,-3.58,-7.66,126.99,0.0,3401.27,7.82,0.0,0.0,62.62
8266,4.23,31.86,46.17,2.29,12.26,0.0,0.0,0.0,0.0,-9.3,-15.13,-7.66,135.82,3.22,3405.78,0.0,7.84,0.0,64.73
8267,3.88,33.49,55.55,2.17,4.43,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,16.84,3410.3,0.0,0.0,7.82,62.49
8268,3.53,32.95,56.93,1.92,5.38,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,34.91,3414.82,7.83,0.0,0.0,63.66
8269,3.17,31.02,51.9,1.93,13.0,0.0,0.0,0.0,0.0,-9.3,-17.98,-7.66,162.33,52.98,3419.34,0.0,7.86,0.0,66.08
8270,2.8,28.02,37.51,1.79,13.0,0.0,0.0,0.0,0.0,-9.3,-5.52,-7.66,171.16,69.17,3423.86,7.8,0.0,0.0,60.64
8271,2.63,27.33,14.88,1.59,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.69,180.0,74.14,3428.38,0.0,7.76,0.0,57.73
8272,2.45,27.84,0.11,1.59,13.0,0.0,1.59,6.57,0.0,-0.0,-0.0,-0.0,180.0,74.14,3429.38,7.71,0.0,0.0,53.15
8273,2.15,26.92,0.0,1.79,13.0,0.0,9.3,5.09,0.0,-0.0,-0.0,-0.0,178.24,67.22,3429.38,0.0,7.77,0.0,58.25
8274,1.82,25.01,0.0,2.23,13.0,0.0,9.3,8.22,0.0,-0.0,-0.0,-0.0,167.9,61.87,3429.38,0.0,7.78,0.0,59.58
8275,1.44,22.09,0.0,2.63,13.0,0.0,2.02,0.0,20.72,-0.0,-0.0,-0.0,157.57,53.21,3429.38,0.0,7.81,0.0,61.9
8276,1.13,19.27,0.0,2.68,13.0,0.0,9.3,0.0,19.72,-0.0,-0.0,-0.0,155.33,53.21,3383.33,0.0,7.85,0.0,65.1
8277,0.96,17.48,0.0,2.41,13.0,0.0,9.3,0.0,18.35,-0.0,-0.0,-0.0,145.0,53.21,3339.51,0.0,7.81,0.0,61.49
8278,0.92,16.29,0.0,2.05,13.0,0.0,9.3,0.0,15.36,-0.0,-0.0,-0.0,134.66,53.21,3298.74,0.0,7.76,0.0,56.93
8279,1.02,15.44,0.0,1.85,13.0,0.0,0.0,20.08,6.17,-0.0,-0.0,-0.0,124.33,53.21,3264.61,7.76,0.0,0.0,57.56
8280,1.24,15.09,0.0,1.65,13.0,0.0,1.55,20.08,3.54,-0.0,-0.0,-0.0,124.33,32.08,3250.89,7.75,0.0,0.0,56.16
8281,1.55,15.1,0.0,1.63,13.0,0.0,9.3,0.0,10.71,-0.0,-0.0,-0.0,122.61,10.94,3243.03,0.0,7.69,0.0,51.28
8282,1.92,15.02,0.0,1.52,13.0,0.0,9.3,0.0,6.44,-0.0,-0.0,-0.0,112.27,10.94,3219.23,0.0,7.65,0.0,47.21
8283,2.05,14.56,0.0,1.42,13.0,0.0,9.3,0.0,10.93,-0.0,-0.0,-0.0,101.94,10.94,3204.92,0.0,7.69,0.0,51.25
8284,1.97,13.9,0.0,1.4,13.0,0.0,0.0,0.0,18.87,-0.0,-0.0,-0.0,91.61,10.94,3180.63,0.0,7.67,0.0,49.14
8285,1.86,13.17,0.0,1.43,13.0,0.0,9.3,6.11,0.0,-0.0,-0.0,-0.0,91.61,10.94,3138.7,0.0,7.62,0.0,44.87
8286,1.8,12.26,0.0,1.5,13.0,0.0,9.3,4.28,6.37,-0.0,-0.0,-0.0,81.27,4.51,3138.7,0.0,7.66,0.0,48.52
8287,1.82,11.5,2.55,1.44,13.0,0.0,0.0,0.0,19.87,-0.0,-0.0,-0.0,70.94,0.0,3124.55,7.68,0.0,0.0,50.16
8288,1.84,11.01,18.93,1.47,13.0,0.0,0.0,0.0,4.64,-0.0,-0.0,-0.0,70.94,0.0,3080.4,0.0,7.69,0.0,50.89
8289,1.77,10.92,39.73,1.73,13.0,0.0,0.0,0.0,0.0,-8.98,-0.0,-0.0,70.94,0.0,3070.09,0.0,7.77,0.0,58.16
8290,1.65,10.91,57.45,1.92,13.0,0.0,0.0,0.0,0.0,-9.3,-16.31,-0.0,79.47,0.0,3070.09,0.0,7.78,0.0,59.33
8291,1.52,11.32,67.56,1.96,13.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-1.79,88.3,14.68,3070.09,7.84,0.0,0.0,64.19
8292,1.43,12.38,68.88,1.86,13.0,0.0,0.0,0.0,0.0,-9.3,-19.78,-0.0,97.14,32.75,3071.15,0.0,7.88,0.0,68.47
8293,1.34,13.39,60.73,1.74,13.0,0.0,0.0,0.0,0.0,-9.3,-10.78,-0.0,105.97,50.55,3071.15,0.0,7.9,0.0,70.12
8294,1.35,13.95,43.11,1.62,13.0,0.0,0.0,0.0,0.0,-9.3,-2.97,-0.0,114.81,60.25,3071.15,7.8,0.0,0.0,60.77
8295,1.72,15.32,18.2,1.58,13.0,0.0,0.0,9.25,0.0,-0.0,-0.0,-0.0,123.64,62.92,3071.15,0.0,7.78,0.0,59.07
8296,2.57,18.54,0.1,1.64,13.0,0.0,0.0,13.85,0.0,-0.0,-0.0,-0.0,123.64,53.19,3071.15,1.45,6.23,0.0,49.7
8297,3.55,21.17,0.0,1.75,13.0,0.0,1.58,1.59,11.51,-0.0,-0.0,-0.0,123.64,38.61,3071.15,7.72,0.0,0.0,54.14
8298,4.21,22.74,0.0,2.03,13.0,0.0,9.3,0.0,3.53,-0.0,-0.0,-0.0,121.89,36.94,3045.57,0.0,7.73,0.0,54.8
8299,4.36,23.41,0.0,2.34,13.0,0.0,0.0,15.56,0.0,-0.0,-0.0,-0.0,111.56,36.94,3037.73,3.25,4.52,0.0,58.67
8300,4.23,22.93,0.0,2.46,13.0,0.0,9.3,0.0,9.13,-0.0,-0.0,-0.0,111.56,20.57,3037.73,0.0,7.8,0.0,61.05
8301,4.02,21.11,0.0,2.44,13.0,0.0,0.0,17.64,0.0,-0.0,-0.0,-0.0,101.23,20.57,3017.44,5.33,2.44,0.0,58.21
8302,3.91,19.61,0.0,2.2,13.0,0.0,9.13,0.0,0.0,-0.0,-0.0,-0.0,101.23,2.0,3017.44,0.17,7.49,0.0,47.84
8303,3.86,18.63,0.0,2.11,13.0,0.0,7.57,0.0,0.0,-0.0,-0.0,-0.0,91.08,2.0,3017.44,1.73,5.9,0.0,45.17
8304,3.77,17.84,0.0,1.79,13.0,0.0,9.3,1.09,0.0,-0.0,-0.0,-0.0,82.67,2.0,3017.44,0.0,7.64,0.0,46.79
8305,3.73,17.21,0.0,1.52,13.0,0.0,9.3,0.0,0.93,-0.0,-0.0,-0.0,72.33,0.85,3017.44,0.0,7.63,0.0,45.69
8306,3.85,16.67,0.0,1.51,13.0,0.0,9.3,0.06,0.0,-0.0,-0.0,-0.0,62.0,0.85,3015.38,0.0,7.62,0.0,44.4
8307,4.15,16.5,0.0,1.5,13.0,0.0,9.3,0.0,4.61,-0.0,-0.0,-0.0,51.67,0.78,3015.38,0.0,7.67,0.0,49.07
8308,4.54,16.99,0.0,1.4,13.0,0.0,9.3,0.0,5.18,-0.0,-0.0,-0.0,41.33,0.78,3005.14,0.0,7.68,0.0,50.41
8309,4.9,17.22,0.0,1.42,13.0,0.0,9.3,0.0,0.1,-0.0,-0.0,-0.0,31.0,0.78,2993.63,0.0,7.63,0.0,45.95
8310,5.18,17.21,0.0,1.48,13.0,0.0,9.3,0.2,0.0,-0.0,-0.0,-0.0,20.67,0.78,2993.4,0.0,7.64,0.0,46.37
8311,5.22,17.01,2.74,1.73,13.0,0.0,9.3,0.54,0.0,-0.0,-0.0,-0.0,10.33,0.57,2993.4,0.0,7.67,0.0,49.55
8312,5.06,16.04,22.3,2.08,13.0,0.0,0.0,0.0,0.0,-4.92,-0.0,-0.0,0.0,0.0,2993.4,7.72,0.0,0.0,53.54
8313,4.58,16.57,44.86,2.61,10.79,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.68,0.0,2993.4,0.0,5.61,2.21,62.46
8314,4.07,16.9,63.31,2.64,10.18,0.0,0.0,0.0,0.0,-9.3,-16.49,-7.66,13.51,0.0,2997.92,0.0,7.83,0.0,63.65
8315,3.68,16.09,73.27,2.57,5.04,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,22.35,14.84,3002.44,0.0,0.0,7.83,63.61
8316,3.48,16.03,73.34,2.34,8.97,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,31.18,32.91,3006.96,7.87,0.0,0.0,67.11
8317,3.52,16.35,64.71,2.14,13.0,0.0,0.0,0.0,0.0,-9.3,-18.52,-7.66,40.02,50.98,3011.48,0.0,7.84,0.0,64.23
8318,3.75,16.87,46.9,1.94,13.0,0.0,0.0,0.0,0.0,-9.3,-7.21,-7.66,48.85,67.65,3016.0,7.77,0.0,0.0,58.3
8319,4.53,21.05,20.37,1.79,13.0,0.0,0.0,0.0,0.0,-5.32,-0.0,-0.55,57.69,74.14,3020.52,7.73,0.0,0.0,54.88
8320,5.81,28.39,0.17,1.87,13.0,0.0,0.0,2.43,0.0,-0.0,-0.0,-0.0,62.74,74.14,3020.84,0.0,7.7,0.0,51.67
8321,6.83,31.35,0.0,2.18,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.77,62.74,71.58,3020.84,0.0,7.69,0.0,50.59
8322,7.32,30.35,0.0,2.8,13.0,0.0,0.0,2.76,0.0,-0.0,-0.0,-0.0,62.74,71.58,3022.48,0.0,7.75,0.0,56.22
8323,7.37,28.04,0.0,3.11,13.0,0.0,5.13,0.0,0.0,-0.0,-0.0,-0.0,62.74,68.68,3022.48,0.0,7.75,0.0,56.65
8324,7.12,25.51,0.0,2.95,13.0,0.0,6.77,2.23,0.0,-0.0,-0.0,-0.0,57.04,68.68,3022.48,2.53,5.23,0.0,57.58
8325,6.58,22.55,0.0,2.54,13.0,0.0,8.55,0.0,0.0,-0.0,-0.0,-0.0,49.51,66.34,3022.48,0.75,6.96,0.0,53.21
8326,5.81,19.85,0.0,2.32,13.0,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,40.02,66.34,3022.48,0.0,7.65,0.0,47.41
8327,5.05,17.68,0.0,2.27,13.0,0.0,0.0,8.77,0.0,-0.0,-0.0,-0.0,32.87,66.34,3022.48,0.0,7.64,0.0,46.77
8328,4.31,15.85,0.0,2.14,13.0,0.0,1.68,7.45,0.0,-0.0,-0.0,-0.0,32.87,57.11,3022.48,7.62,0.0,0.0,44.43
8329,3.92,15.05,0.0,1.74,13.0,0.0,9.3,6.72,0.0,-0.0,-0.0,-0.0,31.0,49.27,3022.48,0.0,7.68,0.0,49.73
8330,3.82,15.15,0.0,1.54,13.0,0.0,0.0,12.66,0.0,-0.0,-0.0,-0.0,20.67,42.19,3022.48,7.64,0.0,0.0,46.17
8331,3.76,15.69,0.0,1.49,13.0,0.0,9.3,2.58,0.0,-0.0,-0.0,-0.0,20.67,28.86,3022.48,0.0,7.63,0.0,45.82
8332,3.74,16.85,0.0,1.47,13.0,0.0,0.0,8.47,0.0,-0.0,-0.0,-0.0,10.33,26.15,3022.48,0.0,7.61,0.0,43.53
8333,3.73,17.95,0.0,1.45,13.0,0.0,0.0,7.59,0.0,-0.0,-0.0,-0.0,10.33,17.23,3022.48,0.0,7.61,0.0,43.73
8334,3.86,18.2,0.0,1.51,13.0,0.0,9.3,1.63,0.0,-0.0,-0.0,-0.0,10.33,9.23,3022.48,0.0,7.65,0.0,47.51
8335,4.19,17.79,2.8,1.96,13.0,0.0,0.0,7.14,0.0,-0.0,-0.0,-0.0,0.0,7.51,3022.48,7.64,0.0,0.0,46.87
8336,4.55,17.55,22.61,2.6,13.0,0.0,0.0,0.0,0.0,-0.26,-0.0,-7.66,0.0,0.0,3022.48,7.71,0.0,0.0,52.38
8337,4.81,18.33,45.38,2.79,6.31,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.25,0.0,3027.0,0.0,7.8,0.0,60.66
8338,4.91,20.46,63.98,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.08,0.0,3031.52,7.82,0.0,0.0,62.88
8339,4.94,22.65,73.66,2.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.92,0.0,3036.04,0.0,0.0,7.85,65.81
8340,5.09,24.19,74.1,2.44,0.0,0.0,0.0,0.0,0.0,-9.3,-7.35,-7.66,26.75,0.0,3040.56,0.0,0.0,7.86,66.14
8341,5.32,25.31,64.82,2.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.59,6.61,3045.08,0.0,0.0,7.83,63.39
8342,5.64,25.36,44.88,2.14,0.08,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.42,6.61,3049.6,0.0,0.0,7.8,61.13
8343,6.23,27.26,17.98,1.95,13.0,0.0,0.0,0.0,0.0,-1.34,-0.0,-7.66,53.26,6.61,3054.11,0.0,7.76,0.0,57.42
8344,7.18,32.72,0.17,1.95,13.0,0.0,4.73,0.0,0.0,-0.0,-0.0,-7.66,54.53,6.61,3058.63,4.57,3.13,0.0,52.09
8345,7.96,34.56,0.0,2.24,13.0,0.0,5.23,0.0,0.0,-0.0,-0.0,-7.66,49.28,6.61,3063.15,0.0,7.74,0.0,55.33
8346,8.44,34.36,0.0,2.88,13.0,0.0,6.96,0.0,0.0,-0.0,-0.0,-7.66,43.46,6.61,3067.67,0.0,7.77,0.0,57.98
8347,8.73,33.71,0.0,3.25,13.0,0.0,9.3,1.53,0.0,-0.0,-0.0,-7.66,35.73,6.61,3072.19,0.0,7.81,0.0,61.86
8348,8.73,32.15,0.0,2.78,13.0,0.0,9.27,0.0,0.0,-0.0,-0.0,-7.66,25.39,5.0,3076.71,0.03,7.74,0.0,58.28
8349,8.59,30.59,0.0,2.38,13.0,0.0,6.26,0.0,0.0,-0.0,-0.0,-7.66,15.09,5.0,3081.23,3.04,4.68,0.0,53.16
8350,8.28,29.47,0.0,2.2,13.0,0.0,4.1,0.0,0.0,-0.0,-0.0,-7.66,8.13,5.0,3085.75,5.2,2.47,0.0,49.39
8351,8.06,29.06,0.0,2.27,13.0,0.0,0.0,0.0,0.0,-0.35,-0.0,-7.66,3.58,5.0,3090.27,0.0,7.62,0.0,44.38
8352,7.93,29.06,0.0,1.91,13.0,0.0,1.68,0.0,0.0,-0.0,-0.0,-7.66,3.91,5.0,3094.79,7.62,0.02,0.0,45.92
8353,8.07,29.33,0.0,1.76,13.0,0.0,0.81,0.0,0.0,-0.0,-0.0,-7.66,2.04,5.0,3099.31,7.63,0.0,0.0,45.31
8354,8.42,29.84,0.0,1.75,13.0,0.0,0.0,0.0,0.0,-1.48,-0.0,-7.66,1.14,5.0,3103.83,0.0,7.61,0.0,43.86
8355,8.78,30.4,0.0,1.72,13.0,0.0,0.0,0.0,0.0,-3.45,-0.0,-7.66,2.54,5.0,3108.35,7.6,0.0,0.0,42.78
8356,9.01,31.02,0.0,1.47,13.0,0.0,0.0,0.0,0.0,-0.5,-0.0,-7.66,5.82,5.0,3112.87,0.0,7.64,0.0,46.35
8357,9.12,32.13,0.0,1.54,13.0,0.0,1.62,0.68,0.0,-0.0,-0.0,-7.66,6.29,5.0,3117.39,7.68,0.0,0.0,50.43
8358,9.06,32.84,0.0,1.61,13.0,0.0,-0.0,3.81,0.0,-0.0,-0.0,-7.66,4.5,4.29,3121.91,0.0,7.71,0.0,52.65
8359,8.93,33.09,1.09,1.89,13.0,0.0,4.05,0.27,0.0,-0.0,-0.0,-7.66,4.5,0.28,3126.43,5.25,2.48,0.0,54.66
8360,8.76,31.3,19.99,2.2,13.0,0.0,0.0,0.0,0.0,-6.83,-0.0,-7.66,0.0,0.0,3130.94,7.8,0.0,0.0,60.76
8361,8.27,29.01,44.38,2.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,6.49,0.0,3135.46,0.0,7.81,0.0,61.97
8362,8.22,36.19,58.06,2.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,15.33,0.0,3139.98,0.0,0.0,7.85,65.09
8363,7.98,38.43,63.61,2.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,24.16,0.0,3144.5,0.0,0.0,7.88,67.88
8364,7.88,38.22,63.21,2.65,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,33.0,0.0,3149.02,0.0,0.0,7.9,70.39
8365,7.96,37.14,55.95,2.31,0.0,0.0,0.0,0.0,0.0,-9.3,-12.08,-7.66,41.83,0.0,3153.54,0.0,0.0,7.84,65.0
8366,8.14,34.4,40.55,2.05,0.0,0.0,0.0,0.0,0.0,-9.3,-6.14,-7.66,50.67,10.87,3158.06,7.81,0.0,0.0,62.04
8367,8.79,34.3,17.51,1.96,13.0,0.0,0.0,0.0,0.0,-9.3,-2.21,-7.66,59.5,16.39,3162.58,0.0,7.75,0.0,56.39
8368,9.52,37.19,0.17,2.01,13.0,0.0,0.0,0.0,0.0,-2.2,-0.0,-7.66,68.34,18.38,3167.1,0.0,7.7,0.0,52.03
8369,9.94,37.26,0.0,2.19,13.0,0.0,0.0,0.0,0.0,-2.44,-0.0,-7.66,70.42,18.38,3171.62,0.0,7.7,0.0,52.29
8370,10.03,35.66,0.0,2.85,13.0,0.0,5.52,0.0,0.0,-0.0,-0.0,-7.66,72.74,18.38,3176.14,0.0,7.78,0.0,59.39
8371,9.84,33.55,0.0,3.08,13.0,0.0,4.61,0.0,0.0,-0.0,-0.0,-7.66,66.61,18.38,3180.66,4.69,3.06,0.0,56.43
8372,9.49,31.43,0.0,2.77,13.0,0.0,9.06,0.0,0.0,-0.0,-0.0,-7.66,61.49,18.38,3185.18,0.24,7.53,0.0,58.09
8373,9.02,29.84,0.0,2.36,13.0,0.0,6.58,0.0,0.0,-0.0,-0.0,-7.66,51.41,18.38,3189.7,0.0,7.71,0.0,53.15
8374,8.58,29.1,0.0,2.04,13.0,0.0,4.28,0.0,0.0,-0.0,-0.0,-7.66,44.1,18.38,3194.22,0.0,7.67,0.0,49.33
8375,8.18,28.32,0.0,2.09,13.0,0.0,0.0,0.0,0.0,-0.81,-0.0,-7.66,39.35,18.38,3198.74,7.6,0.0,0.0,43.11
8376,7.75,27.49,0.0,2.06,13.0,0.0,0.52,0.0,0.0,-0.0,-0.0,-7.66,40.12,18.38,3203.25,7.6,0.0,0.0,43.17
8377,7.35,26.24,0.0,1.73,13.0,0.0,1.92,0.0,0.0,-0.0,-0.0,-7.66,39.54,18.38,3207.77,7.38,0.21,0.0,42.58
8378,6.95,24.84,0.0,1.67,13.0,0.0,4.51,0.0,0.0,-0.0,-0.0,-7.66,37.41,18.38,3212.29,4.79,2.81,0.0,43.31
8379,6.63,23.25,0.0,1.61,13.0,0.0,5.27,0.0,0.0,-0.0,-0.0,-7.66,32.41,18.38,3216.81,0.0,7.59,0.0,42.09
8380,6.5,22.75,0.0,1.52,13.0,0.0,6.22,0.0,0.0,-0.0,-0.0,-7.66,26.55,18.38,3221.33,3.08,4.51,0.0,42.33
8381,6.65,22.86,0.0,1.5,13.0,0.0,7.43,6.13,0.0,-0.0,-0.0,-7.66,19.64,18.38,3225.85,1.87,5.81,0.0,49.91
8382,7.03,23.4,0.0,1.61,13.0,0.0,1.62,11.33,0.0,-0.0,-0.0,-7.66,11.39,11.93,3230.37,7.68,0.0,0.0,50.33
8383,7.48,24.23,1.4,2.1,13.0,0.0,8.63,0.0,0.0,-0.0,-0.0,-7.66,9.59,0.0,3234.89,0.0,7.67,0.0,49.17
8384,7.7,23.3,20.04,2.55,13.0,0.0,0.0,0.0,0.0,-1.86,-0.0,-7.66,0.0,0.0,3239.41,7.76,0.0,0.0,57.06
8385,7.56,22.38,47.14,2.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.77,0.0,3243.93,0.0,0.0,7.79,60.29
8386,7.48,24.62,66.66,2.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.61,0.0,3248.45,0.0,0.0,7.83,63.53
8387,7.19,25.0,74.57,2.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.44,0.0,3252.97,0.0,0.0,7.84,64.79
8388,6.62,24.11,73.3,2.6,0.0,0.0,0.0,0.0,0.0,-9.3,-5.1,-7.66,28.28,0.0,3257.49,0.0,0.0,7.82,62.87
8389,6.35,23.87,64.52,2.33,0.0,0.0,0.0,0.0,0.0,-9.3,-17.12,-7.66,37.11,4.59,3262.01,0.0,7.82,0.0,62.99
8390,6.67,22.98,46.42,2.13,13.0,0.0,0.0,0.0,0.0,-9.3,-10.65,-7.66,45.95,20.0,3266.53,7.83,0.0,0.0,63.6
8391,7.74,27.2,19.23,1.98,13.0,0.0,2.26,0.0,0.0,-0.0,-0.0,-7.66,54.78,29.58,3271.05,0.0,7.83,0.0,63.75
8392,9.0,34.47,0.12,2.04,13.0,0.0,2.6,3.26,0.0,-0.0,-0.0,-7.66,52.27,29.58,3275.57,6.7,1.05,0.0,56.83
8393,9.75,35.76,0.0,2.25,13.0,0.0,4.08,0.0,0.0,-0.0,-0.0,-7.66,49.38,26.16,3280.08,5.22,2.54,0.0,57.18
8394,10.07,34.44,0.0,2.91,13.0,0.0,1.48,8.6,0.0,-0.0,-0.0,-7.66,44.84,26.16,3284.6,7.82,0.0,0.0,62.84
8395,10.12,32.35,0.0,3.28,13.0,0.0,9.3,3.97,0.0,-0.0,-0.0,-7.66,43.2,17.1,3289.12,0.0,7.84,0.0,64.37
8396,10.07,31.06,0.0,2.89,13.0,0.0,9.3,6.26,0.0,-0.0,-0.0,-7.66,32.87,12.93,3293.64,0.0,7.84,0.0,64.91
8397,9.96,29.92,0.0,2.42,13.0,0.0,9.3,1.43,0.0,-0.0,-0.0,-7.66,22.53,6.34,3298.16,0.0,7.77,0.0,58.37
8398,9.8,28.88,0.0,2.18,13.0,0.0,1.59,4.6,0.0,-0.0,-0.0,-7.66,12.2,4.84,3302.68,7.71,0.0,0.0,52.39
8399,9.65,28.37,0.0,2.05,13.0,0.0,2.08,0.0,0.0,-0.0,-0.0,-7.66,10.43,0.0,3307.2,7.22,0.43,0.0,47.5
8400,9.37,27.28,0.0,1.93,13.0,0.0,3.55,0.0,0.0,-0.0,-0.0,-7.66,8.11,0.0,3311.72,5.75,1.91,0.0,47.47
8401,9.13,27.24,0.0,1.69,13.0,0.0,0.0,0.0,0.0,-0.17,-0.0,-7.66,4.16,0.0,3316.24,0.0,7.6,0.0,43.23
8402,9.04,27.34,0.0,1.67,13.0,0.0,0.0,0.0,0.0,-3.01,-0.0,-7.66,4.33,0.0,3320.76,0.0,7.57,0.0,40.38
8403,9.04,26.9,0.0,1.76,13.0,0.0,0.0,0.0,0.0,-3.52,-0.0,-7.66,7.19,0.0,3325.28,7.56,0.0,0.0,39.53
8404,9.24,27.03,0.0,1.7,13.0,0.0,0.0,0.0,0.0,-7.26,-0.0,-7.66,10.53,0.0,3329.8,7.53,0.0,0.0,36.05
8405,9.51,27.99,0.0,1.6,12.53,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.43,0.0,3334.32,0.0,7.51,0.0,34.66
8406,9.74,28.92,0.0,1.53,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.26,0.0,3338.84,0.0,7.49,0.0,33.05
8407,9.88,29.63,0.97,1.89,13.0,0.0,0.0,0.0,0.0,-4.18,-0.0,-7.66,35.1,0.0,3343.36,7.61,0.0,0.0,43.53
8408,9.97,29.76,17.98,2.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.07,0.0,3347.88,0.0,7.53,0.0,36.87
8409,9.9,31.67,41.68,2.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.91,0.0,3352.39,0.0,0.0,7.55,38.38
8410,10.02,36.57,58.97,2.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,56.74,0.0,3356.91,0.0,0.0,7.65,47.35
8411,10.17,37.26,66.09,2.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,65.58,0.0,3361.43,0.0,0.0,7.69,50.94
8412,10.29,37.6,63.57,2.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,74.41,0.0,3365.95,0.0,0.0,7.75,56.47
