hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1548,10.53,42.18,55.3,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,24.32,19.25,15.01,0.0,0.0,7.88,68.01
1549,10.73,44.14,49.32,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,33.15,37.32,19.53,0.0,0.0,7.9,70.0
1550,10.72,44.75,35.98,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-15.8,-7.66,41.99,55.4,24.05,0.0,0.0,7.82,63.23
1551,10.66,44.0,19.35,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-5.02,-7.66,50.82,69.62,28.56,7.75,0.0,0.0,56.51
1552,10.8,44.22,6.12,4.48,0.0,0.0,0.0,0.0,0.0,-3.71,-0.0,-7.66,59.66,74.14,33.08,7.73,0.0,0.0,54.26
1553,10.93,46.26,0.12,4.64,0.0,0.0,0.0,0.0,0.0,-0.53,-0.0,-7.66,63.18,74.14,37.6,0.0,7.72,0.0,53.75
1554,10.98,47.27,0.0,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.72,63.68,74.14,42.12,0.0,0.0,7.76,57.28
1555,11.0,47.38,0.0,4.93,0.0,0.0,0.0,6.3,0.0,-0.0,-0.0,-7.01,63.68,74.14,45.5,0.0,7.82,0.0,62.6
1556,10.98,47.0,0.0,4.92,0.0,0.0,0.0,4.27,0.0,-0.0,-0.0,-0.0,63.68,67.5,49.63,0.0,7.87,0.0,67.17
1557,10.98,47.12,0.0,4.91,0.0,0.0,0.0,7.94,0.0,-0.0,-0.0,-7.66,63.68,63.01,49.63,0.0,7.83,0.0,63.29
1558,11.06,47.24,0.0,4.7,0.0,0.0,0.0,9.39,0.0,-0.0,-0.0,-7.66,63.68,54.66,54.15,0.0,7.84,0.0,64.72
1559,11.11,47.31,0.0,4.81,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-5.22,63.68,44.77,58.67,0.0,7.77,0.0,58.01
1560,11.08,46.99,0.0,4.67,0.0,0.0,0.0,0.22,0.0,-3.6,-0.0,-7.66,63.68,44.77,61.75,7.7,0.0,0.0,51.7
1561,11.03,47.73,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.48,-7.66,67.1,44.54,66.27,7.63,0.0,0.0,45.72
1562,10.98,47.48,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.7,-7.66,75.94,44.97,70.79,7.63,0.0,0.0,45.07
1563,10.94,46.52,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-8.25,-0.0,-7.66,84.77,45.6,75.31,7.63,0.0,0.0,45.73
1564,10.82,45.86,0.0,4.13,0.0,0.0,0.0,0.0,0.0,-5.98,-0.0,-7.66,92.61,45.6,79.83,0.0,0.0,7.65,47.17
1565,10.69,45.03,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-7.23,-0.0,-7.66,98.3,45.6,84.35,0.0,7.62,0.0,44.91
1566,10.49,43.3,1.82,4.11,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.16,105.16,45.6,88.87,0.0,0.0,7.65,47.27
1567,10.12,40.84,11.24,4.17,0.0,0.0,0.0,0.0,0.0,-4.38,-0.0,-7.66,114.0,45.6,90.73,0.0,7.73,0.0,54.33
1568,9.84,39.34,23.48,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.01,118.16,45.6,95.25,0.0,7.85,0.0,65.51
1569,9.75,40.25,34.5,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-3.27,-7.66,126.99,45.6,96.44,7.88,0.0,0.0,68.56
1570,9.55,39.56,41.84,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-12.07,-7.66,135.82,48.54,100.96,7.86,0.0,0.0,66.32
1571,9.38,37.36,47.2,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-9.96,-7.66,144.66,59.41,105.48,0.0,7.91,0.0,71.43
1572,9.34,36.42,47.8,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-3.98,-7.66,153.5,68.37,110.0,0.0,7.98,0.0,76.98
1573,9.39,36.17,42.9,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-2.44,-7.66,162.33,71.95,114.52,0.0,7.94,0.0,73.31
1574,9.14,34.57,34.0,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.65,171.16,74.14,119.04,0.0,0.0,7.89,68.96
1575,8.52,30.93,21.06,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.62,180.0,74.14,121.19,0.0,7.8,0.0,61.08
1576,7.89,27.62,7.63,4.11,0.0,0.0,9.3,0.0,2.3,-0.0,-0.0,-0.0,180.0,74.14,123.32,0.0,7.78,0.0,58.85
1577,7.66,28.34,0.16,4.11,0.0,0.0,9.3,0.0,3.24,-0.0,-0.0,-0.0,169.67,74.14,118.21,0.0,7.71,0.0,52.81
1578,7.5,28.17,0.0,4.27,1.99,0.0,9.3,0.0,5.45,-0.0,-0.0,-0.0,159.33,74.14,111.01,0.0,0.0,7.75,56.69
1579,7.1,25.27,0.0,4.58,0.0,0.0,9.3,0.0,12.72,-0.0,-0.0,-0.0,149.0,74.14,98.89,0.0,0.0,7.78,58.97
1580,6.37,21.42,0.0,4.66,0.0,0.0,9.3,0.0,17.61,-0.0,-0.0,-0.0,138.67,74.14,70.63,0.0,0.0,7.78,59.36
1581,5.55,18.32,0.0,4.8,13.0,0.0,9.3,5.82,0.0,-0.0,-0.0,-0.0,128.33,74.14,31.51,0.0,7.75,0.0,56.8
1582,4.83,16.24,0.0,4.56,8.65,0.0,9.3,12.04,0.0,-0.0,-0.0,-0.0,118.0,68.01,31.51,0.0,7.74,0.0,55.62
1583,3.91,14.47,0.0,4.62,12.28,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,107.67,55.34,31.51,0.0,7.62,0.0,44.58
1584,2.7,12.8,0.0,4.63,13.0,0.0,9.3,7.43,0.0,-0.0,-0.0,-0.0,97.33,55.34,31.51,0.0,7.68,0.0,49.86
1585,1.6,11.06,0.0,4.39,13.0,0.0,9.3,10.91,0.0,-0.0,-0.0,-0.0,87.0,47.52,31.51,0.0,7.68,0.0,50.26
1586,0.95,9.83,0.0,4.3,13.0,0.0,9.3,8.65,0.0,-0.0,-0.0,-0.0,76.67,36.03,31.51,0.0,7.64,0.0,46.03
1587,0.73,9.5,0.0,4.21,13.0,0.0,9.3,9.64,0.0,-0.0,-0.0,-0.0,66.33,26.92,31.51,0.0,7.64,0.0,46.38
1588,0.85,9.77,0.0,4.23,13.0,0.0,9.3,7.1,0.0,-0.0,-0.0,-0.0,56.0,16.78,31.51,0.0,7.62,0.0,44.25
1589,1.24,10.52,0.0,4.22,13.0,0.0,9.3,5.11,0.0,-0.0,-0.0,-0.0,45.67,9.3,31.51,0.0,7.61,0.0,43.39
1590,1.69,11.53,3.48,4.34,13.0,0.0,9.3,3.73,0.0,-0.0,-0.0,-0.0,35.33,3.93,31.51,0.0,7.65,0.0,47.07
1591,1.91,11.35,18.73,4.56,13.0,0.0,5.59,0.0,0.0,-0.0,-0.0,-0.0,25.0,0.0,31.51,0.0,7.74,0.0,55.14
1592,1.96,9.91,40.27,4.75,0.91,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,18.79,0.0,31.51,0.0,7.77,0.0,57.8
1593,2.28,10.63,62.12,4.94,0.0,0.0,0.0,0.0,0.0,-9.3,-4.58,-7.0,18.79,0.0,31.51,0.0,7.78,0.0,59.1
1594,2.55,10.74,76.94,4.95,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-0.24,27.62,4.12,35.63,0.0,7.85,0.0,65.56
1595,2.77,10.36,85.29,4.95,0.0,0.0,0.0,0.0,0.0,-9.3,-19.56,-0.0,36.46,22.19,35.78,0.0,7.95,0.0,74.51
1596,2.85,10.2,86.85,4.92,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-1.21,45.29,39.79,35.78,0.0,0.0,7.95,74.24
1597,2.77,9.63,77.6,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-16.53,-0.0,54.13,57.87,36.49,0.0,0.0,7.89,69.0
1598,2.82,8.88,62.03,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-1.55,-0.0,62.96,72.74,36.49,7.87,0.0,0.0,67.54
1599,3.19,8.85,41.91,4.53,0.0,0.0,0.0,0.0,0.0,-0.17,-0.0,-0.0,71.8,74.14,36.49,7.77,0.0,0.0,58.31
1600,3.79,9.54,18.14,4.54,7.55,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,71.96,74.14,36.49,0.0,2.26,5.45,52.85
1601,4.49,11.64,1.07,4.51,11.04,0.0,5.97,14.32,0.0,-0.0,-0.0,-0.0,61.62,74.14,36.49,0.0,5.76,1.96,53.04
1602,5.18,13.55,0.0,4.69,9.25,0.0,2.54,20.08,0.0,-0.0,-0.0,-0.0,54.99,59.06,36.49,3.99,0.0,3.75,55.29
1603,5.83,14.82,0.0,4.96,13.0,0.0,9.3,10.47,0.0,-0.0,-0.0,-0.0,52.17,37.93,36.49,0.0,7.77,0.0,58.38
1604,5.92,15.67,0.0,4.99,13.0,0.0,9.3,10.86,0.0,-0.0,-0.0,-0.0,41.84,26.91,36.49,0.0,7.79,0.0,59.75
1605,5.88,15.75,0.0,4.87,13.0,0.0,9.3,11.01,0.0,-0.0,-0.0,-0.0,31.5,15.47,36.49,0.0,7.79,0.0,59.82
1606,5.99,15.82,0.0,4.84,13.0,0.0,9.3,0.19,0.0,-0.0,-0.0,-0.0,21.17,3.89,36.49,0.0,7.67,0.0,49.15
1607,6.34,17.11,0.0,4.87,13.0,0.0,4.01,0.0,0.0,-0.0,-0.0,-0.0,10.84,3.68,36.49,0.0,7.63,0.0,45.34
1608,6.63,18.98,0.0,4.72,13.0,0.0,1.64,3.5,0.0,-0.0,-0.0,-0.0,6.38,3.68,36.49,7.66,0.0,0.0,48.46
1609,6.77,20.61,0.0,4.46,13.0,0.0,3.76,0.0,0.0,-0.0,-0.0,-0.0,4.56,0.0,36.49,0.0,7.66,0.0,48.6
1610,6.78,21.51,0.0,4.38,13.0,0.0,0.35,0.0,0.0,-0.0,-0.0,-0.0,0.38,0.0,36.49,0.0,7.64,0.0,46.02
1611,6.68,22.32,0.0,4.19,11.54,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,36.49,6.16,0.0,1.46,44.73
1612,6.51,22.18,0.0,4.08,11.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,36.49,0.0,7.61,0.0,43.91
1613,6.32,21.8,0.0,4.1,10.27,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,36.49,0.0,4.87,2.73,42.49
1614,6.54,21.41,2.82,4.29,8.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,36.49,0.0,2.72,4.88,43.17
1615,6.89,20.03,15.07,4.54,6.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,36.49,0.0,7.72,0.0,53.5
1616,7.62,20.93,29.02,4.69,0.03,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,36.49,0.0,0.0,7.81,62.29
1617,9.26,28.35,39.68,4.68,0.0,0.0,0.0,0.0,0.0,-7.38,-0.0,-7.66,0.0,0.0,36.49,0.0,7.87,0.0,66.92
1618,10.65,36.03,48.04,4.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.01,0.0,41.01,7.91,0.0,0.0,70.58
1619,11.59,42.83,51.3,4.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,15.85,0.0,45.53,0.0,0.0,7.87,67.51
1620,11.81,48.55,48.86,4.75,0.0,0.0,0.0,0.0,0.0,-9.3,-16.96,-7.66,24.68,0.0,50.05,0.0,0.0,7.91,70.6
1621,11.71,52.91,42.68,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,33.52,15.27,54.57,0.0,0.0,7.89,69.09
1622,11.48,54.73,32.5,4.74,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,42.35,33.34,59.09,0.0,0.0,7.85,65.47
1623,11.39,54.21,19.84,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-13.22,-7.66,51.19,51.41,63.61,0.0,0.0,7.79,59.7
1624,11.28,53.27,7.75,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-6.87,-7.66,60.02,63.31,68.12,0.0,7.71,0.0,52.83
1625,11.21,53.21,0.52,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-5.16,-7.66,68.86,69.5,72.64,7.65,0.0,0.0,47.3
1626,11.13,52.91,0.0,4.65,0.0,0.0,0.0,0.0,0.0,-8.21,-0.0,-7.66,77.69,74.14,77.16,0.0,0.0,7.71,52.82
1627,10.64,50.76,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-0.21,-0.0,-7.66,85.49,74.14,81.68,7.77,0.0,0.0,58.21
1628,9.76,48.01,0.0,4.74,0.0,0.0,4.61,0.0,0.0,-0.0,-0.0,-7.66,85.69,74.14,86.2,0.0,0.0,7.78,59.46
1629,8.73,43.32,0.0,4.77,0.0,0.0,1.57,4.29,0.0,-0.0,-0.0,-7.66,80.58,74.14,90.72,7.73,0.0,0.0,55.01
1630,7.79,38.85,0.0,4.65,0.0,0.0,0.0,3.61,0.0,-0.0,-0.0,-7.66,78.84,69.62,95.24,0.0,7.65,0.0,47.24
1631,6.99,34.42,0.0,4.6,0.0,0.0,1.7,2.62,0.0,-0.0,-0.0,-7.66,78.84,65.83,99.76,7.6,0.0,0.0,42.68
1632,6.36,30.69,0.0,4.51,0.0,0.0,0.0,9.62,0.0,-0.0,-0.0,-7.66,76.95,63.07,104.28,7.61,0.0,0.0,43.52
1633,6.07,27.65,0.0,4.39,0.0,0.0,0.0,11.62,0.0,-0.0,-0.0,-7.66,76.95,52.94,108.8,0.0,0.0,7.59,42.07
1634,6.11,25.14,0.0,4.33,0.0,0.0,4.09,9.91,0.0,-0.0,-0.0,-7.66,76.95,40.72,113.32,0.0,7.59,0.0,41.92
1635,6.42,23.06,0.0,4.15,0.0,0.0,6.0,12.46,0.0,-0.0,-0.0,-7.66,72.4,30.29,117.84,0.0,7.62,0.0,44.44
1636,7.32,22.96,0.0,3.93,0.0,0.0,9.3,9.07,0.0,-0.0,-0.0,-7.66,65.73,17.17,122.36,0.0,7.62,0.0,44.92
1637,8.41,24.65,0.0,3.98,0.0,0.0,9.3,2.72,0.0,-0.0,-0.0,-7.66,55.4,7.62,126.88,0.0,7.58,0.0,41.4
1638,9.32,26.5,4.61,4.13,0.0,0.0,0.0,4.52,0.0,-0.0,-0.0,-7.66,45.06,4.76,131.4,0.0,7.58,0.0,41.42
1639,9.82,26.26,25.12,4.3,0.0,0.0,0.0,0.0,0.0,-5.59,-0.0,-7.66,45.06,0.0,135.92,0.0,0.0,7.7,52.25
1640,10.39,28.8,52.0,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,50.37,0.0,140.43,0.0,7.78,0.0,58.82
1641,11.08,34.15,76.0,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,59.21,0.0,144.95,0.0,0.0,7.72,53.89
1642,11.42,37.35,90.21,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,68.04,0.0,149.47,0.0,0.0,7.73,54.93
1643,11.57,38.55,95.47,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,76.88,0.0,153.99,0.0,0.0,7.75,56.75
1644,11.56,38.88,93.36,4.51,0.0,0.0,0.0,0.0,0.0,-9.3,-16.09,-7.66,85.71,0.0,158.51,0.0,0.0,7.72,53.78
1645,11.42,38.6,84.27,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,94.55,14.48,163.03,0.0,0.0,7.74,55.84
1646,11.2,37.94,67.59,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,103.38,32.55,167.55,0.0,0.0,7.75,56.44
1647,10.95,36.22,45.63,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,112.22,50.62,172.07,0.0,0.0,7.72,53.32
1648,10.68,34.53,19.21,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-6.05,-7.66,121.05,68.69,176.59,0.0,0.0,7.63,45.8
1649,10.46,35.83,1.01,4.42,0.0,0.0,0.0,1.63,0.0,-0.0,-0.0,-7.66,129.89,74.14,181.11,7.63,0.0,0.0,45.69
1650,10.29,37.21,0.0,4.6,0.0,0.0,0.0,0.0,0.0,-0.13,-0.0,-7.66,129.89,72.42,185.63,0.0,7.62,0.0,44.3
1651,9.98,37.36,0.0,4.82,0.0,0.0,0.0,3.3,0.0,-0.0,-0.0,-7.66,130.01,72.42,190.15,7.66,0.0,0.0,47.8
1652,9.57,36.69,0.0,4.87,0.0,0.0,0.0,7.46,0.0,-0.0,-0.0,-7.66,130.01,68.95,194.67,7.69,0.0,0.0,50.93
1653,9.35,35.78,0.0,4.82,0.0,0.0,0.0,8.69,0.0,-0.0,-0.0,-7.66,130.01,61.09,199.19,7.69,0.0,0.0,50.98
1654,9.12,34.81,0.0,4.62,0.0,0.0,0.0,5.59,0.0,-0.0,-0.0,-7.66,130.01,51.95,203.71,0.0,7.64,0.0,46.47
1655,8.87,34.12,0.0,4.51,0.0,0.0,0.0,2.92,0.0,-0.0,-0.0,-7.66,130.01,46.07,208.23,7.6,0.0,0.0,42.77
1656,8.53,33.12,0.0,4.61,0.0,0.0,0.0,8.1,0.0,-0.0,-0.0,-7.66,130.01,42.99,212.75,0.0,7.64,0.0,46.7
1657,8.1,31.53,0.0,4.5,0.0,0.0,0.0,13.33,0.0,-0.0,-0.0,-7.66,130.01,34.46,217.26,0.0,6.75,0.92,49.79
1658,7.94,30.02,0.0,4.34,0.0,0.0,0.0,8.06,0.0,-0.0,-0.0,-7.66,130.01,20.43,221.78,0.0,0.0,7.6,42.7
1659,7.92,28.79,0.0,4.26,0.0,0.0,0.0,7.91,0.0,-0.0,-0.0,-7.66,130.01,11.95,226.3,0.0,7.58,0.0,41.21
1660,7.83,28.04,0.0,4.2,0.0,0.0,0.0,2.96,0.0,-0.0,-0.0,-0.0,130.01,3.62,230.82,0.0,0.0,7.6,43.03
1661,7.92,27.88,0.0,4.1,0.0,0.0,4.08,0.48,0.0,-0.0,-0.0,-0.0,130.01,0.51,230.82,0.0,0.0,7.62,44.46
1662,7.97,27.25,3.64,4.27,0.0,0.0,7.51,0.0,0.0,-0.0,-0.0,-5.74,125.48,0.0,230.82,0.0,0.0,7.62,44.9
1663,7.7,22.52,19.65,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.38,117.14,0.0,234.21,7.66,0.0,0.0,48.1
1664,7.51,20.82,36.9,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,117.14,0.0,237.97,0.0,7.68,0.0,49.73
1665,7.76,25.49,50.26,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,125.98,0.0,242.49,0.0,0.0,7.7,52.0
1666,7.97,28.63,60.99,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-14.64,-7.66,134.81,0.0,247.01,0.0,0.0,7.75,56.1
1667,8.15,29.52,67.36,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,143.65,13.18,251.53,0.0,0.0,7.78,59.21
1668,8.17,29.56,65.15,4.75,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,152.48,31.25,256.05,0.0,0.0,7.78,59.18
1669,7.92,28.5,54.43,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-17.24,-7.66,161.32,49.32,260.57,0.0,7.8,0.0,61.34
1670,7.37,26.31,41.2,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-10.33,-7.66,170.15,64.84,265.09,0.0,7.7,0.0,52.13
1671,6.76,22.6,24.81,4.35,0.0,0.0,0.0,0.0,0.0,-1.07,-0.0,-7.66,178.99,74.14,269.61,7.68,0.0,0.0,49.8
1672,6.4,20.69,8.45,4.36,4.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,274.13,0.0,0.0,7.62,44.5
1673,6.21,20.44,0.2,4.45,0.0,0.0,9.3,7.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,274.13,0.0,7.65,0.0,47.6
1674,6.14,20.63,0.0,4.74,0.0,0.0,9.3,2.92,0.0,-0.0,-0.0,-0.0,169.67,66.77,274.13,0.0,0.0,7.61,43.73
1675,5.98,20.61,0.0,5.01,0.0,0.0,9.3,7.29,0.0,-0.0,-0.0,-0.0,159.33,63.69,274.13,0.0,7.66,0.0,48.19
1676,5.89,20.23,0.0,5.03,0.0,0.0,9.3,9.77,0.0,-0.0,-0.0,-0.0,149.0,56.02,274.13,0.0,7.68,0.0,50.22
1677,5.77,19.93,0.0,4.96,13.0,0.0,3.47,0.0,4.14,-0.0,-0.0,-0.0,138.67,45.74,274.13,0.0,7.69,0.0,51.28
1678,5.49,19.38,0.0,4.71,13.0,0.0,0.0,0.0,2.96,-0.0,-0.0,-0.0,134.81,45.74,264.92,0.0,7.63,0.0,45.55
1679,5.13,18.47,0.0,4.63,0.0,0.0,9.3,6.6,0.0,-0.0,-0.0,-0.0,134.81,45.74,258.34,0.0,0.0,7.61,44.14
1680,4.64,17.94,0.0,4.6,0.0,0.0,9.3,7.12,0.0,-0.0,-0.0,-0.0,124.48,38.79,258.34,0.0,0.0,7.61,43.59
1681,3.99,17.52,0.0,4.47,0.0,0.0,9.3,18.19,0.0,-0.0,-0.0,-0.0,114.15,31.3,258.34,0.0,0.0,7.72,53.48
1682,3.41,17.6,0.0,4.28,13.0,0.0,9.3,0.0,3.54,-0.0,-0.0,-0.0,103.81,12.14,258.34,0.0,7.69,0.0,51.14
1683,3.06,18.64,0.0,4.13,13.0,0.0,9.3,6.67,0.0,-0.0,-0.0,-0.0,93.48,12.14,250.46,0.0,7.73,0.0,54.8
1684,3.0,20.26,0.0,4.09,13.0,0.0,9.3,1.53,0.0,-0.0,-0.0,-0.0,83.15,5.12,250.46,0.0,7.69,0.0,51.17
1685,3.29,21.83,0.0,4.06,13.0,0.0,9.3,0.51,0.0,-0.0,-0.0,-0.0,72.81,3.51,250.46,0.0,7.7,0.0,51.99
1686,3.9,22.79,2.2,4.05,13.0,0.0,5.04,0.0,0.0,-0.0,-0.0,-0.0,62.48,2.98,250.46,0.0,7.69,0.0,50.98
1687,4.32,20.96,11.7,4.55,11.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,56.88,2.98,250.46,7.71,0.0,0.0,52.64
1688,4.41,18.85,24.42,4.87,0.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,56.88,2.98,250.46,0.0,0.0,7.72,53.52
1689,4.44,18.31,37.72,4.92,0.0,0.0,0.0,0.0,0.0,-6.75,-0.0,-0.0,56.88,2.98,250.46,0.0,0.0,7.77,58.64
1690,4.67,18.67,48.98,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-1.84,-0.0,63.29,2.98,250.46,7.85,0.0,0.0,65.97
1691,4.89,18.41,55.49,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-6.05,-0.0,72.13,4.64,250.46,0.0,7.88,0.0,68.18
1692,5.02,17.7,57.26,4.83,0.0,0.0,0.0,0.0,0.0,-9.3,-6.11,-0.0,80.96,10.08,250.46,0.0,7.89,0.0,69.4
1693,5.05,16.46,52.79,4.82,0.0,0.0,0.0,0.0,0.0,-7.67,-0.0,-0.0,89.8,15.58,250.46,7.92,0.0,0.0,71.45
1694,5.14,15.21,43.4,4.6,0.45,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,97.08,15.58,250.46,0.0,0.0,7.89,68.79
1695,5.1,14.39,28.95,4.45,8.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,97.08,15.58,250.46,0.0,2.88,4.92,60.97
1696,5.17,13.98,12.29,4.37,13.0,0.0,3.69,0.0,0.0,-0.0,-0.0,-0.0,97.08,15.58,250.46,0.0,7.71,0.0,52.5
1697,5.53,14.75,1.03,4.47,13.0,0.0,9.3,0.55,0.0,-0.0,-0.0,-0.0,92.98,15.58,250.46,0.0,7.66,0.0,48.62
1698,5.93,16.52,0.0,4.6,13.0,0.0,9.3,3.75,0.0,-0.0,-0.0,-0.0,82.64,15.01,250.46,0.0,7.71,0.0,53.11
1699,5.94,17.16,0.0,4.73,13.0,0.0,9.3,7.7,0.0,-0.0,-0.0,-0.0,72.31,11.05,250.46,0.0,7.77,0.0,57.83
1700,5.65,17.06,0.0,4.88,13.0,0.0,9.3,0.0,10.99,-0.0,-0.0,-0.0,61.98,2.95,250.46,0.0,7.8,0.0,60.88
1701,5.2,17.26,0.0,4.79,13.0,0.0,9.3,1.51,5.49,-0.0,-0.0,-0.0,51.64,2.95,226.03,0.0,7.75,0.0,56.55
1702,4.96,18.14,0.0,4.58,13.0,0.0,9.3,1.29,0.0,-0.0,-0.0,-0.0,41.31,1.36,213.83,0.0,7.69,0.0,51.27
1703,5.07,19.28,0.0,4.64,13.0,0.0,8.2,0.0,0.0,-0.0,-0.0,-0.0,30.98,0.0,213.83,0.0,7.68,0.0,50.19
1704,5.4,20.34,0.0,4.52,13.0,0.0,8.21,0.0,0.0,-0.0,-0.0,-0.0,21.86,0.0,213.83,1.09,6.6,0.0,51.48
1705,5.82,21.64,0.0,4.39,13.0,0.0,6.37,0.0,0.0,-0.0,-0.0,-0.0,12.74,0.0,213.83,2.93,4.76,0.0,51.22
1706,6.24,22.49,0.0,4.28,13.0,0.0,2.38,0.0,0.0,-0.0,-0.0,-0.0,5.67,0.0,213.83,0.0,7.66,0.0,48.39
1707,6.7,22.9,0.0,4.15,11.23,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,3.02,0.0,213.83,7.62,0.0,0.0,44.99
1708,7.39,23.71,0.0,4.02,13.0,0.0,2.72,0.0,0.0,-0.0,-0.0,-0.0,3.02,0.0,213.83,6.58,1.11,0.0,50.84
1709,8.23,24.86,0.0,4.03,11.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,213.83,0.0,7.67,0.0,48.72
1710,8.99,25.29,4.61,4.04,5.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,213.83,0.0,0.0,7.66,48.24
1711,9.56,23.74,25.11,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,213.83,7.61,0.0,0.0,43.81
1712,9.97,23.96,48.3,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,218.35,7.75,0.0,0.0,56.15
1713,10.35,25.9,65.98,4.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,222.87,0.0,0.0,7.77,58.26
1714,10.62,27.39,75.1,4.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,227.39,0.0,0.0,7.82,62.97
1715,10.77,28.92,78.45,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,231.91,0.0,0.0,7.82,62.6
1716,10.96,30.33,76.22,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,236.42,0.0,0.0,7.86,66.05
