hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
8293,1.79,14.48,62.24,1.74,13.0,0.0,0.0,0.0,0.0,-9.3,-13.83,-0.0,162.33,57.24,3458.85,0.0,7.9,0.0,70.12
8294,1.64,13.3,45.46,1.62,13.0,0.0,0.0,0.0,0.0,-9.3,-4.95,-0.0,171.16,69.69,3458.85,0.0,7.8,0.0,60.77
8295,1.8,13.24,20.56,1.58,13.0,0.0,8.89,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,3458.85,0.0,7.78,0.0,59.07
8296,2.11,14.3,0.17,1.64,13.0,0.0,9.3,0.0,9.18,-0.0,-0.0,-0.0,170.12,74.14,3458.85,0.0,7.68,0.0,49.7
8297,2.46,14.67,0.0,1.75,13.0,0.0,9.3,12.36,0.61,-0.0,-0.0,-0.0,159.79,74.14,3438.45,0.0,7.72,0.0,54.14
8298,2.88,14.54,0.0,2.03,13.0,0.0,9.3,0.0,13.05,-0.0,-0.0,-0.0,149.46,61.13,3437.11,0.0,7.73,0.0,54.8
8299,3.38,14.33,0.0,2.34,13.0,0.0,9.3,0.0,16.31,-0.0,-0.0,-0.0,139.12,61.13,3408.1,0.0,7.77,0.0,58.67
8300,3.81,14.13,0.0,2.46,13.0,0.0,9.3,12.28,6.07,-0.0,-0.0,-0.0,128.79,61.13,3371.85,0.0,7.8,0.0,61.05
8301,4.12,13.89,0.0,2.44,13.0,0.0,9.3,12.31,3.15,-0.0,-0.0,-0.0,118.46,48.21,3358.37,0.0,7.77,0.0,58.21
8302,4.38,13.71,0.0,2.2,13.0,0.0,9.3,2.28,2.98,-0.0,-0.0,-0.0,108.12,35.25,3351.36,0.0,7.66,0.0,47.84
8303,4.65,13.61,0.0,2.11,13.0,0.0,9.3,0.0,2.5,-0.0,-0.0,-0.0,97.79,32.85,3344.75,0.0,7.63,0.0,45.17
8304,4.95,13.85,0.0,1.79,13.0,0.0,9.3,3.9,0.0,-0.0,-0.0,-0.0,87.46,32.85,3339.18,0.0,7.64,0.0,46.79
8305,5.25,14.15,0.0,1.52,13.0,0.0,9.3,2.47,0.0,-0.0,-0.0,-0.0,77.12,28.75,3339.18,0.0,7.63,0.0,45.69
8306,5.51,14.62,0.0,1.51,13.0,0.0,9.3,0.45,0.0,-0.0,-0.0,-0.0,66.79,26.15,3339.18,0.0,7.62,0.0,44.4
8307,5.58,14.7,0.0,1.5,13.0,0.0,9.3,4.99,0.0,-0.0,-0.0,-0.0,56.46,25.69,3339.18,0.0,7.67,0.0,49.07
8308,5.45,14.3,0.0,1.4,13.0,0.0,9.3,6.97,0.0,-0.0,-0.0,-0.0,46.12,20.43,3339.18,0.0,7.68,0.0,50.41
8309,5.23,13.77,0.0,1.42,13.0,0.0,9.3,3.22,0.0,-0.0,-0.0,-0.0,35.79,13.1,3339.18,0.0,7.63,0.0,45.95
8310,4.99,13.22,0.0,1.48,13.0,0.0,9.3,4.38,0.0,-0.0,-0.0,-0.0,25.46,9.7,3339.18,0.0,7.64,0.0,46.37
8311,4.89,12.96,2.89,1.73,13.0,0.0,9.3,4.78,0.0,-0.0,-0.0,-0.0,15.12,5.1,3339.18,0.0,7.67,0.0,49.55
8312,4.93,12.3,23.57,2.08,13.0,0.0,0.0,0.0,0.0,-2.34,-0.0,-0.0,4.79,0.06,3339.18,0.0,7.72,0.0,53.54
8313,5.01,12.13,43.81,2.61,13.0,0.0,0.0,0.0,0.0,-9.3,-4.8,-0.0,7.01,0.06,3339.18,0.0,7.82,0.0,62.46
8314,5.45,14.48,56.78,2.64,13.0,0.0,0.0,0.0,0.0,-9.3,-19.4,-0.0,15.85,4.39,3339.18,7.83,0.0,0.0,63.65
8315,5.8,16.13,62.03,2.57,13.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-6.53,24.68,21.85,3339.18,0.0,7.83,0.0,63.61
8316,5.73,16.39,59.59,2.34,13.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-0.56,33.52,39.92,3343.04,7.87,0.0,0.0,67.11
8317,5.72,16.64,50.09,2.14,13.0,0.0,0.0,0.0,0.0,-9.3,-14.06,-0.0,42.35,57.99,3343.37,0.0,7.84,0.0,64.23
8318,5.87,16.37,33.58,1.94,13.0,0.0,0.0,0.0,0.0,-9.3,-3.15,-0.0,51.19,70.64,3343.37,0.0,7.77,0.0,58.3
8319,6.26,18.31,11.45,1.79,13.0,0.0,1.57,2.5,0.0,-0.0,-0.0,-0.0,60.02,73.48,3343.37,7.73,0.0,0.0,54.88
8320,6.82,23.44,0.0,1.87,13.0,0.0,0.0,6.53,0.0,-0.0,-0.0,-0.0,58.28,70.85,3343.37,7.7,0.0,0.0,51.67
8321,7.18,26.17,0.0,2.18,13.0,0.0,2.06,0.0,0.0,-0.0,-0.0,-0.0,58.28,63.97,3343.37,7.24,0.45,0.0,50.59
8322,7.34,26.66,0.0,2.8,13.0,0.0,0.0,6.43,0.0,-0.0,-0.0,-0.0,55.99,63.97,3343.37,7.75,0.0,0.0,56.22
8323,7.38,26.18,0.0,3.11,13.0,0.0,0.0,6.98,0.0,-0.0,-0.0,-0.0,55.99,57.2,3343.37,7.75,0.0,0.0,56.65
8324,7.24,25.34,0.0,2.95,13.0,0.0,0.0,9.05,0.0,-0.0,-0.0,-0.0,55.99,49.85,3343.37,0.0,7.76,0.0,57.58
8325,6.95,24.97,0.0,2.54,13.0,0.0,0.0,5.75,0.0,-0.0,-0.0,-0.0,55.99,40.33,3343.37,0.0,7.71,0.0,53.21
8326,6.69,24.94,0.0,2.32,13.0,0.0,0.0,0.47,0.0,-0.0,-0.0,-0.0,55.99,34.28,3343.37,7.65,0.0,0.0,47.41
8327,6.51,25.0,0.0,2.27,13.0,0.0,0.0,0.0,0.0,-0.01,-0.0,-0.0,55.99,33.79,3343.37,0.0,7.64,0.0,46.77
8328,6.32,25.04,0.0,2.14,13.0,0.0,0.0,0.0,0.0,-2.07,-0.0,-0.0,56.0,33.79,3343.37,0.0,7.62,0.0,44.43
8329,6.19,25.13,0.0,1.74,13.0,0.0,1.62,2.04,0.0,-0.0,-0.0,-0.0,57.96,33.79,3343.37,7.68,0.0,0.0,49.73
8330,6.02,25.41,0.0,1.54,13.0,0.0,0.0,0.21,0.0,-0.0,-0.0,-0.0,56.16,31.64,3343.37,0.0,7.64,0.0,46.17
8331,5.79,24.97,0.0,1.49,13.0,0.0,0.57,0.0,0.0,-0.0,-0.0,-0.0,56.16,31.42,3343.37,0.0,7.63,0.0,45.82
8332,5.8,25.32,0.0,1.47,13.0,0.0,0.0,0.0,0.0,-2.05,-0.0,-0.0,55.52,31.42,3343.37,0.0,7.61,0.0,43.53
8333,5.75,25.99,0.0,1.45,13.0,0.0,0.0,0.0,0.0,-2.46,-0.0,-0.0,57.47,31.42,3343.37,0.0,7.61,0.0,43.73
8334,5.9,26.45,0.0,1.51,13.0,0.0,0.66,0.0,0.0,-0.0,-0.0,-0.0,59.81,31.42,3343.37,7.65,0.0,0.0,47.51
8335,6.35,26.54,0.06,1.96,13.0,0.0,0.0,0.0,0.0,-1.03,-0.0,-0.0,59.08,31.42,3343.37,7.64,0.0,0.0,46.87
8336,6.64,26.24,2.35,2.6,13.0,0.0,1.56,0.0,0.0,-0.0,-0.0,-0.0,60.06,31.42,3343.37,0.0,7.71,0.0,52.38
8337,6.4,26.02,6.09,2.79,13.0,0.0,6.21,0.15,0.0,-0.0,-0.0,-0.0,58.33,31.42,3343.37,0.0,7.8,0.0,60.66
8338,6.03,27.09,9.37,2.76,13.0,0.0,1.48,3.15,0.0,-0.0,-0.0,-0.0,51.42,31.26,3343.37,7.82,0.0,0.0,62.88
8339,5.53,26.45,11.2,2.67,13.0,0.0,0.0,6.97,0.0,-0.0,-0.0,-0.0,49.78,27.95,3343.37,0.0,7.85,0.0,65.81
8340,5.16,26.13,10.47,2.44,13.0,0.0,0.0,8.94,0.0,-0.0,-0.0,-0.0,49.78,20.61,3343.37,7.86,0.0,0.0,66.14
8341,4.83,25.99,8.59,2.4,13.0,0.0,0.0,8.59,0.0,-0.0,-0.0,-0.0,49.78,11.21,3343.37,0.0,7.83,0.0,63.39
8342,4.71,26.97,4.98,2.14,13.0,0.0,9.3,0.03,0.0,-0.0,-0.0,-0.0,49.78,2.17,3343.37,0.0,7.8,0.0,61.13
8343,5.07,29.2,1.22,1.95,13.0,0.0,6.99,0.0,0.0,-0.0,-0.0,-0.0,39.45,2.13,3343.37,0.0,7.76,0.0,57.42
8344,5.53,31.75,0.0,1.95,13.0,0.0,0.0,0.0,0.0,-0.14,-0.0,-0.0,31.68,2.13,3343.37,7.7,0.0,0.0,52.09
8345,5.66,31.74,0.0,2.24,13.0,0.0,1.56,1.13,0.0,-0.0,-0.0,-0.0,31.82,2.13,3343.37,7.74,0.0,0.0,55.33
8346,5.52,30.81,0.0,2.88,13.0,0.0,5.77,0.0,0.0,-0.0,-0.0,-0.0,30.08,0.94,3343.37,0.0,7.77,0.0,57.98
8347,5.55,29.86,0.0,3.25,13.0,0.0,9.3,0.89,0.0,-0.0,-0.0,-0.0,23.67,0.94,3343.37,0.0,7.81,0.0,61.86
8348,5.83,28.58,0.0,2.78,13.0,0.0,8.08,0.0,0.0,-0.0,-0.0,-0.0,13.33,0.0,3343.37,0.0,7.77,0.0,58.28
8349,6.21,27.66,0.0,2.38,13.0,0.0,3.92,0.0,0.0,-0.0,-0.0,-0.0,4.35,0.0,3343.37,0.0,7.71,0.0,53.16
8350,7.14,27.82,0.0,2.2,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.77,0.0,0.0,3343.37,0.0,7.67,0.0,49.39
8351,7.99,28.79,0.0,2.27,12.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3343.82,7.6,0.0,0.02,44.38
8352,8.57,30.47,0.0,1.91,12.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3348.34,7.63,0.0,0.0,45.92
8353,9.17,33.55,0.0,1.76,8.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3352.86,0.0,7.63,0.0,45.31
8354,9.86,36.62,0.0,1.75,3.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3357.38,7.61,0.0,0.0,43.86
8355,10.66,39.71,0.0,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3361.9,0.0,0.0,7.6,42.78
8356,11.23,42.81,0.0,1.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3366.42,7.64,0.0,0.0,46.35
8357,11.52,46.05,0.0,1.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3370.94,7.68,0.0,0.0,50.43
8358,11.83,49.7,0.0,1.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3375.46,0.0,0.0,7.71,52.65
8359,11.95,52.87,0.14,1.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3379.98,0.0,7.73,0.0,54.66
8360,11.84,55.81,2.55,2.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3384.5,7.8,0.0,0.0,60.76
8361,11.91,58.23,5.52,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3389.01,0.0,0.0,7.81,61.97
8362,12.31,62.21,7.7,2.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3393.53,0.0,7.85,0.0,65.09
8363,12.4,64.94,7.63,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3398.05,0.0,0.0,7.88,67.88
8364,12.33,67.21,7.12,2.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3402.57,7.9,0.0,0.0,70.39
8365,12.45,68.22,6.01,2.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3407.09,7.84,0.0,0.0,65.0
8366,12.52,68.41,3.08,2.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3411.61,0.0,7.81,0.0,62.04
8367,12.5,67.95,0.76,1.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3416.13,7.75,0.0,0.0,56.39
8368,12.5,66.9,0.0,2.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3420.65,0.0,0.0,7.7,52.03
8369,12.5,66.28,0.0,2.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3425.17,0.0,7.7,0.0,52.29
8370,12.5,64.97,0.0,2.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3429.69,0.0,7.78,0.0,59.39
8371,12.47,62.71,0.0,3.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3434.21,7.75,0.0,0.0,56.43
8372,12.43,60.58,0.0,2.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3438.73,7.77,0.0,0.0,58.09
8373,12.33,58.37,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3443.25,0.0,0.0,7.71,53.15
8374,12.22,56.69,0.0,2.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3447.77,0.0,0.0,7.67,49.33
8375,12.08,55.71,0.0,2.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3452.29,7.6,0.0,0.0,43.11
8376,11.93,54.52,0.0,2.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3456.81,0.0,7.6,0.0,43.17
8377,11.85,53.36,0.0,1.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3461.33,0.0,7.6,0.0,42.58
8378,11.74,52.91,0.0,1.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3465.84,7.61,0.0,0.0,43.31
8379,11.66,52.7,0.0,1.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3470.36,0.0,0.0,7.59,42.09
8380,11.69,50.46,0.0,1.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3474.88,0.0,0.0,7.59,42.33
8381,11.72,48.43,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3479.4,0.0,7.68,0.0,49.91
8382,11.73,46.92,0.0,1.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3483.92,7.68,0.0,0.0,50.33
8383,11.68,45.75,0.52,2.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3488.44,0.0,7.67,0.0,49.17
8384,11.65,44.63,10.24,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3492.96,0.0,7.76,0.0,57.06
8385,11.58,42.69,25.82,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3497.48,0.0,0.0,7.79,60.29
8386,11.53,44.03,38.99,2.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3502.0,0.0,0.0,7.83,63.53
8387,11.61,46.78,44.1,2.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3506.52,0.0,0.0,7.84,64.79
8388,11.72,48.95,42.87,2.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3511.04,0.0,0.0,7.82,62.87
8389,11.83,50.74,34.99,2.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3515.56,7.82,0.0,0.0,62.99
8390,11.85,52.14,23.75,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3520.08,0.0,0.0,7.83,63.6
8391,11.9,52.71,8.46,1.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3524.6,7.83,0.0,0.0,63.75
8392,11.92,52.41,0.01,2.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3529.12,0.0,7.75,0.0,56.83
8393,11.91,52.59,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3533.64,0.0,7.76,0.0,57.18
8394,11.89,53.38,0.0,2.91,2.32,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3538.16,0.0,7.82,0.0,62.84
8395,11.89,54.35,0.0,3.28,2.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3542.67,7.84,0.0,0.0,64.37
8396,11.81,54.41,0.0,2.89,3.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3547.19,0.0,7.84,0.0,64.91
8397,11.79,54.04,0.0,2.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3551.71,0.0,7.77,0.0,58.37
8398,11.76,53.9,0.0,2.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3556.23,0.0,0.0,7.71,52.39
8399,11.73,53.38,0.0,2.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3560.75,7.65,0.0,0.0,47.5
8400,11.7,53.16,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3565.27,0.0,0.0,7.65,47.47
8401,11.69,53.23,0.0,1.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3569.79,0.0,7.6,0.0,43.23
8402,11.68,52.77,0.0,1.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3574.31,7.57,0.0,0.0,40.38
8403,11.64,52.51,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3578.83,0.0,7.56,0.0,39.53
8404,11.52,51.86,0.0,1.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3583.35,7.53,0.0,0.0,36.05
8405,11.4,50.72,0.0,1.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3587.87,0.0,0.0,7.51,34.66
8406,11.34,50.02,0.0,1.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3592.39,0.0,0.0,7.49,33.05
8407,11.11,49.01,1.14,1.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3596.91,7.61,0.0,0.0,43.53
8408,10.75,46.3,12.5,2.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3601.43,7.53,0.0,0.0,36.87
8409,10.27,43.03,26.18,2.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3605.95,0.0,0.0,7.55,38.38
8410,9.8,40.83,36.23,2.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3610.47,0.0,0.0,7.65,47.35
8411,9.73,41.63,42.19,2.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3614.98,0.0,0.0,7.69,50.94
8412,9.82,42.79,43.12,2.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3619.5,0.0,0.0,7.75,56.47
8413,9.99,41.91,37.65,2.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,3624.02,0.0,0.0,7.69,51.04
8414,10.07,40.34,23.0,2.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,8.84,0.0,3628.54,0.0,0.0,7.67,49.34
8415,10.04,39.72,7.26,2.11,1.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,3633.06,7.6,0.0,0.0,43.17
8416,10.05,39.64,0.0,2.21,3.12,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,3637.58,0.0,7.55,0.0,38.06
8417,9.96,39.2,0.0,2.45,6.09,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,3642.1,0.0,0.67,6.91,40.74
8418,9.85,38.59,0.0,2.93,10.83,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,3646.62,7.63,0.0,0.0,45.23
8419,10.01,37.57,0.0,3.0,13.0,0.0,0.0,0.0,0.0,-8.85,-0.0,-7.66,44.17,0.0,3651.14,7.65,0.0,0.0,47.07
8420,10.21,36.1,0.0,2.83,13.0,0.0,0.0,0.0,0.0,-7.76,-0.0,-7.66,52.58,0.0,3655.66,0.0,7.64,0.0,46.72
8421,10.43,35.86,0.0,2.41,11.53,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,59.95,0.0,3660.18,0.0,7.61,0.0,43.27
8422,10.65,37.25,0.0,2.22,13.0,0.0,0.0,0.0,0.0,-8.62,-0.0,-7.66,68.79,0.0,3664.7,0.0,7.64,0.0,46.84
8423,10.75,37.9,0.0,2.08,3.14,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,76.98,0.0,3669.22,0.0,7.54,0.0,36.9
8424,10.79,38.18,0.0,2.02,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,85.81,0.0,3673.74,0.0,7.58,0.0,40.55
8425,10.91,40.31,0.0,1.88,13.0,0.0,1.34,0.0,0.0,-0.0,-0.0,-7.66,94.65,0.0,3678.26,0.0,7.79,0.0,59.78
8426,10.95,41.34,0.0,1.78,13.0,0.0,0.0,0.0,0.0,-0.69,-0.0,-7.66,93.15,0.0,3682.78,0.0,7.78,0.0,58.73
8427,10.91,42.25,0.0,1.6,13.0,0.0,0.0,0.0,0.0,-0.94,-0.0,-7.66,93.81,0.0,3687.3,0.0,7.78,0.0,59.15
8428,10.88,43.53,0.0,1.57,13.0,0.0,0.0,0.0,0.0,-2.56,-0.0,-7.66,94.7,0.0,3691.81,0.0,7.78,0.0,58.76
8429,10.87,43.7,0.0,1.51,13.0,0.0,0.0,0.0,0.0,-7.88,-0.0,-7.66,97.14,0.0,3696.33,7.72,0.0,0.0,53.54
8430,10.89,44.24,0.0,1.44,13.0,0.0,0.0,0.0,0.0,-8.58,-0.0,-7.66,104.62,0.0,3700.85,0.0,7.72,0.0,53.33
8431,10.9,44.49,0.9,1.45,13.0,0.0,0.0,0.0,0.0,-0.37,-0.0,-7.66,112.78,0.0,3705.37,0.0,7.82,0.0,62.71
8432,10.95,44.38,9.93,1.6,13.0,0.0,0.0,0.0,0.0,-8.4,-0.0,-7.66,113.13,0.0,3709.89,7.83,0.0,0.0,63.81
8433,10.77,43.32,24.32,1.83,12.9,0.0,0.0,0.0,0.0,-9.3,-11.15,-7.66,121.11,0.0,3714.41,7.84,0.0,0.0,65.03
8434,10.6,43.55,36.96,1.8,12.35,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,129.94,10.04,3718.93,0.0,7.88,0.0,68.22
8435,10.62,45.42,41.72,1.91,12.54,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,138.78,28.11,3723.45,7.5,0.0,0.46,75.17
8436,10.68,47.23,40.2,1.85,13.0,0.0,0.0,0.0,0.0,-9.3,-14.69,-7.66,147.61,46.18,3727.97,0.0,8.02,0.0,81.3
8437,10.7,46.85,33.29,1.84,13.0,0.0,0.0,0.0,0.0,-9.3,-11.97,-7.66,156.45,59.4,3732.49,0.0,7.97,0.0,76.75
8438,10.7,45.74,22.61,1.72,13.0,0.0,0.0,0.0,0.0,-9.3,-4.41,-7.66,165.28,70.17,3737.01,7.93,0.0,0.0,72.41
8439,10.73,45.18,7.49,1.64,13.0,0.0,0.0,0.0,0.0,-2.49,-0.0,-7.66,174.12,74.14,3741.53,0.0,7.88,0.0,67.9
8440,10.75,44.8,0.0,1.66,13.0,0.0,0.0,0.0,0.0,-3.08,-0.0,-7.66,176.48,74.14,3746.05,0.0,7.78,0.0,59.47
8441,10.72,43.52,0.0,1.81,13.0,0.0,0.0,0.0,0.0,-0.62,-0.0,-7.66,179.41,74.14,3750.57,7.8,0.0,0.0,60.77
8442,10.76,42.47,0.0,2.12,13.0,0.0,3.43,0.0,0.0,-0.0,-0.0,-7.66,180.0,74.14,3755.09,0.0,7.83,0.0,64.13
8443,10.94,41.61,0.0,2.28,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.53,176.18,74.14,3759.61,0.0,7.92,0.0,71.61
8444,11.06,41.6,0.0,2.25,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.33,165.85,74.14,3762.87,0.0,7.91,0.0,70.88
8445,11.14,40.83,0.0,1.86,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.42,155.52,74.14,3766.6,0.0,7.9,0.0,69.72
8446,11.1,39.77,0.0,1.75,13.0,0.0,5.77,0.0,0.0,-0.0,-0.0,-6.82,145.18,74.14,3770.39,0.0,7.84,0.0,64.57
8447,11.02,39.12,0.0,1.69,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.35,138.77,74.14,3774.41,7.79,0.0,0.0,60.48
8448,10.86,39.62,0.0,1.64,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.4,138.77,74.14,3776.98,0.0,7.79,0.0,59.72
8449,10.59,39.32,0.0,1.52,13.0,0.0,0.0,0.0,0.0,-6.86,-0.0,-7.66,138.77,74.14,3780.17,0.0,7.68,0.0,49.91
8450,10.18,39.19,0.0,1.46,13.0,0.0,0.0,0.0,0.0,-8.94,-0.0,-7.66,145.29,74.14,3784.69,7.65,0.0,0.0,47.23
8451,10.01,38.83,0.0,1.36,13.0,0.0,0.0,0.0,0.0,-3.77,-0.0,-7.66,153.79,74.14,3789.21,0.0,7.7,0.0,51.77
8452,9.9,38.8,0.0,1.37,13.0,0.0,0.0,0.0,0.0,-7.13,-0.0,-7.66,157.37,74.14,3793.73,0.0,7.66,0.0,48.28
8453,9.64,37.21,0.0,1.36,13.0,0.0,0.0,0.0,0.0,-6.52,-0.0,-7.66,164.14,74.14,3798.25,7.65,0.0,0.0,47.02
8454,9.08,34.84,0.0,1.33,13.0,0.0,0.0,0.0,0.0,-0.88,-0.0,-7.66,170.34,74.14,3802.77,7.68,0.0,0.0,49.71
8455,8.25,32.27,1.32,1.26,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.71,171.18,74.14,3807.29,7.72,0.0,0.0,53.39
8456,7.19,29.07,10.69,1.27,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.58,171.18,74.14,3808.88,0.0,7.75,0.0,56.64
8457,5.77,24.41,24.1,1.3,13.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.18,171.18,74.14,3811.58,0.0,7.82,0.0,62.4
8458,4.09,20.85,38.8,1.42,13.0,0.0,0.0,0.0,0.0,-1.39,-0.0,-7.66,171.18,74.14,3815.23,0.0,7.89,0.0,69.11
8459,3.18,20.72,45.53,1.51,13.0,0.0,0.0,0.0,0.0,-5.84,-0.0,-7.66,172.5,74.14,3819.75,0.0,7.9,0.0,70.44
