hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6118,9.28,34.63,0.0,1.87,0.0,0.0,2.27,0.0,0.0,-0.0,-0.0,-7.66,76.86,0.0,11174.86,0.0,7.57,0.0,40.39
6119,9.16,32.63,0.0,1.83,0.0,0.0,0.0,0.0,0.0,-2.47,-0.0,-7.66,74.33,0.0,11179.38,0.0,7.5,0.0,33.49
6120,8.83,30.97,0.0,1.73,0.0,0.0,0.0,0.0,0.0,-0.89,-0.0,-7.66,76.68,0.0,11183.9,0.0,7.49,0.0,32.98
6121,8.15,29.18,0.0,1.66,0.0,0.0,0.5,0.0,0.0,-0.0,-0.0,-7.66,77.52,0.0,11188.42,7.48,0.0,0.0,31.84
6122,7.66,27.72,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-2.45,-0.0,-7.66,76.97,0.0,11192.94,0.0,7.42,0.0,26.75
6123,7.48,25.66,0.0,1.43,0.0,0.0,0.58,0.0,0.0,-0.0,-0.0,-7.66,79.3,0.0,11197.46,0.0,7.43,0.0,27.49
6124,7.52,24.03,0.0,1.44,0.0,0.0,2.92,0.0,0.0,-0.0,-0.0,-7.66,78.66,0.0,11201.98,0.0,0.0,7.44,28.26
6125,7.65,23.78,0.26,1.49,0.0,0.0,0.61,0.0,0.0,-0.0,-0.0,-7.66,75.41,0.0,11206.5,0.0,0.0,7.42,26.13
6126,7.63,21.71,11.45,1.54,0.0,0.0,0.0,0.0,0.0,-5.51,-0.0,-7.66,74.74,0.0,11211.02,0.0,0.0,7.45,29.16
6127,7.78,22.37,32.46,1.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,79.97,0.0,11215.54,0.0,7.51,0.0,34.26
6128,8.02,26.3,51.71,1.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,88.81,0.0,11220.06,0.0,0.0,7.63,45.15
6129,7.95,27.04,65.97,2.01,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,97.64,0.0,11224.58,0.0,0.0,7.68,50.11
6130,7.92,27.4,75.9,2.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,106.48,0.0,11229.1,0.0,0.0,7.73,54.9
6131,8.26,28.53,81.11,1.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,115.31,0.0,11233.62,0.0,0.0,7.85,65.53
6132,8.97,30.15,80.93,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-6.66,-7.66,124.15,0.0,11238.14,0.0,0.0,7.91,70.69
6133,9.68,31.91,75.73,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,132.98,6.0,11242.66,0.0,0.0,7.88,68.31
6134,10.16,33.38,64.37,1.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,141.82,6.0,11247.17,0.0,0.0,7.8,61.4
6135,10.5,34.71,47.16,1.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,150.65,6.0,11251.69,0.0,0.0,7.84,64.49
6136,10.73,34.87,25.48,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,159.49,6.0,11256.21,0.0,7.73,0.0,54.96
6137,10.87,34.12,5.29,1.97,0.0,0.0,6.36,0.0,0.0,-0.0,-0.0,-7.66,168.32,6.0,11260.73,0.0,7.69,0.0,50.95
6138,10.95,35.95,0.0,2.05,0.0,0.0,9.3,5.01,0.0,-0.0,-0.0,-7.66,161.26,6.0,11265.25,0.0,0.0,7.74,55.6
6139,10.88,37.42,0.0,2.21,0.0,0.0,7.76,0.0,0.0,-0.0,-0.0,-7.66,150.93,0.72,11269.77,0.0,0.0,7.69,50.6
6140,10.68,37.48,0.0,2.33,0.0,0.0,8.46,0.0,0.0,-0.0,-0.0,-7.66,142.31,0.72,11274.29,0.0,7.69,0.0,51.29
6141,10.34,36.48,0.0,2.48,0.0,0.0,4.62,0.0,0.0,-0.0,-0.0,-7.66,132.91,0.72,11278.81,0.0,7.64,0.0,46.25
6142,9.96,34.12,0.0,2.25,0.0,0.0,0.09,0.0,0.0,-0.0,-0.0,-7.66,127.78,0.72,11283.33,0.0,7.56,0.0,38.76
6143,9.49,31.32,0.0,2.21,0.0,0.0,0.98,0.0,0.0,-0.0,-0.0,-7.66,127.68,0.72,11287.85,0.0,0.0,7.53,36.35
6144,9.0,28.73,0.0,2.03,0.0,0.0,1.74,0.0,0.0,-0.0,-0.0,-7.66,126.59,0.72,11292.37,7.5,0.0,0.0,33.84
6145,8.59,26.84,0.0,1.86,0.0,0.0,1.89,0.0,0.0,-0.0,-0.0,-7.66,124.66,0.72,11296.89,7.41,0.06,0.0,31.51
6146,8.23,25.09,0.0,1.77,0.0,0.0,1.19,0.0,0.0,-0.0,-0.0,-7.66,122.56,0.72,11301.41,7.44,0.0,0.0,28.62
6147,7.95,23.9,0.0,1.73,0.0,0.0,0.21,0.0,0.0,-0.0,-0.0,-7.66,121.25,0.72,11305.93,0.0,7.42,0.0,26.13
6148,7.59,22.97,0.0,1.73,0.0,0.0,4.88,0.0,0.0,-0.0,-0.0,-7.66,121.01,0.72,11310.45,4.42,3.04,0.0,29.51
6149,7.07,21.68,0.22,1.68,0.0,0.0,9.3,0.69,0.0,-0.0,-0.0,-7.66,115.59,0.72,11314.97,0.0,7.49,0.0,32.98
6150,6.23,16.9,11.34,1.71,0.0,0.0,3.45,0.0,0.0,-0.0,-0.0,-7.66,105.25,0.0,11319.49,5.85,1.63,0.0,31.97
6151,5.47,15.1,35.22,1.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,101.42,0.0,11324.0,0.0,0.0,7.51,34.52
6152,5.21,15.17,57.3,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,110.26,0.0,11328.52,0.0,7.62,0.0,44.34
6153,5.01,14.85,73.56,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,119.09,0.0,11333.04,0.0,0.0,7.66,48.1
6154,5.0,15.45,84.31,2.28,0.0,0.0,0.0,0.0,0.0,-9.3,-5.69,-7.66,127.93,0.0,11337.56,0.0,0.0,7.75,56.63
6155,5.09,16.4,88.61,2.28,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,136.76,5.12,11342.08,0.0,0.0,7.83,63.85
6156,5.29,17.41,87.15,2.45,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,145.6,23.19,11346.6,0.0,0.0,7.85,65.75
6157,5.49,18.42,80.44,2.34,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,154.43,41.27,11351.12,0.0,0.0,7.86,66.41
6158,5.6,18.72,68.21,2.16,0.0,0.0,0.0,0.0,0.0,-9.3,-16.45,-7.66,163.27,59.34,11355.64,0.0,0.0,7.8,61.28
6159,5.59,17.94,50.49,2.07,0.0,0.0,0.0,0.0,0.0,-8.31,-0.0,-7.66,172.1,74.14,11360.16,7.79,0.0,0.0,60.11
6160,5.37,16.3,27.66,2.07,0.0,0.0,3.08,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,11364.68,6.22,1.51,0.0,54.48
6161,5.09,15.05,5.77,2.07,5.33,0.0,9.3,6.27,0.0,-0.0,-0.0,-0.0,176.58,74.14,11364.68,0.0,0.0,7.67,48.88
6162,4.96,15.98,0.0,2.11,13.0,0.0,9.3,0.0,5.66,-0.0,-0.0,-0.0,166.25,67.54,11364.68,0.0,7.69,0.0,51.01
6163,4.62,16.16,0.0,2.22,3.52,0.0,9.3,15.4,0.0,-0.0,-0.0,-0.0,155.91,67.54,11352.09,0.0,4.68,3.01,51.21
6164,4.2,15.57,0.0,2.4,0.0,0.0,9.3,18.55,0.0,-0.0,-0.0,-0.0,145.58,51.34,11352.09,0.0,1.53,6.15,50.03
6165,3.96,14.98,0.0,2.3,0.0,0.0,9.3,12.12,0.0,-0.0,-0.0,-0.0,135.25,31.81,11352.09,0.0,0.0,7.6,42.66
6166,3.73,14.17,0.0,2.11,0.0,0.0,9.3,11.14,0.0,-0.0,-0.0,-0.0,124.91,19.05,11352.09,0.0,0.0,7.57,40.46
6167,3.51,13.1,0.0,2.3,0.0,0.0,9.3,4.64,0.0,-0.0,-0.0,-0.0,114.58,7.32,11352.09,0.0,7.49,0.0,32.85
6168,3.3,12.09,0.0,2.14,2.68,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,104.25,2.43,11352.09,0.0,0.0,7.45,29.51
6169,3.07,11.23,0.0,1.98,5.17,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,93.91,2.43,11352.09,0.0,0.0,7.47,30.75
6170,2.9,10.73,0.0,1.86,4.48,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,83.58,2.43,11352.09,0.0,0.0,7.45,29.27
6171,2.8,10.76,0.0,1.76,0.0,0.0,9.3,2.31,0.0,-0.0,-0.0,-0.0,73.25,2.43,11352.09,0.0,7.43,0.0,26.93
6172,2.82,11.23,0.0,1.77,1.62,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,62.91,0.0,11352.09,0.0,7.42,0.0,26.74
6173,2.92,11.86,0.21,1.74,4.28,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,52.58,0.0,11352.09,0.0,7.46,0.0,30.32
6174,3.03,10.76,10.97,1.73,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.82,42.25,0.0,11352.09,0.0,0.0,7.46,29.97
6175,2.82,7.16,32.63,1.91,0.0,0.0,0.0,0.0,0.0,-0.26,-0.0,-7.66,31.91,0.0,11355.53,0.0,7.53,0.0,36.6
6176,2.88,7.74,53.91,2.04,0.0,0.0,0.0,0.0,0.0,-9.3,-2.77,-7.66,32.16,0.0,11360.05,0.0,7.64,0.0,46.84
6177,3.21,9.31,70.03,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-13.69,-7.66,41.0,2.49,11364.57,0.0,0.0,7.72,54.02
6178,3.13,8.32,79.73,2.2,0.0,0.0,0.0,0.0,0.0,-9.3,-16.85,-7.66,49.83,14.81,11369.08,7.78,0.0,0.0,59.56
6179,2.87,7.28,83.8,2.36,0.0,0.0,0.0,0.0,0.0,-9.3,-19.33,-7.66,58.67,29.98,11373.6,0.0,7.79,0.0,60.01
6180,2.61,6.61,82.14,2.46,0.0,0.0,0.0,0.0,0.0,-9.3,-15.35,-7.66,67.5,47.38,11378.12,0.0,0.0,7.81,61.51
6181,2.42,6.25,74.27,2.42,0.0,0.0,0.0,0.0,0.0,-9.3,-9.21,-7.66,76.34,61.2,11382.64,0.0,7.78,0.0,59.19
6182,2.37,6.33,61.12,2.3,0.0,0.0,0.0,0.0,0.0,-6.08,-0.0,-7.66,85.17,69.49,11387.16,0.0,0.0,7.77,58.38
6183,2.69,7.09,43.63,2.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.21,90.95,69.49,11391.68,0.0,0.0,7.74,55.45
6184,3.23,8.52,23.47,2.21,0.0,0.0,9.3,7.67,0.0,-0.0,-0.0,-0.0,90.95,69.49,11391.81,0.0,7.73,0.0,54.41
6185,4.2,11.9,4.81,2.22,0.0,0.0,9.3,19.38,0.0,-0.0,-0.0,-0.35,80.61,61.41,11391.81,0.0,0.0,7.7,51.46
6186,5.79,18.24,0.0,2.21,0.0,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.31,70.28,41.01,11392.01,0.0,0.0,7.74,55.31
6187,6.95,23.25,0.0,2.29,0.0,0.0,9.3,12.95,0.0,-0.0,-0.0,-0.0,59.95,19.88,11392.2,0.0,7.13,0.6,54.74
6188,7.33,25.46,0.0,2.48,0.0,0.0,9.3,5.94,0.0,-0.0,-0.0,-0.0,49.61,6.25,11392.2,0.0,0.0,7.68,50.5
6189,7.05,25.83,0.0,2.58,0.0,0.0,8.81,0.0,0.0,-0.0,-0.0,-0.0,39.28,0.0,11392.2,0.0,7.62,0.0,44.28
6190,6.51,25.75,0.0,2.32,0.0,0.0,6.16,0.0,0.0,-0.0,-0.0,-0.0,29.49,0.0,11392.2,0.0,7.58,0.0,40.74
6191,5.93,25.5,0.0,2.33,0.0,0.0,2.09,0.0,0.0,-0.0,-0.0,-0.0,22.64,0.0,11392.2,7.21,0.31,0.0,35.85
6192,5.4,25.16,0.0,2.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08,20.32,0.0,11392.2,7.49,0.0,0.0,32.79
6193,4.98,24.35,0.0,2.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.36,20.32,0.0,11392.25,0.0,0.0,7.46,30.03
6194,4.82,23.28,0.0,1.91,0.0,0.0,4.95,0.0,0.0,-0.0,-0.0,-1.29,20.32,0.0,11393.05,0.0,7.5,0.0,33.67
6195,5.03,22.03,0.0,1.79,0.0,0.0,3.44,0.0,0.0,-0.0,-0.0,-0.0,14.82,0.0,11393.81,0.0,0.0,7.48,32.29
6196,5.11,21.16,0.0,1.8,0.0,0.0,3.98,0.0,0.0,-0.0,-0.0,-0.0,10.99,0.0,11393.81,0.0,0.0,7.48,32.05
6197,5.11,20.37,0.14,1.83,0.0,0.0,5.91,0.0,0.0,-0.0,-0.0,-0.0,6.57,0.0,11393.81,0.0,7.5,0.0,33.37
6198,5.0,16.52,8.78,1.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1,0.0,0.0,11393.81,0.0,0.0,7.47,31.14
6199,4.71,12.36,27.1,2.22,0.0,0.0,0.0,0.0,0.0,-2.19,-0.0,-7.66,0.0,0.0,11394.47,0.0,7.53,0.0,36.55
6200,4.91,13.21,44.92,2.27,0.0,0.0,0.0,0.0,0.0,-6.5,-0.0,-7.66,2.08,0.0,11398.98,0.0,7.69,0.0,51.16
6201,5.94,17.58,58.93,2.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.69,-7.66,8.25,0.0,11403.5,0.0,0.0,7.7,51.84
6202,6.73,19.88,68.41,2.63,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,17.09,0.63,11408.02,0.0,0.0,7.71,52.63
6203,7.35,22.07,73.28,2.69,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,25.92,18.7,11412.54,0.0,0.0,7.74,55.96
6204,7.79,23.86,71.64,2.82,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,34.76,36.77,11417.06,0.0,0.0,7.78,59.58
6205,8.17,25.3,63.48,2.54,0.0,0.0,0.0,0.0,0.0,-9.3,-18.52,-7.66,43.59,54.84,11421.58,0.0,7.83,0.0,64.01
6206,8.46,26.57,49.88,2.46,0.0,0.0,0.0,0.0,0.0,-9.3,-2.93,-7.66,52.43,71.51,11426.1,0.0,0.0,7.87,67.48
6207,8.6,27.36,33.44,2.28,0.0,0.0,3.24,0.0,0.0,-0.0,-0.0,-7.66,61.26,74.14,11430.62,0.0,7.87,0.0,67.25
6208,8.67,27.0,16.71,2.1,0.0,0.0,9.3,9.46,0.0,-0.0,-0.0,-7.66,57.66,74.14,11435.14,0.0,7.85,0.0,65.59
6209,8.86,28.63,3.24,2.14,0.0,0.0,9.3,6.17,0.0,-0.0,-0.0,-7.66,47.33,64.18,11439.66,0.0,0.0,7.69,50.69
6210,9.08,31.12,0.0,2.28,0.0,0.0,9.3,8.33,0.0,-0.0,-0.0,-7.66,36.99,57.69,11444.18,0.0,7.71,0.0,52.45
6211,9.09,30.96,0.0,2.34,0.0,0.0,9.3,10.96,0.0,-0.0,-0.0,-7.66,26.66,48.92,11448.7,0.0,7.73,0.0,54.98
6212,9.03,29.6,0.0,2.35,0.0,0.0,9.3,9.67,0.0,-0.0,-0.0,-7.66,16.33,37.38,11453.22,0.0,7.7,0.0,52.29
6213,9.05,28.56,0.0,2.38,0.0,0.0,5.39,11.68,0.0,-0.0,-0.0,-7.66,5.99,27.2,11457.74,0.0,7.67,0.0,49.41
6214,9.06,27.54,0.0,2.32,0.0,0.0,0.0,8.81,0.0,-0.0,-0.0,-7.66,0.0,14.91,11462.26,7.57,0.0,0.0,40.07
6215,8.9,25.94,0.0,2.33,0.0,0.0,0.0,4.08,0.0,-0.0,-0.0,-7.66,0.0,5.64,11466.77,0.0,7.5,0.0,33.59
6216,8.7,24.05,0.0,2.13,0.0,0.0,0.0,1.28,0.0,-0.0,-0.0,-4.52,0.0,1.34,11471.3,7.48,0.0,0.0,31.64
6217,8.67,22.8,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.45,0.0,0.0,11473.96,7.46,0.0,0.0,29.95
6218,9.0,22.46,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.29,0.0,0.0,11475.99,0.0,0.0,7.42,26.03
6219,9.42,22.85,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-0.23,-0.0,-7.66,0.0,0.0,11480.3,0.0,0.0,7.42,26.18
6220,9.78,23.99,0.0,1.71,0.0,0.0,0.2,0.0,0.0,-0.0,-0.0,-7.13,0.22,0.0,11484.82,7.44,0.0,0.0,28.56
6221,10.12,25.85,0.07,1.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11489.02,0.0,0.0,7.43,26.89
6222,10.29,25.24,6.19,1.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11493.54,0.0,0.0,7.41,25.59
6223,10.51,25.54,21.03,1.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11498.06,7.46,0.0,0.0,30.35
6224,10.77,31.08,36.46,2.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11502.58,0.0,0.0,7.48,31.7
6225,10.99,36.22,48.93,2.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11507.1,0.0,0.0,7.53,36.33
6226,11.08,39.05,57.31,2.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11511.62,0.0,0.0,7.55,38.51
6227,11.13,40.56,59.84,2.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11516.14,0.0,0.0,7.71,52.61
6228,11.17,41.46,56.73,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11520.66,0.0,0.0,7.73,54.96
6229,11.24,41.45,48.46,2.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11525.18,0.0,0.0,7.78,59.38
6230,11.13,39.48,37.01,2.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11529.69,0.0,0.0,7.67,49.3
6231,11.05,37.43,23.82,2.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11534.22,0.0,0.0,7.58,40.89
6232,11.06,35.86,11.07,2.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11538.73,0.0,0.0,7.52,35.94
6233,11.02,35.09,2.17,2.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11543.25,0.0,7.54,0.0,37.37
6234,10.94,35.19,0.0,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11547.77,0.0,7.56,0.0,39.36
6235,10.78,35.43,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11552.29,0.0,7.55,0.0,38.29
6236,10.6,35.33,0.0,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11556.81,0.0,0.0,7.57,40.5
6237,10.39,34.77,0.0,2.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11561.33,0.0,0.0,7.52,35.75
6238,10.18,34.42,0.0,2.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11565.85,0.0,7.5,0.0,33.43
6239,9.99,34.49,0.0,2.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11570.37,0.0,0.0,7.45,29.04
6240,9.96,35.08,0.0,2.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11574.89,7.47,0.0,0.0,30.83
6241,9.97,34.6,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11579.41,0.0,7.5,0.0,34.04
6242,9.96,34.58,0.0,1.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11583.93,0.0,7.45,0.0,29.55
6243,9.85,33.91,0.0,1.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11588.45,0.0,0.0,7.45,29.55
6244,9.75,33.16,0.0,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11592.97,0.0,7.44,0.0,28.36
6245,9.64,32.86,0.0,1.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11597.49,0.0,0.0,7.44,28.37
6246,9.44,32.44,2.63,1.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11602.01,0.0,0.0,7.44,28.6
6247,9.31,33.03,12.38,1.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11606.52,7.46,0.0,0.0,29.92
6248,9.51,37.75,25.74,1.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11611.04,0.0,0.0,7.47,31.12
6249,9.6,41.12,38.37,1.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11615.56,0.0,0.0,7.49,33.18
6250,9.69,42.78,46.39,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11620.08,0.0,0.0,7.59,42.26
6251,9.81,44.3,51.19,1.94,0.0,0.0,0.0,0.0,0.0,-8.06,-0.0,-7.66,0.0,0.0,11624.6,0.0,0.0,7.65,46.98
6252,9.92,45.6,53.9,1.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.66,0.0,11629.12,0.0,0.0,7.67,48.71
6253,9.89,46.32,52.16,1.95,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.5,0.0,11633.64,0.0,0.0,7.65,47.51
6254,9.64,45.5,46.05,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.33,0.0,11638.16,0.0,0.0,7.69,51.02
6255,9.47,43.64,35.2,1.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.17,0.0,11642.68,0.0,0.0,7.69,51.0
6256,9.3,41.59,18.53,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.0,0.0,11647.2,7.64,0.0,0.0,46.32
6257,9.15,39.39,3.32,1.87,0.0,0.0,0.0,0.0,0.0,-2.38,-0.0,-7.66,51.84,0.0,11651.72,0.0,0.0,7.61,43.69
6258,9.02,38.33,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-4.11,-0.0,-7.66,54.09,0.0,11656.24,0.0,0.0,7.54,37.44
6259,8.88,37.29,0.0,2.13,0.0,0.0,0.0,0.0,0.0,-3.21,-0.0,-7.66,57.99,0.0,11660.76,0.0,7.54,0.0,37.43
6260,8.86,36.58,0.0,2.28,0.0,0.0,1.84,0.0,0.0,-0.0,-0.0,-7.66,61.05,0.0,11665.28,0.0,0.0,7.59,41.9
6261,8.99,36.44,0.0,2.11,0.0,0.0,2.01,0.0,0.0,-0.0,-0.0,-7.66,59.01,0.0,11669.8,0.0,7.59,0.0,41.89
6262,9.14,36.48,0.0,1.99,0.0,0.0,0.0,0.0,0.0,-0.89,-0.0,-7.66,56.78,0.0,11674.32,0.0,0.0,7.56,39.06
6263,9.21,35.59,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-5.59,-0.0,-7.66,57.63,0.0,11678.83,7.5,0.0,0.0,33.56
6264,9.26,34.39,0.0,1.82,0.0,0.0,0.0,0.0,0.0,-4.79,-0.0,-7.66,62.93,0.0,11683.35,0.0,0.0,7.49,33.01
6265,9.25,33.62,0.0,1.8,0.0,0.0,0.0,0.0,0.0,-4.34,-0.0,-7.66,67.49,0.0,11687.87,0.0,7.49,0.0,32.67
6266,9.05,32.93,0.0,1.81,0.0,0.0,0.0,0.0,0.0,-7.18,-0.0,-7.66,71.61,0.0,11692.39,0.0,7.45,0.0,28.95
6267,8.82,31.55,0.0,1.73,0.0,0.0,0.0,0.0,0.0,-4.84,-0.0,-7.66,78.43,0.0,11696.91,0.0,0.0,7.45,29.6
6268,8.71,30.55,0.0,1.68,0.0,0.0,0.0,0.0,0.0,-7.81,-0.0,-7.66,83.03,0.0,11701.43,0.0,7.41,0.0,25.48
6269,8.69,30.23,0.06,1.65,0.0,0.0,0.0,0.0,0.0,-7.64,-0.0,-7.66,90.45,0.0,11705.95,7.41,0.0,0.0,25.33
6270,8.48,28.18,6.56,1.55,0.0,0.0,0.0,0.0,0.0,-2.93,-0.0,-7.66,97.71,0.0,11710.47,7.51,0.0,0.0,34.18
6271,7.79,26.87,22.18,1.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.48,0.0,11714.99,0.0,7.49,0.0,32.61
6272,7.5,31.69,42.25,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,11719.51,0.0,0.0,7.63,45.67
6273,6.94,32.8,59.52,1.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,11724.03,0.0,0.0,7.68,49.72
6274,6.53,32.0,71.3,1.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,126.99,0.0,11728.55,0.0,0.0,7.76,57.35
6275,6.56,31.39,74.98,1.81,0.0,0.0,0.0,0.0,0.0,-9.3,-19.13,-7.66,135.82,0.0,11733.07,0.0,0.0,7.77,58.47
6276,6.93,31.07,73.72,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,17.22,11737.59,0.0,0.0,7.82,62.54
6277,7.55,31.07,69.4,2.05,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,35.29,11742.11,0.0,0.0,7.88,67.87
6278,7.97,30.9,57.52,1.9,0.0,0.0,0.0,0.0,0.0,-9.3,-18.07,-7.66,162.33,53.36,11746.63,0.0,7.82,0.0,63.25
6279,8.2,30.5,40.01,1.83,0.0,0.0,0.0,0.0,0.0,-9.3,-5.01,-7.66,171.16,69.63,11751.15,0.0,7.77,0.0,58.56
6280,8.26,28.57,18.6,1.76,0.0,0.0,9.3,0.76,0.0,-0.0,-0.0,-7.66,180.0,74.14,11755.67,0.0,7.78,0.0,59.58
6281,8.06,25.39,2.83,1.84,0.0,0.0,9.3,12.45,0.0,-0.0,-0.0,-7.66,169.67,73.34,11760.18,0.0,7.63,0.07,52.2
6282,8.1,25.16,0.0,1.74,0.0,0.0,9.3,13.88,0.0,-0.0,-0.0,-7.66,159.33,60.24,11764.7,0.0,6.2,1.49,50.52
6283,7.86,25.06,0.0,1.96,0.0,0.0,9.3,17.06,0.0,-0.0,-0.0,-7.66,149.0,45.63,11769.22,0.0,3.02,4.69,53.58
6284,7.42,24.71,0.0,2.16,0.0,0.0,9.3,12.41,0.0,-0.0,-0.0,-6.42,138.67,27.68,11773.74,0.0,7.67,0.0,49.57
