hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
170,9.4,28.15,0.0,3.51,6.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.65,0.0,47.67
171,9.31,28.28,0.0,3.42,6.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.65,0.0,0.0,47.14
172,9.42,28.99,0.0,3.4,2.45,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.62,0.0,0.0,44.26
173,9.64,29.83,0.0,3.42,1.01,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.61,0.0,43.91
174,9.94,30.8,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-0.31,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.61,43.99
175,10.16,31.53,1.61,3.7,7.0,0.0,0.27,0.0,0.0,-0.0,-0.0,-0.0,0.3,0.0,0.0,0.0,7.73,0.0,54.28
176,10.32,32.14,12.84,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.52,-0.0,0.0,0.0,0.0,0.0,7.67,0.0,49.55
177,10.29,33.18,25.3,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-10.06,-0.0,8.84,0.47,0.0,7.72,0.0,0.0,53.76
178,10.08,32.33,31.83,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-12.94,-0.0,17.67,9.52,0.0,0.0,0.0,7.75,56.43
179,9.73,30.64,32.36,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-3.24,-0.0,26.5,21.17,0.0,0.0,7.84,0.0,64.66
180,9.41,29.84,28.4,4.36,0.0,0.0,0.0,0.0,0.0,-4.42,-0.0,-0.0,35.34,24.09,0.0,0.0,0.0,7.87,67.6
181,9.25,30.08,21.16,4.28,0.0,0.0,0.0,0.0,0.0,-0.1,-0.0,-0.0,39.54,24.09,0.0,0.0,0.0,7.84,64.66
182,9.34,30.45,12.83,4.17,4.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.63,24.09,0.0,0.0,0.0,7.8,60.85
183,9.67,29.83,4.12,4.03,4.83,0.0,0.0,0.04,0.0,-0.0,-0.0,-0.0,39.63,24.09,0.0,0.0,7.71,0.0,52.52
184,10.18,32.34,0.01,4.04,0.0,0.0,0.0,6.23,0.0,-0.0,-0.0,-0.0,39.63,24.04,0.0,7.71,0.0,0.0,52.8
185,10.47,33.63,0.0,4.2,0.0,0.0,0.14,0.0,0.0,-0.0,-0.0,-0.0,39.63,17.49,0.0,0.0,7.66,0.0,48.45
186,10.61,33.42,0.0,4.62,0.0,0.0,4.65,0.0,0.0,-0.0,-0.0,-0.0,39.48,17.49,0.0,0.0,0.0,7.72,53.31
187,10.58,32.67,0.0,4.88,0.0,0.0,0.0,3.84,0.0,-0.0,-0.0,-0.0,34.32,17.49,0.0,0.0,0.0,7.7,51.96
188,10.38,31.6,0.0,4.64,0.0,0.0,1.54,9.37,0.0,-0.0,-0.0,-0.0,34.32,13.45,0.0,7.76,0.0,0.0,57.53
189,10.09,30.3,0.0,4.27,0.0,0.0,4.94,0.0,0.0,-0.0,-0.0,-0.0,32.61,3.58,0.0,4.36,3.32,0.0,49.61
190,9.8,29.02,0.0,4.3,0.0,0.0,6.23,0.0,0.0,-0.0,-0.0,-0.0,27.11,3.58,0.0,0.0,7.67,0.0,49.36
191,9.66,28.11,0.0,4.44,0.0,0.0,1.65,3.4,0.0,-0.0,-0.0,-0.0,20.19,3.58,0.0,7.65,0.0,0.0,47.27
192,9.77,27.84,0.0,4.18,0.0,0.0,6.98,0.0,0.0,-0.0,-0.0,-0.0,18.35,0.0,0.0,0.0,0.0,7.67,48.77
193,10.09,27.78,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-4.7,-0.0,-0.0,10.59,0.0,0.0,7.54,0.0,0.0,37.23
194,10.45,27.57,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-4.68,-0.0,-0.0,15.06,0.0,0.0,7.54,0.0,0.0,37.35
195,10.73,27.5,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-6.1,-0.0,-0.0,19.51,0.0,0.0,0.0,0.0,7.53,36.11
196,10.95,27.73,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-7.26,-0.0,-0.0,25.3,0.0,0.0,7.52,0.0,0.0,35.4
197,11.13,28.32,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-9.3,-1.26,-0.0,32.19,0.0,0.0,0.0,0.0,7.49,32.86
198,11.22,28.87,0.0,3.96,0.0,0.0,0.0,1.08,0.0,-5.27,-0.0,-0.0,41.03,1.14,0.0,0.0,0.0,7.57,39.86
199,11.27,29.47,1.84,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.25,46.03,0.0,0.0,0.0,0.0,7.5,34.09
200,11.25,28.89,17.41,4.15,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.87,0.0,1.92,0.0,0.0,7.6,42.6
201,11.15,28.84,36.02,4.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.7,0.0,6.44,0.0,7.64,0.0,46.71
202,11.13,30.94,48.51,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-18.25,-7.66,72.54,0.0,10.96,0.0,0.0,7.69,51.24
203,11.07,31.68,52.41,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,81.37,16.43,15.47,0.0,0.0,7.79,60.15
204,11.11,33.13,49.83,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-17.6,-7.66,90.21,34.5,19.99,0.0,7.84,0.0,64.17
205,11.24,35.01,41.12,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-15.44,-7.66,99.04,50.34,24.51,7.78,0.0,0.0,59.61
206,11.34,35.93,26.46,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-9.34,-7.66,107.88,64.24,29.03,7.7,0.0,0.0,51.82
207,11.45,36.49,8.65,4.23,0.0,0.0,0.0,0.0,0.0,-9.3,-1.66,-7.66,116.71,72.64,33.55,0.0,7.59,0.0,42.2
208,11.5,37.77,0.03,4.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.22,125.55,74.14,38.07,0.0,0.0,7.59,41.9
209,11.46,37.68,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-8.38,-0.0,-0.0,134.38,74.14,39.38,7.62,0.0,0.0,44.89
210,11.31,36.69,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-1.72,-0.0,-0.0,142.35,74.14,39.38,7.69,0.0,0.0,50.77
211,11.03,34.81,0.0,4.57,2.54,0.0,0.68,0.0,0.0,-0.0,-0.0,-0.0,143.98,74.14,39.38,0.0,7.72,0.0,53.63
212,10.6,32.82,0.0,4.66,2.75,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,143.23,74.14,39.38,0.0,7.69,0.0,50.83
213,10.06,30.42,0.0,4.34,0.0,0.0,0.01,0.0,0.0,-0.0,-0.0,-0.0,143.23,74.14,39.38,0.0,0.0,7.62,44.84
214,9.43,28.2,0.0,4.29,0.0,0.0,1.42,0.0,0.0,-0.0,-0.0,-0.0,143.21,74.14,39.38,0.0,7.61,0.0,43.33
215,8.83,26.5,0.0,4.37,0.0,0.0,1.67,0.0,0.0,-0.0,-0.0,-0.0,141.64,74.14,39.38,0.0,0.0,7.58,41.38
216,8.36,24.95,0.0,4.34,0.0,0.0,0.11,0.0,0.0,-0.0,-0.0,-0.0,139.78,74.14,39.38,7.54,0.0,0.0,37.75
217,8.14,24.1,0.0,4.36,0.0,0.0,1.64,10.45,0.0,-0.0,-0.0,-0.0,139.66,74.14,39.38,7.66,0.0,0.0,48.69
218,8.37,23.94,0.0,4.27,0.0,0.0,9.3,1.44,0.0,-0.0,-0.0,-0.0,137.84,63.14,39.38,0.0,0.0,7.65,47.32
219,9.25,24.78,0.0,4.12,0.0,0.0,0.0,8.09,0.0,-0.0,-0.0,-0.0,127.51,61.63,39.38,0.0,7.64,0.0,46.24
220,10.27,26.28,0.0,4.04,0.0,0.0,0.0,5.41,0.0,-0.0,-0.0,-0.0,127.51,53.11,39.38,0.0,0.0,7.64,45.99
221,10.85,27.13,0.0,4.01,0.0,0.0,4.07,0.0,0.0,-0.0,-0.0,-0.0,127.51,47.42,39.38,0.0,0.0,7.64,46.05
222,10.99,27.42,0.0,3.96,0.0,0.0,0.0,7.13,0.0,-0.0,-0.0,-0.0,122.99,47.42,39.38,0.0,0.0,7.67,49.5
223,10.91,27.55,2.1,4.02,0.0,0.0,0.55,11.61,0.0,-0.0,-0.0,-0.0,122.99,39.91,39.38,0.0,0.0,7.75,56.73
224,10.67,27.12,24.38,4.08,0.0,0.0,0.0,0.0,0.0,-5.51,-0.0,-0.0,122.37,27.69,39.38,7.8,0.0,0.0,60.74
225,9.99,24.9,47.92,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-14.87,-0.0,127.61,27.69,39.38,7.82,0.0,0.0,62.78
226,9.05,22.15,62.17,4.15,0.0,0.0,0.0,0.0,0.0,-9.3,-10.27,-0.0,136.44,41.07,39.38,7.99,0.0,0.0,77.96
227,8.65,21.62,68.89,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-12.76,-0.0,145.28,50.31,39.38,0.0,8.02,0.0,81.4
228,8.83,22.94,67.17,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-9.66,-0.0,154.11,61.8,39.38,8.06,0.0,0.0,84.22
229,9.28,25.24,57.56,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-4.06,-0.0,162.95,70.49,39.38,0.0,8.04,0.0,83.03
230,9.71,27.47,40.57,4.14,0.0,0.0,0.0,0.0,0.0,-8.65,-0.0,-0.0,171.78,74.14,39.38,0.0,0.0,7.93,73.24
231,10.19,29.76,17.26,4.03,0.0,0.0,6.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,39.38,0.0,0.0,7.87,67.23
232,10.48,32.46,0.43,3.94,0.0,0.0,9.3,6.41,0.0,-0.0,-0.0,-0.0,173.33,74.14,39.38,0.0,0.0,7.82,63.02
233,10.57,33.28,0.0,3.9,0.0,0.0,9.3,4.42,0.0,-0.0,-0.0,-0.0,163.0,67.39,39.38,0.0,0.0,7.81,61.47
234,10.59,33.53,0.0,4.09,0.0,0.0,0.0,17.87,0.0,-0.0,-0.0,-0.0,152.67,62.74,39.38,0.0,2.21,5.64,66.07
235,10.54,32.95,0.0,4.32,0.0,0.0,9.3,9.04,0.0,-0.0,-0.0,-0.0,152.67,43.93,39.38,0.0,7.86,0.0,66.14
236,10.46,32.25,0.0,4.46,0.0,0.0,9.3,12.93,0.0,-0.0,-0.0,-0.0,142.33,34.42,39.38,0.0,0.0,7.89,69.4
237,10.28,32.12,0.0,4.39,0.0,0.0,9.3,2.87,0.0,-0.0,-0.0,-0.0,132.0,20.81,39.38,0.0,0.0,7.78,58.95
238,10.06,32.23,0.0,4.17,0.0,0.0,0.8,9.09,0.0,-0.0,-0.0,-0.0,121.67,17.78,39.38,0.0,0.0,7.75,56.34
239,9.85,32.75,0.0,4.17,0.0,0.0,9.3,1.45,0.0,-0.0,-0.0,-0.0,120.78,8.22,39.38,0.0,7.76,0.0,57.52
240,9.66,33.29,0.0,4.22,0.0,0.0,1.56,6.36,0.0,-0.0,-0.0,-0.0,110.45,6.69,39.38,7.74,0.0,0.0,55.08
241,9.45,33.51,0.0,4.16,0.0,0.0,4.53,0.0,0.0,-0.0,-0.0,-0.0,108.71,0.0,39.38,4.77,2.93,0.0,51.66
242,9.26,33.78,0.0,4.14,0.0,0.0,5.27,0.0,0.0,-0.0,-0.0,-0.0,103.67,0.0,39.38,4.03,3.68,0.0,52.45
243,9.09,33.91,0.0,4.19,0.0,0.0,4.34,0.0,0.0,-0.0,-0.0,-0.0,97.82,0.0,39.38,0.0,7.7,0.0,51.53
244,9.06,34.8,0.0,4.14,0.0,0.0,3.86,0.0,0.0,-0.0,-0.0,-0.0,92.99,0.0,39.38,5.44,2.26,0.0,51.86
245,9.14,36.07,0.0,4.04,0.0,0.0,6.0,0.0,0.0,-0.0,-0.0,-0.0,88.7,0.0,39.38,0.0,7.74,0.0,55.26
246,9.3,37.17,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-0.63,-0.0,-0.0,82.03,0.0,39.38,7.68,0.0,0.0,49.91
247,9.38,37.53,1.51,4.18,0.0,0.0,3.04,0.0,0.0,-0.0,-0.0,-0.0,82.64,0.0,39.38,6.26,1.48,0.0,55.65
248,9.3,36.13,19.01,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.61,79.26,0.0,39.38,0.0,7.78,0.0,58.85
249,8.87,34.42,37.93,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.63,88.1,0.0,39.74,7.91,0.0,0.0,70.68
250,8.41,36.72,53.91,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-18.85,-1.35,96.93,0.0,43.06,7.94,0.0,0.0,73.96
251,7.9,37.31,60.74,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-3.53,105.77,16.96,43.86,7.98,0.0,0.0,77.51
252,7.6,37.18,60.87,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-2.01,114.6,35.03,45.94,0.0,0.0,8.0,78.83
253,7.82,38.27,52.36,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-14.93,-0.0,123.44,53.11,47.13,0.0,8.0,0.0,78.82
254,8.31,38.55,37.66,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-8.44,-0.0,132.27,66.54,47.13,7.91,0.0,0.0,71.35
255,8.7,37.58,15.38,4.44,0.0,0.0,1.12,0.0,0.0,-0.0,-0.0,-0.0,141.11,74.14,47.13,0.0,7.87,0.0,67.22
256,9.0,39.15,0.35,4.41,0.0,0.0,8.46,0.0,0.0,-0.0,-0.0,-0.0,139.87,74.14,47.13,0.0,0.0,7.8,61.36
257,9.05,39.22,0.0,4.39,2.37,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,130.47,74.14,47.13,0.0,7.84,0.0,64.33
258,8.93,37.56,0.0,4.44,0.0,0.0,9.3,0.0,5.5,-0.0,-0.0,-0.0,120.14,74.14,47.13,0.0,0.0,7.85,65.73
259,8.68,35.08,0.0,4.66,5.1,0.0,9.3,7.1,0.0,-0.0,-0.0,-0.0,109.8,74.14,34.91,0.0,0.0,7.9,69.92
260,8.37,32.31,0.0,4.61,0.0,0.0,9.3,10.11,4.3,-0.0,-0.0,-0.0,99.47,66.67,34.91,0.0,7.89,0.0,68.99
261,7.88,29.48,0.0,4.45,0.0,0.0,9.3,0.0,10.41,-0.0,-0.0,-0.0,89.14,56.03,25.36,0.0,7.81,0.0,61.52
262,7.26,26.31,0.0,4.38,0.0,0.0,9.3,12.28,1.0,-0.0,-0.0,-0.0,78.8,56.03,2.22,0.0,7.8,0.0,60.53
263,6.48,23.14,0.0,4.4,4.92,0.0,9.3,8.54,0.0,-0.0,-0.0,-0.0,68.47,43.1,0.0,0.0,7.75,0.0,56.77
264,5.84,21.13,0.0,4.36,0.0,0.0,5.36,20.08,0.0,-0.0,-0.0,-0.0,58.14,34.11,0.0,0.0,0.0,7.75,56.77
265,5.45,20.46,0.0,4.32,5.09,0.0,9.3,12.32,0.0,-0.0,-0.0,-0.0,52.18,12.97,0.0,0.0,7.76,0.0,56.96
266,5.29,20.36,0.0,4.29,5.27,10.39,9.3,0.0,0.0,-0.0,-0.0,-0.0,41.84,0.0,0.0,0.0,0.0,7.73,54.91
267,5.24,20.38,0.0,4.28,13.0,3.34,9.3,0.0,0.0,-0.0,-0.0,-0.0,31.51,0.0,0.0,0.0,7.74,0.0,55.54
268,5.15,19.68,0.0,4.35,13.0,7.03,9.3,0.0,0.0,-0.0,-0.0,-0.0,21.18,0.0,0.0,0.0,7.77,0.0,58.51
269,4.97,18.69,0.0,4.24,5.25,13.66,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.84,0.0,0.0,0.0,0.0,7.75,56.11
270,4.68,17.41,0.0,4.16,13.0,16.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.51,0.0,0.0,0.0,7.74,0.0,55.85
271,4.35,16.45,2.82,4.2,13.0,21.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.51,0.0,0.0,0.0,7.81,0.0,61.98
272,4.16,15.52,31.15,4.31,5.15,5.05,0.46,0.0,0.0,-0.0,-0.0,-0.0,0.51,0.0,0.0,0.0,0.0,7.85,65.8
273,3.74,14.12,58.43,4.37,0.0,0.0,0.0,0.0,0.0,-9.3,-0.21,-0.0,0.0,0.0,0.0,0.0,0.0,7.91,71.15
274,3.16,12.53,74.4,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-3.94,-0.0,8.84,0.19,0.0,0.0,0.0,8.02,81.25
275,2.78,12.07,81.27,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-6.86,-0.0,17.67,3.73,0.0,8.06,0.0,0.0,84.41
276,2.48,11.77,79.7,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-2.38,-0.0,26.5,9.9,0.0,8.08,0.0,0.0,86.76
277,2.67,12.44,70.1,4.48,0.0,0.0,0.0,0.0,0.0,-4.63,-0.0,-0.0,35.34,12.04,0.0,0.0,0.0,8.06,85.06
278,3.16,13.27,51.24,4.47,0.0,0.0,7.85,0.0,0.0,-0.0,-0.0,-0.0,39.74,12.04,0.0,0.0,0.0,8.01,79.99
279,3.85,14.36,22.68,4.42,5.04,15.71,9.3,0.0,0.0,-0.0,-0.0,-0.0,31.02,12.04,0.0,0.0,0.0,7.96,75.36
280,4.51,17.35,0.71,4.42,5.13,14.37,9.3,11.44,0.0,-0.0,-0.0,-0.0,20.69,12.04,0.0,0.0,0.0,7.87,67.22
281,5.01,19.6,0.0,4.51,13.0,15.6,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.36,0.0,0.0,0.0,7.87,0.0,67.01
282,5.51,20.17,0.0,4.54,13.0,25.57,0.02,0.0,0.0,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,7.89,0.0,68.81
283,5.83,20.43,0.0,4.77,13.0,25.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.9,0.0,0.0,69.78
284,6.07,20.65,0.0,4.68,13.0,22.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.87,0.0,67.2
285,6.06,19.95,0.0,4.56,13.0,21.25,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.84,0.0,0.0,64.82
286,6.15,20.03,0.0,4.4,13.0,17.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.8,0.0,61.37
287,6.57,20.94,0.0,4.37,13.0,14.07,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.78,0.0,58.95
288,7.09,22.7,0.0,4.41,13.0,7.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.73,0.0,54.97
289,7.27,23.95,0.0,4.26,13.0,5.09,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.72,0.0,53.57
290,7.4,24.97,0.0,4.26,13.0,6.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.75,0.0,0.0,56.36
291,7.66,27.03,0.0,4.27,13.0,0.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.7,0.0,0.0,52.11
292,7.85,28.36,0.0,4.2,5.31,5.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.69,51.08
293,7.96,29.91,0.0,4.05,12.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.21,0.52,54.41
294,8.03,31.36,0.0,3.95,6.68,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.68,0.0,50.02
295,8.33,33.27,4.73,4.17,9.28,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,59.78
296,8.55,34.43,34.36,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,0.0,0.0,0.0,7.81,62.14
297,8.28,34.05,56.54,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,4.52,0.0,0.0,7.96,75.83
298,8.02,34.69,69.09,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-15.78,-7.66,17.67,0.0,9.04,0.0,0.0,7.9,69.79
299,8.14,36.7,73.55,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,26.5,14.2,13.56,0.0,0.0,7.91,70.61
300,8.39,37.7,70.72,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.34,32.27,18.08,0.0,0.0,7.94,73.58
301,8.57,38.21,61.05,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,50.34,22.6,0.0,0.0,7.95,74.89
302,8.68,38.69,44.27,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-6.36,-7.66,53.01,68.42,27.12,7.93,0.0,0.0,72.74
303,8.82,39.62,20.4,4.32,0.0,0.0,0.0,0.0,0.0,-0.85,-0.0,-0.0,61.84,74.14,31.64,0.0,0.0,7.92,72.3
304,8.85,40.98,0.84,4.32,0.0,0.0,1.42,11.6,0.0,-0.0,-0.0,-0.0,62.66,74.14,31.64,7.88,0.0,0.0,68.02
305,8.8,40.96,0.0,4.39,0.0,0.0,9.3,4.83,0.0,-0.0,-0.0,-0.0,61.08,61.93,31.64,0.0,0.0,7.88,68.27
306,8.9,40.42,0.0,4.57,0.0,0.0,5.35,10.3,0.0,-0.0,-0.0,-0.0,50.74,56.85,31.64,0.0,0.0,7.89,69.54
307,8.9,39.72,0.0,4.7,0.0,0.0,9.3,12.07,0.0,-0.0,-0.0,-0.0,44.8,46.01,31.64,0.0,0.0,7.95,74.7
308,8.81,38.96,0.0,4.77,0.0,0.0,0.0,19.25,0.0,-0.0,-0.0,-0.0,34.46,33.3,31.64,0.0,0.0,7.92,71.79
309,8.69,37.81,0.0,4.53,0.0,0.0,9.3,7.91,0.0,-0.0,-0.0,-0.0,34.46,13.03,31.64,0.0,0.0,7.88,68.25
310,8.43,36.4,0.0,4.31,0.0,0.0,9.3,0.81,7.34,-0.0,-0.0,-0.0,24.13,4.7,31.64,0.0,7.86,0.0,66.59
311,8.23,35.49,0.0,4.2,0.0,0.0,9.3,0.0,6.89,-0.0,-0.0,-0.0,13.8,3.85,15.31,0.0,7.83,0.0,64.11
312,8.1,34.95,0.0,4.13,13.0,0.0,1.45,3.66,0.0,-0.0,-0.0,-0.0,3.46,3.85,0.0,7.85,0.0,0.0,65.29
313,8.1,35.0,0.0,4.07,13.0,0.54,1.66,0.0,0.0,-0.0,-0.0,-0.0,1.85,0.0,0.0,0.0,7.82,0.0,62.37
314,8.22,34.99,0.0,4.08,5.19,9.75,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.81,62.23
315,8.34,33.77,0.0,4.0,10.4,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.75,0.0,0.0,56.51
316,8.26,32.24,0.0,3.95,13.0,1.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.77,0.0,0.0,58.49
317,8.06,31.18,0.0,3.95,5.21,11.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.79,60.07
318,7.77,30.13,0.0,3.95,3.33,15.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.21
319,7.56,28.95,3.8,3.96,13.0,1.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.78,0.0,0.0,58.99
320,7.57,27.76,21.54,4.24,4.78,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.89
321,7.64,26.58,37.01,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.22,-0.0,0.0,0.0,0.0,0.0,7.86,0.0,66.05
322,7.78,25.96,50.19,4.39,0.0,0.0,0.0,0.0,0.0,-7.0,-0.0,-0.0,8.84,0.2,0.0,0.0,8.02,0.0,81.32
323,7.97,25.43,59.2,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-9.18,-0.0,15.49,0.2,0.0,0.0,7.99,0.0,78.54
324,8.24,25.5,60.66,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-13.15,-0.0,24.32,8.46,0.0,0.0,0.0,7.97,76.37
325,8.6,25.49,54.44,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-9.68,-0.0,33.16,20.3,0.0,0.0,7.94,0.0,73.9
326,8.81,26.01,39.78,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-2.16,-0.0,41.99,29.01,0.0,0.0,0.0,7.87,67.53
327,8.97,28.82,17.85,4.14,0.0,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,50.83,30.95,0.0,0.0,0.0,7.86,66.2
328,8.91,30.94,0.64,4.21,5.15,0.0,9.3,6.08,0.0,-0.0,-0.0,-0.0,43.68,30.95,0.0,0.0,0.0,7.85,65.23
329,8.84,30.53,0.0,4.25,5.13,0.0,9.3,9.28,0.0,-0.0,-0.0,-0.0,33.35,24.55,0.0,0.0,0.0,7.87,67.32
330,8.88,29.48,0.0,4.39,0.39,0.0,9.3,14.04,0.0,-0.0,-0.0,-0.0,23.02,14.78,0.0,0.0,6.04,1.83,66.49
331,9.03,28.56,0.0,4.62,0.0,19.35,9.3,0.0,0.0,-0.0,-0.0,-0.0,12.68,0.0,0.0,0.0,7.91,0.0,70.85
332,9.18,27.77,0.0,4.51,0.0,27.34,2.11,0.0,0.0,-0.0,-0.0,-0.0,2.35,0.0,0.0,7.19,0.72,0.0,70.9
333,9.23,27.02,0.0,4.35,13.0,17.23,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.91,0.0,0.0,70.82
334,9.24,26.78,0.0,4.06,13.0,12.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.05
335,9.23,26.33,0.0,4.07,13.0,7.17,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,59.8
336,9.29,25.85,0.0,3.96,13.0,9.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,61.67
337,9.39,25.34,0.0,3.9,13.0,9.26,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.8,0.0,60.88
338,9.58,25.66,0.0,3.96,0.0,15.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.73,54.6
339,9.78,26.32,0.0,3.94,13.0,5.14,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.77,0.0,0.0,58.19
340,9.93,27.43,0.0,3.9,13.0,6.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.8,0.0,61.09
