hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2802,6.06,32.28,1.08,4.7,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.12,85.0,0.0,1033.65,0.0,7.65,0.0,47.3
2803,6.51,33.79,0.0,4.88,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.9,74.66,0.0,1037.26,0.0,7.69,0.0,50.58
2804,6.72,32.58,0.0,4.95,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.15,64.33,0.0,1039.56,0.0,0.0,7.69,51.4
2805,6.96,31.61,0.0,5.06,0.0,0.0,8.83,0.0,0.0,-0.0,-0.0,-7.66,54.0,0.0,1040.82,0.47,7.15,0.0,44.8
2806,7.33,31.03,0.0,4.92,0.0,0.0,7.39,0.0,0.0,-0.0,-0.0,-7.66,44.19,0.0,1045.34,1.91,5.69,0.0,43.0
2807,7.7,30.53,0.0,4.92,0.0,0.0,0.58,0.0,0.0,-0.0,-0.0,-7.66,35.98,0.0,1049.86,0.0,0.0,7.53,36.07
2808,7.95,30.48,0.0,4.86,0.0,0.0,1.32,0.0,0.0,-0.0,-0.0,-7.66,35.34,0.0,1054.38,7.54,0.0,0.0,36.95
2809,7.94,30.37,0.0,4.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.81,33.87,0.0,1058.9,7.54,0.0,0.0,37.01
2810,7.56,29.76,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.48,33.87,0.0,1062.33,0.0,0.0,7.51,34.3
2811,7.13,28.41,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.63,33.87,0.0,1066.74,7.51,0.0,0.0,34.28
2812,6.86,27.13,0.0,4.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.49,33.87,0.0,1070.07,0.0,0.0,7.48,31.92
2813,6.58,24.71,2.54,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.64,33.87,0.0,1073.9,0.0,7.47,0.0,30.59
2814,6.05,21.27,16.7,4.49,0.0,0.0,0.0,0.0,0.0,-4.84,-0.0,-7.66,33.87,0.0,1078.4,0.0,7.53,0.0,36.02
2815,5.87,27.33,39.3,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.47,0.0,1082.92,0.0,7.58,0.0,41.29
2816,5.44,29.7,61.42,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.3,0.0,1087.44,0.0,0.0,7.63,45.6
2817,4.96,30.28,77.86,4.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,56.14,0.0,1091.96,0.0,0.0,7.7,51.81
2818,4.57,30.09,89.22,4.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,64.97,0.0,1096.48,0.0,0.0,7.67,49.02
2819,4.19,29.17,94.32,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,73.81,0.0,1101.0,0.0,0.0,7.71,53.07
2820,3.9,27.71,93.61,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,82.64,0.0,1105.52,0.0,0.0,7.7,51.64
2821,3.75,26.11,86.93,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-6.51,-7.66,91.48,0.0,1110.04,0.0,0.0,7.64,46.41
2822,3.7,24.67,75.1,4.53,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,100.31,5.86,1114.56,0.0,0.0,7.63,45.33
2823,3.67,23.45,56.83,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,109.15,23.94,1119.08,0.0,0.0,7.66,48.15
2824,3.63,21.54,33.52,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-1.33,-7.66,117.98,42.01,1123.6,0.0,7.62,0.0,44.87
2825,3.51,17.97,11.21,4.46,0.0,0.0,7.41,0.0,0.0,-0.0,-0.0,-0.0,126.82,43.2,1128.12,0.0,7.62,0.0,44.55
2826,3.36,15.41,1.25,4.51,5.4,0.0,9.3,3.74,0.0,-0.0,-0.0,-0.0,118.58,43.2,1128.12,0.0,0.0,7.6,42.96
2827,3.14,13.48,0.0,4.78,12.2,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,108.25,39.26,1128.12,0.0,7.6,0.0,42.9
2828,2.98,11.53,0.0,4.85,5.37,0.0,9.3,11.85,0.0,-0.0,-0.0,-0.0,97.92,39.26,1128.12,0.0,0.0,7.63,45.87
2829,2.82,9.89,0.0,4.92,5.38,0.0,9.3,12.48,0.0,-0.0,-0.0,-0.0,87.58,26.79,1128.12,0.0,0.0,7.62,44.79
2830,2.73,8.92,0.0,4.81,2.54,0.0,9.3,12.5,0.0,-0.0,-0.0,-0.0,77.25,13.65,1128.12,0.0,7.58,0.0,40.81
2831,2.81,9.06,0.0,4.71,12.8,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,66.92,0.49,1128.12,0.0,7.55,0.0,38.67
2832,3.11,10.57,0.0,4.65,13.0,0.0,9.3,0.47,0.0,-0.0,-0.0,-0.0,56.58,0.49,1128.12,0.0,7.58,0.0,41.1
2833,3.49,13.17,0.0,4.47,9.57,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,46.25,0.0,1128.12,0.0,4.14,3.43,40.0
2834,3.83,15.95,0.0,4.28,5.73,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,35.92,0.0,1128.12,0.0,0.29,7.27,39.09
2835,4.13,17.79,0.0,4.23,2.32,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,25.58,0.0,1128.12,0.0,7.54,0.0,37.78
2836,4.56,18.75,0.01,4.26,6.44,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,15.25,0.0,1128.12,0.0,7.61,0.0,43.32
2837,5.01,17.88,2.64,4.3,0.0,0.0,4.42,0.0,0.0,-0.0,-0.0,-0.0,4.92,0.0,1128.12,0.0,7.51,0.0,34.25
2838,5.26,14.39,14.2,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.05,0.0,0.0,1128.12,0.0,7.54,0.0,37.25
2839,5.89,14.2,32.94,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,1128.74,0.0,7.58,0.0,40.55
2840,6.87,17.5,51.95,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,1133.26,0.0,0.0,7.62,45.04
2841,7.81,20.94,65.73,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,1137.78,0.0,0.0,7.68,49.94
2842,8.54,23.81,75.42,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,1142.3,0.0,0.0,7.74,55.13
2843,9.14,25.68,79.24,4.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,1146.82,0.0,0.0,7.75,56.86
2844,9.52,26.92,77.35,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.17,0.0,1151.34,0.0,0.0,7.71,53.22
2845,9.64,27.59,70.59,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.01,0.0,1155.86,0.0,0.0,7.71,52.87
2846,9.6,27.88,59.62,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.84,0.0,1160.37,0.0,0.0,7.67,48.87
2847,9.35,27.7,44.95,4.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,70.68,0.0,1164.89,7.7,0.0,0.0,51.91
2848,8.82,26.11,27.8,4.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,79.52,0.0,1169.41,0.0,0.0,7.66,48.65
2849,8.12,23.73,11.08,4.21,0.0,0.0,9.01,0.0,0.0,-0.0,-0.0,-7.66,88.35,0.0,1173.93,0.0,0.0,7.66,48.5
2850,7.71,23.79,1.38,4.26,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.43,78.33,0.0,1178.45,0.0,7.64,0.0,46.01
2851,7.52,25.46,0.0,4.48,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.19,68.0,0.0,1178.71,0.0,7.62,0.0,44.57
2852,7.35,26.31,0.0,4.55,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.19,57.67,0.0,1180.0,0.0,7.64,0.0,46.32
2853,7.35,27.39,0.0,4.69,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.51,47.33,0.0,1180.71,0.0,7.63,0.0,45.22
2854,7.15,27.06,0.0,4.62,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.32,37.0,0.0,1182.78,0.0,7.62,0.0,44.8
2855,7.0,25.82,0.0,4.64,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.69,26.67,0.0,1184.74,0.0,0.0,7.57,40.07
2856,7.04,24.85,0.0,4.53,0.0,0.0,7.14,0.0,0.0,-0.0,-0.0,-7.66,16.33,0.0,1188.69,0.0,7.52,0.0,35.9
2857,6.98,24.21,0.0,4.41,0.0,0.0,4.84,0.0,0.0,-0.0,-0.0,-7.66,8.4,0.0,1193.21,0.0,0.0,7.49,32.78
2858,6.78,23.24,0.0,4.33,0.0,0.0,1.81,0.0,0.0,-0.0,-0.0,-7.66,3.02,0.0,1197.73,7.44,0.0,0.0,28.49
2859,6.41,21.63,0.0,4.26,0.0,0.0,0.92,0.0,0.0,-0.0,-0.0,-5.64,1.02,0.0,1202.25,0.0,7.43,0.0,27.58
2860,5.89,19.84,0.01,4.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.84,0.0,0.0,1205.57,0.0,7.43,0.0,27.0
2861,5.45,17.83,3.09,4.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.73,0.0,0.0,1207.25,0.0,7.41,0.0,25.76
2862,5.06,15.15,16.14,4.28,0.0,0.0,0.0,0.0,0.0,-5.01,-0.0,-7.66,0.0,0.0,1210.04,7.44,0.0,0.0,27.95
2863,4.77,16.24,33.46,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.76,0.0,1214.56,7.43,0.0,0.0,27.52
2864,4.73,19.87,51.39,4.65,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.6,0.0,1219.08,0.0,0.0,7.46,30.05
2865,4.96,23.29,63.64,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.43,0.0,1223.6,0.0,0.0,7.5,33.5
2866,5.29,25.9,71.79,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.27,0.0,1228.12,0.0,0.0,7.56,39.57
2867,5.56,27.61,73.66,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.1,0.0,1232.64,0.0,0.0,7.54,37.49
2868,5.74,28.68,70.32,4.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.94,0.0,1237.16,0.0,0.0,7.59,41.71
2869,5.81,29.04,60.71,4.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,57.77,0.0,1241.68,0.0,0.0,7.55,38.31
2870,5.76,27.93,49.2,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,66.61,0.0,1246.2,0.0,0.0,7.53,36.71
2871,5.23,24.23,37.95,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-7.09,-7.66,75.44,0.0,1250.72,0.0,7.55,0.0,37.84
2872,4.51,18.97,22.04,4.2,0.0,0.0,0.0,0.0,0.0,-6.68,-0.0,-7.66,84.28,6.38,1255.24,7.52,0.0,0.0,35.39
2873,3.34,15.76,7.57,4.23,0.0,0.0,6.03,0.0,0.0,-0.0,-0.0,-7.66,90.62,6.38,1259.76,3.27,4.18,0.0,29.26
2874,2.21,14.16,0.67,4.3,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.04,83.92,6.38,1264.27,0.0,7.44,0.0,28.59
2875,1.88,13.13,0.0,4.44,0.0,0.0,9.3,6.06,0.0,-0.0,-0.0,-0.0,73.59,6.38,1265.48,0.0,0.0,7.51,34.81
2876,2.03,12.59,0.0,4.57,7.2,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,63.25,0.0,1265.48,0.0,7.52,0.0,35.69
2877,2.74,12.35,0.0,4.62,5.29,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,52.92,0.0,1265.48,0.0,0.0,7.51,34.3
2878,4.07,12.62,0.0,4.52,5.47,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,42.59,0.0,1265.48,0.0,7.53,0.0,35.98
2879,5.37,13.88,0.0,4.56,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.61,32.25,0.0,1265.48,0.0,0.0,7.44,28.5
2880,6.61,16.36,0.0,4.48,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.91,21.92,0.0,1268.2,0.0,7.46,0.0,29.84
2881,7.87,20.8,0.0,4.33,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.95,11.59,0.0,1272.27,0.0,7.58,0.0,41.35
2882,8.7,25.54,0.0,4.24,0.0,0.0,1.13,0.0,0.0,-0.0,-0.0,-1.79,1.25,0.0,1272.83,0.0,7.55,0.0,37.82
2883,9.31,27.9,0.0,4.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.92,0.0,0.0,1273.89,0.0,7.52,0.0,35.34
2884,9.91,28.89,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.09,0.0,0.0,1277.38,7.52,0.0,0.0,35.6
2885,10.16,29.83,1.02,3.8,0.0,0.0,0.0,0.0,0.0,-4.62,-0.0,-7.66,0.0,0.0,1281.57,0.0,7.49,0.0,32.54
2886,10.21,29.5,4.88,3.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.39,0.0,1286.09,0.0,0.0,7.48,31.44
2887,10.27,30.41,10.84,3.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.22,0.0,1290.61,0.0,0.0,7.52,35.27
2888,10.07,31.6,17.84,4.1,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.06,0.0,1295.13,0.0,7.57,0.0,39.64
2889,9.56,31.55,24.48,4.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.89,0.0,1299.65,7.61,0.0,0.0,43.53
2890,9.41,32.97,31.42,4.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.73,0.0,1304.16,0.0,7.66,0.0,48.33
2891,9.4,33.37,34.61,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.56,0.0,1308.68,0.0,7.68,0.0,49.65
2892,9.08,31.42,33.16,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,57.4,0.0,1313.2,0.0,0.0,7.68,49.73
2893,8.66,28.38,30.95,3.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,66.23,0.0,1317.72,0.0,0.0,7.69,51.18
2894,8.48,26.37,27.62,3.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,75.07,0.0,1322.24,7.63,0.0,0.0,45.71
2895,8.45,25.41,21.11,3.57,0.0,0.0,0.0,0.0,0.0,-7.88,-0.0,-7.66,83.9,0.0,1326.76,7.6,0.0,0.0,43.01
2896,8.3,24.58,13.64,3.49,0.0,0.0,0.0,0.0,0.0,-1.62,-0.0,-7.66,91.39,0.0,1331.28,0.0,0.0,7.58,40.73
2897,8.02,23.89,6.06,3.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.84,92.93,0.0,1335.8,0.0,0.0,7.54,37.69
2898,7.85,24.95,0.91,3.86,0.0,0.0,0.92,0.0,0.0,-0.0,-0.0,-0.0,92.93,0.0,1338.07,0.0,0.0,7.55,38.49
2899,7.82,25.97,0.0,4.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.47,91.91,0.0,1338.07,0.0,0.0,7.54,37.46
2900,7.67,25.28,0.0,4.18,0.0,0.0,5.35,0.0,0.0,-0.0,-0.0,-3.02,91.91,0.0,1338.34,0.0,7.56,0.0,39.46
2901,7.23,24.02,0.0,4.15,0.0,0.0,6.17,0.0,0.0,-0.0,-0.0,-0.0,85.97,0.0,1340.12,0.0,0.0,7.59,41.58
2902,6.37,21.46,0.0,4.08,0.0,0.0,6.44,0.0,0.0,-0.0,-0.0,-0.0,79.11,0.0,1340.12,0.0,7.55,0.0,38.36
2903,5.74,18.62,0.0,3.96,0.0,0.0,7.23,0.0,0.0,-0.0,-0.0,-0.0,71.95,0.0,1340.12,2.07,5.45,0.0,35.55
2904,5.28,17.07,0.0,3.83,0.52,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,63.92,0.0,1340.12,0.0,7.53,0.0,36.0
2905,4.56,15.52,0.0,3.82,0.0,0.0,9.23,0.0,0.0,-0.0,-0.0,-0.0,53.58,0.0,1340.12,0.07,7.42,0.0,33.13
2906,4.13,14.24,0.0,3.73,0.0,0.0,7.55,0.0,0.0,-0.0,-0.0,-0.0,43.33,0.0,1340.12,0.0,7.46,0.0,29.65
2907,3.51,12.65,0.0,3.5,0.0,0.0,9.04,0.0,0.0,-0.0,-0.0,-0.0,34.94,0.0,1340.12,0.0,7.44,0.0,28.7
2908,3.35,11.43,0.01,3.38,2.56,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,24.89,0.0,1340.12,0.0,7.46,0.0,30.01
2909,3.45,10.69,2.55,3.31,1.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,14.56,0.0,1340.12,0.0,7.46,0.0,30.31
2910,3.69,9.3,12.13,3.3,0.0,0.0,3.8,0.0,0.0,-0.0,-0.0,-0.0,4.23,0.0,1340.12,0.0,7.48,0.0,32.23
2911,4.18,9.0,26.04,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.98,0.0,0.0,1340.12,0.0,7.57,0.0,39.72
2912,4.96,10.33,37.69,3.73,0.0,0.0,0.0,0.0,0.0,-3.61,-0.0,-7.66,0.0,0.0,1341.88,7.63,0.0,0.0,45.45
2913,5.56,12.33,45.72,3.79,0.0,0.0,0.0,0.0,0.0,-5.94,-0.0,-7.66,3.43,0.0,1346.4,0.0,0.0,7.72,53.8
2914,5.92,14.59,52.48,3.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.07,0.0,1350.92,0.0,7.73,0.0,54.3
2915,6.16,16.7,53.61,3.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.91,0.0,1355.44,0.0,0.0,7.73,54.5
2916,6.52,18.82,51.12,3.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.74,0.0,1359.95,0.0,0.0,7.77,58.39
2917,6.84,20.17,42.62,3.75,0.0,0.0,0.0,0.0,0.0,-8.34,-0.0,-7.66,35.58,0.0,1364.47,0.0,0.0,7.76,57.38
2918,7.06,21.05,33.55,3.66,0.0,0.0,0.0,0.0,0.0,-2.54,-0.0,-7.66,43.5,0.0,1368.99,0.0,0.0,7.74,55.11
2919,7.39,21.76,23.84,3.57,0.0,0.0,5.22,0.0,0.0,-0.0,-0.0,-5.75,45.91,0.0,1373.51,4.08,3.67,0.0,56.02
2920,7.96,22.72,14.52,3.38,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.37,40.11,0.0,1376.91,0.0,0.0,7.73,54.52
2921,8.54,25.42,5.52,3.33,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.25,29.78,0.0,1378.89,0.0,7.62,0.0,44.86
2922,9.01,28.89,0.58,3.43,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.33,19.44,0.0,1383.17,0.0,0.0,7.64,46.87
2923,9.34,30.78,0.0,3.62,0.0,0.0,6.46,0.0,0.0,-0.0,-0.0,-0.0,9.11,0.0,1385.73,0.0,7.68,0.0,50.2
2924,9.6,30.67,0.0,3.78,0.0,0.0,1.74,0.0,0.0,-0.0,-0.0,-0.0,1.93,0.0,1385.73,0.0,0.0,7.63,45.78
2925,9.69,31.49,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.69,0.0,0.0,1385.73,0.0,7.61,0.0,43.5
2926,9.71,32.19,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.89,0.0,0.0,1386.72,0.0,0.0,7.56,39.0
2927,9.75,32.89,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1390.79,0.0,0.0,7.5,34.01
2928,9.68,33.24,0.0,3.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1395.3,0.0,0.0,7.5,33.83
2929,9.53,33.44,0.0,3.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1399.82,0.0,7.51,0.0,34.68
2930,9.63,33.04,0.0,3.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1404.34,0.0,0.0,7.49,32.67
2931,10.05,33.29,0.0,3.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1408.86,0.0,7.48,0.0,32.1
2932,10.46,33.83,0.0,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1413.38,0.0,0.0,7.48,32.31
2933,10.71,34.06,2.03,3.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1417.9,0.0,0.0,7.46,30.26
2934,10.71,33.5,9.66,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1422.42,0.0,0.0,7.53,36.11
2935,10.8,32.97,20.43,3.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1426.94,0.0,7.57,0.0,40.2
2936,11.04,38.21,31.83,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1431.46,0.0,0.0,7.64,46.08
2937,11.31,43.07,43.05,4.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1435.98,0.0,0.0,7.68,49.76
2938,11.39,45.65,50.95,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1440.5,0.0,0.0,7.72,53.29
2939,11.35,46.85,57.88,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1445.02,0.0,0.0,7.74,55.07
2940,11.21,48.0,62.84,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1449.54,0.0,0.0,7.75,56.1
2941,11.18,48.29,58.64,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1454.06,0.0,0.0,7.76,57.69
2942,11.23,48.19,50.06,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1458.58,0.0,0.0,7.72,53.95
2943,11.27,47.61,35.9,4.09,0.0,0.0,0.0,0.0,0.0,-8.83,-0.0,-7.66,0.0,0.0,1463.1,0.0,0.0,7.74,55.96
2944,11.13,43.05,21.18,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,8.39,0.0,1467.61,7.67,0.0,0.0,49.45
2945,10.75,37.95,8.73,4.14,0.0,0.0,0.0,0.0,0.0,-5.13,-0.0,-7.66,8.39,0.0,1472.13,0.0,0.0,7.67,48.78
2946,10.56,36.03,1.19,4.25,0.0,0.0,0.51,0.0,0.0,-0.0,-0.0,-7.66,13.26,0.0,1476.65,7.62,0.0,0.0,44.87
2947,10.59,35.59,0.0,4.45,0.0,0.0,3.01,0.0,0.0,-0.0,-0.0,-7.66,12.7,0.0,1481.17,6.29,1.35,0.0,45.98
2948,10.42,33.3,0.0,4.61,0.0,0.0,3.74,0.0,0.0,-0.0,-0.0,-7.66,9.35,0.0,1485.69,0.0,7.62,0.0,44.41
2949,10.34,33.31,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-2.76,-0.0,-7.66,5.19,0.0,1490.21,0.0,0.0,7.55,37.91
2950,10.24,33.36,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-1.77,-0.0,-7.66,7.82,0.0,1494.73,0.0,0.0,7.56,38.77
2951,9.95,31.84,0.0,4.6,0.0,0.0,0.0,0.0,0.0,-8.13,-0.0,-7.66,9.5,0.0,1499.25,0.0,7.47,0.0,30.6
2952,9.44,29.89,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-4.93,-0.0,-7.66,17.22,0.0,1503.77,0.0,0.0,7.47,31.1
2953,8.83,27.56,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-3.5,-0.0,-7.66,21.91,0.0,1508.29,0.0,7.45,0.0,29.34
2954,8.18,25.44,0.0,4.06,0.0,0.0,0.0,0.0,0.0,-1.47,-0.0,-7.66,25.23,0.0,1512.81,0.0,7.44,0.0,28.55
2955,7.36,22.81,0.0,3.99,0.0,0.0,1.81,0.0,0.0,-0.0,-0.0,-7.66,26.62,0.0,1517.33,0.0,7.44,0.0,28.31
2956,6.54,20.32,0.02,3.94,0.0,0.0,6.67,0.0,0.0,-0.0,-0.0,-7.66,24.62,0.0,1521.85,0.0,0.0,7.46,29.82
2957,5.79,16.96,2.78,3.95,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.61,17.2,0.0,1526.37,0.0,0.0,7.47,31.18
2958,5.17,14.07,11.41,4.01,0.0,0.0,4.95,0.0,0.0,-0.0,-0.0,-7.66,6.87,0.0,1530.86,0.0,7.48,0.0,31.96
2959,5.26,15.5,22.73,4.29,0.0,0.0,1.23,0.0,0.0,-0.0,-0.0,-7.66,1.37,0.0,1535.38,0.0,7.58,0.0,41.35
2960,5.35,15.95,37.72,4.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1539.9,0.0,0.0,7.62,44.68
2961,5.56,17.64,54.32,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1544.41,0.0,7.7,0.0,52.07
2962,5.59,19.97,63.72,4.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1548.93,0.0,0.0,7.73,54.61
2963,5.23,22.35,62.77,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1553.45,0.0,0.0,7.74,55.55
2964,4.88,24.4,61.43,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1557.97,0.0,0.0,7.72,53.35
2965,4.9,26.45,54.89,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1562.49,0.0,0.0,7.75,56.87
2966,5.81,28.93,38.51,4.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1567.01,7.74,0.0,0.0,55.65
2967,7.18,31.47,28.39,4.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1571.53,0.0,7.73,0.0,54.82
2968,8.54,34.89,16.14,4.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1576.05,0.0,0.0,7.69,50.88
