hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,8.53,33.32,0.0,3.83,0.0,0.0,4.54,0.0,0.0,-0.0,-0.0,-0.0,139.43,35.9,5174.85,0.0,7.68,0.0,50.22
169,8.49,33.33,0.0,3.61,0.0,0.0,3.96,0.0,0.0,-0.0,-0.0,-0.0,134.39,35.9,5174.85,0.0,0.0,7.67,49.39
170,8.53,33.81,0.0,3.51,0.0,0.0,0.07,0.0,0.0,-0.0,-0.0,-0.0,129.98,35.9,5174.85,0.0,7.63,0.0,45.92
171,8.55,33.68,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-0.16,-0.0,-0.0,129.91,35.9,5174.85,0.0,7.63,0.0,45.49
172,8.53,33.28,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-0.73,-0.0,-0.0,130.05,35.9,5174.85,7.62,0.0,0.0,44.48
173,8.41,33.09,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-1.44,-0.0,-0.0,130.75,35.9,5174.85,0.0,0.0,7.61,43.48
174,8.24,32.89,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-0.05,-0.0,-0.0,132.12,35.9,5174.85,0.0,7.62,0.0,44.65
175,7.9,32.55,2.34,3.7,0.0,0.0,7.2,0.0,0.0,-0.0,-0.0,-0.0,132.17,35.9,5174.85,0.0,0.0,7.72,53.7
176,7.29,30.79,13.59,4.06,0.0,0.0,0.0,0.0,0.0,-5.29,-0.0,-0.0,124.17,35.9,5174.85,0.0,0.0,7.68,50.44
177,6.64,27.52,25.61,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.21,-0.0,129.19,35.9,5174.85,0.0,0.0,7.73,54.61
178,6.27,28.06,37.03,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-8.39,-0.0,138.03,36.09,5174.85,7.77,0.0,0.0,58.1
179,6.17,32.04,44.14,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-12.89,-0.0,146.86,43.64,5174.85,0.0,0.0,7.84,64.63
180,6.05,33.39,45.81,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-13.3,-0.0,155.7,55.24,5174.85,7.87,0.0,0.0,67.01
181,5.99,31.61,40.47,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-7.7,-0.0,164.53,67.21,5174.85,0.0,0.0,7.85,65.35
182,5.68,28.14,27.99,4.17,0.0,0.0,0.0,0.0,0.0,-6.98,-0.0,-0.0,173.37,74.14,5174.85,0.0,7.78,0.0,59.01
183,5.38,28.03,10.0,4.03,0.0,0.0,0.0,0.0,5.94,-0.0,-0.0,-0.0,180.0,74.14,5174.85,7.72,0.0,0.0,53.39
184,5.02,29.03,0.06,4.04,0.0,0.0,0.0,0.0,14.8,-0.0,-0.0,-0.0,180.0,74.14,5161.64,0.0,0.0,7.71,52.95
185,4.37,27.55,0.0,4.2,0.0,0.0,0.0,0.0,16.15,-0.0,-0.0,-0.0,180.0,74.14,5128.76,0.0,7.7,0.0,52.28
186,3.72,25.15,0.0,4.62,0.0,0.0,1.58,0.0,18.88,-0.0,-0.0,-0.0,180.0,74.14,5092.86,7.72,0.0,0.0,53.95
187,3.43,22.73,0.0,4.88,0.0,0.0,0.0,4.85,20.29,-0.0,-0.0,-0.0,178.25,74.14,5050.9,0.0,0.0,7.75,56.18
188,3.61,21.31,0.0,4.64,0.0,0.0,9.3,17.83,0.0,-0.0,-0.0,-0.0,178.25,69.03,5005.81,0.0,0.0,7.75,56.68
189,4.08,20.93,0.0,4.27,0.0,0.0,1.29,0.0,19.5,-0.0,-0.0,-0.0,167.91,50.26,5005.81,0.0,7.68,0.0,50.06
190,4.55,21.49,0.0,4.3,0.0,0.0,9.3,11.31,0.0,-0.0,-0.0,-0.0,166.49,50.26,4962.48,0.0,0.0,7.69,50.95
191,4.75,21.44,0.0,4.44,0.0,0.0,0.0,16.64,0.0,-0.0,-0.0,-0.0,156.15,38.36,4962.48,7.65,0.0,0.0,47.26
192,4.87,20.77,0.0,4.18,0.0,0.0,9.3,0.0,8.33,-0.0,-0.0,-0.0,156.15,20.85,4962.48,0.0,7.65,0.0,47.46
193,4.87,19.79,0.0,4.07,0.0,0.0,0.0,10.21,0.0,-0.0,-0.0,-0.0,145.82,20.85,4943.97,0.0,7.56,0.0,38.94
194,4.76,19.16,0.0,4.01,0.0,0.0,9.3,0.0,0.73,-0.0,-0.0,-0.0,145.82,10.1,4943.97,0.0,0.0,7.55,37.96
195,4.67,19.1,0.0,3.98,0.0,0.0,0.0,9.6,0.0,-0.0,-0.0,-0.0,135.49,10.1,4942.36,7.54,0.0,0.0,37.35
196,4.72,19.63,0.0,3.98,0.0,0.0,8.91,0.0,0.0,-0.0,-0.0,-0.0,135.49,0.0,4942.36,0.0,0.0,7.54,37.23
197,4.85,20.45,0.0,3.97,0.0,0.0,5.44,0.0,0.0,-0.0,-0.0,-0.0,125.59,0.0,4942.36,0.0,7.51,0.0,34.71
198,5.1,21.76,0.0,3.96,0.0,0.0,8.6,0.0,0.0,-0.0,-0.0,-0.0,119.54,0.0,4942.36,0.0,7.56,0.0,39.42
199,5.5,23.06,3.27,4.06,0.0,0.0,0.6,0.0,0.0,-0.0,-0.0,-0.0,109.98,0.0,4942.36,0.0,7.53,0.0,36.48
200,5.78,23.13,20.42,4.15,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.36,109.32,0.0,4942.36,0.0,0.0,7.59,41.82
201,5.66,21.1,38.76,4.26,0.0,0.0,0.0,0.0,0.0,-9.3,-5.46,-7.66,118.16,0.0,4943.75,0.0,7.65,0.0,47.36
202,5.55,20.0,54.36,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-14.59,-7.66,126.99,4.92,4948.27,7.71,0.0,0.0,52.82
203,5.62,21.83,62.59,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-17.0,-7.66,135.82,18.05,4952.79,0.0,0.0,7.8,60.69
204,5.87,24.37,61.81,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-17.3,-7.66,144.66,33.35,4957.31,0.0,0.0,7.82,62.45
205,6.03,25.18,54.09,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-14.7,-4.89,153.5,48.92,4961.83,7.8,0.0,0.0,61.05
206,5.99,24.72,39.02,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-12.15,-0.0,162.33,62.15,4964.71,0.0,7.71,0.0,52.67
207,6.07,26.3,16.86,4.23,0.0,0.0,0.0,0.0,0.0,-9.3,-1.18,-0.0,171.16,73.08,4964.71,0.0,0.0,7.6,42.98
208,6.14,28.38,0.38,4.12,0.0,0.0,0.0,0.0,1.33,-0.0,-0.0,-0.0,180.0,74.14,4964.71,7.57,0.0,0.0,40.35
209,5.82,28.45,0.0,4.14,0.0,0.0,0.0,0.0,4.29,-0.0,-0.0,-0.0,180.0,74.14,4961.75,0.0,0.0,7.6,42.69
210,5.37,27.49,0.0,4.5,0.0,0.0,0.0,0.0,11.57,-0.0,-0.0,-0.0,180.0,74.14,4952.23,0.0,0.0,7.67,48.93
211,5.05,25.86,0.0,4.57,0.0,0.0,0.0,0.0,17.52,-0.0,-0.0,-0.0,180.0,74.14,4926.52,7.71,0.0,0.0,52.99
212,4.69,23.82,0.0,4.66,0.0,0.0,0.0,0.0,15.37,-0.0,-0.0,-0.0,180.0,74.14,4887.59,0.0,7.66,0.0,48.55
213,4.47,22.02,0.0,4.34,0.0,0.0,0.0,0.0,13.75,-0.0,-0.0,-0.0,180.0,74.14,4853.43,0.0,0.0,7.62,44.59
214,4.25,20.18,0.0,4.29,0.0,0.0,0.0,0.0,14.93,-0.0,-0.0,-0.0,180.0,74.14,4822.87,7.61,0.0,0.0,43.64
215,4.04,18.88,0.0,4.37,0.0,0.0,0.0,0.0,13.27,-0.0,-0.0,-0.0,180.0,74.14,4789.68,7.58,0.0,0.0,40.56
216,3.84,17.88,0.0,4.34,0.0,0.0,0.0,0.0,11.88,-0.0,-0.0,-0.0,180.0,74.14,4760.19,0.0,7.55,0.0,37.94
217,3.55,16.46,0.0,4.36,0.0,0.0,0.0,0.0,24.51,-0.0,-0.0,-0.0,180.0,74.14,4733.8,7.67,0.0,0.0,48.89
218,3.14,14.78,0.0,4.27,0.0,0.0,0.0,0.0,23.4,-0.0,-0.0,-0.0,180.0,74.14,4679.33,7.63,0.0,0.0,45.6
219,2.79,12.92,0.0,4.12,0.0,0.0,0.0,0.0,26.48,-0.0,-0.0,-0.0,180.0,74.14,4627.33,7.64,0.0,0.0,46.31
220,2.63,11.61,0.0,4.04,0.0,0.0,0.0,0.0,28.17,-0.0,-0.0,-0.0,180.0,74.14,4568.48,0.0,7.64,0.0,46.44
221,2.73,11.16,0.0,4.01,0.0,0.0,0.0,0.0,28.57,-0.0,-0.0,-0.0,180.0,74.14,4505.88,0.0,0.0,7.64,46.47
222,3.02,11.38,0.0,3.96,0.0,0.0,0.0,0.0,31.67,-0.0,-0.0,-0.0,180.0,74.14,4442.39,0.0,0.0,7.68,50.03
223,3.35,11.91,3.72,4.02,0.0,0.0,3.43,0.0,32.93,-0.0,-0.0,-0.0,180.0,74.14,4372.01,0.0,0.0,7.78,59.36
224,3.56,11.34,20.74,4.08,0.0,0.0,0.0,0.0,21.09,-0.0,-0.0,-0.0,176.19,74.14,4298.83,0.0,7.8,0.0,60.83
225,3.45,9.58,36.09,4.14,0.0,0.0,0.0,0.0,10.42,-0.0,-0.0,-0.0,176.19,74.14,4251.95,0.0,7.83,0.0,63.67
226,3.28,8.78,51.33,4.15,0.0,0.0,0.0,0.0,9.59,-0.0,-0.0,-0.0,176.19,74.14,4228.81,0.0,0.0,7.98,77.14
227,3.38,9.55,64.52,4.3,0.0,0.0,0.0,0.0,0.17,-0.0,-0.0,-0.0,176.19,74.14,4207.49,0.0,0.0,8.03,81.93
228,3.51,10.31,66.23,4.24,0.0,0.0,0.0,0.0,0.0,-0.74,-0.0,-0.0,176.19,74.14,4207.1,0.0,8.05,0.0,83.55
229,3.69,10.76,59.1,4.3,0.0,0.0,0.0,0.0,3.73,-0.0,-0.0,-0.0,176.89,74.14,4207.1,8.03,0.0,0.0,81.58
230,3.87,10.6,43.22,4.14,0.0,0.0,0.0,0.0,13.24,-0.0,-0.0,-0.0,176.89,74.14,4198.81,0.0,0.0,7.95,75.07
231,4.31,11.82,19.42,4.03,0.0,0.0,0.0,0.0,28.03,-0.0,-0.0,-0.0,176.89,74.14,4169.39,0.0,7.87,0.0,67.61
232,4.78,14.35,0.5,3.94,0.0,0.0,4.6,0.0,32.93,-0.0,-0.0,-0.0,176.89,74.14,4107.11,0.0,0.0,7.8,61.1
233,4.91,15.68,0.0,3.9,0.0,0.0,5.09,0.0,32.93,-0.0,-0.0,-0.0,171.77,74.14,4033.93,0.0,7.82,0.0,62.52
234,4.8,15.92,0.0,4.09,0.0,0.0,8.93,0.0,32.93,-0.0,-0.0,-0.0,166.11,74.14,3960.75,0.0,0.0,7.86,66.67
235,4.68,16.01,0.0,4.32,0.0,0.0,9.3,3.48,32.93,-0.0,-0.0,-0.0,156.19,74.14,3887.57,0.0,0.0,7.91,70.72
236,4.62,15.95,0.0,4.46,0.0,0.0,8.93,0.0,32.93,-0.0,-0.0,-0.0,145.86,70.47,3814.4,0.0,7.87,0.0,66.89
237,4.64,15.89,0.0,4.39,0.0,0.0,0.1,0.0,32.93,-0.0,-0.0,-0.0,135.93,70.47,3741.22,0.0,7.77,0.0,57.95
238,4.67,15.72,0.0,4.17,0.0,0.0,0.0,0.0,32.35,-0.0,-0.0,-0.0,135.81,70.47,3668.04,0.0,7.76,0.0,56.9
239,4.76,15.55,0.0,4.17,0.0,0.0,0.0,0.0,32.7,-0.0,-0.0,-0.0,135.81,70.47,3596.16,0.0,7.76,0.0,57.17
240,4.85,15.16,0.0,4.22,0.0,0.0,0.0,0.0,30.85,-0.0,-0.0,-0.0,135.81,70.47,3523.5,7.74,0.0,0.0,55.07
241,4.87,14.48,0.0,4.16,0.0,0.0,0.0,0.0,28.75,-0.0,-0.0,-0.0,135.81,70.47,3454.95,7.7,0.0,0.0,52.27
242,4.91,13.92,0.0,4.14,0.0,0.0,0.0,0.0,28.89,-0.0,-0.0,-0.0,135.81,70.47,3391.06,7.7,0.0,0.0,51.86
243,4.92,13.59,0.0,4.19,0.0,0.0,0.0,0.0,29.07,-0.0,-0.0,-0.0,135.81,70.47,3326.85,0.0,0.0,7.7,51.78
244,4.83,13.35,0.0,4.14,0.0,0.0,0.0,0.0,29.48,-0.0,-0.0,-0.0,135.81,70.47,3262.24,7.7,0.0,0.0,51.81
245,4.82,13.35,0.0,4.04,0.0,0.0,0.13,0.0,32.93,-0.0,-0.0,-0.0,135.81,70.47,3196.72,0.0,0.0,7.74,55.27
246,4.77,13.68,0.0,4.07,0.0,0.0,0.0,0.0,27.93,-0.0,-0.0,-0.0,135.67,70.47,3123.55,7.68,0.0,0.0,50.45
247,4.69,14.01,3.69,4.18,0.0,0.0,0.0,0.0,28.5,-0.0,-0.0,-0.0,135.67,70.47,3061.48,0.0,7.74,0.0,55.08
248,4.65,13.01,23.0,4.31,0.0,0.0,0.0,0.0,12.73,-0.0,-0.0,-0.0,135.67,70.47,2998.13,7.76,0.0,0.0,57.71
249,4.39,10.77,40.83,4.39,0.0,0.0,0.0,0.0,8.13,-0.0,-0.0,-0.0,135.67,70.47,2969.84,7.88,0.0,0.0,68.51
250,4.32,10.57,56.39,4.42,0.0,0.0,0.0,0.0,0.0,-0.21,-0.0,-0.0,135.67,70.47,2951.76,0.0,7.96,0.0,75.48
251,4.68,11.91,65.73,4.46,0.0,0.0,0.0,0.0,0.0,-9.25,-0.0,-0.0,135.87,70.47,2951.76,7.98,0.0,0.0,77.53
252,4.91,12.06,67.85,4.56,0.0,0.0,0.0,0.0,0.0,-8.97,-0.0,-0.0,144.66,70.47,2951.76,8.01,0.0,0.0,80.41
253,4.73,11.47,61.84,4.61,0.0,0.0,0.0,0.0,0.0,-4.7,-0.0,-0.0,153.18,70.47,2951.76,0.0,7.99,0.0,77.94
254,4.52,10.74,44.82,4.57,0.0,0.0,0.0,0.0,6.81,-0.0,-0.0,-0.0,157.65,70.47,2951.76,0.0,0.0,7.92,71.46
255,4.63,11.09,18.46,4.44,0.0,0.0,0.0,0.0,27.39,-0.0,-0.0,-0.0,157.65,70.47,2936.62,0.0,7.86,0.0,66.02
256,4.74,11.99,0.37,4.41,0.0,0.0,6.4,0.0,32.93,-0.0,-0.0,-0.0,157.65,70.47,2875.75,0.0,7.8,0.0,60.84
257,4.73,12.51,0.0,4.39,0.0,0.0,0.0,8.33,32.93,-0.0,-0.0,-0.0,150.54,70.47,2802.57,7.82,0.0,0.0,62.9
258,4.78,12.92,0.0,4.44,0.0,0.0,7.52,2.17,32.93,-0.0,-0.0,-0.0,150.54,61.7,2729.39,0.0,0.0,7.84,64.76
259,4.9,13.28,0.0,4.66,0.0,0.0,2.16,12.18,32.93,-0.0,-0.0,-0.0,142.18,59.41,2656.21,0.0,7.9,0.0,70.1
260,5.07,13.73,0.0,4.61,0.0,0.0,0.0,12.01,32.93,-0.0,-0.0,-0.0,139.79,46.59,2583.04,7.88,0.0,0.0,68.34
261,5.31,14.03,0.0,4.45,0.0,0.0,0.0,6.49,32.93,-0.0,-0.0,-0.0,139.79,33.95,2509.86,0.0,0.0,7.82,63.21
262,5.52,14.0,0.0,4.38,0.0,0.0,2.39,0.0,32.93,-0.0,-0.0,-0.0,139.79,27.12,2436.68,0.0,0.0,7.78,59.23
263,5.65,13.68,0.0,4.4,0.0,0.0,0.96,0.0,32.93,-0.0,-0.0,-0.0,137.13,27.12,2363.5,0.0,7.76,0.0,57.61
264,5.78,13.52,0.0,4.36,0.0,0.0,0.0,0.46,32.93,-0.0,-0.0,-0.0,136.06,27.12,2290.33,7.76,0.0,0.0,57.06
265,5.94,13.5,0.0,4.32,0.0,0.0,0.0,0.0,32.89,-0.0,-0.0,-0.0,136.06,26.63,2217.15,0.0,7.75,0.0,56.66
266,6.18,13.63,0.0,4.29,0.0,0.0,0.0,0.0,31.38,-0.0,-0.0,-0.0,136.06,26.63,2144.06,0.0,0.0,7.74,55.47
267,6.24,13.38,0.0,4.28,0.0,0.0,0.0,0.0,32.69,-0.0,-0.0,-0.0,136.06,26.63,2074.34,0.0,0.0,7.75,56.59
268,6.14,13.3,0.0,4.35,0.0,0.0,0.13,0.0,32.93,-0.0,-0.0,-0.0,136.06,26.63,2001.7,7.75,0.0,0.0,56.86
269,6.17,13.78,0.0,4.24,0.0,0.0,0.0,0.0,30.79,-0.0,-0.0,-0.0,135.92,26.63,1928.52,7.73,0.0,0.0,54.99
270,6.42,15.09,0.0,4.16,0.0,0.0,0.0,0.0,31.19,-0.0,-0.0,-0.0,135.92,26.63,1860.09,0.0,7.75,0.0,56.86
271,6.82,16.61,2.93,4.2,0.0,0.0,0.0,0.0,30.18,-0.0,-0.0,-0.0,135.92,26.63,1790.78,0.0,7.8,0.0,60.75
272,7.12,17.94,22.49,4.31,0.0,0.0,0.0,0.0,14.08,-0.0,-0.0,-0.0,135.92,26.63,1723.71,0.0,0.0,7.85,65.94
273,7.23,18.73,39.64,4.37,0.0,0.0,0.0,0.0,0.17,-0.0,-0.0,-0.0,135.92,26.63,1692.42,7.9,0.0,0.0,70.14
274,7.3,20.43,52.53,4.4,0.0,0.0,0.0,0.0,0.0,-4.3,-0.0,-0.0,135.92,26.63,1692.04,8.01,0.0,0.0,80.36
275,7.69,23.21,60.52,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-1.92,-0.0,140.0,26.63,1692.04,0.0,0.0,8.06,84.66
276,8.02,25.65,62.32,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-4.75,-0.0,148.83,28.36,1692.04,8.08,0.0,0.0,86.42
277,8.01,26.95,55.29,4.48,0.0,0.0,0.0,0.0,0.0,-9.14,-0.0,-0.0,157.67,32.64,1692.04,0.0,0.0,8.07,85.58
278,7.76,27.21,39.71,4.47,0.0,0.0,0.0,0.0,1.91,-0.0,-0.0,-0.0,166.36,32.64,1692.04,0.0,0.0,8.02,81.06
279,7.42,28.34,16.57,4.42,0.0,0.0,0.0,0.0,18.59,-0.0,-0.0,-0.0,166.36,32.64,1687.79,0.0,0.0,7.96,75.34
280,7.28,30.05,0.39,4.42,0.0,0.0,0.0,0.0,24.34,-0.0,-0.0,-0.0,166.36,32.64,1646.48,0.0,0.0,7.86,66.48
281,6.93,29.81,0.0,4.51,0.0,0.0,0.0,0.0,24.37,-0.0,-0.0,-0.0,166.36,32.64,1592.38,0.0,7.85,0.0,65.61
282,6.42,27.94,0.0,4.54,0.0,0.0,0.0,0.0,30.61,-0.0,-0.0,-0.0,166.36,32.64,1538.23,0.0,0.0,7.89,69.51
283,5.81,25.22,0.0,4.77,0.0,0.0,0.0,1.51,32.93,-0.0,-0.0,-0.0,166.36,32.64,1470.2,0.0,0.0,7.9,70.23
284,5.23,23.29,0.0,4.68,0.0,0.0,0.0,2.46,32.93,-0.0,-0.0,-0.0,166.36,31.05,1397.03,0.0,7.88,0.0,68.59
285,4.66,21.06,0.0,4.56,0.0,0.0,1.92,0.0,32.93,-0.0,-0.0,-0.0,166.36,28.47,1323.85,0.0,0.0,7.85,65.14
286,3.99,18.39,0.0,4.4,0.0,0.0,0.72,0.0,32.93,-0.0,-0.0,-0.0,164.22,28.47,1250.67,0.0,0.0,7.79,60.43
287,3.45,16.06,0.0,4.37,0.0,0.0,0.0,3.58,32.93,-0.0,-0.0,-0.0,163.42,28.47,1177.49,7.79,0.0,0.0,60.39
288,3.24,14.81,0.0,4.41,0.0,0.0,0.79,0.0,32.93,-0.0,-0.0,-0.0,163.42,24.7,1104.31,0.0,7.75,0.0,56.18
289,3.22,13.94,0.0,4.26,0.0,0.0,0.0,0.0,32.34,-0.0,-0.0,-0.0,162.54,24.7,1031.14,0.0,7.72,0.0,53.75
290,3.24,13.16,0.0,4.26,0.0,0.0,0.0,3.46,32.93,-0.0,-0.0,-0.0,162.54,24.7,959.28,0.0,0.0,7.76,57.05
291,3.4,12.99,0.0,4.27,0.0,0.0,0.0,0.0,31.63,-0.0,-0.0,-0.0,162.54,21.05,886.1,0.0,0.0,7.7,52.29
292,3.74,13.19,0.0,4.2,0.0,0.0,0.0,0.0,29.53,-0.0,-0.0,-0.0,162.54,21.05,815.82,7.69,0.0,0.0,50.67
293,4.1,13.83,0.0,4.05,0.0,0.0,9.3,0.0,22.67,-0.0,-0.0,-0.0,162.54,21.05,750.19,0.0,7.72,0.0,53.96
294,4.39,14.39,0.0,3.95,0.0,0.0,0.0,0.0,28.59,-0.0,-0.0,-0.0,152.21,21.05,699.81,0.0,7.69,0.0,51.31
295,4.67,14.93,4.92,4.17,0.0,0.0,9.3,0.0,20.1,-0.0,-0.0,-0.0,152.21,21.05,636.29,0.0,7.77,0.0,58.09
296,4.88,14.59,23.69,4.48,0.0,0.0,9.3,0.0,4.72,-0.0,-0.0,-0.0,141.88,21.05,591.62,0.0,7.81,0.0,61.67
297,4.47,13.69,39.56,4.55,0.0,0.0,9.3,0.0,4.27,-0.0,-0.0,-0.0,131.54,21.05,581.13,0.0,7.96,0.0,75.84
298,3.76,14.19,53.17,4.56,0.0,0.0,0.0,0.0,0.0,-4.57,-0.0,-0.0,121.21,21.05,571.65,0.0,7.91,0.0,71.12
299,3.22,14.63,61.33,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-2.76,-0.0,125.55,21.05,571.65,7.92,0.0,0.0,71.7
300,2.91,15.13,63.03,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-2.11,-0.0,134.39,23.53,571.65,7.95,0.0,0.0,74.17
301,2.85,15.55,55.94,4.56,0.0,0.0,0.0,0.0,0.0,-5.37,-0.0,-0.0,143.22,25.43,571.65,7.94,0.0,0.0,73.52
302,2.99,15.61,41.07,4.41,0.0,0.0,0.0,6.15,0.0,-0.0,-0.0,-0.0,148.33,25.43,571.65,7.9,0.0,0.0,70.23
303,3.67,17.3,17.51,4.32,13.0,0.0,9.3,5.79,0.0,-0.0,-0.0,-0.0,148.33,18.96,571.65,0.0,7.91,0.0,70.89
304,4.58,20.76,0.4,4.32,0.0,0.0,9.3,12.22,15.17,-0.0,-0.0,-0.0,137.99,12.86,571.65,0.0,7.86,0.0,66.75
305,5.23,22.73,0.0,4.39,0.0,0.0,9.3,0.0,26.9,-0.0,-0.0,-0.0,127.66,0.0,537.94,0.0,7.88,0.0,68.54
306,5.57,23.22,0.0,4.57,0.0,0.0,9.3,0.0,29.58,-0.0,-0.0,-0.0,117.33,0.0,478.17,0.0,0.0,7.92,72.24
307,5.72,22.78,0.0,4.7,0.0,0.0,9.3,0.0,31.77,-0.0,-0.0,-0.0,106.99,0.0,412.43,0.0,7.95,0.0,74.26
308,5.71,21.65,0.0,4.77,0.0,0.0,9.3,0.0,29.59,-0.0,-0.0,-0.0,96.66,0.0,341.84,0.0,7.91,0.0,71.01
309,5.53,20.51,0.0,4.53,0.0,0.0,9.3,0.0,28.52,-0.0,-0.0,-0.0,86.33,0.0,276.08,0.0,7.88,0.0,68.39
310,5.19,19.31,0.0,4.31,0.0,0.0,9.3,0.0,29.02,-0.0,-0.0,-0.0,75.99,0.0,212.7,0.0,7.87,0.0,67.13
311,4.73,17.78,0.0,4.2,0.0,0.0,9.3,0.0,29.5,-0.0,-0.0,-0.0,65.66,0.0,148.21,0.0,7.85,0.0,65.5
312,4.25,16.41,0.0,4.13,13.0,0.0,8.89,0.0,17.56,-0.0,-0.0,-0.0,55.33,0.0,82.66,0.0,7.84,0.0,64.24
313,3.88,15.37,0.0,4.07,13.0,0.0,9.3,0.0,17.26,-0.0,-0.0,-0.0,45.45,0.0,43.65,0.0,7.82,0.0,62.87
314,3.64,14.55,0.0,4.08,5.2,22.15,9.3,0.0,2.38,-0.0,-0.0,-0.0,35.12,0.0,5.29,0.0,0.0,7.8,61.3
315,3.56,13.84,0.0,4.0,13.0,12.6,9.3,0.0,0.0,-0.0,-0.0,-0.0,24.79,0.0,0.0,0.0,7.75,0.0,56.31
316,3.6,13.48,0.0,3.95,13.0,16.34,9.3,0.0,0.0,-0.0,-0.0,-0.0,14.45,0.0,0.0,0.0,7.79,0.0,59.66
317,3.78,13.58,0.0,3.95,13.0,25.75,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.12,0.0,0.0,7.79,0.0,0.0,60.07
318,4.04,13.9,0.0,3.95,1.9,32.93,3.71,0.0,0.0,-0.0,-0.0,-0.0,4.12,0.0,0.0,0.0,0.0,7.79,60.43
319,4.4,14.11,5.25,3.96,5.21,27.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.79,60.45
320,4.76,13.89,29.5,4.24,13.0,0.72,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.86,0.0,66.1
321,4.92,13.38,53.17,4.34,0.0,0.0,0.0,0.0,0.0,-7.84,-0.0,-0.0,0.0,0.0,0.0,0.0,7.88,0.0,67.97
322,4.92,13.88,71.83,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-7.31,-0.0,7.45,0.0,0.0,0.0,0.0,7.99,78.41
323,5.16,17.08,81.34,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-19.61,-0.0,16.28,6.58,0.0,0.0,8.0,0.0,79.09
324,5.04,17.19,79.94,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-0.18,25.12,24.22,0.0,0.0,0.0,7.98,77.03
325,4.73,16.31,70.72,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-12.89,-0.0,33.95,42.29,0.11,0.0,7.94,0.0,73.92
326,4.73,15.53,52.55,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.25,-0.0,42.79,53.89,0.11,0.0,0.0,7.87,67.66
327,5.32,16.12,24.36,4.14,4.22,0.0,9.3,3.73,0.0,-0.0,-0.0,-0.0,51.62,54.12,0.11,0.0,0.0,7.87,67.19
328,6.42,20.54,0.87,4.21,3.16,0.0,9.3,20.08,0.05,-0.0,-0.0,-0.0,41.29,50.19,0.11,0.0,0.0,7.84,64.63
329,7.31,24.38,0.0,4.25,1.32,0.0,9.3,20.08,0.0,-0.0,-0.0,-0.0,30.96,29.05,0.0,0.0,0.0,7.86,66.65
330,7.8,26.32,0.0,4.39,13.0,0.0,9.3,7.52,0.0,-0.0,-0.0,-0.0,20.62,7.92,0.0,0.0,7.88,0.0,68.34
331,8.02,27.06,0.0,4.62,13.0,17.84,1.38,0.0,0.0,-0.0,-0.0,-0.0,10.29,0.0,0.0,7.92,0.0,0.0,71.92
332,8.04,26.94,0.0,4.51,13.0,11.68,7.88,0.0,0.0,-0.0,-0.0,-0.0,8.76,0.0,0.0,1.42,6.5,0.0,72.05
333,7.97,26.34,0.0,4.35,5.1,26.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.9,70.46
334,7.87,25.69,0.0,4.06,13.0,14.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.84,0.0,64.95
335,7.79,25.13,0.0,4.07,13.0,12.06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,62.04
336,7.74,24.71,0.0,3.96,5.21,18.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.79,60.29
337,7.77,24.57,0.0,3.9,13.0,9.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.78,0.0,0.0,59.11
