hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2900,7.52,25.6,0.0,4.18,1.13,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,56.61,0.0,3878.04,0.0,0.0,7.57,40.06
2901,8.02,26.65,0.0,4.15,0.0,0.0,7.93,0.0,0.0,-0.0,-0.0,-7.66,46.28,0.0,3882.56,1.37,0.0,6.19,39.09
2902,8.28,27.09,0.0,4.08,0.0,0.0,6.17,0.0,0.0,-0.0,-0.0,-7.66,37.47,0.0,3887.08,3.13,4.42,0.0,37.96
2903,8.27,26.93,0.0,3.96,0.0,0.0,4.19,0.0,0.0,-0.0,-0.0,-7.66,30.61,0.0,3891.6,0.0,7.52,0.0,35.69
2904,8.04,26.4,0.0,3.83,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-7.66,25.95,0.0,3896.12,0.0,0.0,7.53,36.45
2905,7.75,25.65,0.0,3.82,0.0,0.0,5.0,0.0,0.0,-0.0,-0.0,-7.66,19.47,0.0,3900.64,0.0,0.0,7.51,34.55
2906,7.46,24.74,0.0,3.73,0.0,0.0,2.79,0.0,0.0,-0.0,-0.0,-7.66,13.91,0.0,3905.16,0.0,7.47,0.0,31.06
2907,7.09,23.25,0.0,3.5,0.0,0.0,3.86,0.0,0.0,-0.0,-0.0,-7.66,10.81,0.0,3909.67,0.0,0.0,7.46,30.04
2908,6.71,21.61,0.02,3.38,0.0,0.0,5.88,0.0,0.0,-0.0,-0.0,-7.66,6.53,0.0,3914.19,0.0,7.46,0.0,29.92
2909,6.43,18.54,3.44,3.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.53,0.0,0.0,3918.71,0.0,7.46,0.0,30.19
2910,6.25,14.11,16.89,3.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.24,0.0,0.0,3919.61,0.0,7.5,0.0,33.32
2911,6.38,14.13,36.67,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3923.88,0.0,0.0,7.55,37.99
2912,6.75,16.22,56.53,3.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3928.4,0.0,0.0,7.63,45.71
2913,7.15,17.22,71.76,3.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3932.92,0.0,0.0,7.72,53.61
2914,7.3,17.23,80.42,3.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3937.44,0.0,0.0,7.73,54.85
2915,7.28,17.18,82.98,3.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,3941.96,0.0,0.0,7.74,55.8
2916,7.17,17.39,79.93,3.78,0.0,0.0,0.0,0.0,0.0,-4.58,-0.0,-7.66,0.0,0.0,3946.48,0.0,0.0,7.76,57.79
2917,7.11,18.15,72.43,3.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.35,0.0,3951.0,0.0,0.0,7.77,58.17
2918,7.18,19.64,60.39,3.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.18,0.0,3955.52,0.0,7.75,0.0,56.12
2919,7.5,22.01,44.61,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.02,0.0,3960.04,7.73,0.0,0.0,54.41
2920,7.97,24.48,27.12,3.38,0.0,0.0,0.0,0.0,0.0,-3.06,-0.0,-7.66,30.85,0.0,3964.56,7.7,0.0,0.0,52.23
2921,8.54,26.95,11.02,3.33,0.0,0.0,4.14,0.0,0.0,-0.0,-0.0,-7.66,33.76,0.0,3969.08,0.0,0.0,7.64,46.31
2922,9.23,31.4,1.62,3.43,0.0,0.0,8.32,0.0,0.0,-0.0,-0.0,-7.66,29.15,0.0,3973.6,0.98,6.65,0.0,46.33
2923,9.72,34.52,0.0,3.62,0.0,0.0,6.94,0.0,0.0,-0.0,-0.0,-7.66,19.92,0.0,3978.12,0.0,7.65,0.0,47.14
2924,9.93,34.33,0.0,3.78,0.0,0.0,6.2,0.0,0.0,-0.0,-0.0,-7.66,12.21,0.0,3982.64,0.0,0.0,7.64,46.57
2925,9.88,32.5,0.0,4.01,0.0,0.0,3.5,0.0,0.0,-0.0,-0.0,-7.66,5.33,0.0,3987.16,0.0,0.0,7.59,42.23
2926,9.68,31.31,0.0,3.98,0.0,0.0,1.29,0.0,0.0,-0.0,-0.0,-7.66,1.43,0.0,3991.67,0.0,0.0,7.55,38.6
2927,9.42,30.38,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-0.92,-0.0,-7.66,0.0,0.0,3996.19,0.0,7.51,0.0,34.58
2928,9.37,29.72,0.0,3.94,0.0,0.0,0.79,0.0,0.0,-0.0,-0.0,-7.66,0.87,0.0,4000.71,0.0,7.53,0.0,36.16
2929,9.21,29.33,0.0,3.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4005.23,0.0,7.5,0.0,33.93
2930,9.13,29.32,0.0,3.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4009.75,0.0,7.48,0.0,31.54
2931,9.2,29.44,0.0,3.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4014.27,7.49,0.0,0.0,32.68
2932,9.35,29.76,0.02,3.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4018.79,0.0,7.48,0.0,32.0
2933,9.5,27.92,3.62,3.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4023.31,0.0,7.47,0.0,30.99
2934,9.72,26.79,18.15,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4027.83,0.0,0.0,7.5,33.94
2935,9.95,28.49,39.22,3.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4032.35,0.0,0.0,7.56,39.06
2936,10.07,29.46,58.68,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4036.87,0.0,0.0,7.63,45.47
2937,10.12,29.53,72.08,4.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4041.39,0.0,0.0,7.69,51.34
2938,10.18,28.94,79.89,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,4045.91,0.0,0.0,7.71,52.75
2939,10.2,28.32,81.62,4.44,0.0,0.0,0.0,0.0,0.0,-1.76,-0.0,-7.66,0.0,0.0,4050.43,0.0,0.0,7.73,54.31
2940,10.18,28.04,77.57,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.67,0.0,4054.95,0.0,0.0,7.75,56.35
2941,10.11,28.05,69.32,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.5,0.0,4059.47,0.0,0.0,7.76,57.02
2942,10.04,28.39,56.52,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.34,0.0,4063.99,0.0,0.0,7.75,56.01
2943,10.05,28.97,40.92,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.17,0.0,4068.5,0.0,0.0,7.71,52.77
2944,10.09,29.42,24.29,4.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.01,0.0,4073.02,0.0,0.0,7.69,50.58
2945,10.17,29.62,9.75,4.14,0.0,0.0,0.29,0.0,0.0,-0.0,-0.0,-7.66,45.84,0.0,4077.54,0.0,0.0,7.64,46.31
2946,10.21,30.88,1.51,4.25,0.0,0.0,6.43,0.0,0.0,-0.0,-0.0,-7.66,45.53,0.0,4082.06,2.87,4.76,0.0,45.62
2947,10.3,32.83,0.0,4.45,0.0,0.0,6.89,0.0,0.0,-0.0,-0.0,-7.66,38.38,0.0,4086.58,0.0,7.64,0.0,46.81
2948,10.27,33.14,0.0,4.61,0.0,0.0,5.28,0.0,0.0,-0.0,-0.0,-7.66,30.73,0.0,4091.1,0.0,0.0,7.63,45.64
2949,10.04,31.05,0.0,4.68,0.0,0.0,2.67,0.0,0.0,-0.0,-0.0,-7.66,24.86,0.0,4095.62,0.0,0.0,7.58,40.78
2950,9.68,28.91,0.0,4.61,0.0,0.0,0.94,0.0,0.0,-0.0,-0.0,-7.66,21.89,0.0,4100.14,7.53,0.0,0.0,36.47
2951,9.42,27.25,0.0,4.6,0.0,0.0,0.0,0.0,0.0,-2.62,-0.0,-7.66,20.85,0.0,4104.66,7.47,0.0,0.0,30.99
2952,9.18,26.23,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.56,-0.0,-7.66,23.34,0.0,4109.18,0.0,7.48,0.0,31.55
2953,8.97,25.41,0.0,4.1,0.0,0.0,0.57,0.0,0.0,-0.0,-0.0,-7.66,23.87,0.0,4113.7,0.0,7.47,0.0,31.4
2954,8.77,24.23,0.0,4.06,0.0,0.0,0.0,0.0,0.0,-1.27,-0.0,-7.66,23.24,0.0,4118.22,7.44,0.0,0.0,28.13
2955,8.55,23.55,0.0,3.99,0.0,0.0,0.36,0.0,0.0,-0.0,-0.0,-7.66,24.45,0.0,4122.74,7.45,0.0,0.0,28.8
2956,8.41,22.84,0.02,3.94,0.0,0.0,2.42,0.0,0.0,-0.0,-0.0,-7.66,24.05,0.0,4127.26,0.0,0.0,7.46,29.96
2957,8.36,21.36,3.4,3.95,0.0,0.0,0.95,0.0,0.0,-0.0,-0.0,-7.66,21.36,0.0,4131.78,0.0,0.0,7.46,30.36
2958,8.38,20.31,16.97,4.01,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.31,0.0,4136.3,0.0,0.0,7.49,32.52
2959,8.25,19.64,36.02,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.14,0.0,4140.82,7.57,0.0,0.0,40.21
2960,8.15,18.89,53.68,4.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.98,0.0,4145.33,0.0,0.0,7.64,46.68
2961,8.06,17.93,67.13,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,46.81,0.0,4149.85,0.0,0.0,7.67,49.53
2962,8.01,17.26,74.91,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,55.65,0.0,4154.37,0.0,0.0,7.71,53.06
2963,8.02,16.97,77.99,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,64.48,0.0,4158.89,0.0,0.0,7.72,53.57
2964,7.99,16.96,76.34,4.53,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,73.32,0.0,4163.41,0.0,0.0,7.73,55.0
2965,7.89,17.14,70.37,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,82.15,0.0,4167.93,0.0,0.0,7.75,56.19
2966,7.76,17.51,60.03,4.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,90.99,0.0,4172.45,0.0,7.74,0.0,55.27
2967,7.85,18.37,45.44,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-2.11,-7.66,99.82,0.0,4176.97,0.0,7.72,0.0,53.96
2968,8.08,19.49,27.93,4.08,0.0,0.0,0.31,0.0,0.0,-0.0,-0.0,-7.66,108.66,1.9,4181.49,7.7,0.0,0.0,52.24
2969,8.26,20.34,11.05,4.1,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.32,108.31,1.9,4186.01,0.0,7.65,0.0,47.74
2970,8.36,21.68,1.68,4.12,0.0,0.0,9.3,1.0,0.0,-0.0,-0.0,-0.0,97.98,1.9,4189.15,0.0,7.64,0.0,46.14
2971,8.48,24.07,0.0,4.32,0.0,0.0,9.3,0.81,0.0,-0.0,-0.0,-0.0,87.64,0.85,4189.15,0.0,7.65,0.0,46.97
2972,8.58,24.84,0.0,4.4,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.8,77.31,0.0,4189.15,0.0,0.0,7.64,46.32
2973,8.49,24.15,0.0,4.38,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.5,66.98,0.0,4189.62,0.0,7.59,0.0,41.81
2974,8.28,23.29,0.0,4.55,0.0,0.0,9.27,0.0,0.0,-0.0,-0.0,-7.66,56.64,0.0,4192.28,0.0,7.54,0.0,37.72
2975,8.15,22.93,0.0,4.46,0.0,0.0,4.78,0.0,0.0,-0.0,-0.0,-7.66,46.34,0.0,4196.8,4.52,2.97,0.0,32.66
2976,8.0,22.4,0.0,4.45,0.0,0.0,5.55,0.0,0.0,-0.0,-0.0,-7.66,41.03,0.0,4201.31,3.75,3.74,0.0,32.75
2977,7.95,22.06,0.0,4.05,0.0,0.0,6.02,0.0,0.0,-0.0,-0.0,-7.66,34.86,0.0,4205.83,0.0,0.0,7.49,32.43
2978,7.87,21.45,0.0,3.93,0.0,0.0,4.13,0.0,0.0,-0.0,-0.0,-7.66,28.17,0.0,4210.35,0.0,0.0,7.46,29.71
2979,7.82,20.87,0.0,3.93,0.0,0.0,5.07,0.0,0.0,-0.0,-0.0,-7.66,23.58,0.0,4214.87,0.0,7.46,0.0,30.04
2980,7.83,20.83,0.03,3.93,0.0,0.0,5.62,0.0,0.0,-0.0,-0.0,-7.66,17.95,0.0,4219.39,3.68,3.79,0.0,30.59
2981,7.87,19.89,3.69,3.92,0.0,0.0,1.96,0.0,0.0,-0.0,-0.0,-7.66,11.7,0.0,4223.91,7.34,0.12,0.0,29.66
2982,7.97,18.69,16.9,4.05,0.0,0.0,0.0,0.0,0.0,-8.47,-0.0,-7.66,9.53,0.0,4228.43,0.0,7.48,0.0,31.48
2983,8.41,20.39,35.36,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.57,0.0,4232.95,7.51,0.0,0.0,34.5
2984,8.86,21.93,53.4,4.53,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.4,0.0,4237.47,0.0,0.0,7.61,44.01
2985,9.27,22.63,67.34,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.24,0.0,4241.99,0.0,0.0,7.67,49.58
2986,9.37,22.64,76.03,4.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.07,0.0,4246.51,0.0,0.0,7.69,50.68
2987,9.3,22.25,79.89,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.91,0.0,4251.03,0.0,0.0,7.69,51.22
2988,9.12,21.73,77.92,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.74,0.0,4255.55,0.0,0.0,7.71,52.37
2989,8.89,21.46,70.81,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,70.58,0.0,4260.07,0.0,0.0,7.7,52.06
2990,8.53,21.61,59.32,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,79.41,0.0,4264.59,0.0,0.0,7.68,49.69
2991,8.12,22.14,44.7,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,88.25,0.0,4269.11,0.0,0.0,7.65,47.24
2992,7.73,22.52,26.55,4.13,0.0,0.0,0.0,0.0,0.0,-8.0,-0.0,-7.66,97.08,0.0,4273.63,0.0,7.63,0.0,45.27
2993,8.08,23.34,10.01,4.22,0.0,0.0,5.31,0.0,0.0,-0.0,-0.0,-7.66,104.69,0.0,4278.14,0.0,7.61,0.0,43.29
2994,9.01,27.24,1.45,4.29,0.0,0.0,7.44,0.0,0.0,-0.0,-0.0,-7.66,98.79,0.0,4282.66,0.0,0.0,7.59,41.77
2995,9.69,31.36,0.0,4.37,0.0,0.0,4.23,0.0,0.0,-0.0,-0.0,-7.66,90.53,0.0,4287.18,0.0,0.0,7.59,41.99
2996,9.84,31.86,0.0,4.52,0.0,0.0,4.62,0.0,0.0,-0.0,-0.0,-7.66,85.83,0.0,4291.7,0.0,0.0,7.6,43.19
2997,9.81,31.66,0.0,4.53,0.0,0.0,3.42,0.0,0.0,-0.0,-0.0,-7.66,80.69,0.0,4296.22,0.0,7.59,0.0,41.75
2998,9.67,31.36,0.0,4.6,0.0,0.0,1.29,0.0,0.0,-0.0,-0.0,-7.66,76.9,0.0,4300.74,7.56,0.0,0.0,39.25
2999,9.46,31.06,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-3.92,-0.0,-7.66,75.46,0.0,4305.26,0.0,0.0,7.5,33.56
3000,9.29,30.44,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-2.5,-0.0,-7.66,79.19,0.0,4309.78,7.5,0.0,0.0,33.98
3001,9.24,30.19,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-2.15,-0.0,-7.66,81.57,0.0,4314.3,0.0,0.0,7.5,33.84
3002,9.18,29.72,0.0,4.09,0.0,0.0,0.0,0.0,0.0,-2.79,-0.0,-7.66,83.62,0.0,4318.82,0.0,7.49,0.0,32.54
3003,8.99,28.83,0.0,3.8,0.0,0.0,0.0,0.0,0.0,-2.54,-0.0,-7.66,86.27,0.0,4323.34,0.0,0.0,7.47,31.43
3004,8.81,27.73,0.04,3.7,0.0,0.0,0.0,0.0,0.0,-1.54,-0.0,-7.66,88.68,0.0,4327.86,0.0,0.0,7.47,31.09
3005,8.61,24.41,4.12,3.69,0.0,0.0,0.0,0.0,0.0,-2.32,-0.0,-7.66,90.14,0.0,4332.38,7.47,0.0,0.0,30.85
3006,8.16,19.93,17.38,3.68,0.0,0.0,0.0,0.0,0.0,-8.57,-0.0,-7.66,92.35,0.0,4336.9,0.0,0.0,7.49,32.92
3007,8.1,21.56,35.82,3.83,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.48,0.0,4341.42,7.53,0.0,0.0,36.08
3008,7.98,23.21,52.93,3.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,4345.94,0.0,0.0,7.58,40.58
3009,7.82,23.62,65.0,3.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,4350.45,0.0,0.0,7.64,46.71
3010,7.62,23.33,71.88,3.89,0.0,0.0,0.0,0.0,0.0,-9.3,-9.37,-7.66,126.99,0.0,4354.97,0.0,0.0,7.71,52.48
3011,7.2,22.14,74.52,3.92,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,135.82,8.43,4359.49,0.0,0.0,7.71,52.4
3012,6.57,20.4,72.8,3.8,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,26.5,4364.01,0.0,0.0,7.71,52.86
3013,6.05,18.89,64.88,3.77,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,44.57,4368.53,0.0,0.0,7.71,53.23
3014,5.77,18.16,54.34,3.83,0.0,0.0,0.0,0.0,0.0,-9.3,-11.8,-7.66,162.33,62.65,4373.05,0.0,7.72,0.0,53.34
3015,5.75,17.86,41.09,3.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.97,-7.66,171.16,73.27,4377.57,0.0,0.0,7.68,50.44
3016,6.02,17.38,25.22,3.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.2,180.0,74.14,4382.09,0.0,0.0,7.66,47.91
3017,6.42,17.32,10.21,3.48,6.25,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,4384.57,7.61,0.0,0.0,43.67
3018,6.85,20.22,1.58,3.73,0.37,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,4384.57,0.0,0.0,7.59,42.05
3019,7.12,23.58,0.0,3.88,5.4,0.0,0.0,3.0,0.0,-0.0,-0.0,-0.0,169.67,74.14,4384.57,0.0,0.0,7.6,42.98
3020,7.09,25.0,0.0,4.06,7.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,169.67,70.98,4384.57,7.6,0.0,0.0,43.22
3021,6.79,24.8,0.0,4.16,0.0,0.0,6.1,0.0,0.0,-0.0,-0.0,-0.0,169.67,70.98,4384.57,0.0,7.59,0.0,41.85
3022,6.25,23.67,0.0,4.16,6.32,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,162.89,70.98,4384.57,7.57,0.0,0.0,40.4
3023,5.59,21.62,0.0,4.27,0.0,0.0,3.19,0.0,0.0,-0.0,-0.0,-0.0,162.89,70.98,4384.57,0.0,0.0,7.51,34.67
3024,4.87,19.37,0.0,4.19,6.3,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,159.35,70.98,4384.57,7.51,0.0,0.0,34.73
3025,4.19,17.49,0.0,3.96,13.0,0.0,2.28,0.0,0.0,-0.0,-0.0,-0.0,159.35,70.98,4384.57,0.0,7.58,0.0,40.93
3026,3.65,16.61,0.0,3.87,0.9,0.0,9.3,4.3,0.0,-0.0,-0.0,-0.0,156.82,70.98,4384.57,0.0,7.55,0.0,38.64
3027,3.24,16.28,0.0,3.72,13.0,0.0,0.0,2.89,0.0,-0.0,-0.0,-0.0,146.48,66.45,4384.57,7.56,0.0,0.0,39.13
3028,2.94,16.16,0.05,3.62,6.8,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,146.48,63.41,4384.57,0.0,1.35,6.2,38.86
3029,2.52,13.39,3.42,3.62,5.08,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,136.15,63.41,4384.57,0.0,7.54,0.0,37.33
3030,1.76,8.33,13.75,3.77,2.14,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,125.82,63.41,4384.57,0.0,0.0,7.56,39.05
3031,1.27,7.08,27.43,3.93,0.0,0.0,1.62,0.0,0.0,-0.0,-0.0,-0.0,115.48,63.41,4384.57,0.0,7.58,0.0,41.33
3032,1.32,8.66,40.74,3.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-1.29,113.69,63.41,4384.57,7.61,0.0,0.0,44.11
3033,1.58,10.46,52.16,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-4.74,-7.66,122.52,63.41,4385.33,7.64,0.0,0.0,46.67
3034,1.67,11.17,58.26,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-4.27,-7.66,131.36,67.68,4389.85,0.0,0.0,7.72,54.04
3035,1.54,10.93,57.98,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-2.91,-7.66,140.19,71.52,4394.37,0.0,7.73,0.0,54.72
3036,1.31,10.19,52.97,4.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.17,149.03,74.14,4398.89,7.75,0.0,0.0,56.18
3037,1.1,9.05,46.74,4.1,0.0,0.0,0.0,0.0,0.0,-4.48,-0.0,-0.0,157.86,74.14,4400.76,7.75,0.0,0.0,56.52
3038,0.92,7.79,39.47,3.96,0.0,0.0,3.25,0.0,0.0,-0.0,-0.0,-0.0,162.12,74.14,4400.76,0.0,7.74,0.0,55.38
3039,0.86,6.67,30.44,3.86,1.49,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,158.52,74.14,4400.76,0.0,7.71,0.0,52.62
3040,0.96,6.07,19.85,3.82,13.0,0.0,5.22,0.0,0.0,-0.0,-0.0,-0.0,148.18,74.14,4400.76,0.0,7.67,0.0,48.92
3041,1.19,5.86,9.23,3.86,13.0,0.0,8.87,0.0,0.0,-0.0,-0.0,-0.0,142.38,74.14,4400.76,0.0,7.59,0.0,42.01
3042,1.53,6.49,1.71,4.05,13.0,0.0,9.3,6.14,0.0,-0.0,-0.0,-0.0,132.53,74.14,4400.76,0.0,7.59,0.0,42.23
3043,1.93,7.43,0.0,4.36,13.0,0.0,9.3,7.63,0.0,-0.0,-0.0,-0.0,122.19,67.68,4400.76,0.0,7.61,0.0,43.64
3044,2.19,7.93,0.0,4.35,13.0,0.0,9.3,8.33,0.0,-0.0,-0.0,-0.0,111.86,59.65,4400.76,0.0,7.63,0.0,45.11
3045,2.07,7.78,0.0,4.15,13.0,0.0,9.3,6.55,0.0,-0.0,-0.0,-0.0,101.53,50.88,4400.76,0.0,7.6,0.0,42.85
3046,1.79,7.28,0.0,4.05,13.0,0.0,9.3,5.48,0.0,-0.0,-0.0,-0.0,91.19,43.98,4400.76,0.0,7.58,0.0,40.9
3047,1.63,6.81,0.0,4.11,13.0,0.0,9.3,3.34,0.0,-0.0,-0.0,-0.0,80.86,38.21,4400.76,0.0,7.55,0.0,38.2
3048,1.51,6.52,0.0,4.07,13.0,0.0,9.3,5.16,0.0,-0.0,-0.0,-0.0,70.53,34.7,4400.76,0.0,7.56,0.0,39.56
3049,1.36,6.6,0.0,4.08,13.0,0.0,9.3,2.98,0.0,-0.0,-0.0,-0.0,60.19,29.26,4400.76,0.0,7.54,0.0,37.32
3050,1.2,6.63,0.0,3.91,11.59,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,49.86,26.13,4400.76,0.0,6.07,1.41,32.63
3051,1.07,6.57,0.0,3.79,13.0,0.0,8.02,0.0,0.0,-0.0,-0.0,-0.0,39.53,26.13,4400.76,0.0,7.49,0.0,32.45
3052,1.04,6.71,0.06,3.77,13.0,0.0,7.58,0.0,0.0,-0.0,-0.0,-0.0,30.62,26.13,4400.76,1.72,5.77,0.0,32.16
3053,1.05,6.29,4.13,3.59,13.0,0.0,2.83,0.0,0.0,-0.0,-0.0,-0.0,22.19,26.13,4400.76,0.0,7.47,0.0,30.9
3054,0.94,4.73,15.21,3.56,0.0,0.0,7.83,0.0,0.0,-0.0,-0.0,-0.0,19.04,26.13,4400.76,0.0,7.48,0.0,32.28
3055,0.78,5.02,28.64,3.72,0.0,0.0,0.0,0.0,0.0,-5.75,-0.0,-0.0,10.35,26.13,4400.76,0.0,7.49,0.0,32.41
3056,0.71,5.61,41.6,3.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.95,-7.66,15.81,26.13,4400.76,0.0,0.0,7.5,33.88
3057,0.64,5.44,50.32,3.93,0.0,0.0,0.0,0.0,0.0,-9.3,-6.41,-7.66,24.64,26.98,4405.28,0.0,0.0,7.54,36.95
3058,0.62,5.25,52.89,3.92,0.0,0.0,0.0,0.0,0.0,-9.3,-4.7,-7.66,33.48,32.75,4409.8,0.0,0.0,7.58,41.03
3059,0.67,5.24,49.78,3.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-6.56,42.31,36.98,4414.32,0.0,7.61,0.0,43.79
3060,0.74,5.28,44.4,3.85,0.0,0.0,0.0,0.0,0.0,-6.33,-0.0,-0.0,51.15,36.98,4418.19,0.0,0.0,7.66,47.94
3061,0.83,5.47,38.08,3.81,1.68,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,57.16,36.98,4418.19,7.68,0.0,0.0,49.87
3062,0.93,5.56,31.17,3.69,7.89,0.0,1.61,0.0,0.0,-0.0,-0.0,-0.0,57.16,36.98,4418.19,7.69,0.0,0.0,50.85
3063,1.07,5.51,23.32,3.53,13.0,0.0,2.53,0.0,0.0,-0.0,-0.0,-0.0,55.37,36.98,4418.19,6.77,0.9,0.0,48.96
3064,1.23,5.54,15.07,3.53,13.0,0.0,4.23,0.0,0.0,-0.0,-0.0,-0.0,52.57,36.98,4418.19,5.07,2.53,0.0,42.61
3065,1.49,5.61,7.12,3.51,13.0,0.0,6.32,0.0,0.0,-0.0,-0.0,-0.0,47.87,36.98,4418.19,2.98,4.55,0.0,37.05
3066,1.93,5.95,1.32,3.55,13.0,0.0,3.69,6.26,0.0,-0.0,-0.0,-0.0,40.85,36.98,4418.19,5.61,1.91,0.0,35.71
