hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7829,12.4,58.12,0.0,3.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10501.14,0.0,7.66,0.0,48.35
7830,12.37,59.5,0.0,3.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10505.66,7.62,0.0,0.0,44.29
7831,12.25,59.21,2.05,3.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10510.18,7.64,0.0,0.0,45.99
7832,11.99,57.77,15.45,3.56,0.0,0.0,0.0,0.0,0.0,-0.24,-0.0,-7.66,0.0,0.0,10514.7,0.0,7.71,0.0,52.39
7833,11.42,55.87,30.92,3.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.23,0.0,10519.22,0.0,0.0,7.79,59.67
7834,10.8,53.41,43.51,3.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.06,0.0,10523.74,0.0,0.0,7.86,66.57
7835,10.96,53.94,49.6,3.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.9,0.0,10528.26,0.0,0.0,7.89,69.27
7836,11.44,55.2,50.09,3.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.73,0.0,10532.78,0.0,0.0,7.91,70.87
7837,11.74,54.74,42.87,3.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.57,0.0,10537.3,0.0,0.0,7.85,65.89
7838,11.88,53.09,30.27,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.4,0.0,10541.81,0.0,0.0,7.8,61.04
7839,11.92,51.53,14.29,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.24,0.0,10546.33,7.76,0.0,0.0,57.17
7840,11.86,50.01,0.29,3.67,0.0,0.0,0.0,0.0,0.0,-5.15,-0.0,-7.66,62.07,0.0,10550.85,7.71,0.0,0.0,53.02
7841,11.66,46.35,0.0,3.71,0.0,0.0,0.85,0.0,0.0,-0.0,-0.0,-7.66,66.97,0.0,10555.37,0.0,0.0,7.73,54.9
7842,11.44,43.88,0.0,3.92,0.0,0.0,7.88,0.0,0.0,-0.0,-0.0,-7.66,66.02,0.0,10559.89,0.0,7.78,0.0,59.46
7843,11.29,42.16,0.0,4.21,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.44,57.27,0.0,10564.41,0.0,0.0,7.81,61.51
7844,11.09,40.75,0.0,4.21,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.74,46.94,0.0,10567.62,0.0,7.8,0.0,60.61
7845,10.86,39.41,0.0,3.82,0.0,0.0,7.16,0.0,0.0,-0.0,-0.0,-7.66,36.6,0.0,10570.42,0.0,0.0,7.72,53.59
7846,10.63,38.04,0.0,3.67,0.0,0.0,3.01,0.0,0.0,-0.0,-0.0,-7.66,28.64,0.0,10574.93,0.0,0.0,7.65,47.69
7847,10.58,36.79,0.0,3.64,0.0,0.0,0.79,0.0,0.0,-0.0,-0.0,-7.66,25.3,0.0,10579.45,0.0,0.0,7.61,44.13
7848,10.57,36.72,0.0,3.63,0.0,0.0,1.9,0.0,0.0,-0.0,-0.0,-7.66,24.42,0.0,10583.97,0.0,0.0,7.63,45.16
7849,10.45,35.3,0.0,3.45,0.0,0.0,2.53,0.0,0.0,-0.0,-0.0,-7.66,22.31,0.0,10588.49,0.0,7.61,0.0,44.07
7850,10.43,33.92,0.0,3.41,0.0,0.0,2.92,0.0,0.0,-0.0,-0.0,-7.66,19.5,0.0,10593.01,0.0,0.0,7.6,43.02
7851,10.58,34.92,0.0,3.38,0.0,0.0,3.18,0.0,0.0,-0.0,-0.0,-7.66,16.26,0.0,10597.53,0.0,0.0,7.62,44.4
7852,10.62,34.59,0.0,3.35,0.0,0.0,5.14,0.0,0.0,-0.0,-0.0,-7.66,12.72,0.0,10602.05,0.0,7.64,0.0,46.05
7853,10.81,35.71,0.0,3.36,0.0,0.0,4.29,0.0,0.0,-0.0,-0.0,-7.66,7.01,0.0,10606.57,0.0,7.64,0.0,46.52
7854,11.0,38.21,0.0,3.33,0.0,0.0,2.01,0.0,0.0,-0.0,-0.0,-7.66,2.24,0.0,10611.09,0.0,0.0,7.65,46.9
7855,11.19,41.11,1.19,3.54,0.0,0.0,0.0,0.0,0.0,-0.01,-0.0,-7.66,0.0,0.0,10615.61,0.0,7.66,0.0,47.89
7856,11.29,43.29,5.96,3.71,0.0,0.0,0.01,0.0,0.0,-0.0,-0.0,-7.66,0.01,0.0,10620.13,7.75,0.0,0.0,56.6
7857,11.42,46.01,11.87,3.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10624.65,7.83,0.0,0.0,63.58
7858,11.51,49.25,16.24,3.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10629.17,7.9,0.0,0.0,69.96
7859,11.57,51.95,19.0,3.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10633.69,0.0,0.0,7.91,71.02
7860,11.47,53.78,20.28,3.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10638.21,0.0,0.0,7.91,70.86
7861,11.55,55.8,19.24,3.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10642.73,0.0,7.84,0.0,64.22
7862,11.58,55.29,14.73,3.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10647.25,0.0,7.79,0.0,60.17
7863,11.54,54.38,5.84,3.65,0.0,0.0,0.0,0.0,0.0,-3.79,-0.0,-7.66,0.0,0.0,10651.76,7.77,0.0,0.0,58.37
7864,11.49,54.23,0.02,3.7,0.0,0.0,0.0,0.0,0.0,-5.72,-0.0,-7.66,3.6,0.0,10656.28,7.75,0.0,0.0,56.06
7865,11.43,53.92,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-3.09,-0.0,-7.66,9.04,0.0,10660.8,7.77,0.0,0.0,58.49
7866,11.41,55.05,0.0,4.02,0.0,0.0,0.0,0.0,0.0,-0.02,-0.0,-7.66,11.97,0.0,10665.32,0.0,7.82,0.0,62.79
7867,11.4,57.33,0.0,4.22,0.0,0.0,0.28,0.0,0.0,-0.0,-0.0,-7.66,11.99,0.0,10669.84,7.85,0.0,0.0,65.58
7868,11.18,61.09,0.0,4.12,0.0,0.0,0.0,0.0,0.0,-5.29,-0.0,-7.66,11.67,0.0,10674.36,7.83,0.0,0.0,63.44
7869,10.38,64.86,0.0,3.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.7,0.0,10678.88,0.0,7.76,0.0,57.1
7870,10.27,67.66,0.0,3.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.53,0.0,10683.4,0.0,0.0,7.71,53.13
7871,11.57,70.87,0.0,3.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.37,0.0,10687.92,0.0,0.0,7.65,47.71
7872,12.29,72.52,0.0,3.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.2,0.0,10692.44,0.0,0.0,7.63,45.74
7873,12.27,73.95,0.0,3.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.04,0.0,10696.96,0.0,0.0,7.66,48.16
7874,12.15,74.27,0.0,3.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,60.87,0.0,10701.48,0.0,0.0,7.64,46.74
7875,12.35,73.94,0.0,3.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,69.71,0.0,10706.0,0.0,0.0,7.65,47.36
7876,11.99,73.18,0.0,3.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,78.54,0.0,10710.52,0.0,0.0,7.64,46.63
7877,11.68,71.88,0.0,3.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,87.38,0.0,10715.04,0.0,0.0,7.63,45.28
7878,11.94,71.06,0.0,3.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,96.21,0.0,10719.56,0.0,0.0,7.64,46.81
7879,12.27,70.45,0.54,3.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,105.05,0.0,10724.08,0.0,7.72,0.0,53.34
7880,12.36,69.09,7.93,3.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,113.88,0.0,10728.59,7.81,0.0,0.0,62.15
7881,12.33,66.94,19.52,3.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,122.72,0.0,10733.11,7.87,0.0,0.0,67.7
7882,12.22,66.17,29.1,4.11,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,131.55,0.0,10737.63,0.0,0.0,7.91,70.71
7883,12.02,65.41,34.01,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-19.56,-7.66,140.39,0.0,10742.15,0.0,0.0,7.93,72.87
7884,11.66,63.68,33.57,3.93,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,149.22,17.6,10746.67,0.0,0.0,7.94,73.43
7885,11.31,60.45,29.79,3.98,0.0,0.0,0.0,0.0,0.0,-9.3,-19.06,-7.66,158.06,35.67,10751.19,7.89,0.0,0.0,69.51
7886,10.88,55.33,20.84,3.86,0.0,0.0,0.0,0.0,0.0,-9.3,-12.7,-7.66,166.89,52.82,10755.71,0.0,7.8,0.0,61.25
7887,10.43,48.33,7.74,3.81,0.0,0.0,0.0,0.0,0.0,-4.37,-0.0,-7.66,175.73,64.26,10760.23,0.0,7.77,0.0,58.28
7888,10.22,43.2,0.2,3.85,0.0,0.0,6.8,0.0,0.0,-0.0,-0.0,-7.66,179.88,64.26,10764.75,0.0,7.75,0.0,56.61
7889,10.09,38.88,0.0,3.92,0.0,0.0,9.3,3.95,0.0,-0.0,-0.0,-7.66,172.33,64.26,10769.27,0.0,0.0,7.77,58.48
7890,10.1,36.33,0.0,4.18,0.0,0.0,9.3,9.91,0.0,-0.0,-0.0,-7.66,161.99,60.1,10773.79,0.0,0.0,7.81,62.16
7891,10.12,34.62,0.0,4.37,0.0,0.0,9.3,13.31,0.0,-0.0,-0.0,-7.66,151.66,49.67,10778.31,0.0,0.0,7.83,64.06
7892,10.09,33.07,0.0,4.25,0.0,0.0,9.3,13.62,0.0,-0.0,-0.0,-7.66,141.33,35.65,10782.83,0.0,0.0,7.82,62.67
7893,9.99,31.87,0.0,4.15,0.0,0.0,9.3,9.42,0.0,-0.0,-0.0,-7.66,130.99,21.32,10787.35,0.0,7.76,0.0,57.06
7894,9.8,31.35,0.0,4.04,0.0,0.0,9.3,3.86,0.0,-0.0,-0.0,-7.66,120.66,11.4,10791.87,0.0,0.0,7.69,50.69
7895,9.56,31.19,0.0,4.0,0.0,0.0,6.12,0.0,0.0,-0.0,-0.0,-7.66,110.33,7.34,10796.39,0.0,7.6,0.0,43.21
7896,9.24,31.25,0.0,3.93,0.0,0.0,8.89,0.0,0.0,-0.0,-0.0,-7.66,103.52,7.34,10800.91,0.0,7.63,0.0,45.66
7897,8.84,31.27,0.0,3.78,0.0,0.0,9.3,5.35,0.0,-0.0,-0.0,-7.66,93.64,7.34,10805.42,0.0,0.0,7.69,50.88
7898,8.61,31.7,0.0,3.74,0.0,0.0,9.3,1.51,0.0,-0.0,-0.0,-7.66,83.31,1.7,10809.94,0.0,0.0,7.65,47.2
7899,8.75,32.03,0.0,3.73,0.0,0.0,9.3,0.11,0.0,-0.0,-0.0,-7.66,72.98,0.12,10814.46,0.0,7.64,0.0,46.26
7900,9.08,32.28,0.0,3.67,0.0,0.0,7.65,0.0,0.0,-0.0,-0.0,-7.66,62.64,0.0,10818.98,0.0,0.0,7.62,45.03
7901,9.52,32.87,0.0,3.69,0.0,0.0,5.92,0.0,0.0,-0.0,-0.0,-7.66,54.15,0.0,10823.5,0.0,7.62,0.0,44.34
7902,9.81,32.77,0.0,3.66,0.0,0.0,6.67,0.0,0.0,-0.0,-0.0,-7.66,47.57,0.0,10828.02,2.63,0.0,5.0,45.26
7903,10.07,32.8,1.28,3.74,0.0,0.0,5.49,0.0,0.0,-0.0,-0.0,-7.66,40.15,0.0,10832.54,0.0,7.63,0.0,45.72
7904,10.29,31.83,13.59,3.82,0.0,0.0,0.0,0.0,0.0,-1.53,-0.0,-7.66,34.05,0.0,10837.06,0.0,7.68,0.0,50.34
7905,10.24,29.22,30.68,3.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.51,0.0,10841.58,7.72,0.0,0.0,54.12
7906,10.25,29.98,45.83,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-9.15,-7.66,44.34,0.0,10846.1,0.0,0.0,7.76,57.76
7907,10.31,31.7,54.3,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.18,8.23,10850.62,0.0,0.0,7.8,60.97
7908,10.4,32.72,54.73,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,62.01,8.23,10855.14,0.0,0.0,7.83,63.76
7909,10.34,31.86,46.89,4.21,0.0,0.0,0.0,0.0,0.0,-9.3,-15.14,-7.66,70.85,8.23,10859.66,7.8,0.0,0.0,61.19
7910,10.14,29.14,32.74,4.05,0.0,0.0,0.0,0.0,0.0,-9.3,-1.93,-7.66,79.68,21.86,10864.18,0.0,7.76,0.0,57.18
7911,10.07,29.59,15.05,3.81,0.0,0.0,3.48,0.0,0.0,-0.0,-0.0,-7.66,88.52,23.6,10868.7,5.82,1.91,0.0,54.36
7912,10.1,32.8,0.55,3.89,0.0,0.0,9.3,4.2,0.0,-0.0,-0.0,-7.66,84.65,23.6,10873.22,0.0,7.71,0.0,53.18
7913,10.27,35.65,0.0,3.99,0.0,0.0,9.3,1.55,0.0,-0.0,-0.0,-7.66,74.31,19.17,10877.74,0.0,7.71,0.0,53.09
7914,10.38,36.79,0.0,4.23,0.0,0.0,9.3,2.92,0.0,-0.0,-0.0,-7.66,63.98,17.55,10882.25,0.0,7.74,0.0,55.96
7915,10.48,37.38,0.0,4.55,0.0,0.0,9.3,5.02,0.0,-0.0,-0.0,-7.66,53.65,14.48,10886.77,0.0,7.78,0.0,59.07
7916,10.62,37.9,0.0,4.46,0.0,0.0,9.3,6.35,0.0,-0.0,-0.0,-7.66,43.31,9.19,10891.29,0.0,7.8,0.0,60.97
7917,10.69,37.42,0.0,4.16,0.0,0.0,9.3,2.38,0.0,-0.0,-0.0,-7.66,32.98,2.5,10895.81,0.0,7.75,0.0,56.29
7918,10.71,37.34,0.0,4.05,0.0,0.0,7.05,0.0,0.0,-0.0,-0.0,-7.66,22.65,0.0,10900.33,0.0,0.0,7.7,51.49
7919,10.72,37.42,0.0,4.03,0.0,0.0,4.54,0.0,0.0,-0.0,-0.0,-7.66,14.81,0.0,10904.85,0.0,7.67,0.0,49.05
7920,10.7,37.34,0.0,3.91,0.0,0.0,3.69,0.0,0.0,-0.0,-0.0,-7.66,9.77,0.0,10909.37,0.0,7.66,0.0,47.99
7921,10.8,37.04,0.0,3.81,0.0,0.0,0.0,0.0,0.0,-0.55,-0.0,-7.66,5.67,0.0,10913.89,0.0,0.0,7.61,43.45
7922,10.94,37.39,0.0,3.7,0.0,0.0,0.0,0.0,0.0,-2.06,-0.0,-7.66,6.19,0.0,10918.41,0.0,0.0,7.59,42.3
7923,11.09,37.89,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-1.63,-0.0,-7.66,8.15,0.0,10922.93,0.0,0.0,7.61,43.3
7924,11.28,38.69,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-1.24,-0.0,-7.66,9.7,0.0,10927.45,7.62,0.0,0.0,44.64
7925,11.45,40.05,0.0,3.55,0.0,0.0,0.0,0.0,0.0,-6.93,-0.0,-7.66,10.88,0.0,10931.97,7.57,0.0,0.0,40.46
7926,11.44,40.52,0.0,3.6,0.0,0.0,0.0,0.0,0.0,-5.89,-0.0,-7.66,17.46,0.0,10936.49,0.0,0.0,7.59,42.02
7927,11.49,41.15,1.53,3.61,0.0,0.0,0.0,0.0,0.0,-8.35,-0.0,-7.66,23.05,0.0,10941.01,7.59,0.0,0.0,41.77
7928,11.53,40.6,12.89,3.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.98,0.0,10945.53,0.0,7.6,0.0,42.5
7929,11.41,38.58,30.09,3.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.82,0.0,10950.05,0.0,7.65,0.0,47.45
7930,11.25,37.47,45.37,3.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.65,0.0,10954.57,0.0,0.0,7.72,54.03
7931,11.42,40.31,56.5,3.89,0.0,0.0,0.0,0.0,0.0,-9.3,-15.19,-7.66,57.49,0.0,10959.08,0.0,0.0,7.77,58.69
7932,11.29,39.82,57.64,3.92,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,66.32,13.67,10963.6,0.0,0.0,7.77,58.19
7933,10.95,37.03,49.29,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,75.16,31.75,10968.12,0.0,0.0,7.69,51.17
7934,10.55,33.72,34.76,3.64,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,83.99,49.82,10972.64,0.0,0.0,7.61,43.57
7935,10.05,33.14,16.25,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-6.94,-7.66,92.83,67.89,10977.16,0.0,7.56,0.0,39.09
7936,9.57,34.93,0.55,3.55,0.0,0.0,0.0,0.0,0.0,-2.43,-0.0,-7.66,101.66,74.14,10981.68,0.0,0.0,7.55,38.51
7937,9.37,36.51,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-1.88,-0.0,-7.66,103.97,74.14,10986.2,7.57,0.0,0.0,39.95
7938,9.59,37.48,0.0,3.84,0.0,0.0,0.0,0.0,0.0,-0.79,-0.0,-7.66,105.75,74.14,10990.72,0.0,7.6,0.0,42.47
7939,10.01,38.45,0.0,3.98,0.0,0.0,1.65,0.0,0.0,-0.0,-0.0,-7.66,106.5,74.14,10995.24,0.0,0.0,7.64,46.43
7940,10.37,39.57,0.0,3.95,0.0,0.0,1.23,0.0,0.0,-0.0,-0.0,-7.66,104.67,74.14,10999.76,0.0,7.65,0.0,47.46
7941,10.38,39.8,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-1.37,-0.0,-7.66,103.3,74.14,11004.28,0.0,7.62,0.0,44.91
7942,10.54,40.19,0.0,3.77,0.0,0.0,0.0,0.0,0.0,-5.08,-0.0,-7.66,104.6,74.14,11008.8,0.0,7.59,0.0,41.76
7943,10.65,40.93,0.0,3.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.43,74.14,11013.32,0.0,0.0,7.54,37.61
7944,10.83,42.55,0.0,3.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.26,74.14,11017.84,0.0,0.0,7.55,38.27
7945,10.87,43.62,0.0,3.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,127.1,74.14,11022.36,0.0,7.58,0.0,40.86
7946,10.7,43.42,0.0,3.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,135.93,74.14,11026.88,0.0,0.0,7.56,39.31
7947,10.62,42.26,0.0,3.25,0.0,0.0,0.0,0.0,0.0,-7.89,-0.0,-7.66,144.77,74.14,11031.4,7.58,0.0,0.0,40.59
7948,10.7,40.9,0.0,3.19,0.0,0.0,0.0,0.0,0.0,-6.32,-0.0,-7.66,152.26,74.14,11035.91,0.0,0.0,7.58,40.8
7949,10.67,40.25,0.0,3.19,0.0,0.0,0.0,0.0,0.0,-5.05,-0.0,-7.66,158.27,74.14,11040.43,0.0,0.0,7.58,41.4
7950,10.52,39.19,0.0,3.19,0.0,0.0,0.0,0.0,0.0,-1.59,-0.0,-7.66,163.07,74.14,11044.95,7.61,0.0,0.0,43.64
7951,10.25,37.7,1.91,3.25,0.0,0.0,3.76,0.0,0.0,-0.0,-0.0,-7.66,164.58,74.14,11049.47,5.54,2.13,0.0,49.22
7952,9.96,35.03,13.96,3.31,0.0,0.0,2.66,0.0,0.0,-0.0,-0.0,-7.66,160.4,74.14,11053.99,0.0,0.0,7.76,57.26
7953,9.61,31.0,26.51,3.4,0.0,0.0,0.0,0.0,0.0,-3.72,-0.0,-7.66,157.44,74.14,11058.51,7.78,0.0,0.0,59.14
7954,9.03,29.73,36.49,3.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,160.97,74.14,11063.03,0.0,7.8,0.0,61.41
7955,8.67,30.01,40.75,3.56,0.0,0.0,0.0,0.0,0.0,-5.2,-0.0,-7.66,169.81,74.14,11067.55,0.0,0.0,7.9,70.13
7956,8.56,29.03,40.57,3.57,0.0,0.0,0.0,0.0,0.0,-3.76,-0.0,-7.66,174.75,74.14,11072.07,0.0,0.0,7.9,70.32
7957,8.58,26.68,33.35,3.57,0.0,0.0,0.0,0.0,0.0,-1.77,-0.0,-7.66,178.32,74.14,11076.59,7.82,0.0,0.0,62.75
7958,8.68,24.22,20.39,3.32,2.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,11081.11,7.78,0.0,0.0,59.08
7959,8.85,25.67,6.94,3.21,12.62,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,11081.11,7.76,0.0,0.0,57.29
7960,9.11,29.09,0.11,3.07,13.0,0.0,3.96,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,11081.11,0.0,7.77,0.0,58.33
7961,9.34,30.82,0.0,3.12,13.0,0.0,4.32,0.0,0.0,-0.0,-0.0,-0.0,175.6,74.14,11081.11,0.0,7.8,0.0,60.61
7962,9.5,31.03,0.0,3.25,13.0,0.0,6.91,0.0,0.0,-0.0,-0.0,-0.0,170.8,74.14,11081.11,2.39,5.44,0.0,63.7
7963,9.58,30.64,0.0,3.51,13.0,0.0,8.85,0.0,0.0,-0.0,-0.0,-0.0,163.12,74.14,11081.11,0.0,7.85,0.0,65.57
7964,9.55,29.95,0.0,3.56,13.0,0.0,0.47,6.27,0.0,-0.0,-0.0,-0.0,153.29,74.14,11081.11,0.0,7.82,0.0,62.8
7965,9.38,28.79,0.0,3.41,13.0,0.0,1.55,0.27,0.0,-0.0,-0.0,-0.0,152.77,67.54,11081.11,7.75,0.0,0.0,56.4
7966,9.1,27.22,0.0,3.29,12.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,151.04,67.25,11081.11,7.7,0.0,0.0,51.9
7967,8.67,25.37,0.0,3.42,12.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,151.04,67.25,11081.11,0.0,7.47,0.21,50.24
7968,8.08,23.39,0.0,3.36,13.0,0.0,1.69,0.0,0.0,-0.0,-0.0,-0.0,151.04,67.25,11081.11,0.0,7.67,0.0,49.52
7969,7.39,21.67,0.0,3.06,13.0,0.0,3.08,0.0,0.0,-0.0,-0.0,-0.0,149.16,67.25,11081.11,0.0,7.66,0.0,48.2
7970,6.68,19.52,0.0,2.77,13.0,0.0,1.65,3.73,0.0,-0.0,-0.0,-0.0,145.74,67.25,11081.11,7.65,0.0,0.0,47.35
7971,6.1,18.06,0.0,2.64,13.0,0.0,7.23,0.0,0.0,-0.0,-0.0,-0.0,143.9,63.32,11081.11,0.0,7.65,0.0,47.04
7972,5.5,16.56,0.0,2.57,13.0,0.0,9.3,1.76,0.0,-0.0,-0.0,-0.0,135.87,63.32,11081.11,0.0,7.66,0.0,48.69
7973,4.89,15.69,0.0,2.66,13.0,0.0,9.3,3.02,0.0,-0.0,-0.0,-0.0,125.53,61.47,11081.11,0.0,7.66,0.0,48.57
7974,4.47,14.96,0.0,2.75,13.0,0.0,0.0,18.83,0.0,-0.0,-0.0,-0.0,115.2,58.29,11081.11,7.72,0.0,0.0,54.01
7975,4.31,14.31,0.57,2.93,13.0,0.0,9.3,9.76,0.0,-0.0,-0.0,-0.0,115.2,38.47,11081.11,0.0,7.73,0.0,54.18
7976,4.31,13.56,10.0,3.16,13.0,0.0,1.51,14.57,0.0,-0.0,-0.0,-0.0,104.87,28.19,11081.11,7.79,0.0,0.0,60.1
7977,4.19,13.07,25.44,3.45,13.0,0.0,7.02,0.0,0.0,-0.0,-0.0,-0.0,103.19,12.85,11081.11,0.0,7.86,0.0,66.17
7978,4.14,12.71,41.93,3.52,6.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,95.39,12.85,11081.11,7.89,0.0,0.0,68.89
7979,4.45,13.04,51.43,3.47,0.0,0.0,0.0,0.0,0.0,-0.47,-0.0,-0.0,95.39,12.85,11081.11,0.0,7.92,0.0,71.92
7980,4.6,13.34,54.69,3.53,0.0,0.0,0.0,0.0,0.0,-4.4,-0.0,-0.0,95.84,12.85,11081.11,0.0,0.0,7.92,71.76
7981,4.48,13.08,51.61,3.41,0.0,0.0,0.0,0.0,0.0,-3.07,-0.0,-0.0,100.02,12.85,11081.11,7.89,0.0,0.0,69.52
7982,4.32,12.28,39.12,3.26,5.8,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,102.93,12.85,11081.11,7.84,0.0,0.0,64.79
7983,4.46,12.15,17.96,3.15,13.0,0.0,9.3,1.86,0.0,-0.0,-0.0,-0.0,102.93,12.85,11081.11,0.0,7.81,0.0,61.88
7984,4.83,13.5,0.31,3.17,13.0,0.0,9.3,2.6,12.56,-0.0,-0.0,-0.0,92.6,10.9,11081.11,0.0,7.78,0.0,59.28
7985,5.25,15.27,0.0,3.42,13.0,0.0,9.3,0.0,15.78,-0.0,-0.0,-0.0,82.27,8.16,11053.19,0.0,7.81,0.0,62.02
7986,5.61,16.85,0.0,3.66,13.0,0.0,9.3,0.0,15.81,-0.0,-0.0,-0.0,71.93,8.16,11018.11,0.0,7.84,0.0,64.24
7987,5.94,17.95,0.0,3.89,13.0,0.0,9.3,0.0,15.89,-0.0,-0.0,-0.0,61.6,8.16,10982.98,0.0,7.85,0.0,65.97
7988,6.29,18.48,0.0,3.82,13.0,0.0,9.3,0.0,14.57,-0.0,-0.0,-0.0,51.27,8.16,10947.67,0.0,7.85,0.0,65.46
7989,6.93,18.63,0.0,3.63,13.0,0.0,9.3,4.1,0.0,-0.0,-0.0,-0.0,40.93,8.16,10915.28,0.0,7.74,0.0,55.6
7990,7.49,18.58,0.0,3.45,13.0,0.0,9.3,3.65,0.0,-0.0,-0.0,-0.0,30.6,3.84,10915.28,0.0,7.74,0.0,55.47
7991,7.56,18.33,0.0,3.48,13.0,0.0,5.83,0.0,0.0,-0.0,-0.0,-0.0,20.27,0.0,10915.28,3.47,4.19,0.0,48.2
7992,7.35,17.7,0.0,3.31,13.0,0.0,4.8,0.0,0.0,-0.0,-0.0,-0.0,13.79,0.0,10915.28,4.5,3.14,0.0,46.16
7993,7.18,16.87,0.0,3.12,13.0,0.0,1.18,0.0,0.0,-0.0,-0.0,-0.0,8.45,0.0,10915.28,0.0,7.58,0.0,41.34
7994,7.15,16.35,0.0,2.9,11.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.15,0.0,10915.28,0.0,5.59,1.95,37.45
7995,7.23,16.28,0.0,2.72,11.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.15,0.0,10915.28,0.0,6.15,1.4,37.84
