hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,11.86,54.27,0.0,3.83,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.24,0.0,3036.95,0.0,0.0,7.68,50.22
169,11.97,56.09,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.08,0.0,3041.47,0.0,7.67,0.0,49.39
170,12.13,57.94,0.0,3.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,57.91,0.0,3045.99,7.63,0.0,0.0,45.92
171,12.16,59.07,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,66.75,0.0,3050.51,0.0,7.63,0.0,45.49
172,12.16,60.36,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,75.58,0.0,3055.03,0.0,7.62,0.0,44.48
173,12.2,61.02,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,84.42,0.0,3059.55,0.0,7.61,0.0,43.48
174,12.3,62.01,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,93.25,0.0,3064.07,0.0,0.0,7.62,44.65
175,12.4,62.41,0.92,3.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,102.09,0.0,3068.59,0.0,7.72,0.0,53.7
176,12.42,62.22,12.0,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,110.92,0.0,3073.11,0.0,0.0,7.68,50.44
177,12.29,60.51,24.04,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.47,-7.66,119.76,0.0,3077.63,0.0,0.0,7.73,54.61
178,11.98,59.13,34.47,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,128.59,0.43,3082.15,0.0,0.0,7.77,58.1
179,11.84,58.23,39.82,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,137.43,18.5,3086.67,0.0,0.0,7.84,64.63
180,11.3,56.24,39.99,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,146.26,36.57,3091.19,0.0,0.0,7.87,67.01
181,10.1,52.39,33.39,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-17.86,-7.66,155.1,54.64,3095.71,0.0,7.85,0.0,65.35
182,8.49,47.18,19.93,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-3.81,-7.66,163.93,70.71,3100.23,0.0,0.0,7.78,59.01
183,6.96,43.1,6.9,4.03,0.0,0.0,0.0,0.0,0.0,-7.61,-0.0,-0.0,172.77,74.14,3104.75,0.0,0.0,7.72,53.39
184,5.88,38.98,0.08,4.04,0.0,0.0,0.0,0.0,3.96,-0.0,-0.0,-0.0,180.0,74.14,3104.75,0.0,7.71,0.0,52.95
185,5.45,34.52,0.0,4.2,0.0,0.0,0.0,0.0,8.11,-0.0,-0.0,-0.0,180.0,74.14,3095.94,7.7,0.0,0.0,52.28
186,5.43,32.05,0.0,4.62,0.0,0.0,0.0,0.0,11.84,-0.0,-0.0,-0.0,180.0,74.14,3077.93,0.0,0.0,7.72,53.95
187,5.65,31.21,0.0,4.88,0.0,0.0,0.0,0.0,14.43,-0.0,-0.0,-0.0,180.0,74.14,3051.62,0.0,0.0,7.75,56.18
188,5.69,29.93,0.0,4.64,0.0,0.0,0.0,0.0,16.42,-0.0,-0.0,-0.0,180.0,74.14,3019.54,0.0,0.0,7.75,56.68
189,5.56,28.67,0.0,4.27,0.0,0.0,9.3,0.0,2.27,-0.0,-0.0,-0.0,180.0,74.14,2983.05,0.0,0.0,7.68,50.06
190,5.48,26.73,0.0,4.3,0.0,0.0,9.3,0.0,5.14,-0.0,-0.0,-0.0,169.67,74.14,2978.02,0.0,7.69,0.0,50.95
191,5.42,26.47,0.0,4.44,0.0,0.0,0.0,0.0,10.93,-0.0,-0.0,-0.0,159.33,74.14,2966.6,7.65,0.0,0.0,47.26
192,5.59,27.93,0.0,4.18,0.0,0.0,0.0,0.0,9.75,-0.0,-0.0,-0.0,159.33,74.14,2942.31,0.0,0.0,7.65,47.46
193,6.13,28.86,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-0.12,-0.0,-0.0,159.33,74.14,2920.63,7.56,0.0,0.0,38.94
194,6.57,28.92,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-1.54,-0.0,-0.0,159.44,74.14,2920.63,0.0,0.0,7.55,37.96
195,6.99,27.85,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-1.47,-0.0,-0.0,160.91,74.14,2920.63,0.0,0.0,7.54,37.35
196,7.43,27.07,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-1.24,-0.0,-0.0,162.31,74.14,2920.63,0.0,0.0,7.54,37.23
197,7.82,26.11,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-3.18,-0.0,-0.0,163.48,74.14,2920.63,7.51,0.0,0.0,34.71
198,7.88,25.44,0.0,3.96,0.0,0.0,0.0,0.0,2.14,-0.0,-0.0,-0.0,166.51,74.14,2920.63,0.0,0.0,7.56,39.42
199,7.55,24.64,0.25,4.06,0.0,0.0,0.0,0.0,0.0,-0.02,-0.0,-0.0,166.51,74.14,2915.87,7.53,0.0,0.0,36.48
200,6.69,22.59,4.48,4.15,0.0,0.0,0.0,0.0,3.91,-0.0,-0.0,-0.0,166.52,74.14,2915.87,0.0,7.59,0.0,41.82
201,5.26,17.19,12.69,4.26,0.0,0.0,0.0,0.0,7.96,-0.0,-0.0,-0.0,166.52,74.14,2907.18,7.65,0.0,0.0,47.36
202,3.94,13.18,22.43,4.47,0.0,0.0,0.0,0.0,8.8,-0.0,-0.0,-0.0,166.52,74.14,2889.5,0.0,7.71,0.0,52.82
203,3.57,13.44,28.31,4.61,0.0,0.0,0.0,0.0,10.76,-0.0,-0.0,-0.0,166.52,74.14,2869.95,0.0,7.8,0.0,60.69
204,3.24,13.12,28.65,4.67,0.0,0.0,0.0,0.0,12.78,-0.0,-0.0,-0.0,166.52,74.14,2846.04,7.82,0.0,0.0,62.45
205,2.94,11.98,25.52,4.63,0.0,0.0,0.0,0.0,15.97,-0.0,-0.0,-0.0,166.52,74.14,2817.65,0.0,0.0,7.8,61.05
206,2.69,10.89,17.99,4.39,0.0,0.0,0.0,0.0,16.7,-0.0,-0.0,-0.0,166.52,74.14,2782.16,0.0,7.71,0.0,52.67
207,2.7,11.49,6.84,4.23,0.0,0.0,9.3,0.0,8.43,-0.0,-0.0,-0.0,166.52,74.14,2745.04,0.0,0.0,7.6,42.98
208,2.69,12.88,0.14,4.12,0.0,0.0,9.3,0.0,11.21,-0.0,-0.0,-0.0,156.19,74.14,2726.31,0.0,0.0,7.57,40.35
209,2.5,14.1,0.0,4.14,0.0,0.0,0.0,0.0,21.95,-0.0,-0.0,-0.0,145.86,74.14,2701.4,0.0,7.6,0.0,42.69
210,2.25,14.48,0.0,4.5,0.0,0.0,0.0,0.0,27.7,-0.0,-0.0,-0.0,145.86,74.14,2652.63,7.67,0.0,0.0,48.93
211,2.13,14.52,0.0,4.57,0.0,0.0,9.3,0.0,22.48,-0.0,-0.0,-0.0,145.86,74.14,2591.06,0.0,7.71,0.0,52.99
212,2.17,14.38,0.0,4.66,0.0,0.0,0.0,0.0,27.34,-0.0,-0.0,-0.0,135.52,74.14,2541.11,0.0,7.66,0.0,48.55
213,2.3,13.53,0.0,4.34,0.0,0.0,9.3,0.0,15.12,-0.0,-0.0,-0.0,135.52,74.14,2480.36,0.0,7.62,0.0,44.59
214,2.49,12.43,0.0,4.29,0.0,0.0,9.3,0.0,15.13,-0.0,-0.0,-0.0,125.19,74.14,2446.77,0.0,7.61,0.0,43.64
215,2.83,11.55,0.0,4.37,0.0,0.0,9.3,0.0,12.51,-0.0,-0.0,-0.0,114.86,74.14,2413.13,0.0,7.58,0.0,40.56
216,3.3,11.2,0.0,4.34,0.0,0.0,9.3,0.0,9.81,-0.0,-0.0,-0.0,104.52,74.14,2385.34,0.0,7.55,0.0,37.94
217,3.86,11.26,0.0,4.36,0.0,0.0,9.3,0.0,20.11,-0.0,-0.0,-0.0,94.19,74.14,2363.55,0.0,0.0,7.67,48.89
218,4.56,11.91,0.0,4.27,0.0,0.0,9.3,0.0,15.56,-0.0,-0.0,-0.0,83.86,74.14,2318.87,0.0,7.63,0.0,45.6
219,5.59,13.5,0.0,4.12,0.0,0.0,9.3,13.8,0.0,-0.0,-0.0,-0.0,73.52,74.14,2284.3,0.0,6.28,1.36,46.31
220,6.68,15.75,0.0,4.04,0.0,0.0,9.3,0.0,10.66,-0.0,-0.0,-0.0,63.19,59.61,2284.3,0.0,7.64,0.0,46.44
221,7.52,17.67,0.0,4.01,0.0,0.0,9.3,0.0,7.97,-0.0,-0.0,-0.0,52.86,59.61,2260.6,0.0,0.0,7.64,46.47
222,8.16,19.37,0.0,3.96,0.0,0.0,9.3,0.0,9.24,-0.0,-0.0,-0.0,42.52,59.61,2242.89,0.0,0.0,7.68,50.03
223,8.59,20.66,1.3,4.02,0.0,0.0,9.3,0.0,15.49,-0.0,-0.0,-0.0,32.19,59.61,2222.36,0.0,7.78,0.0,59.36
224,9.04,20.7,15.4,4.08,0.0,0.0,9.3,0.0,2.31,-0.0,-0.0,-0.0,21.86,59.61,2187.93,0.0,7.8,0.0,60.83
225,9.54,20.41,32.22,4.14,0.0,0.0,0.0,0.0,0.0,-2.63,-0.0,-0.0,11.52,59.61,2182.8,0.0,7.83,0.0,63.67
226,9.9,21.33,49.2,4.15,0.0,0.0,0.0,0.0,0.0,-7.45,-0.0,-0.0,14.02,59.61,2182.8,0.0,7.98,0.0,77.14
227,10.25,23.36,59.64,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-6.32,-0.0,21.1,59.61,2182.8,0.0,8.03,0.0,81.93
228,10.65,25.36,58.39,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-5.78,-0.0,29.94,65.3,2182.8,0.0,0.0,8.05,83.55
229,10.95,26.81,49.31,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.48,-0.0,38.77,70.5,2182.8,8.03,0.0,0.0,81.58
230,11.08,27.74,35.54,4.14,0.0,0.0,0.0,0.0,0.0,-3.44,-0.0,-0.0,47.61,70.93,2182.8,0.0,0.0,7.95,75.07
231,11.36,30.97,13.95,4.03,0.0,0.0,7.3,0.0,0.0,-0.0,-0.0,-0.0,50.87,70.93,2182.8,2.0,5.87,0.0,67.61
232,11.67,35.32,0.22,3.94,0.0,0.0,9.3,0.0,0.65,-0.0,-0.0,-0.0,42.76,70.93,2182.8,0.0,7.8,0.0,61.1
233,11.84,38.13,0.0,3.9,0.0,0.0,8.64,0.0,0.0,-0.0,-0.0,-0.0,32.43,70.93,2181.34,0.0,0.0,7.82,62.52
234,11.94,39.83,0.0,4.09,0.0,0.0,1.8,9.02,0.0,-0.0,-0.0,-0.0,22.83,70.93,2181.34,0.0,0.0,7.86,66.67
235,11.99,41.0,0.0,4.32,0.0,0.0,9.3,0.0,4.12,-0.0,-0.0,-0.0,20.82,61.44,2181.34,0.0,0.0,7.91,70.72
236,11.98,41.46,0.0,4.46,0.0,0.0,8.99,0.0,0.0,-0.0,-0.0,-0.0,10.49,61.44,2172.2,0.0,0.0,7.87,66.89
237,11.88,41.4,0.0,4.39,0.0,0.0,-0.0,0.0,0.27,-0.0,-0.0,-0.0,0.5,61.44,2172.2,7.77,0.0,0.0,57.95
238,11.95,40.41,0.0,4.17,0.0,0.0,0.0,0.0,0.38,-0.0,-0.0,-0.0,0.5,61.44,2171.59,0.0,7.76,0.0,56.9
239,11.93,40.62,0.0,4.17,0.0,0.0,0.45,0.0,0.0,-0.0,-0.0,-0.0,0.5,61.44,2170.75,0.0,7.76,0.0,57.17
240,11.92,41.0,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-2.07,-0.0,-0.0,0.0,61.44,2170.75,0.0,7.74,0.0,55.07
241,11.86,41.64,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-5.4,-0.0,-0.0,1.96,61.44,2170.75,0.0,0.0,7.7,52.27
242,11.86,42.44,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-6.59,-0.0,-0.0,7.09,61.44,2170.75,0.0,7.7,0.0,51.86
243,11.83,43.91,0.0,4.19,0.0,0.0,0.0,0.0,0.0,-8.15,-0.0,-0.0,13.35,61.44,2170.75,0.0,7.7,0.0,51.78
244,11.74,45.32,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.1,-0.0,21.09,61.44,2170.75,0.0,0.0,7.7,51.81
245,11.61,45.67,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-6.05,-0.0,-0.0,29.92,61.53,2170.75,0.0,7.74,0.0,55.27
246,11.44,45.3,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-9.3,-1.06,-0.0,35.67,61.53,2170.75,0.0,7.68,0.0,50.45
247,11.37,44.9,0.98,4.18,0.0,0.0,0.0,0.0,0.0,-6.35,-0.0,-0.0,44.5,62.49,2170.75,0.0,7.74,0.0,55.08
248,11.24,44.81,6.35,4.31,0.0,0.0,0.0,0.0,0.0,-8.99,-0.0,-0.0,50.53,62.49,2170.75,0.0,0.0,7.76,57.71
249,10.97,43.25,12.13,4.39,0.0,0.0,0.0,0.0,0.0,-2.24,-0.0,-0.0,59.08,62.49,2170.75,0.0,7.88,0.0,68.51
250,10.99,41.56,16.41,4.42,0.0,0.0,0.0,0.0,2.12,-0.0,-0.0,-0.0,61.21,62.49,2170.75,0.0,7.96,0.0,75.48
251,11.12,42.6,20.26,4.46,0.0,0.0,0.0,0.0,0.0,-0.91,-0.0,-0.0,61.21,62.49,2166.05,7.98,0.0,0.0,77.53
252,11.26,44.42,19.05,4.56,0.0,0.0,0.0,0.0,1.11,-0.0,-0.0,-0.0,62.07,62.49,2166.05,0.0,0.0,8.01,80.41
253,11.19,45.33,16.26,4.61,0.0,0.0,0.0,0.0,0.55,-0.0,-0.0,-0.0,62.07,62.49,2163.58,0.0,0.0,7.99,77.94
254,11.04,44.47,10.71,4.57,0.0,0.0,0.0,0.0,0.68,-0.0,-0.0,-0.0,62.07,62.49,2162.36,0.0,0.0,7.92,71.46
255,11.08,45.84,3.34,4.44,0.0,0.0,0.0,0.0,1.32,-0.0,-0.0,-0.0,62.07,62.49,2160.85,0.0,7.86,0.0,66.02
256,10.85,47.55,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-1.97,-0.0,-0.0,62.07,62.49,2157.93,0.0,7.8,0.0,60.84
257,9.98,46.38,0.0,4.39,0.0,0.0,0.0,0.0,2.15,-0.0,-0.0,-0.0,63.94,62.49,2157.93,0.0,7.82,0.0,62.9
258,8.41,42.27,0.0,4.44,0.0,0.0,9.3,0.0,0.33,-0.0,-0.0,-0.0,63.94,62.49,2153.16,0.0,7.84,0.0,64.76
259,7.1,38.35,0.0,4.66,0.0,0.0,9.3,0.0,10.7,-0.0,-0.0,-0.0,53.61,62.49,2152.42,0.0,0.0,7.9,70.1
260,6.0,35.02,0.0,4.61,0.0,0.0,0.0,0.0,22.71,-0.0,-0.0,-0.0,43.28,62.49,2128.64,0.0,7.88,0.0,68.34
261,4.97,30.93,0.0,4.45,0.0,0.0,9.3,0.0,13.56,-0.0,-0.0,-0.0,43.28,62.49,2078.17,0.0,7.82,0.0,63.21
262,4.54,27.03,0.0,4.38,0.0,0.0,9.3,0.0,13.97,-0.0,-0.0,-0.0,32.94,62.49,2048.05,0.0,7.78,0.0,59.23
263,4.77,25.17,0.0,4.4,0.0,0.0,0.2,20.08,2.99,-0.0,-0.0,-0.0,22.61,62.49,2017.0,7.76,0.0,0.0,57.61
264,5.53,24.14,0.0,4.36,0.0,0.0,9.3,6.86,6.88,-0.0,-0.0,-0.0,22.39,41.35,2010.34,0.0,7.76,0.0,57.06
265,6.65,23.77,0.0,4.32,0.0,0.0,1.55,20.08,0.29,-0.0,-0.0,-0.0,12.05,34.13,1995.07,7.75,0.0,0.0,56.66
266,7.99,25.26,0.0,4.29,0.0,0.0,0.0,12.34,5.59,-0.0,-0.0,-0.0,10.33,12.99,1994.43,0.0,7.74,0.0,55.47
267,9.04,28.29,0.0,4.28,0.0,0.0,9.3,0.0,5.69,-0.0,-0.0,-0.0,10.33,0.0,1982.0,0.0,0.0,7.75,56.59
268,9.79,30.96,0.0,4.35,0.0,0.0,-0.0,0.0,11.76,-0.0,-0.0,-0.0,0.0,0.0,1969.37,7.75,0.0,0.0,56.86
269,10.44,33.19,0.0,4.24,0.0,0.0,0.0,0.0,7.12,-0.0,-0.0,-0.0,0.0,0.0,1943.23,0.0,7.73,0.0,54.99
270,10.97,35.59,0.0,4.16,0.0,0.0,-0.0,0.0,6.14,-0.0,-0.0,-0.0,0.0,0.0,1927.41,7.75,0.0,0.0,56.86
271,11.24,38.15,2.48,4.2,0.0,0.0,0.0,0.0,4.69,-0.0,-0.0,-0.0,0.0,0.0,1913.77,0.0,7.8,0.0,60.75
272,11.37,40.44,14.88,4.31,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-5.06,0.0,0.0,1903.36,7.85,0.0,0.0,65.94
273,11.36,43.29,27.06,4.37,0.0,0.0,0.0,0.0,0.0,-8.28,-0.0,-7.66,0.0,0.0,1906.34,0.0,7.9,0.0,70.14
274,11.38,45.13,31.94,4.4,0.0,0.0,0.0,0.0,0.0,-4.83,-0.0,-7.66,7.87,0.0,1910.86,8.01,0.0,0.0,80.36
275,11.41,46.91,32.93,4.45,0.0,0.0,0.0,0.0,0.0,-3.38,-0.0,-7.66,12.45,0.0,1915.38,8.06,0.0,0.0,84.66
276,11.46,48.35,30.37,4.48,0.0,0.0,0.0,0.0,0.0,-0.57,-0.0,-7.66,15.66,0.0,1919.9,0.0,8.08,0.0,86.42
277,11.62,49.88,24.83,4.48,0.0,0.0,2.43,0.0,0.0,-0.0,-0.0,-7.66,16.21,0.0,1924.42,6.87,0.0,1.2,85.58
278,11.77,49.78,16.61,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.56,13.51,0.0,1928.94,0.0,0.0,8.02,81.06
279,11.74,49.96,5.85,4.42,0.0,0.0,3.38,0.0,0.0,-0.0,-0.0,-0.0,13.51,0.0,1929.86,5.92,2.04,0.0,75.34
280,11.74,50.72,0.0,4.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4,9.75,0.0,1929.86,7.86,0.0,0.0,66.48
281,11.73,51.58,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.2,9.75,0.0,1930.1,0.0,0.0,7.85,65.61
282,11.75,52.15,0.0,4.54,0.0,0.0,1.07,0.0,0.0,-0.0,-0.0,-0.0,9.75,0.0,1931.4,0.0,0.0,7.89,69.51
283,11.87,53.65,0.0,4.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.05,8.56,0.0,1931.4,7.9,0.0,0.0,70.23
284,11.82,55.03,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.93,8.56,0.0,1931.43,0.0,7.88,0.0,68.59
285,11.84,56.65,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.26,-0.0,-7.66,8.56,0.0,1933.16,0.0,7.85,0.0,65.14
286,11.88,57.67,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-5.86,-0.0,-7.66,8.81,0.0,1937.68,0.0,0.0,7.79,60.43
287,11.87,57.93,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-6.11,-0.0,-7.66,14.38,0.0,1942.2,7.79,0.0,0.0,60.39
288,11.87,57.43,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.57,-7.66,20.18,0.0,1946.72,0.0,7.75,0.0,56.18
289,11.82,55.71,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-9.3,-1.08,-7.66,29.02,0.52,1951.24,0.0,0.0,7.72,53.75
290,11.96,54.99,0.0,4.26,0.0,0.0,0.0,1.41,0.0,-7.91,-0.0,-7.66,37.85,1.49,1955.76,0.0,7.76,0.0,57.05
291,12.07,54.3,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.51,-7.66,45.37,0.0,1960.27,0.0,0.0,7.7,52.29
292,12.01,53.66,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-2.24,-7.66,54.21,0.46,1964.79,0.0,7.69,0.0,50.67
293,11.93,53.59,0.0,4.05,0.0,0.0,0.0,1.34,0.0,-9.3,-0.0,-7.66,63.04,2.47,1969.31,0.0,0.0,7.72,53.96
294,11.96,54.1,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-9.3,-1.74,-7.66,71.88,1.06,1973.83,0.0,0.0,7.69,51.31
295,11.97,54.06,2.36,4.17,0.0,0.0,0.0,2.5,0.0,-9.3,-0.0,-7.66,80.71,2.63,1978.35,0.0,7.77,0.0,58.09
296,11.95,53.31,13.13,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,89.55,0.0,1982.87,7.81,0.0,0.0,61.67
297,11.8,52.24,24.94,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,98.38,0.0,1987.39,7.96,0.0,0.0,75.84
298,11.73,52.97,36.56,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-12.74,-7.66,107.22,0.0,1991.91,0.0,7.91,0.0,71.12
299,11.75,54.6,43.99,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,116.05,11.47,1996.43,0.0,0.0,7.92,71.7
300,11.72,54.42,46.34,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,124.89,29.54,2000.95,0.0,0.0,7.95,74.17
301,11.57,52.32,42.42,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,133.72,47.61,2005.47,0.0,0.0,7.94,73.52
302,11.47,49.68,31.03,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-9.39,-7.66,142.56,65.69,2009.99,0.0,0.0,7.9,70.23
303,11.46,48.16,12.08,4.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.13,151.39,74.14,2014.51,0.0,0.0,7.91,70.89
304,11.45,47.02,0.3,4.32,0.0,0.0,9.3,2.02,0.0,-0.0,-0.0,-7.66,151.39,74.14,2017.53,0.0,0.0,7.86,66.75
305,11.52,47.5,0.0,4.39,0.0,0.0,0.0,8.44,0.0,-0.0,-0.0,-3.3,141.06,72.01,2022.05,0.0,7.88,0.0,68.54
306,11.6,46.39,0.0,4.57,0.0,0.0,9.3,8.04,0.0,-0.0,-0.0,-7.66,141.06,63.13,2024.0,0.0,0.0,7.92,72.24
307,11.72,47.78,0.0,4.7,0.0,0.0,9.3,8.41,0.0,-0.0,-0.0,-7.66,130.73,54.67,2028.52,0.0,0.0,7.95,74.26
308,11.79,48.1,0.0,4.77,0.0,0.0,9.3,4.71,0.0,-0.0,-0.0,-7.66,120.39,45.81,2033.04,0.0,7.91,0.0,71.01
309,11.92,47.98,0.0,4.53,0.0,0.0,0.0,11.62,0.0,-0.0,-0.0,-7.66,110.06,40.86,2037.56,0.0,7.88,0.0,68.39
310,11.97,47.64,0.0,4.31,0.0,0.0,4.97,5.9,0.0,-0.0,-0.0,-7.66,110.06,28.62,2042.08,0.0,7.87,0.0,67.13
311,11.92,47.41,0.0,4.2,0.0,0.0,0.0,9.64,0.0,-0.0,-0.0,-7.66,104.54,22.42,2046.59,0.0,0.0,7.85,65.5
312,11.94,47.06,0.0,4.13,0.0,0.0,0.0,1.1,0.0,-0.0,-0.0,-0.0,104.54,12.27,2051.11,0.0,7.84,0.0,64.24
313,11.95,46.43,0.0,4.07,0.0,0.0,0.0,0.42,0.0,-0.0,-0.0,-0.0,104.54,11.11,2051.11,0.0,7.82,0.0,62.87
314,11.94,45.87,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.6,104.54,10.66,2051.11,0.0,7.8,0.0,61.3
315,11.93,45.18,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.81,104.54,10.66,2051.47,0.0,0.0,7.75,56.31
316,11.99,44.48,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.76,104.54,10.66,2054.3,7.79,0.0,0.0,59.66
317,11.92,43.16,0.0,3.95,0.0,0.0,0.0,1.04,0.0,-0.0,-0.0,-0.0,104.54,10.66,2054.75,7.79,0.0,0.0,60.07
318,11.93,42.11,0.0,3.95,0.0,0.0,0.0,2.44,0.0,-0.0,-0.0,-0.0,104.54,9.57,2054.75,0.0,0.0,7.79,60.43
319,11.95,42.44,2.86,3.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.75,104.54,7.0,2054.75,0.0,0.0,7.79,60.45
320,11.95,42.09,16.21,4.24,0.0,0.0,0.0,0.0,0.0,-0.73,-0.0,-7.66,104.54,7.0,2055.2,7.86,0.0,0.0,66.1
321,11.92,41.23,31.63,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-4.19,-7.66,105.23,7.0,2059.72,0.0,7.88,0.0,67.97
322,11.97,41.87,46.84,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-9.7,-7.66,114.07,10.77,2064.24,7.99,0.0,0.0,78.41
323,12.04,42.61,55.12,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-18.13,-7.66,122.9,19.5,2068.75,0.0,0.0,8.0,79.09
324,11.9,43.2,54.35,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-19.9,-7.66,131.74,35.82,2073.27,7.98,0.0,0.0,77.03
325,11.7,43.6,47.03,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-15.8,-7.66,140.57,53.73,2077.79,7.94,0.0,0.0,73.92
326,11.59,43.64,31.88,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-6.88,-7.66,149.41,67.95,2082.31,0.0,7.87,0.0,67.66
327,11.36,44.13,13.58,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.03,158.24,74.14,2086.83,0.0,0.0,7.87,67.19
328,11.03,44.49,0.58,4.21,0.0,0.0,4.33,0.0,0.0,-0.0,-0.0,-0.0,158.24,74.14,2090.39,0.0,0.0,7.84,64.63
329,10.75,44.34,0.0,4.25,0.0,0.0,7.31,0.0,0.0,-0.0,-0.0,-0.0,153.43,74.14,2090.39,0.0,0.0,7.86,66.65
330,10.53,44.41,0.0,4.39,0.0,0.0,9.01,0.0,0.0,-0.0,-0.0,-0.0,145.3,74.14,2090.39,0.0,7.88,0.0,68.34
331,10.31,44.56,0.0,4.62,0.0,0.0,9.3,3.14,0.0,-0.0,-0.0,-0.0,135.3,74.14,2090.39,0.0,0.0,7.92,71.92
332,10.23,43.17,0.0,4.51,0.0,0.0,9.3,4.85,0.0,-0.0,-0.0,-0.0,124.97,70.84,2090.39,0.0,0.0,7.92,72.05
333,9.93,41.47,0.0,4.35,0.0,0.0,9.3,5.4,0.0,-0.0,-0.0,-0.0,114.63,65.74,2090.39,0.0,0.0,7.9,70.46
334,9.64,39.95,0.0,4.06,0.0,0.0,9.3,2.0,0.0,-0.0,-0.0,-0.0,104.3,60.05,2090.39,0.0,7.84,0.0,64.95
335,9.34,37.98,0.0,4.07,0.0,0.0,6.35,4.31,0.0,-0.0,-0.0,-0.0,93.97,57.94,2090.39,0.0,0.0,7.81,62.04
336,9.07,35.38,0.0,3.96,0.0,0.0,0.0,11.88,0.0,-0.0,-0.0,-0.0,86.91,53.41,2090.39,0.0,7.79,0.0,60.29
