hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7650,10.17,42.95,0.0,3.55,0.0,0.0,0.0,0.0,2.12,-0.0,-0.0,-0.0,180.0,74.14,11415.85,7.78,0.0,0.0,58.79
7651,9.83,39.22,0.0,3.86,0.0,0.0,9.3,0.0,0.48,-0.0,-0.0,-0.0,180.0,74.14,11411.15,0.0,0.0,7.82,62.7
7652,9.44,35.18,0.0,3.62,0.0,0.0,0.0,0.0,11.71,-0.0,-0.0,-0.0,169.67,74.14,11410.07,7.79,0.0,0.0,59.95
7653,8.98,31.3,0.0,3.15,0.0,0.0,9.3,0.0,1.23,-0.0,-0.0,-0.0,169.67,74.14,11384.05,0.0,7.72,0.0,53.95
7654,8.46,27.7,0.0,3.04,0.0,0.0,9.3,0.0,1.03,-0.0,-0.0,-0.0,159.33,74.14,11381.32,0.0,0.0,7.67,49.54
7655,7.78,24.25,0.0,3.07,0.0,0.0,0.0,0.0,6.23,-0.0,-0.0,-0.0,149.0,74.14,11379.03,0.0,7.58,0.0,41.35
7656,7.08,21.88,0.0,2.91,0.0,0.0,0.0,0.0,19.55,-0.0,-0.0,-0.0,149.0,74.14,11365.18,7.69,0.0,0.0,51.42
7657,6.4,20.5,0.0,2.79,13.0,0.0,4.22,0.0,0.0,-0.0,-0.0,-0.0,149.0,74.14,11321.74,0.0,7.65,0.0,46.9
7658,5.8,18.89,0.0,2.74,13.0,0.0,8.63,0.0,0.0,-0.0,-0.0,-0.0,144.31,74.14,11321.74,0.0,7.67,0.0,49.06
7659,5.42,17.21,0.0,2.64,13.0,0.0,0.0,0.0,9.86,-0.0,-0.0,-0.0,134.73,74.14,11321.74,7.66,0.0,0.0,48.13
7660,5.03,15.59,0.0,2.52,13.0,0.0,0.0,0.0,8.54,-0.0,-0.0,-0.0,134.73,74.14,11299.83,7.62,0.0,0.0,44.68
7661,4.4,13.97,0.0,2.53,13.0,0.0,0.0,0.0,5.19,-0.0,-0.0,-0.0,134.73,74.14,11280.85,7.56,0.0,0.0,39.09
7662,3.64,12.82,0.0,2.61,13.0,0.0,0.0,0.0,10.7,-0.0,-0.0,-0.0,134.73,74.14,11269.3,7.6,0.0,0.0,42.77
7663,3.07,11.92,1.92,2.81,13.0,0.0,0.0,0.0,14.79,-0.0,-0.0,-0.0,134.73,74.14,11245.53,0.0,7.65,0.0,47.5
7664,2.87,11.19,14.45,3.07,13.0,0.0,0.0,0.0,10.2,-0.0,-0.0,-0.0,134.73,74.14,11212.66,7.73,0.0,0.0,54.79
7665,2.72,11.18,31.29,3.08,12.54,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,134.73,74.14,11189.99,7.8,0.0,0.0,60.81
7666,2.79,11.72,42.88,3.01,9.88,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,134.73,74.14,11189.99,7.9,0.0,0.0,70.28
7667,3.15,12.7,46.31,3.02,7.55,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,134.73,74.14,11189.99,7.93,0.0,0.0,72.72
7668,3.61,14.29,45.27,2.93,5.93,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,134.73,74.14,11189.99,7.92,0.0,0.0,72.02
7669,4.17,16.18,40.85,2.76,1.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,134.73,74.14,11189.99,0.0,0.0,7.85,65.42
7670,4.71,17.79,29.78,2.75,5.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,134.73,74.14,11189.99,0.0,7.79,0.0,60.19
7671,5.07,17.99,14.06,2.79,13.0,0.0,0.0,0.0,3.84,-0.0,-0.0,-0.0,134.73,74.14,11189.99,0.0,7.75,0.0,56.75
7672,5.42,19.4,0.7,2.76,13.0,0.0,0.0,0.0,13.5,-0.0,-0.0,-0.0,134.73,74.14,11181.45,7.73,0.0,0.0,54.78
7673,5.71,20.56,0.0,2.96,13.0,0.0,0.0,0.0,14.51,-0.0,-0.0,-0.0,134.73,74.14,11151.46,0.0,7.75,0.0,56.75
7674,5.7,19.77,0.0,3.42,13.0,0.0,0.0,0.0,19.03,-0.0,-0.0,-0.0,134.73,74.14,11119.21,0.0,7.8,0.0,60.92
7675,5.49,18.11,0.0,3.73,13.0,0.0,0.0,0.0,23.78,-0.0,-0.0,-0.0,134.73,74.14,11076.93,0.0,7.83,0.0,64.12
7676,5.12,16.04,0.0,3.49,13.0,0.0,0.0,0.0,24.68,-0.0,-0.0,-0.0,134.73,74.14,11024.08,0.0,7.81,0.0,62.32
7677,4.67,13.75,0.0,3.0,13.0,0.0,0.0,0.0,20.24,-0.0,-0.0,-0.0,134.73,74.14,10969.25,0.0,7.73,0.0,54.65
7678,4.31,12.15,0.0,2.86,13.0,0.0,0.0,0.0,17.16,-0.0,-0.0,-0.0,134.73,74.14,10924.28,0.0,7.67,0.0,49.48
7679,4.2,11.28,0.0,2.82,13.0,0.0,0.0,0.0,14.25,-0.0,-0.0,-0.0,134.73,74.14,10886.16,7.63,0.0,0.0,45.54
7680,4.35,10.99,0.0,2.82,13.0,0.0,0.0,0.0,13.4,-0.0,-0.0,-0.0,134.73,74.14,10854.5,7.62,0.0,0.0,44.56
7681,4.62,11.35,0.0,2.62,13.0,0.0,0.0,0.0,13.36,-0.0,-0.0,-0.0,134.73,74.14,10824.73,0.0,7.62,0.0,44.95
7682,4.87,11.95,0.0,2.45,13.0,0.0,0.0,0.0,12.62,-0.0,-0.0,-0.0,134.73,74.14,10795.03,0.0,7.62,0.0,44.89
7683,5.14,12.68,0.0,2.33,13.0,0.0,0.0,0.0,11.49,-0.0,-0.0,-0.0,134.73,74.14,10766.99,7.62,0.0,0.0,44.64
7684,5.38,13.74,0.0,2.25,13.0,0.0,0.0,0.0,6.38,-0.0,-0.0,-0.0,134.73,74.14,10741.44,7.58,0.0,0.0,40.75
7685,5.46,14.45,0.0,2.19,13.0,0.0,0.0,0.0,7.95,-0.0,-0.0,-0.0,134.73,74.14,10727.26,0.0,7.6,0.0,43.04
7686,5.4,14.69,0.0,2.28,13.0,0.0,0.0,0.0,5.79,-0.0,-0.0,-0.0,134.73,74.14,10709.6,0.0,7.58,0.0,41.17
7687,5.34,15.42,0.65,2.53,13.0,0.0,0.0,0.0,8.58,-0.0,-0.0,-0.0,134.73,74.14,10696.73,0.0,7.63,0.0,45.52
7688,5.26,15.44,6.9,2.73,13.0,0.0,0.0,0.0,8.19,-0.0,-0.0,-0.0,134.73,74.14,10677.66,0.0,7.7,0.0,51.51
7689,4.8,14.88,16.58,2.78,13.0,0.0,0.0,0.0,7.26,-0.0,-0.0,-0.0,134.73,74.14,10659.47,7.78,0.0,0.0,59.3
7690,4.21,14.44,24.47,2.76,13.0,0.0,0.0,0.0,8.73,-0.0,-0.0,-0.0,134.73,74.14,10643.35,7.87,0.0,0.0,67.61
7691,3.58,13.93,27.58,2.84,13.0,0.0,0.0,0.0,10.93,-0.0,-0.0,-0.0,134.73,74.14,10623.95,7.92,0.0,0.0,71.86
7692,3.04,12.7,26.24,2.89,13.0,0.0,0.0,0.0,13.55,-0.0,-0.0,-0.0,134.73,74.14,10599.65,7.91,0.0,0.0,71.42
7693,2.7,11.49,22.76,2.78,13.0,0.0,0.0,0.0,9.99,-0.0,-0.0,-0.0,134.73,74.14,10569.55,7.82,0.0,0.0,62.71
7694,2.49,10.29,15.43,2.69,13.0,0.0,0.0,0.0,11.78,-0.0,-0.0,-0.0,134.73,74.14,10547.34,7.74,0.0,0.0,55.68
7695,2.55,10.16,6.71,2.56,13.0,0.0,0.0,0.0,19.36,-0.0,-0.0,-0.0,134.73,74.14,10521.15,0.0,7.73,0.0,54.33
7696,2.85,11.29,0.29,2.59,13.0,0.0,0.0,0.0,22.04,-0.0,-0.0,-0.0,134.73,74.14,10478.14,0.0,7.7,0.0,52.08
7697,3.09,12.16,0.0,2.58,13.0,0.0,0.0,0.0,22.55,-0.0,-0.0,-0.0,134.73,74.14,10429.16,0.0,7.72,0.0,53.39
7698,3.05,12.31,0.0,2.93,13.0,0.0,0.0,0.0,26.72,-0.0,-0.0,-0.0,134.73,74.14,10379.04,0.0,7.77,0.0,58.01
7699,2.75,11.97,0.0,3.4,13.0,0.0,0.0,0.0,30.09,-0.0,-0.0,-0.0,134.73,74.14,10319.67,0.0,7.8,0.0,61.21
7700,2.26,11.44,0.0,3.29,13.0,0.0,9.3,0.0,20.75,-0.0,-0.0,-0.0,134.73,74.14,10252.8,0.0,7.79,0.0,60.04
7701,1.82,10.88,0.0,2.85,13.0,0.0,0.0,0.0,24.78,-0.0,-0.0,-0.0,124.39,74.14,10206.7,7.72,0.0,0.0,53.32
7702,1.43,10.52,0.0,2.58,13.0,0.0,0.0,0.0,20.52,-0.0,-0.0,-0.0,124.39,74.14,10151.64,0.0,7.66,0.0,48.04
7703,1.11,10.53,0.0,2.6,13.0,0.0,9.3,0.0,5.51,-0.0,-0.0,-0.0,124.39,74.14,10106.05,0.0,7.59,0.0,42.05
7704,0.95,10.54,0.0,2.65,13.0,0.0,0.0,0.0,14.72,-0.0,-0.0,-0.0,114.06,74.14,10093.81,7.59,0.0,0.0,41.86
7705,0.92,10.28,0.0,2.33,13.0,0.0,0.0,0.0,18.14,-0.0,-0.0,-0.0,114.06,74.14,10061.09,7.62,0.0,0.0,44.67
7706,0.85,9.76,0.0,2.23,13.0,0.0,0.0,0.0,18.83,-0.0,-0.0,-0.0,114.06,74.14,10020.78,0.0,7.62,0.0,44.67
7707,0.77,8.7,0.0,2.23,13.0,0.0,0.0,0.0,16.35,-0.0,-0.0,-0.0,114.06,74.14,9978.94,0.0,7.58,0.0,41.05
7708,0.61,7.95,0.0,2.21,13.0,0.0,0.0,0.0,21.35,-0.0,-0.0,-0.0,114.06,74.14,9942.6,7.63,0.0,0.0,45.12
7709,0.56,7.78,0.0,2.13,13.0,0.0,0.0,0.0,22.8,-0.0,-0.0,-0.0,114.06,74.14,9895.15,7.64,0.0,0.0,46.28
7710,0.67,8.28,0.0,2.08,13.0,0.0,0.0,0.0,20.66,-0.0,-0.0,-0.0,114.06,74.14,9844.48,0.0,7.62,0.0,44.69
7711,0.97,9.03,0.29,2.39,13.0,0.0,0.0,0.0,25.5,-0.0,-0.0,-0.0,114.06,74.14,9798.56,7.69,0.0,0.0,51.19
7712,1.29,9.22,3.91,2.76,13.0,0.0,0.0,0.0,32.26,-0.0,-0.0,-0.0,114.06,74.14,9741.89,0.0,7.82,0.0,62.44
7713,1.31,8.6,10.43,2.91,13.0,0.0,5.98,0.0,23.24,-0.0,-0.0,-0.0,114.06,74.14,9670.21,3.32,4.53,0.0,65.46
7714,1.24,8.55,16.97,2.86,13.0,0.0,9.3,0.0,16.15,-0.0,-0.0,-0.0,107.42,74.14,9618.58,0.0,7.88,0.0,68.07
7715,1.31,7.86,22.23,2.78,13.0,0.0,0.0,0.0,23.89,-0.0,-0.0,-0.0,97.09,74.14,9582.69,0.0,7.91,0.0,71.07
7716,1.51,7.21,22.51,2.64,13.0,0.0,9.3,0.0,16.6,-0.0,-0.0,-0.0,97.09,74.14,9529.6,0.0,7.93,0.0,72.77
7717,1.77,7.34,19.63,2.59,13.0,0.0,9.3,0.0,17.65,-0.0,-0.0,-0.0,86.75,74.14,9492.7,0.0,7.91,0.0,71.28
7718,2.06,7.94,13.22,2.52,13.0,0.0,9.3,0.0,11.29,-0.0,-0.0,-0.0,76.42,74.14,9453.48,0.0,7.78,0.0,59.34
7719,2.38,8.92,5.16,2.5,13.0,0.0,9.3,12.35,1.17,-0.0,-0.0,-0.0,66.09,74.14,9428.39,0.0,7.73,0.0,54.78
7720,2.61,10.02,0.23,2.56,13.0,0.0,1.58,0.0,23.36,-0.0,-0.0,-0.0,55.75,61.14,9425.78,7.72,0.0,0.0,53.37
7721,2.7,10.77,0.0,2.81,13.0,0.0,9.3,0.0,14.87,-0.0,-0.0,-0.0,53.99,61.14,9373.87,0.0,7.72,0.0,53.45
7722,2.69,11.69,0.0,3.11,13.0,0.0,9.3,12.32,5.47,-0.0,-0.0,-0.0,43.66,61.14,9340.82,0.0,7.76,0.0,57.57
7723,2.66,12.35,0.0,3.47,13.0,0.0,0.0,20.08,10.55,-0.0,-0.0,-0.0,33.33,48.18,9328.66,7.81,0.0,0.0,62.1
7724,2.65,13.18,0.0,3.35,13.0,0.0,9.3,0.0,20.91,-0.0,-0.0,-0.0,33.33,27.04,9305.23,0.0,7.82,0.0,62.39
7725,2.88,13.91,0.0,2.92,13.0,0.0,1.56,20.08,1.31,-0.0,-0.0,-0.0,22.99,27.04,9258.76,7.74,0.0,0.0,55.65
7726,3.46,14.62,0.0,2.65,13.0,0.0,9.3,5.61,4.51,-0.0,-0.0,-0.0,21.26,5.9,9255.86,0.0,7.71,0.0,53.14
7727,4.26,15.38,0.0,2.56,13.0,0.0,0.0,0.0,14.37,-0.0,-0.0,-0.0,10.93,0.0,9245.84,0.0,7.67,0.0,49.57
7728,5.52,16.43,0.0,2.54,2.85,0.0,9.3,0.0,10.73,-0.0,-0.0,-0.0,10.93,0.0,9213.9,0.0,7.65,0.0,47.38
7729,7.46,18.18,0.0,2.52,13.0,0.0,0.0,0.0,8.37,-0.0,-0.0,-0.0,0.6,0.0,9190.07,0.0,7.67,0.0,49.54
7730,9.58,21.05,0.0,2.39,13.0,0.0,0.54,0.0,0.0,-0.0,-0.0,-0.0,0.6,0.0,9171.48,0.0,7.64,0.0,46.56
7731,10.8,24.53,0.0,2.24,8.38,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9171.48,0.0,3.01,4.62,45.95
7732,11.09,27.19,0.0,2.19,6.01,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9171.48,7.64,0.0,0.0,46.48
7733,11.07,28.32,0.0,2.21,3.55,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9171.48,0.0,0.0,7.63,45.15
7734,10.9,29.15,0.0,2.18,0.74,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9171.48,7.6,0.0,0.0,42.97
7735,10.7,30.3,0.46,2.5,2.83,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9171.48,0.0,7.64,0.0,46.79
7736,10.45,29.6,6.11,2.79,5.88,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9171.48,7.73,0.0,0.0,54.83
7737,10.08,28.03,12.11,2.82,2.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9171.48,0.0,0.0,7.74,55.17
7738,10.02,32.2,16.63,2.77,0.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9171.48,0.0,0.0,7.81,62.21
7739,10.05,35.15,19.42,2.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.96,0.0,0.0,9171.48,7.83,0.0,0.0,63.4
7740,10.14,37.55,20.26,2.74,0.0,0.0,0.0,0.0,0.0,-0.79,-0.0,-7.66,0.0,0.0,9173.82,0.0,7.81,0.0,62.24
7741,10.19,38.68,19.71,2.87,0.0,0.0,0.0,0.0,0.0,-2.49,-0.0,-7.66,0.75,0.0,9178.33,7.8,0.0,0.0,61.3
7742,10.2,38.74,14.88,2.87,0.0,0.0,0.0,0.0,0.0,-6.04,-0.0,-7.66,3.12,0.0,9182.85,0.0,0.0,7.71,52.99
7743,10.22,38.32,6.19,2.78,0.0,0.0,0.49,0.0,0.0,-0.0,-0.0,-7.66,8.86,0.0,9187.37,0.0,7.68,0.0,50.34
7744,10.31,40.17,0.24,2.81,0.0,0.0,2.7,0.0,0.0,-0.0,-0.0,-7.66,8.32,0.0,9191.89,0.0,7.66,0.0,48.56
7745,10.35,41.29,0.0,2.99,0.0,0.0,1.85,0.0,0.0,-0.0,-0.0,-6.02,5.32,0.0,9196.41,0.0,7.68,0.0,50.47
7746,10.35,41.62,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.38,3.26,0.0,9199.96,7.7,0.0,0.0,51.98
7747,10.33,42.02,0.0,3.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.84,3.26,0.0,9201.96,7.74,0.0,0.0,55.11
7748,10.29,41.93,0.0,3.44,0.0,0.0,1.36,0.0,0.0,-0.0,-0.0,-0.0,3.26,0.0,9202.45,0.0,7.76,0.0,57.02
7749,10.11,40.9,0.0,3.11,0.0,0.0,1.58,0.0,0.0,-0.0,-0.0,-2.07,1.76,0.0,9202.45,7.72,0.0,0.0,53.63
7750,9.75,40.19,0.0,2.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.23,0.0,0.0,9203.67,7.69,0.0,0.0,50.68
7751,9.15,39.6,0.0,2.98,0.0,0.0,0.0,0.0,0.0,-0.11,-0.0,-7.66,0.0,0.0,9204.99,0.0,0.0,7.61,43.96
7752,8.45,38.93,0.0,2.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.28,0.1,0.0,9209.51,0.0,7.64,0.0,46.0
7753,7.89,38.11,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-0.97,-0.0,-7.66,0.1,0.0,9212.03,0.0,7.57,0.0,40.3
7754,7.46,36.64,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-0.65,-0.0,-7.66,1.03,0.0,9216.55,0.0,0.0,7.56,38.72
7755,7.09,35.04,0.0,2.96,0.0,0.0,0.93,0.0,0.0,-0.0,-0.0,-7.66,1.65,0.0,9221.07,0.0,0.0,7.55,38.37
7756,6.75,33.03,0.0,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.22,0.62,0.0,9225.59,0.0,0.0,7.52,35.55
7757,6.56,31.37,0.0,3.07,0.0,0.0,0.56,0.0,0.0,-0.0,-0.0,-5.61,0.62,0.0,9229.85,0.0,7.52,0.0,35.94
7758,6.88,29.7,0.0,3.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.88,0.0,0.0,9233.16,7.53,0.0,0.0,36.83
7759,7.88,28.99,2.18,3.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.11,0.0,0.0,9234.86,0.0,0.0,7.56,39.05
7760,8.86,30.16,13.07,3.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,9236.69,7.55,0.0,0.0,38.24
7761,9.56,31.07,28.94,3.25,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,9241.21,0.0,0.0,7.62,44.48
7762,10.34,33.78,41.11,3.32,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,9245.73,0.0,0.0,7.7,51.87
7763,11.27,38.99,45.78,3.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,9250.25,0.0,0.0,7.72,53.69
7764,11.93,45.11,40.13,3.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,9254.77,0.0,0.0,7.71,53.1
7765,12.11,50.56,32.32,3.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.17,0.0,9259.29,0.0,0.0,7.66,48.67
7766,11.76,53.71,22.36,3.39,0.0,0.0,0.0,0.0,0.0,-9.3,-19.29,-7.66,53.01,0.0,9263.81,0.0,0.0,7.57,39.94
7767,11.11,54.48,10.03,3.42,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,61.84,17.36,9268.33,0.0,0.0,7.53,36.78
7768,10.87,54.45,0.26,3.46,0.0,0.0,0.0,0.0,0.0,-9.3,-16.19,-7.66,70.68,35.44,9272.85,0.0,0.0,7.52,35.91
7769,10.97,54.09,0.0,3.48,0.0,0.0,0.0,0.0,0.0,-9.3,-14.35,-7.66,79.52,50.0,9277.37,7.54,0.0,0.0,37.24
7770,10.83,52.84,0.0,3.58,0.0,0.0,0.0,0.0,0.0,-9.3,-9.57,-7.66,88.35,62.92,9281.89,7.58,0.0,0.0,40.72
7771,10.62,49.67,0.0,3.67,0.0,0.0,0.0,0.0,0.0,-9.3,-2.89,-7.66,97.19,71.54,9286.41,0.0,7.61,0.0,44.11
7772,10.42,44.52,0.0,3.64,0.0,0.0,0.0,0.0,0.0,-5.42,-0.0,-7.66,106.02,74.14,9290.92,0.0,0.0,7.63,45.5
7773,10.2,38.92,0.0,3.48,0.0,0.0,0.0,0.0,0.0,-1.17,-0.0,-7.66,111.17,74.14,9295.44,0.0,0.0,7.61,43.78
7774,10.01,33.77,0.0,3.36,0.0,0.0,0.73,0.0,0.0,-0.0,-0.0,-7.66,112.28,74.14,9299.96,0.0,7.57,0.0,40.2
7775,9.81,30.62,0.0,3.29,0.0,0.0,1.7,5.05,0.0,-0.0,-0.0,-7.66,111.47,74.14,9304.48,7.6,0.0,0.0,42.81
7776,9.63,29.35,0.0,3.25,0.0,0.0,0.0,9.01,0.0,-0.0,-0.0,-7.66,109.59,68.82,9309.0,0.0,0.0,7.61,43.58
7777,9.45,27.99,0.0,3.29,0.0,0.0,0.0,5.23,0.0,-0.0,-0.0,-7.66,109.59,59.34,9313.52,0.0,0.0,7.55,38.31
7778,9.41,27.42,0.0,3.2,0.0,0.0,7.09,0.0,0.0,-0.0,-0.0,-7.66,109.59,53.84,9318.04,0.0,0.0,7.56,39.46
7779,9.51,26.62,0.0,3.1,0.0,0.0,3.18,0.0,0.0,-0.0,-0.0,-7.66,101.7,53.84,9322.56,0.0,7.51,0.0,34.75
7780,9.55,25.46,0.0,3.17,0.0,0.0,1.94,5.38,0.0,-0.0,-0.0,-7.66,98.17,53.84,9327.08,0.0,0.0,7.55,37.82
7781,9.45,23.82,0.0,3.18,0.0,0.0,8.79,0.0,0.0,-0.0,-0.0,-7.66,96.02,48.17,9331.6,0.0,0.0,7.54,37.58
7782,9.26,22.76,0.0,3.19,0.0,0.0,0.0,7.51,0.0,-0.0,-0.0,-1.91,86.25,48.17,9336.12,7.58,0.0,0.0,40.82
7783,9.35,22.63,0.44,3.17,0.0,0.0,0.0,11.58,0.0,-0.0,-0.0,-0.0,86.25,40.26,9337.25,0.0,0.0,7.65,47.17
7784,9.66,22.44,6.2,3.14,0.0,0.0,0.0,13.28,0.0,-0.0,-0.0,-0.0,86.25,28.07,9337.25,0.93,6.8,0.0,54.73
7785,9.8,23.29,15.92,3.17,0.0,0.0,8.84,0.0,0.0,-0.0,-0.0,-0.0,86.25,14.09,9337.25,0.0,0.0,7.8,61.03
7786,9.96,25.85,26.36,3.21,0.0,0.0,0.51,0.0,0.0,-0.0,-0.0,-0.0,76.44,14.09,9337.25,0.0,7.85,0.0,65.89
7787,10.01,27.74,33.32,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.32,75.86,14.09,9337.25,0.0,0.0,7.91,70.97
7788,10.07,28.87,31.63,3.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.73,75.86,14.09,9339.2,7.91,0.0,0.0,71.09
7789,10.31,29.87,25.36,3.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.78,75.86,14.09,9340.81,0.0,0.0,7.88,68.04
7790,10.63,29.04,16.12,3.15,0.0,0.0,0.31,0.0,0.0,-0.0,-0.0,-0.0,75.86,14.09,9341.27,0.0,7.78,0.0,59.27
7791,10.96,28.92,6.2,3.08,0.0,0.0,6.14,0.0,0.0,-0.0,-0.0,-0.0,75.51,14.09,9341.27,3.16,0.0,4.58,55.3
7792,11.21,32.82,0.12,3.15,0.0,0.0,5.86,0.0,0.0,-0.0,-0.0,-0.0,68.69,14.09,9341.27,0.0,0.0,7.71,53.17
7793,11.24,34.73,0.0,3.18,0.0,0.0,6.26,0.0,0.0,-0.0,-0.0,-0.0,62.17,14.09,9341.27,0.0,7.74,0.0,55.41
7794,11.13,34.69,0.0,3.23,0.0,0.0,9.3,1.4,0.0,-0.0,-0.0,-0.0,55.22,14.09,9341.27,0.0,7.79,0.0,59.74
7795,10.96,33.27,0.0,3.46,0.0,0.0,9.3,5.18,0.0,-0.0,-0.0,-0.0,44.88,12.62,9341.27,0.0,0.0,7.81,62.17
7796,10.74,31.8,0.0,3.46,0.0,0.0,9.3,5.81,0.0,-0.0,-0.0,-0.0,34.55,7.17,9341.27,0.0,7.8,0.0,61.1
7797,10.54,31.05,0.0,3.24,0.0,0.0,9.3,1.0,0.0,-0.0,-0.0,-0.0,24.22,1.06,9341.27,0.0,7.74,0.0,55.13
7798,10.34,30.32,0.0,3.04,0.0,0.0,6.98,0.0,0.0,-0.0,-0.0,-0.0,13.88,0.0,9341.27,0.0,0.0,7.69,50.68
7799,10.24,30.11,0.0,2.99,0.0,0.0,3.32,0.0,0.0,-0.0,-0.0,-0.0,6.13,0.0,9341.27,5.98,1.66,0.0,46.66
7800,10.12,29.77,0.0,2.98,0.0,0.0,1.29,0.0,0.0,-0.0,-0.0,-0.0,2.44,0.0,9341.27,0.0,7.61,0.0,44.16
7801,9.92,29.91,0.0,2.81,0.0,0.0,0.9,0.0,0.0,-0.0,-0.0,-0.0,1.0,0.0,9341.27,0.0,0.0,7.61,43.54
7802,9.61,30.05,0.0,2.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.79,0.0,0.0,9341.27,0.0,7.59,0.0,41.64
7803,9.3,30.7,0.0,2.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.21,0.0,0.0,9341.74,7.56,0.0,0.0,39.58
7804,9.26,31.73,0.0,2.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.69,0.0,0.0,9343.63,7.57,0.0,0.0,40.16
7805,9.5,32.59,0.0,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.29,0.0,0.0,9345.81,0.0,7.58,0.0,40.78
7806,9.78,33.5,0.0,3.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.2,0.0,0.0,9348.34,7.59,0.0,0.0,42.11
7807,10.12,34.57,2.71,3.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.78,0.0,0.0,9350.82,7.63,0.0,0.0,45.74
7808,10.34,35.88,15.43,3.19,0.0,0.0,0.0,0.0,0.0,-3.45,-0.0,-7.66,0.0,0.0,9353.64,7.72,0.0,0.0,53.73
7809,10.24,36.85,32.61,3.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.28,0.0,9358.16,7.78,0.0,0.0,58.81
7810,10.26,41.58,45.13,3.35,0.0,0.0,0.0,0.0,0.0,-9.3,-7.75,-7.66,12.11,0.0,9362.68,0.0,7.85,0.0,65.58
7811,10.34,45.42,48.33,3.35,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,20.95,6.98,9367.2,0.0,0.0,7.86,66.53
7812,10.36,46.71,46.29,3.34,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,29.78,25.05,9371.71,0.0,0.0,7.87,66.89
7813,10.4,46.79,39.33,3.32,0.0,0.0,0.0,0.0,0.0,-9.3,-19.55,-7.66,38.62,43.12,9376.23,0.0,7.83,0.0,63.33
7814,10.39,44.42,27.76,3.24,0.0,0.0,0.0,0.0,0.0,-9.3,-13.5,-7.66,47.45,60.72,9380.75,7.74,0.0,0.0,55.35
7815,10.62,44.11,13.77,3.26,0.0,0.0,0.0,0.0,0.0,-9.3,-1.41,-7.66,56.29,72.87,9385.27,0.0,0.0,7.72,53.38
7816,10.99,46.5,0.53,3.38,0.0,0.0,0.0,0.0,0.0,-2.31,-0.0,-7.66,65.12,74.14,9389.79,0.0,7.69,0.0,51.43
