hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6309,6.4,19.18,0.0,2.56,0.0,0.0,0.0,16.77,0.0,-0.0,-0.0,-0.0,135.92,32.34,12007.24,0.0,0.0,7.62,44.92
6310,6.16,18.6,0.0,2.52,0.0,0.0,0.0,12.2,0.0,-0.0,-0.0,-0.0,135.92,14.69,12007.24,0.0,7.56,0.0,39.48
6311,5.93,17.68,0.0,2.36,0.0,0.0,5.95,0.0,0.0,-0.0,-0.0,-0.0,135.92,1.84,12007.24,0.0,7.48,0.0,31.92
6312,5.69,17.2,0.0,2.18,0.0,0.0,6.57,0.0,0.0,-0.0,-0.0,-0.0,129.3,1.84,12007.24,0.0,7.48,0.0,31.63
6313,5.45,16.98,0.0,2.08,0.0,0.0,6.14,0.0,0.0,-0.0,-0.0,-0.0,122.0,1.84,12007.24,0.0,7.47,0.0,30.64
6314,5.37,17.13,0.0,1.86,0.0,0.0,4.31,0.0,0.0,-0.0,-0.0,-0.0,115.18,1.84,12007.24,0.0,0.0,7.44,28.67
6315,5.63,17.86,0.0,1.82,0.0,0.0,3.56,0.0,0.0,-0.0,-0.0,-0.0,110.39,1.84,12007.24,0.0,0.0,7.45,28.88
6316,5.88,18.81,0.0,1.8,0.0,0.0,0.0,1.75,0.0,-0.0,-0.0,-0.0,106.43,1.84,12007.24,7.44,0.0,0.0,28.23
6317,6.11,19.85,0.04,1.78,0.0,0.0,1.73,0.0,0.0,-0.0,-0.0,-0.0,106.43,0.0,12007.24,0.0,0.0,7.45,29.51
6318,6.1,18.94,8.41,1.86,0.0,0.0,0.0,0.0,0.0,-2.68,-0.0,-0.0,104.51,0.0,12007.24,7.49,0.0,0.0,32.63
6319,5.66,13.81,30.26,1.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-6.87,107.06,0.0,12007.24,7.52,0.0,0.0,35.49
6320,5.62,12.47,52.17,2.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,115.89,0.0,12011.29,0.0,7.62,0.0,44.25
6321,6.1,16.85,68.99,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-2.75,-7.66,124.73,0.0,12015.81,0.0,0.0,7.71,52.42
6322,6.03,17.94,79.39,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,133.56,2.47,12020.33,0.0,0.0,7.74,55.7
6323,5.75,17.78,83.84,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,142.4,20.54,12024.85,0.0,0.0,7.82,62.65
6324,5.38,17.55,82.13,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,151.23,38.61,12029.37,0.0,0.0,7.84,64.25
6325,4.87,16.98,74.58,2.11,0.0,0.0,0.0,0.0,0.0,-9.3,-17.0,-7.66,160.07,56.69,12033.89,0.0,0.0,7.84,64.58
6326,4.25,15.79,61.21,2.07,0.0,0.0,0.0,0.0,0.0,-9.3,-2.4,-7.66,168.9,71.98,12038.41,0.0,7.83,0.0,63.96
6327,3.66,13.76,42.79,2.09,0.0,0.0,0.0,0.0,0.0,-2.38,-0.0,-0.0,177.74,74.14,12042.92,0.0,0.0,7.79,59.93
6328,3.28,12.1,20.99,2.01,13.0,0.0,2.65,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,12042.92,0.0,7.72,0.0,54.02
6329,3.13,11.68,2.95,2.06,13.0,0.0,4.21,12.41,0.0,-0.0,-0.0,-0.0,177.06,74.14,12042.92,0.0,7.67,0.0,49.44
6330,3.17,11.9,0.0,2.07,13.0,0.0,9.3,0.0,11.98,-0.0,-0.0,-0.0,172.38,61.08,12042.92,0.0,7.69,0.0,51.41
6331,3.34,12.43,0.0,2.33,13.0,0.0,9.3,0.0,11.74,-0.0,-0.0,-0.0,162.04,61.08,12016.31,0.0,7.7,0.0,52.13
6332,3.44,13.24,0.0,2.26,13.0,0.0,9.3,0.0,8.55,-0.0,-0.0,-0.0,151.71,61.08,11990.22,0.0,7.68,0.0,49.8
6333,3.41,13.78,0.0,2.31,13.0,0.0,9.3,0.0,3.24,-0.0,-0.0,-0.0,141.38,61.08,11971.2,0.0,7.62,0.0,45.03
6334,3.26,13.82,0.0,2.19,13.0,0.0,7.33,0.0,0.0,-0.0,-0.0,-0.0,131.04,61.08,11964.01,1.97,5.6,0.0,39.6
6335,2.93,13.14,0.0,2.14,13.0,0.0,0.8,0.0,0.0,-0.0,-0.0,-0.0,122.9,61.08,11964.01,0.0,7.48,0.0,32.01
6336,2.43,12.0,0.0,1.98,13.0,0.0,2.19,0.0,0.0,-0.0,-0.0,-0.0,122.0,61.08,11964.01,7.11,0.37,0.0,31.6
6337,1.92,10.58,0.0,1.8,13.0,0.0,2.99,0.0,0.0,-0.0,-0.0,-0.0,119.57,61.08,11964.01,6.31,1.15,0.0,30.28
6338,1.47,9.26,0.0,1.72,13.0,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,116.25,61.08,11964.01,5.4,2.06,0.0,29.35
6339,1.14,8.24,0.0,1.75,13.0,0.0,5.59,0.0,0.0,-0.0,-0.0,-0.0,111.91,61.08,11964.01,3.71,3.74,0.0,29.72
6340,0.94,7.44,0.0,1.75,13.0,0.0,6.45,0.0,0.0,-0.0,-0.0,-0.0,105.7,61.08,11964.01,2.85,4.6,0.0,29.57
6341,0.81,6.76,0.01,1.73,13.0,0.0,0.0,6.19,0.0,-0.0,-0.0,-0.0,98.54,61.08,11964.01,7.44,0.0,0.0,28.51
6342,0.75,5.68,4.21,1.83,13.0,0.0,5.5,0.0,0.0,-0.0,-0.0,-0.0,98.54,54.57,11964.01,0.0,7.47,0.0,30.97
6343,0.62,3.66,16.44,1.99,12.83,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,92.42,54.57,11964.01,7.35,0.0,0.17,35.54
6344,0.43,2.98,30.24,2.14,8.41,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,92.42,54.57,11964.01,7.62,0.0,0.0,44.2
6345,0.41,3.31,41.19,2.23,4.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,92.42,54.57,11964.01,7.7,0.0,0.0,52.06
6346,0.51,4.14,50.34,2.22,3.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,92.42,54.57,11964.01,0.0,7.79,0.0,60.36
6347,0.61,4.87,57.68,2.2,0.0,0.0,0.0,0.0,0.0,-2.11,-0.0,-0.0,92.42,54.57,11964.01,0.0,7.82,0.0,63.25
6348,0.69,5.27,59.04,2.28,0.0,0.0,0.0,0.0,0.0,-3.07,-0.0,-0.0,94.43,54.57,11964.01,0.0,7.84,0.0,64.21
6349,0.72,5.32,55.82,2.18,0.0,0.0,0.0,0.0,0.0,-0.59,-0.0,-0.0,97.35,54.57,11964.01,7.83,0.0,0.0,63.45
6350,0.71,5.01,46.94,1.94,7.52,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,97.92,54.57,11964.01,0.0,7.81,0.0,62.13
6351,0.68,4.49,33.1,1.93,13.0,0.0,5.99,0.0,0.0,-0.0,-0.0,-0.0,97.92,54.57,11964.01,0.0,7.78,0.0,59.2
6352,0.68,4.34,16.06,2.02,13.0,0.0,9.3,9.88,0.0,-0.0,-0.0,-0.0,91.26,54.57,11964.01,0.0,7.74,0.0,55.29
6353,0.74,5.17,2.33,2.02,13.0,0.0,9.3,12.41,4.45,-0.0,-0.0,-0.0,80.93,44.17,11964.01,0.0,7.67,0.0,49.43
6354,0.85,6.32,0.0,2.11,13.0,0.0,9.3,12.39,7.2,-0.0,-0.0,-0.0,70.59,31.11,11954.11,0.0,7.69,0.0,51.18
6355,0.92,6.9,0.0,2.27,13.0,0.0,9.3,0.0,19.38,-0.0,-0.0,-0.0,60.26,18.07,11938.1,0.0,7.7,0.0,51.76
6356,0.97,7.19,0.0,2.45,13.0,0.0,9.3,12.41,4.22,-0.0,-0.0,-0.0,49.93,18.07,11895.04,0.0,7.67,0.0,49.54
6357,1.0,7.28,0.0,2.33,13.0,0.0,9.3,4.76,7.17,-0.0,-0.0,-0.0,39.59,5.01,11885.66,0.0,7.62,0.0,44.85
6358,1.05,7.48,0.0,2.14,13.0,0.0,1.74,0.0,13.99,-0.0,-0.0,-0.0,29.26,0.0,11869.72,7.56,0.0,0.0,39.4
6359,1.12,7.72,0.0,2.16,13.0,0.0,7.99,0.0,0.0,-0.0,-0.0,-0.0,27.33,0.0,11838.63,1.31,6.17,0.0,31.99
6360,1.25,7.87,0.0,1.89,13.0,0.0,7.52,0.0,0.0,-0.0,-0.0,-0.0,18.45,0.0,11838.63,1.78,5.7,0.0,31.53
6361,1.52,7.99,0.0,1.67,13.0,0.0,5.46,0.0,0.68,-0.0,-0.0,-0.0,10.09,0.0,11838.63,3.84,3.62,0.0,30.31
6362,1.94,8.29,0.0,1.59,13.0,0.0,2.73,0.0,0.0,-0.0,-0.0,-0.0,4.03,0.0,11837.12,6.57,0.86,0.0,27.56
6363,2.54,9.03,0.0,1.56,13.0,0.0,0.89,0.0,0.0,-0.0,-0.0,-0.0,0.99,0.0,11837.12,7.43,0.0,0.0,27.02
6364,3.27,10.4,0.0,1.59,12.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,11837.12,0.0,6.55,0.88,27.37
6365,4.06,12.25,0.01,1.58,10.42,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,11837.12,0.0,7.44,0.0,28.33
6366,4.74,13.51,5.06,1.65,6.18,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,11837.12,7.47,0.0,0.0,31.14
6367,4.68,10.87,21.31,1.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.15,0.0,0.0,11837.12,0.0,0.0,7.53,36.62
6368,5.01,10.97,40.12,2.14,0.0,0.0,0.0,0.0,0.0,-5.08,-0.0,-7.66,0.0,0.0,11838.39,0.0,7.63,0.0,45.49
6369,5.75,13.5,57.15,2.14,0.0,0.0,0.0,0.0,0.0,-9.3,-9.91,-7.66,4.83,0.0,11842.91,0.0,7.7,0.0,51.67
6370,6.4,15.04,68.71,2.13,0.0,0.0,0.0,0.0,0.0,-9.3,-13.61,-7.66,13.66,8.91,11847.43,7.81,0.0,0.0,61.71
6371,6.94,16.21,73.31,2.08,0.0,0.0,0.0,0.0,0.0,-9.3,-17.84,-7.66,22.5,21.17,11851.95,0.0,7.83,0.0,63.74
6372,7.33,17.2,71.3,2.1,0.0,0.0,0.0,0.0,0.0,-9.3,-17.39,-7.66,31.33,37.22,11856.47,7.83,0.0,0.0,63.58
6373,7.54,17.88,64.05,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-11.84,-7.66,40.17,52.87,11860.99,0.0,0.0,7.82,62.52
6374,7.56,18.05,52.02,1.67,0.0,0.0,0.0,0.0,0.0,-9.3,-1.2,-7.66,49.0,63.53,11865.51,7.8,0.0,0.0,61.14
6375,7.43,17.52,36.4,1.69,0.0,0.0,1.53,0.0,0.0,-0.0,-0.0,-6.45,57.84,64.61,11870.02,7.77,0.0,0.0,58.12
6376,7.28,16.39,17.59,1.87,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.0,56.13,64.61,11873.83,0.0,7.69,0.0,51.43
6377,7.37,17.85,2.66,1.89,0.0,0.0,9.3,10.19,0.0,-0.0,-0.0,-0.0,45.8,64.61,11874.42,0.0,7.67,0.0,49.26
6378,7.71,20.74,0.0,1.96,0.0,0.0,9.3,17.49,0.0,-0.0,-0.0,-5.93,35.47,53.88,11874.42,0.0,0.0,7.69,51.28
6379,8.23,23.48,0.0,2.09,0.0,0.0,9.3,12.38,0.0,-0.0,-0.0,-3.62,25.13,35.47,11877.92,0.0,7.7,0.0,51.85
6380,8.8,25.58,0.0,2.2,0.0,0.0,9.3,11.37,0.0,-0.0,-0.0,-7.66,14.8,22.44,11880.06,0.0,7.67,0.0,49.59
6381,9.28,27.31,0.0,2.02,0.0,0.0,4.02,9.94,0.0,-0.0,-0.0,-7.66,4.47,10.47,11884.58,5.28,2.34,0.0,44.91
6382,9.79,28.85,0.0,1.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.86,0.0,0.0,11889.1,0.0,7.57,0.0,39.67
6383,10.09,29.51,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11889.6,0.0,7.48,0.0,31.98
6384,10.56,31.33,0.0,1.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11894.12,0.0,0.0,7.48,31.56
6385,10.9,32.32,0.0,1.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11898.64,7.47,0.0,0.0,30.72
6386,11.19,33.86,0.0,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11903.16,7.46,0.0,0.0,29.74
6387,11.39,35.92,0.0,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11907.68,0.0,0.0,7.46,29.94
6388,11.73,38.42,0.0,1.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11912.2,7.42,0.0,0.0,26.67
6389,11.98,40.56,0.01,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11916.72,0.0,0.0,7.42,26.33
6390,12.08,40.54,6.91,1.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11921.24,7.44,0.0,0.0,28.03
6391,12.18,39.02,27.4,1.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11925.76,0.0,0.0,7.45,29.03
6392,12.24,45.21,48.63,2.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11930.28,0.0,0.0,7.48,31.9
6393,11.85,49.82,64.73,2.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11934.8,0.0,0.0,7.54,37.12
6394,10.93,48.93,75.79,2.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11939.32,0.0,0.0,7.6,42.79
6395,10.14,46.17,80.53,2.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11943.83,0.0,0.0,7.68,50.28
6396,9.72,42.52,78.35,2.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11948.35,0.0,0.0,7.73,54.64
6397,9.8,39.07,68.95,1.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11952.87,0.0,0.0,7.7,51.62
6398,10.13,36.2,53.94,1.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11957.39,0.0,0.0,7.65,47.74
6399,10.7,34.7,36.2,1.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11961.91,0.0,0.0,7.62,44.64
6400,11.06,32.47,16.68,1.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11966.43,0.0,7.58,0.0,40.58
6401,11.11,31.48,2.01,1.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11970.95,7.54,0.0,0.0,37.79
6402,11.0,32.77,0.0,1.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11975.47,7.55,0.0,0.0,37.88
6403,10.92,33.81,0.0,2.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11979.99,7.55,0.0,0.0,38.49
6404,10.89,34.38,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11984.51,0.0,7.56,0.0,39.16
6405,10.77,34.64,0.0,2.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11989.03,7.55,0.0,0.0,38.38
6406,10.56,34.43,0.0,1.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11993.55,0.0,7.51,0.0,34.92
6407,10.37,33.94,0.0,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11998.07,0.0,7.44,0.0,28.52
6408,10.18,33.98,0.0,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12002.59,0.0,7.44,0.0,28.63
6409,9.97,33.46,0.0,1.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12007.11,7.5,0.0,0.0,33.45
6410,9.72,32.34,0.0,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12011.62,7.45,0.0,0.0,29.49
6411,9.46,31.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12016.15,0.0,0.0,7.45,29.33
6412,9.22,30.19,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12020.66,7.45,0.0,0.0,28.84
6413,9.13,29.63,0.01,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12025.18,7.44,0.0,0.0,28.46
6414,8.96,28.29,5.96,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12029.7,7.45,0.0,0.0,29.29
6415,8.56,27.59,26.06,1.45,0.0,0.0,0.0,0.0,0.0,-6.7,-0.0,-7.66,0.0,0.0,12034.22,0.0,7.46,0.0,29.84
6416,8.44,30.14,48.89,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,6.36,0.0,12038.74,0.0,0.0,7.5,33.5
6417,8.35,32.51,65.77,1.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,15.2,0.0,12043.26,0.0,0.0,7.53,36.06
6418,8.29,33.62,75.26,1.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,24.03,0.0,12047.78,0.0,0.0,7.59,41.88
6419,8.21,34.0,78.35,1.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.87,0.0,12052.3,0.0,0.0,7.69,50.91
6420,8.21,33.95,77.27,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-8.8,-7.66,41.7,0.0,12056.82,0.0,0.0,7.74,55.25
6421,8.24,33.67,70.48,1.73,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,50.54,7.92,12061.34,0.0,0.0,7.71,52.47
6422,8.24,32.49,57.57,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,59.37,25.99,12065.86,0.0,0.0,7.7,52.31
6423,8.09,30.29,39.57,1.38,0.0,0.0,0.0,0.0,0.0,-9.3,-13.54,-7.66,68.21,44.06,12070.38,0.0,0.0,7.67,48.83
6424,7.59,26.12,19.28,1.41,0.0,0.0,0.0,0.0,0.0,-1.65,-0.0,-7.66,77.04,56.25,12074.9,7.63,0.0,0.0,45.08
6425,6.92,23.52,2.09,1.41,0.0,0.0,9.3,5.51,0.0,-0.0,-0.0,-7.66,78.61,56.25,12079.42,0.0,0.0,7.58,41.09
6426,6.42,22.58,0.0,1.53,0.0,0.0,9.3,7.14,0.0,-0.0,-0.0,-7.66,68.27,50.45,12083.94,0.0,0.0,7.56,39.31
6427,6.37,21.32,0.0,1.81,0.0,0.0,9.3,9.77,0.0,-0.0,-0.0,-7.66,57.94,42.93,12088.45,0.0,0.0,7.58,40.91
6428,6.81,20.22,0.0,1.98,0.0,0.0,9.3,12.04,0.0,-0.0,-0.0,-7.66,47.61,32.65,12092.98,0.0,0.0,7.6,42.69
6429,7.62,19.59,0.0,1.85,0.0,0.0,9.3,11.54,0.0,-0.0,-0.0,-7.66,37.27,19.98,12097.49,0.0,0.0,7.59,42.24
6430,8.71,20.33,0.0,1.64,0.0,0.0,9.3,7.43,0.0,-0.0,-0.0,-7.66,26.94,7.83,12102.01,0.0,7.57,0.0,39.75
6431,9.69,22.48,0.0,1.56,0.0,0.0,7.9,0.0,0.0,-0.0,-0.0,-7.66,16.61,0.0,12106.53,0.0,7.5,0.0,33.98
6432,10.08,24.35,0.0,1.51,0.0,0.0,6.08,0.0,0.0,-0.0,-0.0,-7.66,7.83,0.0,12111.05,3.22,4.29,0.0,34.36
6433,10.11,25.74,0.0,1.42,0.0,0.0,0.96,0.0,0.0,-0.0,-0.0,-7.66,1.07,0.0,12115.57,0.0,7.47,0.0,30.57
6434,10.04,26.82,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12120.09,0.0,7.43,0.0,27.33
6435,9.96,27.62,0.0,1.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12124.61,7.45,0.0,0.0,29.17
6436,9.8,27.64,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12129.13,7.43,0.0,0.0,27.07
6437,9.74,27.98,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12133.65,0.0,7.45,0.0,29.26
6438,9.63,26.92,5.56,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12138.17,7.47,0.0,0.0,31.11
6439,9.45,25.77,22.87,1.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12142.69,0.0,7.52,0.0,35.75
6440,9.52,29.4,42.45,1.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12147.21,0.0,0.0,7.61,44.0
6441,9.66,33.05,59.64,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12151.73,0.0,0.0,7.67,48.9
6442,9.72,35.55,70.22,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12156.25,0.0,0.0,7.73,54.28
6443,9.71,37.54,73.67,1.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12160.77,0.0,0.0,7.86,66.45
6444,9.83,39.72,71.94,1.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12165.28,0.0,0.0,7.92,72.21
6445,10.18,42.01,64.31,1.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12169.8,0.0,0.0,7.89,69.23
6446,10.56,43.87,51.12,1.38,0.0,0.0,0.0,0.0,0.0,-5.58,-0.0,-7.66,0.0,0.0,12174.32,0.0,0.0,7.81,62.14
6447,10.9,44.25,34.18,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.3,0.0,12178.84,0.0,0.0,7.71,52.47
6448,11.15,42.95,15.65,1.32,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.14,0.0,12183.36,0.0,0.0,7.67,49.56
6449,11.29,41.59,1.68,1.27,0.0,0.0,1.38,0.0,0.0,-0.0,-0.0,-7.66,22.97,0.0,12187.88,7.67,0.0,0.0,49.56
6450,11.37,41.13,0.0,1.51,0.0,0.0,5.1,0.0,0.0,-0.0,-0.0,-7.66,21.44,0.0,12192.4,0.0,7.7,0.0,51.45
6451,11.39,40.23,0.0,1.67,0.0,0.0,6.63,0.0,0.0,-0.0,-0.0,-7.66,15.78,0.0,12196.92,2.67,0.0,5.03,52.25
6452,11.35,39.31,0.0,1.74,0.0,0.0,5.37,0.0,0.0,-0.0,-0.0,-7.66,8.41,0.0,12201.44,0.0,0.0,7.68,50.1
6453,11.27,37.89,0.0,1.79,0.0,0.0,2.21,0.0,0.0,-0.0,-0.0,-7.66,2.45,0.0,12205.96,0.0,0.0,7.63,45.5
6454,11.24,36.86,0.0,1.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12210.48,7.57,0.0,0.0,40.01
6455,11.29,36.26,0.0,1.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12215.0,7.48,0.0,0.0,32.24
6456,11.34,35.36,0.0,1.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12219.52,0.0,7.48,0.0,31.87
6457,11.38,34.46,0.0,1.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12224.04,7.46,0.0,0.0,30.46
6458,11.46,34.06,0.0,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12228.56,0.0,0.0,7.43,27.69
6459,11.59,34.62,0.0,1.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12233.08,0.0,7.44,0.0,27.86
6460,11.66,35.54,0.0,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12237.59,0.0,7.45,0.0,28.95
6461,11.66,37.27,0.0,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12242.11,0.0,7.45,0.0,29.15
6462,11.65,38.74,3.04,1.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12246.63,0.0,7.47,0.0,31.17
6463,11.59,41.14,15.63,1.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12251.15,7.52,0.0,0.0,35.73
6464,11.57,46.76,30.46,1.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12255.67,0.0,0.0,7.62,44.63
6465,11.37,50.15,44.61,1.98,0.0,0.0,0.0,0.0,0.0,-5.32,-0.0,-7.66,0.0,0.0,12260.19,0.0,0.0,7.67,48.8
6466,11.06,51.77,52.02,1.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.05,0.0,12264.71,0.0,0.0,7.72,53.43
6467,10.77,52.67,52.96,1.95,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.89,0.0,12269.23,0.0,0.0,7.76,57.48
6468,10.6,53.56,48.8,1.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.72,0.0,12273.75,0.0,0.0,7.78,58.74
6469,10.57,54.32,44.19,1.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.56,0.0,12278.27,0.0,0.0,7.77,57.97
6470,10.63,54.92,37.01,1.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.39,0.0,12282.79,0.0,0.0,7.72,54.08
6471,10.69,55.06,25.02,1.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.23,0.0,12287.31,0.0,0.0,7.71,52.77
6472,10.68,53.68,11.3,1.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.06,0.0,12291.83,0.0,0.0,7.67,49.08
6473,10.66,52.19,1.27,1.51,0.0,0.0,0.0,0.0,0.0,-8.6,-0.0,-7.66,66.9,0.0,12296.35,7.67,0.0,0.0,49.37
6474,10.67,51.34,0.0,1.64,0.0,0.0,0.0,0.0,0.0,-4.37,-0.0,-7.66,75.06,0.0,12300.87,0.0,7.7,0.0,51.62
6475,10.59,50.27,0.0,1.95,0.0,0.0,0.0,0.0,0.0,-2.77,-0.0,-7.66,79.21,0.0,12305.39,0.0,7.71,0.0,52.37
