hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
810,8.56,23.96,0.0,4.36,7.97,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.98,0.0,77.77
811,8.97,25.01,0.0,4.75,7.66,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.67,5.34,79.32
812,9.25,25.92,0.0,4.77,7.39,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.01,0.0,80.26
813,9.6,27.79,0.0,4.57,0.0,32.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.95,0.0,0.0,74.25
814,9.91,29.54,0.0,4.34,0.0,26.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.91,0.0,0.0,70.74
815,10.14,30.05,0.0,4.23,0.0,19.32,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.83,0.0,63.73
816,10.14,29.84,0.0,4.11,0.0,19.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.83,0.0,63.89
817,10.06,30.07,0.0,4.07,0.0,19.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.83,0.0,0.0,63.57
818,9.89,29.72,0.0,3.99,0.0,17.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.8,0.0,60.71
819,9.73,29.24,0.0,3.89,5.19,13.65,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.81,61.71
820,9.54,28.27,0.0,3.82,0.0,20.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.81,0.0,0.0,61.83
821,9.46,27.5,0.0,3.75,13.0,7.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,61.58
822,9.46,27.48,0.0,3.91,13.0,9.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.83,0.0,63.56
823,9.39,27.66,4.91,4.22,0.0,21.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.87,67.19
824,9.22,28.12,20.0,4.55,0.0,11.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.93,0.0,72.89
825,8.98,30.18,36.19,4.69,0.0,0.0,0.0,0.0,0.0,-3.02,-0.0,-0.0,0.0,0.0,0.0,7.98,0.0,0.0,77.03
826,9.08,34.71,49.71,4.72,0.0,0.0,0.0,0.0,0.0,-9.3,-6.47,-0.0,2.87,0.0,0.0,0.0,8.04,0.0,82.45
827,9.16,38.97,52.43,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-7.3,-0.0,11.7,5.82,0.0,8.1,0.0,0.0,88.63
828,9.18,41.56,46.08,4.53,0.0,0.0,0.0,0.0,0.0,-9.3,-3.37,-0.0,20.54,12.39,0.0,0.0,8.1,0.0,88.68
829,9.21,43.17,36.99,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-1.79,-0.0,29.37,15.42,0.0,0.0,0.0,8.04,82.73
830,9.25,42.34,23.91,4.27,0.0,0.0,0.0,0.0,0.0,-3.59,-0.0,-0.0,38.21,17.04,0.0,0.0,7.97,0.0,76.19
831,9.55,41.01,11.36,4.17,0.0,0.0,0.0,7.14,0.0,-0.0,-0.0,-0.0,41.62,17.04,0.0,0.0,7.93,0.0,73.23
832,10.07,42.91,1.34,4.25,0.0,0.0,9.3,3.3,0.0,-0.0,-0.0,-0.0,41.62,9.52,0.0,0.0,7.91,0.0,71.17
833,10.5,44.51,0.0,4.41,0.0,0.0,9.3,0.88,0.0,-0.0,-0.0,-0.0,31.29,6.04,0.0,0.0,7.89,0.0,69.6
834,10.6,43.07,0.0,4.64,0.0,0.0,9.3,3.98,0.0,-0.0,-0.0,-0.0,20.95,5.11,0.0,0.0,7.92,0.0,71.59
835,10.5,42.04,0.0,4.84,0.0,5.59,9.3,0.88,0.0,-0.0,-0.0,-0.0,10.62,0.92,0.0,0.0,7.93,0.0,73.14
836,10.25,39.91,0.0,4.86,0.0,20.14,0.26,0.0,0.0,-0.0,-0.0,-0.0,0.29,0.0,0.0,7.96,0.0,0.0,75.41
837,9.96,37.59,0.0,4.62,0.0,21.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.94,0.0,0.0,73.57
838,9.74,36.43,0.0,4.27,0.0,17.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.88,0.0,68.15
839,9.6,35.75,0.0,4.28,0.0,14.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.83,63.84
840,9.5,35.62,0.0,4.22,0.0,13.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.83,63.31
841,9.34,35.67,0.0,4.18,13.0,1.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.83,0.0,0.0,63.89
842,9.0,34.96,0.0,4.05,0.0,16.25,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.84,0.0,0.0,64.25
843,8.76,33.96,0.0,3.97,0.0,21.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.88,0.0,0.0,67.85
844,8.74,33.99,0.0,3.87,13.0,4.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.84,0.0,64.55
845,8.8,34.66,0.0,3.89,13.0,0.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.8,0.0,0.0,61.18
846,8.85,34.78,0.0,3.93,0.0,12.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.79,59.85
847,9.0,34.91,5.35,4.31,13.0,4.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.91,0.0,71.13
848,9.0,35.14,21.85,4.63,1.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.93,0.0,72.6
849,9.04,39.17,38.4,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,0.0,0.0,0.0,7.93,72.75
850,9.29,43.4,49.87,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,4.52,0.0,0.0,7.97,76.5
851,9.59,46.36,55.23,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,9.04,0.0,0.0,7.98,77.76
852,9.94,48.41,51.79,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,13.56,0.0,0.0,7.96,75.42
853,10.43,50.43,43.4,4.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,18.08,0.0,7.93,0.0,72.48
854,10.81,51.13,32.23,4.25,0.0,0.0,0.0,0.0,0.0,-9.3,-9.33,-7.66,44.17,0.0,22.6,0.0,7.88,0.0,68.14
855,11.03,50.28,16.05,4.0,0.0,0.0,0.0,0.0,0.0,-9.3,-0.92,-7.66,53.01,8.4,27.12,0.0,7.83,0.0,63.47
856,11.24,52.72,2.49,4.01,0.0,0.0,0.01,0.0,0.0,-0.0,-0.0,-7.66,61.84,9.23,31.64,7.82,0.0,0.0,62.82
857,11.33,54.01,0.0,4.07,0.0,0.0,0.33,0.0,0.0,-0.0,-0.0,-7.66,61.84,9.23,36.16,0.0,7.81,0.0,62.07
858,11.38,54.57,0.0,4.52,0.0,0.0,3.84,0.0,0.0,-0.0,-0.0,-7.66,61.47,9.23,40.67,0.0,7.86,0.0,66.64
859,11.41,54.92,0.0,4.62,0.0,0.0,2.95,0.0,0.0,-0.0,-0.0,-7.66,57.2,9.23,45.19,0.0,7.86,0.0,66.25
860,11.41,54.95,0.0,4.53,0.0,0.0,8.99,0.0,0.0,-0.0,-0.0,-7.66,53.92,9.23,49.71,0.0,0.0,7.92,72.23
861,11.42,54.35,0.0,4.29,0.0,0.0,1.37,6.21,0.0,-0.0,-0.0,-7.66,43.93,9.23,54.23,0.0,7.9,0.0,69.98
862,11.49,54.48,0.0,4.28,0.0,0.0,0.0,2.56,0.0,-0.0,-0.0,-7.66,42.41,2.69,58.75,0.0,0.0,7.85,65.15
863,11.63,55.62,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-3.46,-0.0,-7.66,42.41,0.0,63.27,0.0,0.0,7.79,60.47
864,11.77,56.68,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-7.17,-0.0,-7.66,45.69,0.0,67.79,0.0,7.77,0.0,57.91
865,11.87,56.74,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-1.76,-0.0,-7.66,52.5,0.0,72.31,0.0,0.0,7.83,63.37
866,12.0,56.71,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-6.26,-0.0,-7.66,54.17,0.0,76.83,7.78,0.0,0.0,58.87
867,12.11,56.62,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-7.24,-0.0,-7.66,60.12,0.0,81.35,0.0,0.0,7.76,57.78
868,12.12,56.81,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-6.29,-0.0,-7.66,67.0,0.0,85.87,0.0,7.78,0.0,58.72
869,12.11,57.11,0.0,3.68,0.0,0.0,0.0,0.0,0.0,-5.45,-0.0,-7.66,72.98,0.0,90.39,0.0,7.79,0.0,59.79
870,12.11,57.19,0.0,3.67,0.0,0.0,0.0,0.0,0.0,-3.66,-0.0,-7.66,78.16,0.0,94.91,7.81,0.0,0.0,61.64
871,12.13,57.19,4.79,3.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,81.64,0.0,99.43,0.0,7.78,0.0,59.37
872,12.18,59.78,17.64,3.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,90.47,0.0,103.95,7.85,0.0,0.0,65.15
873,12.23,64.22,31.44,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,99.31,0.0,108.47,0.0,0.0,7.88,68.31
874,12.21,65.31,41.68,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,108.14,0.0,112.98,0.0,0.0,7.89,69.13
875,12.18,65.24,46.71,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-10.21,-7.66,116.98,0.0,117.5,0.0,0.0,7.92,71.67
876,12.15,65.24,46.44,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,125.81,9.19,122.02,0.0,0.0,7.94,73.55
877,12.12,65.23,41.47,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,134.65,27.26,126.54,0.0,0.0,7.93,72.67
878,12.1,64.38,30.25,3.95,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,143.48,45.33,131.06,0.0,0.0,7.89,69.41
879,12.09,62.64,14.76,3.86,0.0,0.0,0.0,0.0,0.0,-9.3,-10.51,-7.66,152.32,63.4,135.58,7.85,0.0,0.0,65.89
880,12.11,61.77,1.81,3.89,0.0,0.0,0.0,0.0,0.0,-9.3,-1.42,-7.66,161.15,72.86,140.1,0.0,0.0,7.8,61.2
881,12.12,60.87,0.0,3.93,0.0,0.0,0.0,0.0,0.0,-7.57,-0.0,-7.66,169.99,74.14,144.62,7.81,0.0,0.0,61.69
882,12.13,60.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-2.97,-0.0,-7.66,177.18,74.14,149.14,0.0,7.85,0.0,65.63
883,12.08,58.19,0.0,4.39,0.0,0.0,1.38,3.14,0.0,-0.0,-0.0,-7.66,180.0,74.14,153.66,7.92,0.0,0.0,71.53
884,11.99,55.91,0.0,4.33,0.0,0.0,7.92,0.0,0.0,-0.0,-0.0,-7.66,178.46,70.84,158.18,0.0,7.93,0.0,72.48
885,11.88,53.99,0.0,4.21,0.0,0.0,4.67,0.0,0.0,-0.0,-0.0,-7.66,169.66,70.84,162.7,4.63,3.24,0.0,67.09
886,11.76,52.6,0.0,3.97,0.0,0.0,3.26,0.0,0.0,-0.0,-0.0,-7.66,164.47,70.84,167.22,6.04,1.79,0.0,63.94
887,11.64,51.06,0.0,4.07,0.0,0.0,1.46,0.0,0.0,-0.0,-0.0,-3.27,160.85,70.84,171.74,7.84,0.0,0.0,64.96
888,11.53,49.56,0.0,4.04,0.0,0.0,7.25,0.0,0.0,-0.0,-0.0,-7.66,159.23,70.84,173.67,0.0,0.0,7.84,64.72
889,11.46,48.51,0.0,3.95,0.0,0.0,3.38,0.0,0.0,-0.0,-0.0,-3.22,151.18,70.84,178.19,0.0,7.83,0.0,64.08
890,11.38,47.34,0.0,3.81,0.0,0.0,1.46,0.94,0.0,-0.0,-0.0,-0.0,147.41,70.84,180.09,7.84,0.0,0.0,64.93
891,11.27,45.51,0.0,3.73,0.0,0.0,1.44,4.57,0.0,-0.0,-0.0,-0.0,145.8,69.84,180.09,7.86,0.0,0.0,66.51
892,11.15,43.55,0.0,3.66,0.0,0.0,0.5,9.58,0.0,-0.0,-0.0,-0.0,144.2,65.03,180.09,0.0,7.88,0.0,68.43
893,11.02,41.97,0.0,3.65,0.0,0.0,0.0,15.23,0.0,-0.0,-0.0,-0.0,143.65,54.95,180.09,0.0,4.85,3.07,71.87
894,10.96,40.34,0.0,3.6,0.0,0.0,6.67,12.22,0.0,-0.0,-0.0,-7.66,143.65,38.92,180.09,0.0,7.86,0.0,66.13
895,10.88,37.87,8.57,3.75,0.0,0.0,0.0,9.39,0.0,-0.0,-0.0,-0.0,136.23,26.06,184.61,0.0,0.0,7.9,70.47
896,10.64,35.28,32.2,3.8,0.0,0.0,2.71,-0.0,0.0,-0.0,-0.0,-7.66,136.23,16.17,184.61,0.0,0.0,7.98,76.97
897,10.51,37.25,53.64,3.9,0.0,0.0,0.0,0.0,0.0,-9.3,-4.5,-7.66,133.22,16.17,189.13,0.0,0.0,8.05,83.83
898,10.46,37.56,68.66,4.07,0.0,0.0,0.0,0.0,0.0,-9.3,-16.21,-7.66,142.06,20.22,193.65,8.09,0.0,0.0,87.57
899,10.44,37.56,75.04,4.02,0.0,0.0,0.0,0.0,0.0,-9.3,-17.06,-7.66,150.89,34.81,198.16,8.15,0.0,0.0,93.04
900,10.51,38.91,73.66,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-15.34,-7.66,159.73,50.16,202.68,0.0,0.0,8.17,94.96
901,10.5,39.77,64.89,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-11.3,-7.66,168.56,63.97,207.2,0.0,8.13,0.0,91.05
902,10.35,37.33,48.47,3.98,0.0,0.0,0.0,0.0,0.0,-2.74,-0.0,-7.66,177.4,74.14,211.72,0.0,8.12,0.0,89.74
903,10.37,34.34,25.36,3.88,0.0,0.0,9.3,0.0,0.34,-0.0,-0.0,-0.0,180.0,74.14,216.24,0.0,0.0,8.05,83.59
904,10.64,37.42,4.22,3.9,0.0,0.0,9.3,0.0,13.36,-0.0,-0.0,-0.0,169.67,74.14,215.48,0.0,8.0,0.0,78.83
905,10.92,40.36,0.0,4.02,0.0,0.0,9.3,0.0,13.55,-0.0,-0.0,-0.0,159.33,74.14,185.8,0.0,0.0,7.99,78.15
906,10.97,40.27,0.0,4.21,0.0,0.0,9.3,7.76,9.5,-0.0,-0.0,-0.0,149.0,74.14,155.69,0.0,8.03,0.0,82.01
907,10.89,39.15,0.0,4.31,0.0,0.0,9.3,20.08,0.56,-0.0,-0.0,-0.0,138.67,65.97,134.58,0.0,0.0,8.06,84.3
908,10.74,37.8,0.0,4.43,0.0,0.0,9.3,0.0,22.79,-0.0,-0.0,-0.0,128.33,44.83,133.33,0.0,0.0,8.06,85.07
909,10.7,37.0,0.0,4.18,0.0,0.0,9.3,17.54,0.0,-0.0,-0.0,-0.0,118.0,44.83,82.68,0.0,2.54,5.46,78.71
910,10.77,37.59,0.0,4.25,0.0,0.0,9.3,9.01,0.0,-0.0,-0.0,-0.0,107.67,26.37,82.68,0.0,7.91,0.0,70.92
911,10.85,38.92,0.0,4.27,0.0,0.0,9.3,4.95,0.0,-0.0,-0.0,-0.0,97.33,16.88,82.68,0.0,7.88,0.0,68.28
912,10.91,39.64,0.0,4.24,0.0,0.0,9.3,3.85,0.0,-0.0,-0.0,-0.0,87.0,11.67,82.68,0.0,7.88,0.0,67.94
913,10.88,40.57,0.0,4.11,0.0,0.0,6.47,6.42,0.0,-0.0,-0.0,-0.0,76.67,7.63,82.68,0.0,0.0,7.88,68.46
914,10.97,41.79,0.0,3.99,0.0,0.0,9.3,0.82,0.0,-0.0,-0.0,-0.0,69.48,0.87,82.68,0.0,7.86,0.0,66.87
915,11.12,44.03,0.0,3.93,0.0,0.0,8.68,0.0,0.0,-0.0,-0.0,-0.0,59.14,0.0,82.68,0.0,7.87,0.0,67.75
916,11.24,46.2,0.0,3.79,0.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-0.0,49.5,0.0,82.68,2.81,0.0,5.07,67.72
917,11.36,48.01,0.0,3.86,0.0,0.0,3.7,0.0,0.0,-0.0,-0.0,-0.0,42.29,0.0,82.68,0.0,0.0,7.87,66.93
918,11.37,50.23,0.05,3.94,0.0,0.0,3.81,0.0,0.0,-0.0,-0.0,-0.0,38.17,0.0,82.68,5.49,2.4,0.0,69.39
919,11.33,51.03,13.68,4.17,0.0,0.0,0.0,0.0,0.0,-2.71,-0.0,-0.0,33.94,0.0,82.68,7.98,0.0,0.0,77.51
920,11.16,50.28,38.46,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,36.51,0.0,82.68,8.02,0.0,0.0,81.34
921,11.02,52.06,58.75,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.35,0.0,87.2,0.0,0.0,8.09,87.72
922,10.91,56.38,73.71,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-13.05,-7.66,54.18,0.0,91.72,0.0,0.0,8.14,92.04
923,10.63,58.92,80.91,4.58,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,63.02,11.75,96.24,0.0,0.0,8.18,95.2
924,10.18,58.3,78.66,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,71.85,29.82,100.76,0.0,0.0,8.18,95.38
925,9.61,55.39,68.34,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,80.69,47.89,105.28,0.0,0.0,8.16,93.88
926,8.96,50.61,51.46,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-9.09,-7.66,89.52,65.96,109.8,8.11,0.0,0.0,89.43
927,8.18,46.58,26.44,4.34,0.0,0.0,0.0,0.0,0.0,-2.7,-0.0,-0.0,98.36,74.14,114.32,0.0,0.0,8.04,82.85
928,7.6,45.72,4.04,4.22,0.0,0.0,9.3,6.91,0.0,-0.0,-0.0,-0.0,100.92,74.14,114.32,0.0,7.98,0.0,77.78
929,7.42,44.91,0.0,4.23,0.0,0.0,9.3,12.92,0.0,-0.0,-0.0,-0.0,90.59,66.87,114.32,0.0,7.16,0.83,78.78
930,7.24,42.18,0.0,4.43,0.0,0.0,7.14,20.08,0.0,-0.0,-0.0,-0.0,80.26,53.27,114.32,0.0,0.0,8.02,81.07
931,6.97,38.8,0.0,4.64,0.0,0.0,9.3,0.0,22.64,-0.0,-0.0,-0.0,72.33,32.13,114.32,0.0,0.0,8.04,82.35
932,6.71,35.36,0.0,4.61,0.0,0.0,9.3,0.0,24.63,-0.0,-0.0,-0.0,61.99,32.13,64.0,0.0,0.0,8.02,80.61
933,6.34,32.65,0.0,4.45,0.0,9.18,9.3,10.45,4.17,-0.0,-0.0,-0.0,51.66,32.13,9.27,0.0,0.0,7.97,76.54
934,5.89,29.29,0.0,4.31,0.0,0.0,9.29,20.08,0.0,-0.0,-0.0,-0.0,41.33,21.14,0.0,0.0,0.0,7.89,68.87
935,5.53,25.72,0.0,4.44,5.14,16.32,9.3,0.0,0.0,-0.0,-0.0,-0.0,31.0,0.0,0.0,0.0,0.0,7.86,66.46
936,5.29,22.64,0.0,4.49,13.0,7.98,9.3,0.0,0.0,-0.0,-0.0,-0.0,20.67,0.0,0.0,0.0,7.82,0.0,62.7
937,5.2,20.72,0.0,4.49,0.0,21.56,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.33,0.0,0.0,0.0,7.8,0.0,61.27
938,5.04,19.49,0.0,4.33,13.0,18.38,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.25
939,4.88,18.3,0.0,4.22,1.09,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.8,61.42
940,4.75,17.67,0.0,4.13,13.0,22.75,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,62.3
941,4.58,17.39,0.0,4.03,2.56,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.81,0.0,0.0,61.49
942,4.32,16.72,0.12,4.07,6.74,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.84,0.0,0.0,64.9
943,4.01,15.67,19.18,4.25,0.0,25.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.89,68.97
944,3.5,13.55,46.27,4.48,11.21,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.0,0.0,79.01
945,2.77,12.33,67.29,4.52,0.0,0.0,0.0,0.0,0.0,-2.2,-0.0,-0.0,0.0,0.0,0.0,0.0,8.06,0.0,84.71
946,2.17,11.66,79.95,4.53,0.0,0.0,0.0,0.0,0.0,-9.3,-4.59,-0.0,2.09,0.0,0.0,8.06,0.0,0.0,84.41
947,1.79,10.75,85.43,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-5.18,-0.0,10.93,4.13,0.0,0.0,0.0,8.1,88.1
948,1.66,10.21,83.8,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-3.5,-0.0,19.76,8.8,0.0,8.09,0.0,0.0,87.53
949,1.76,10.05,75.77,4.72,0.0,0.0,0.0,0.0,0.0,-9.13,-0.0,-0.0,28.6,11.95,0.0,0.0,8.04,0.0,83.17
950,1.97,10.1,59.77,4.69,3.33,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,37.28,11.95,0.0,0.0,0.0,8.01,79.86
951,2.09,10.32,35.88,4.57,0.0,17.9,5.35,0.0,0.0,-0.0,-0.0,-0.0,37.28,11.95,0.0,3.95,0.0,4.02,76.11
952,2.25,12.55,7.96,4.53,10.4,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,31.33,11.95,0.0,0.0,5.3,2.6,70.61
953,2.46,15.12,0.0,4.46,13.0,32.93,3.68,2.49,0.0,-0.0,-0.0,-0.0,31.33,11.95,0.0,5.62,2.33,0.0,74.14
954,2.59,16.16,0.0,4.62,13.0,32.93,6.63,0.0,0.0,-0.0,-0.0,-0.0,27.24,9.33,0.0,0.0,7.96,0.0,75.93
955,2.67,16.3,0.0,4.9,13.0,32.93,1.31,7.27,0.0,-0.0,-0.0,-0.0,19.87,9.33,0.0,7.99,0.0,0.0,78.38
956,2.71,15.88,0.0,4.89,13.0,32.93,9.3,1.59,0.0,-0.0,-0.0,-0.0,18.42,1.68,0.0,0.0,8.01,0.0,80.31
957,2.69,15.39,0.0,4.72,13.0,32.93,3.73,0.0,0.0,-0.0,-0.0,-0.0,8.09,0.0,0.0,0.0,7.93,0.0,72.45
958,2.61,14.9,0.0,4.58,13.0,32.93,3.55,0.0,0.0,-0.0,-0.0,-0.0,3.94,0.0,0.0,5.75,2.17,0.0,71.56
959,2.43,14.45,0.0,4.67,13.0,31.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.14
960,2.34,14.37,0.0,4.7,12.49,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.36,0.51,66.84
961,2.43,14.58,0.0,4.55,11.43,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.91
962,2.67,14.86,0.0,4.47,13.0,31.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.86,0.0,66.73
963,3.05,14.8,0.0,4.41,11.69,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.87,0.0,0.0,66.89
964,3.45,14.65,0.0,4.4,8.59,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.83,0.0,64.02
965,3.7,14.52,0.0,4.34,10.64,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,5.5,2.36,66.13
966,3.85,14.21,0.15,4.3,8.36,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.83,0.0,63.81
967,3.91,13.24,18.46,4.63,13.0,15.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.88,0.0,0.0,68.44
968,3.78,11.65,43.39,4.77,13.0,0.39,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.98,0.0,76.99
969,3.73,11.91,66.2,4.8,0.0,0.0,0.0,0.0,0.0,-3.81,-0.0,-0.0,0.0,0.0,0.0,8.04,0.0,0.0,82.83
970,3.9,13.23,81.41,4.83,0.0,0.0,0.0,0.0,0.0,-9.3,-7.14,-0.0,3.62,0.0,0.0,0.0,8.09,0.0,86.93
971,4.1,14.14,87.56,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-9.75,-0.0,12.45,6.43,0.0,8.14,0.0,0.0,91.57
972,4.32,14.87,86.37,4.93,0.0,0.0,0.0,0.0,0.0,-9.3,-8.59,-0.0,21.29,15.2,0.0,0.0,8.15,0.0,92.61
973,4.54,15.77,78.13,4.92,0.0,0.0,0.0,0.0,0.0,-9.3,-1.98,-0.0,30.12,22.94,0.0,0.0,8.14,0.0,92.08
974,4.88,16.9,62.14,4.84,0.0,0.0,2.04,0.0,0.0,-0.0,-0.0,-0.0,38.96,24.72,0.0,7.26,0.0,0.87,90.81
975,5.29,17.94,37.81,4.76,0.0,6.98,9.3,0.0,0.0,-0.0,-0.0,-0.0,36.69,24.72,0.0,0.0,8.03,0.0,82.08
976,5.93,21.31,8.93,4.8,0.0,32.52,3.08,0.0,0.0,-0.0,-0.0,-0.0,26.36,24.72,0.0,6.22,0.0,1.75,76.57
977,6.92,26.26,0.0,4.87,2.48,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,22.94,24.72,0.0,0.0,0.0,7.94,73.46
978,7.46,28.45,0.0,4.87,4.86,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,22.94,24.72,0.0,7.99,0.0,0.0,78.58
979,7.59,28.96,0.0,5.05,3.47,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,22.94,24.72,0.0,7.99,0.0,0.0,78.01
980,7.41,28.42,0.0,5.06,5.84,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,22.94,24.72,0.0,0.0,0.85,7.16,79.66
