hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,11.03,33.98,0.0,3.83,0.0,0.0,0.0,0.0,1.38,-0.0,-0.0,-0.0,176.11,66.32,6669.76,0.0,7.68,0.0,50.22
169,10.88,33.48,0.0,3.61,0.0,0.0,0.0,0.0,1.42,-0.0,-0.0,-0.0,176.11,66.32,6666.69,7.67,0.0,0.0,49.39
170,10.7,33.36,0.0,3.51,0.0,0.0,0.0,0.0,0.0,-1.65,-0.0,-0.0,176.11,66.32,6663.53,7.63,0.0,0.0,45.92
171,10.48,32.85,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-1.26,-0.0,-0.0,177.68,66.32,6663.53,0.0,0.0,7.63,45.49
172,10.11,32.05,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-1.09,-0.0,-0.0,178.87,66.32,6663.53,7.62,0.0,0.0,44.48
173,9.34,30.82,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-0.1,-0.0,-0.0,179.91,66.32,6663.53,0.0,7.61,0.0,43.48
174,8.72,29.57,0.0,3.57,0.0,0.0,0.0,0.0,2.79,-0.0,-0.0,-0.0,180.0,66.32,6663.53,7.62,0.0,0.0,44.65
175,7.96,28.15,0.83,3.7,0.0,0.0,0.0,0.0,13.05,-0.0,-0.0,-0.0,180.0,66.32,6657.33,0.0,7.72,0.0,53.7
176,7.4,26.3,7.65,4.06,0.0,0.0,0.0,0.0,5.02,-0.0,-0.0,-0.0,180.0,66.32,6628.32,0.0,7.68,0.0,50.44
177,6.33,22.43,16.17,4.35,0.0,0.0,0.0,0.0,5.33,-0.0,-0.0,-0.0,180.0,66.32,6617.16,0.0,7.73,0.0,54.61
178,5.12,18.98,23.41,4.43,0.0,0.0,0.0,0.0,6.16,-0.0,-0.0,-0.0,180.0,66.32,6605.31,0.0,7.77,0.0,58.1
179,4.41,16.56,27.92,4.47,0.0,0.0,0.0,0.0,11.27,-0.0,-0.0,-0.0,180.0,66.32,6591.63,0.0,7.84,0.0,64.63
180,4.21,15.13,26.57,4.36,0.0,0.0,0.0,0.0,16.74,-0.0,-0.0,-0.0,180.0,66.32,6566.59,0.0,7.87,0.0,67.01
181,4.22,13.96,20.44,4.28,0.0,0.0,0.0,0.0,22.46,-0.0,-0.0,-0.0,180.0,66.32,6529.39,0.0,0.0,7.85,65.35
182,4.17,13.21,11.59,4.17,0.0,0.0,0.0,0.0,25.87,-0.0,-0.0,-0.0,180.0,66.32,6479.49,0.0,7.78,0.0,59.01
183,4.14,13.67,3.3,4.03,0.0,0.0,0.0,0.0,28.24,-0.0,-0.0,-0.0,180.0,66.32,6422.0,0.0,7.72,0.0,53.39
184,4.17,14.41,0.01,4.04,0.0,0.0,0.0,0.0,30.32,-0.0,-0.0,-0.0,180.0,66.32,6359.24,0.0,7.71,0.0,52.95
185,4.28,14.67,0.0,4.2,0.0,0.0,-0.0,0.0,29.13,-0.0,-0.0,-0.0,180.0,66.32,6291.86,0.0,7.7,0.0,52.28
186,4.54,14.86,0.0,4.62,0.0,0.0,-0.0,0.0,29.93,-0.0,-0.0,-0.0,180.0,66.32,6227.13,0.0,0.0,7.72,53.95
187,4.95,15.12,0.0,4.88,0.0,0.0,-0.0,0.0,31.23,-0.0,-0.0,-0.0,180.0,66.32,6160.62,0.0,7.75,0.0,56.18
188,5.39,15.18,0.0,4.64,0.0,0.0,0.0,0.0,31.48,-0.0,-0.0,-0.0,180.0,66.32,6091.22,0.0,0.0,7.75,56.68
189,5.71,15.0,0.0,4.27,0.0,0.0,-0.0,0.0,25.08,-0.0,-0.0,-0.0,180.0,66.32,6021.27,0.0,7.68,0.0,50.06
190,5.88,14.85,0.0,4.3,0.0,0.0,0.0,0.0,25.92,-0.0,-0.0,-0.0,180.0,66.32,5965.53,0.0,7.69,0.0,50.95
191,5.98,15.02,0.0,4.44,0.0,0.0,0.0,0.0,21.83,-0.0,-0.0,-0.0,180.0,66.32,5907.93,0.0,7.65,0.0,47.26
192,6.14,15.54,0.0,4.18,0.0,0.0,0.0,0.0,21.6,-0.0,-0.0,-0.0,180.0,66.32,5859.42,0.0,7.65,0.0,47.46
193,6.18,15.93,0.0,4.07,0.0,0.0,0.0,0.0,12.76,-0.0,-0.0,-0.0,180.0,66.32,5811.43,0.0,7.56,0.0,38.94
194,6.28,15.9,0.0,4.01,0.0,0.0,0.0,0.0,11.76,-0.0,-0.0,-0.0,180.0,66.32,5783.08,0.0,7.55,0.0,37.96
195,6.61,16.16,0.0,3.98,0.0,0.0,0.0,0.0,10.6,-0.0,-0.0,-0.0,180.0,66.32,5756.94,0.0,7.54,0.0,37.35
196,7.36,17.12,0.0,3.98,0.0,0.0,0.0,0.0,8.77,-0.0,-0.0,-0.0,180.0,66.32,5733.39,7.54,0.0,0.0,37.23
197,7.95,18.33,0.0,3.97,0.0,0.0,0.0,0.0,4.45,-0.0,-0.0,-0.0,180.0,66.32,5713.9,7.51,0.0,0.0,34.71
198,7.98,18.89,0.0,3.96,0.0,0.0,0.0,0.0,8.6,-0.0,-0.0,-0.0,180.0,66.32,5704.0,7.56,0.0,0.0,39.42
199,7.38,18.35,0.51,4.06,0.0,0.0,0.0,0.0,6.17,-0.0,-0.0,-0.0,180.0,66.32,5684.88,0.0,0.0,7.53,36.48
200,6.52,16.85,5.15,4.15,0.0,0.0,0.0,0.0,9.15,-0.0,-0.0,-0.0,180.0,66.32,5671.16,7.59,0.0,0.0,41.82
201,5.57,14.19,10.95,4.26,0.0,0.0,0.0,0.0,12.4,-0.0,-0.0,-0.0,180.0,66.32,5650.82,0.0,7.65,0.0,47.36
202,4.8,12.48,16.06,4.47,0.0,0.0,0.0,0.0,15.01,-0.0,-0.0,-0.0,180.0,66.32,5623.27,0.0,0.0,7.71,52.82
203,4.69,13.88,20.16,4.61,0.0,0.0,0.0,0.0,17.35,-0.0,-0.0,-0.0,180.0,66.32,5589.93,0.0,0.0,7.8,60.69
204,4.58,15.12,22.04,4.67,0.0,0.0,0.0,0.0,16.04,-0.0,-0.0,-0.0,180.0,66.32,5551.38,0.0,0.0,7.82,62.45
205,4.42,15.55,19.53,4.63,0.0,0.0,0.0,0.0,16.91,-0.0,-0.0,-0.0,180.0,66.32,5515.73,0.0,7.8,0.0,61.05
206,4.4,15.41,13.81,4.39,0.0,0.0,0.0,0.0,14.65,-0.0,-0.0,-0.0,180.0,66.32,5478.15,0.0,7.71,0.0,52.67
207,4.47,17.74,4.97,4.23,0.0,0.0,0.0,0.0,11.57,-0.0,-0.0,-0.0,180.0,66.32,5445.59,0.0,7.6,0.0,42.98
208,4.43,21.16,0.06,4.12,0.0,0.0,0.0,0.0,10.57,-0.0,-0.0,-0.0,180.0,66.32,5419.87,0.0,0.0,7.57,40.35
209,4.33,22.56,0.0,4.14,0.0,0.0,0.0,0.0,11.66,-0.0,-0.0,-0.0,180.0,66.32,5396.38,0.0,0.0,7.6,42.69
210,4.22,23.19,0.0,4.5,0.0,0.0,0.0,0.0,17.01,-0.0,-0.0,-0.0,180.0,66.32,5370.47,0.0,7.67,0.0,48.93
211,4.05,23.4,0.0,4.57,0.0,0.0,0.0,0.0,20.98,-0.0,-0.0,-0.0,180.0,66.32,5332.66,0.0,0.0,7.71,52.99
212,3.77,22.75,0.0,4.66,0.0,0.0,0.0,0.0,17.37,-0.0,-0.0,-0.0,180.0,66.32,5286.05,0.0,0.0,7.66,48.55
213,3.39,21.36,0.0,4.34,0.0,0.0,0.0,0.0,15.5,-0.0,-0.0,-0.0,180.0,66.32,5247.46,0.0,7.62,0.0,44.59
214,2.83,18.79,0.0,4.29,0.0,0.0,0.0,0.0,17.74,-0.0,-0.0,-0.0,180.0,66.32,5213.02,0.0,7.61,0.0,43.64
215,2.2,15.51,0.0,4.37,0.0,0.0,0.0,0.0,18.47,-0.0,-0.0,-0.0,180.0,66.32,5173.6,0.0,7.58,0.0,40.56
216,1.68,12.69,0.0,4.34,0.0,0.0,0.0,0.0,19.24,-0.0,-0.0,-0.0,180.0,66.32,5132.55,0.0,7.55,0.0,37.94
217,1.32,10.42,0.0,4.36,0.0,0.0,0.0,0.0,32.78,-0.0,-0.0,-0.0,180.0,66.32,5089.81,0.0,7.67,0.0,48.89
218,1.1,8.85,0.0,4.27,0.0,0.0,0.0,0.0,31.38,-0.0,-0.0,-0.0,180.0,66.32,5016.96,0.0,7.63,0.0,45.6
219,0.95,8.2,0.0,4.12,0.0,0.0,0.11,0.0,32.93,-0.0,-0.0,-0.0,180.0,66.32,4947.23,0.0,0.0,7.64,46.31
220,0.87,8.01,0.0,4.04,0.0,0.0,0.6,0.0,32.93,-0.0,-0.0,-0.0,179.87,66.32,4874.05,0.0,7.64,0.0,46.44
221,0.8,8.06,0.0,4.01,0.0,0.0,0.67,0.0,32.93,-0.0,-0.0,-0.0,179.21,66.32,4800.88,0.0,7.64,0.0,46.47
222,0.83,8.32,0.0,3.96,0.0,0.0,3.99,0.0,32.93,-0.0,-0.0,-0.0,178.47,66.32,4727.7,0.0,0.0,7.68,50.03
223,0.97,8.66,1.3,4.02,0.0,0.0,9.3,2.18,32.93,-0.0,-0.0,-0.0,174.03,66.32,4654.52,0.0,7.78,0.0,59.36
224,1.19,8.83,15.48,4.08,0.0,0.0,0.0,0.0,31.25,-0.0,-0.0,-0.0,163.7,64.03,4581.34,7.8,0.0,0.0,60.83
225,1.34,8.7,35.45,4.14,0.0,0.0,0.0,0.0,14.04,-0.0,-0.0,-0.0,163.7,64.03,4511.9,7.83,0.0,0.0,63.67
226,1.29,8.22,50.43,4.15,0.0,0.0,0.0,0.0,13.04,-0.0,-0.0,-0.0,163.7,64.03,4480.69,0.0,7.98,0.0,77.14
227,1.33,8.33,61.28,4.3,0.0,0.0,0.0,0.0,6.69,-0.0,-0.0,-0.0,163.7,64.03,4451.71,8.03,0.0,0.0,81.93
228,1.44,8.72,63.71,4.24,0.0,0.0,0.0,0.0,5.44,-0.0,-0.0,-0.0,163.7,64.03,4436.84,8.05,0.0,0.0,83.55
229,1.54,8.93,55.93,4.3,0.0,0.0,0.0,0.0,10.89,-0.0,-0.0,-0.0,163.7,64.03,4424.75,0.0,8.03,0.0,81.58
230,1.67,8.98,39.68,4.14,0.0,0.0,0.0,0.0,20.6,-0.0,-0.0,-0.0,163.7,64.03,4400.55,0.0,0.0,7.95,75.07
231,1.92,9.34,15.84,4.03,0.0,0.0,3.56,0.0,32.93,-0.0,-0.0,-0.0,163.7,64.03,4354.78,0.0,7.87,0.0,67.61
232,2.21,10.86,0.4,3.94,0.0,0.0,0.0,10.77,32.93,-0.0,-0.0,-0.0,159.74,64.03,4281.6,0.0,7.8,0.0,61.1
233,2.59,11.82,0.0,3.9,0.0,0.0,0.0,11.28,32.93,-0.0,-0.0,-0.0,159.74,52.69,4208.42,0.0,0.0,7.82,62.52
234,3.11,12.15,0.0,4.09,0.0,0.0,9.3,5.1,32.93,-0.0,-0.0,-0.0,159.74,40.82,4135.24,0.0,0.0,7.86,66.67
235,3.75,12.65,0.0,4.32,0.0,0.0,9.3,7.78,32.93,-0.0,-0.0,-0.0,149.4,35.46,4062.07,0.0,7.91,0.0,70.72
236,4.43,13.29,0.0,4.46,0.0,0.0,0.0,11.78,32.93,-0.0,-0.0,-0.0,139.07,27.27,3988.89,7.87,0.0,0.0,66.89
237,5.01,13.81,0.0,4.39,0.0,0.0,1.81,0.0,32.93,-0.0,-0.0,-0.0,139.07,14.87,3915.71,0.0,0.0,7.77,57.95
238,5.37,14.06,0.0,4.17,0.0,0.0,0.38,0.0,32.93,-0.0,-0.0,-0.0,137.06,14.87,3842.53,7.76,0.0,0.0,56.9
239,5.46,13.65,0.0,4.17,0.0,0.0,0.96,0.0,32.93,-0.0,-0.0,-0.0,136.63,14.87,3769.36,0.0,0.0,7.76,57.17
240,5.36,12.88,0.0,4.22,0.0,0.0,0.0,0.0,32.62,-0.0,-0.0,-0.0,135.57,14.87,3696.18,0.0,0.0,7.74,55.07
241,5.27,12.3,0.0,4.16,0.0,0.0,0.0,0.0,30.54,-0.0,-0.0,-0.0,135.57,14.87,3623.7,0.0,7.7,0.0,52.27
242,5.3,12.19,0.0,4.14,0.0,0.0,0.0,0.0,30.23,-0.0,-0.0,-0.0,135.57,14.87,3555.83,7.7,0.0,0.0,51.86
243,5.4,12.23,0.0,4.19,0.0,0.0,0.0,0.0,29.96,-0.0,-0.0,-0.0,135.57,14.87,3488.66,0.0,0.0,7.7,51.78
244,5.53,12.44,0.0,4.14,0.0,0.0,0.0,0.0,29.69,-0.0,-0.0,-0.0,135.57,14.87,3422.08,0.0,0.0,7.7,51.81
245,5.62,12.38,0.0,4.04,0.0,0.0,0.3,0.0,32.93,-0.0,-0.0,-0.0,135.57,14.87,3356.09,0.0,0.0,7.74,55.27
246,5.64,12.25,0.0,4.07,0.0,0.0,0.0,0.0,28.49,-0.0,-0.0,-0.0,135.24,14.87,3282.91,0.0,0.0,7.68,50.45
247,5.67,12.01,1.89,4.18,0.0,0.0,0.0,0.0,31.34,-0.0,-0.0,-0.0,135.24,14.87,3219.6,0.0,0.0,7.74,55.08
248,5.64,11.54,19.9,4.31,0.0,0.0,0.0,0.0,16.32,-0.0,-0.0,-0.0,135.24,14.87,3149.97,7.76,0.0,0.0,57.71
249,5.52,10.98,40.49,4.39,0.0,0.0,0.0,0.0,7.12,-0.0,-0.0,-0.0,135.24,14.87,3113.7,0.0,0.0,7.88,68.51
250,5.45,10.7,56.08,4.42,0.0,0.0,0.0,0.0,0.0,-1.17,-0.0,-0.0,135.24,14.87,3097.88,7.96,0.0,0.0,75.48
251,5.42,10.47,64.11,4.46,0.0,0.0,0.0,0.0,0.0,-6.94,-0.0,-0.0,136.35,14.87,3097.88,0.0,7.98,0.0,77.53
252,5.31,10.46,62.92,4.56,0.0,0.0,0.0,0.0,0.0,-2.85,-0.0,-0.0,142.94,14.87,3097.88,8.01,0.0,0.0,80.41
253,5.2,10.59,53.68,4.61,0.0,0.0,0.0,0.0,3.86,-0.0,-0.0,-0.0,145.65,14.87,3097.88,0.0,7.99,0.0,77.94
254,5.18,10.36,37.9,4.57,0.0,0.0,0.0,0.0,13.46,-0.0,-0.0,-0.0,145.65,14.87,3089.3,0.0,7.92,0.0,71.46
255,5.51,12.25,16.54,4.44,0.0,0.0,0.0,0.0,27.28,-0.0,-0.0,-0.0,145.65,14.87,3059.39,7.86,0.0,0.0,66.02
256,6.05,15.86,0.58,4.41,0.0,0.0,1.01,0.0,32.93,-0.0,-0.0,-0.0,145.65,14.87,2998.77,7.8,0.0,0.0,60.84
257,6.48,17.6,0.0,4.39,0.0,0.0,1.49,0.0,32.93,-0.0,-0.0,-0.0,144.52,14.87,2925.59,0.0,7.82,0.0,62.9
258,6.7,17.4,0.0,4.44,0.0,0.0,3.29,0.0,32.93,-0.0,-0.0,-0.0,142.86,14.87,2852.42,6.01,1.83,0.0,64.76
259,6.87,16.68,0.0,4.66,0.0,0.0,8.97,0.0,32.93,-0.0,-0.0,-0.0,139.21,14.87,2779.24,0.0,0.0,7.9,70.1
260,6.92,15.45,0.0,4.61,0.0,0.0,8.43,0.0,32.93,-0.0,-0.0,-0.0,129.24,14.87,2706.06,0.0,7.88,0.0,68.34
261,6.85,14.25,0.0,4.45,0.0,0.0,4.72,0.0,32.93,-0.0,-0.0,-0.0,119.87,14.87,2632.88,4.58,3.24,0.0,63.21
262,6.81,13.6,0.0,4.38,0.0,0.0,1.5,0.0,32.93,-0.0,-0.0,-0.0,114.63,14.87,2559.7,0.0,7.78,0.0,59.23
263,6.92,13.46,0.0,4.4,0.0,0.0,0.0,0.0,32.83,-0.0,-0.0,-0.0,112.96,14.87,2486.53,0.0,7.76,0.0,57.61
264,7.09,13.79,0.0,4.36,0.0,0.0,0.0,0.0,31.82,-0.0,-0.0,-0.0,112.96,14.87,2413.57,0.0,7.76,0.0,57.06
265,7.19,14.41,0.0,4.32,0.0,0.0,0.0,0.0,30.73,-0.0,-0.0,-0.0,112.96,14.87,2342.87,0.0,7.75,0.0,56.66
266,7.26,14.74,0.0,4.29,0.0,0.0,0.0,0.0,29.18,-0.0,-0.0,-0.0,112.96,14.87,2274.57,0.0,7.74,0.0,55.47
267,7.27,14.99,0.0,4.28,0.0,0.0,0.0,0.0,30.06,-0.0,-0.0,-0.0,112.96,14.87,2209.73,0.0,7.75,0.0,56.59
268,7.29,15.14,0.0,4.35,0.0,0.0,0.0,0.0,30.08,-0.0,-0.0,-0.0,112.96,14.87,2142.94,0.0,0.0,7.75,56.86
269,7.31,15.39,0.0,4.24,0.0,0.0,0.0,0.0,28.04,-0.0,-0.0,-0.0,112.96,14.87,2076.1,0.0,7.73,0.0,54.99
270,7.32,15.68,0.0,4.16,0.0,0.0,0.0,0.0,29.7,-0.0,-0.0,-0.0,112.96,14.87,2013.79,0.0,7.75,0.0,56.86
271,7.33,15.94,2.57,4.2,0.0,0.0,0.0,0.0,30.71,-0.0,-0.0,-0.0,112.96,14.87,1947.79,7.8,0.0,0.0,60.75
272,7.33,15.88,22.68,4.31,0.0,0.0,0.0,0.0,15.73,-0.0,-0.0,-0.0,112.96,14.87,1879.54,0.0,0.0,7.85,65.94
273,7.21,16.07,43.3,4.37,0.0,0.0,0.0,0.0,0.0,-0.82,-0.0,-0.0,112.96,14.87,1844.58,0.0,0.0,7.9,70.14
274,7.12,16.01,57.32,4.4,0.0,0.0,0.0,0.0,0.0,-4.49,-0.0,-0.0,113.74,14.87,1844.58,8.01,0.0,0.0,80.36
275,7.02,15.66,65.24,4.45,0.0,0.0,0.0,0.0,0.0,-7.72,-0.0,-0.0,118.01,14.87,1844.58,0.0,8.06,0.0,84.66
276,7.09,15.52,64.15,4.48,0.0,0.0,0.0,0.0,0.0,-4.82,-0.0,-0.0,125.34,14.87,1844.58,0.0,8.08,0.0,86.42
277,7.25,15.27,55.27,4.48,0.0,0.0,0.0,0.0,3.3,-0.0,-0.0,-0.0,129.91,14.87,1844.58,0.0,8.07,0.0,85.58
278,7.43,15.06,38.14,4.47,0.0,0.0,0.0,0.0,15.97,-0.0,-0.0,-0.0,129.91,14.87,1837.25,0.0,8.02,0.0,81.06
279,8.13,17.57,16.08,4.42,0.0,0.0,0.0,0.0,29.15,-0.0,-0.0,-0.0,129.91,14.87,1801.76,0.0,0.0,7.96,75.34
280,9.06,21.61,0.5,4.42,0.0,0.0,0.0,0.0,30.89,-0.0,-0.0,-0.0,129.91,14.87,1736.98,0.0,0.0,7.86,66.48
281,9.78,24.25,0.0,4.51,0.0,0.0,0.0,0.0,27.07,-0.0,-0.0,-0.0,129.91,14.87,1668.33,0.0,0.0,7.85,65.61
282,10.28,26.16,0.0,4.54,0.0,0.0,0.0,0.0,28.52,-0.0,-0.0,-0.0,129.91,14.87,1608.16,0.0,7.89,0.0,69.51
283,10.52,26.96,0.0,4.77,0.0,0.0,0.0,0.0,27.98,-0.0,-0.0,-0.0,129.91,14.87,1544.78,0.0,7.9,0.0,70.23
284,10.64,27.12,0.0,4.68,0.0,0.0,0.0,0.0,26.15,-0.0,-0.0,-0.0,129.91,14.87,1482.6,0.0,0.0,7.88,68.59
285,10.6,26.97,0.0,4.56,0.0,0.0,0.0,0.0,23.01,-0.0,-0.0,-0.0,129.91,14.87,1424.48,0.0,0.0,7.85,65.14
286,10.38,26.46,0.0,4.4,0.0,0.0,0.0,0.0,19.19,-0.0,-0.0,-0.0,129.91,14.87,1373.35,0.0,0.0,7.79,60.43
287,10.13,26.28,0.0,4.37,0.0,0.0,0.0,0.0,19.61,-0.0,-0.0,-0.0,129.91,14.87,1330.71,0.0,0.0,7.79,60.39
288,9.9,25.65,0.0,4.41,0.0,0.0,0.0,0.0,16.22,-0.0,-0.0,-0.0,129.91,14.87,1287.13,7.75,0.0,0.0,56.18
289,9.83,25.35,0.0,4.26,0.0,0.0,0.0,0.0,14.31,-0.0,-0.0,-0.0,129.91,14.87,1251.08,0.0,7.72,0.0,53.75
290,9.84,26.35,0.0,4.26,0.0,0.0,0.0,0.0,16.61,-0.0,-0.0,-0.0,129.91,14.87,1219.27,0.0,7.76,0.0,57.05
291,9.7,26.47,0.0,4.27,0.0,0.0,0.0,0.0,11.85,-0.0,-0.0,-0.0,129.91,14.87,1182.36,0.0,7.7,0.0,52.29
292,9.22,26.72,0.0,4.2,0.0,0.0,0.0,0.0,10.53,-0.0,-0.0,-0.0,129.91,14.87,1156.03,0.0,0.0,7.69,50.67
293,8.88,27.41,0.0,4.05,0.0,0.0,0.0,0.0,13.61,-0.0,-0.0,-0.0,129.91,14.87,1132.64,0.0,7.72,0.0,53.96
294,8.93,27.73,0.0,3.95,0.0,0.0,0.0,0.0,10.7,-0.0,-0.0,-0.0,129.91,14.87,1102.39,0.0,7.69,0.0,51.31
295,9.03,27.24,2.8,4.17,0.0,0.0,0.0,0.0,14.86,-0.0,-0.0,-0.0,129.91,14.87,1078.61,0.0,0.0,7.77,58.09
296,8.45,26.31,19.84,4.48,0.0,0.0,0.0,0.0,2.59,-0.0,-0.0,-0.0,129.91,14.87,1045.59,0.0,7.81,0.0,61.67
297,7.38,26.16,35.13,4.55,0.0,0.0,0.0,0.0,2.62,-0.0,-0.0,-0.0,129.91,14.87,1039.84,0.0,7.96,0.0,75.84
298,6.48,26.25,46.44,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-3.31,-0.0,129.91,14.87,1034.03,0.0,7.91,0.0,71.12
299,6.19,25.09,51.77,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-6.62,-0.0,138.75,17.86,1034.03,0.0,0.0,7.92,71.7
300,6.32,23.34,50.54,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-1.25,-0.0,147.58,23.82,1034.03,0.0,7.95,0.0,74.17
301,6.43,21.56,43.75,4.56,0.0,0.0,0.0,0.0,0.0,-2.77,-0.0,-0.0,156.42,24.94,1034.03,0.0,7.94,0.0,73.52
302,6.51,20.0,29.46,4.41,0.0,0.0,9.3,0.0,0.55,-0.0,-0.0,-0.0,159.05,24.94,1034.03,0.0,7.9,0.0,70.23
303,6.4,19.2,10.54,4.32,0.0,0.0,0.0,0.0,30.43,-0.0,-0.0,-0.0,148.72,24.94,1032.81,0.0,0.0,7.91,70.89
304,6.21,19.6,0.26,4.32,0.0,0.0,6.43,0.0,29.93,-0.0,-0.0,-0.0,148.72,24.94,965.18,0.0,0.0,7.86,66.75
305,6.02,18.81,0.0,4.39,0.0,0.0,6.4,0.0,32.93,-0.0,-0.0,-0.0,141.57,24.94,898.68,0.0,0.0,7.88,68.54
306,5.91,17.73,0.0,4.57,0.0,0.0,9.3,1.8,32.93,-0.0,-0.0,-0.0,134.46,24.94,825.5,0.0,7.92,0.0,72.24
307,5.99,16.99,0.0,4.7,0.0,0.0,9.3,4.35,32.93,-0.0,-0.0,-0.0,124.12,23.05,752.33,0.0,7.95,0.0,74.26
308,6.16,16.37,0.0,4.77,0.0,0.0,9.3,1.48,32.93,-0.0,-0.0,-0.0,113.79,18.47,679.15,0.0,7.91,0.0,71.01
309,6.3,16.21,0.0,4.53,0.0,0.0,8.42,0.0,32.93,-0.0,-0.0,-0.0,103.46,16.91,605.97,0.88,7.0,0.0,68.39
310,6.46,16.11,0.0,4.31,0.0,0.0,7.33,0.0,32.93,-0.0,-0.0,-0.0,94.1,16.91,532.79,1.97,0.0,5.89,67.13
311,6.6,15.92,0.0,4.2,0.0,0.0,5.86,0.0,32.93,-0.0,-0.0,-0.0,85.96,16.91,459.62,0.0,7.85,0.0,65.5
312,6.76,15.74,0.0,4.13,0.0,0.0,4.68,0.0,32.93,-0.0,-0.0,-0.0,79.45,16.91,386.44,0.0,7.84,0.0,64.24
313,6.97,15.76,0.0,4.07,0.0,0.0,9.3,0.0,26.78,-0.0,-0.0,-0.0,74.25,16.91,313.26,0.0,7.82,0.0,62.87
314,7.16,16.01,0.0,4.08,0.0,0.0,1.11,0.0,32.93,-0.0,-0.0,-0.0,63.92,16.91,253.75,7.8,0.0,0.0,61.3
315,7.48,16.57,0.0,4.0,0.0,0.0,9.3,0.0,18.96,-0.0,-0.0,-0.0,62.68,16.91,180.57,0.0,7.75,0.0,56.31
316,7.89,17.47,0.0,3.95,0.0,0.0,0.0,0.0,30.35,-0.0,-0.0,-0.0,52.35,16.91,138.45,0.0,7.79,0.0,59.66
317,8.22,18.5,0.0,3.95,0.0,0.0,9.3,0.0,20.09,-0.0,-0.0,-0.0,52.35,16.91,71.0,0.0,7.79,0.0,60.07
318,8.48,19.66,0.0,3.95,0.0,0.0,9.3,7.18,11.86,-0.0,-0.0,-0.0,42.01,16.91,26.35,0.0,0.0,7.79,60.43
319,8.66,20.59,2.34,3.96,6.72,0.0,9.3,8.89,0.0,-0.0,-0.0,-0.0,31.68,9.36,0.0,0.0,7.79,0.0,60.45
320,8.73,20.14,16.36,4.24,7.32,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,21.35,0.0,0.0,0.0,7.86,0.0,66.1
321,8.65,19.02,30.9,4.34,0.0,0.0,5.07,0.0,0.0,-0.0,-0.0,-0.0,11.01,0.0,0.0,4.23,3.64,0.0,67.97
322,8.49,19.32,41.37,4.39,0.0,0.0,4.85,0.0,0.0,-0.0,-0.0,-0.0,5.38,0.0,0.0,0.0,7.99,0.0,78.41
323,8.31,20.07,47.39,4.42,0.0,0.0,0.0,0.0,0.0,-1.09,-0.0,-0.0,0.0,0.0,0.0,8.0,0.0,0.0,79.09
324,8.17,20.43,46.24,4.43,0.0,0.0,0.0,0.0,0.0,-2.24,-0.0,-0.0,1.04,0.0,0.0,0.0,7.98,0.0,77.03
325,8.07,20.11,39.47,4.35,0.0,0.0,1.92,0.0,0.0,-0.0,-0.0,-0.0,3.17,0.0,0.0,7.38,0.56,0.0,73.92
326,8.02,19.65,27.06,4.39,7.61,0.0,0.93,0.0,0.0,-0.0,-0.0,-0.0,1.04,0.0,0.0,7.87,0.0,0.0,67.66
327,8.15,21.64,10.27,4.14,13.0,9.99,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.87,0.0,67.19
328,8.36,25.01,0.26,4.21,13.0,13.81,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.84,0.0,0.0,64.63
329,8.34,26.57,0.0,4.25,5.14,22.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.86,66.65
330,8.21,26.96,0.0,4.39,13.0,15.78,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.88,0.0,0.0,68.34
331,7.97,26.71,0.0,4.62,13.0,19.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.92,0.0,0.0,71.92
332,7.68,26.0,0.0,4.51,13.0,20.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.92,0.0,0.0,72.05
333,7.42,25.25,0.0,4.35,0.51,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.9,70.46
334,7.19,24.6,0.0,4.06,13.0,16.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.84,0.0,0.0,64.95
335,7.09,24.29,0.0,4.07,13.0,13.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,62.04
336,7.11,24.39,0.0,3.96,13.0,11.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.29
