hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7131,9.99,40.37,0.0,1.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12099.42,7.49,0.0,0.0,33.23
7132,9.74,39.86,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12103.94,0.0,0.0,7.52,35.29
7133,9.46,39.95,0.0,1.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12108.46,0.0,7.51,0.0,34.57
7134,9.77,41.3,0.46,1.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12112.98,0.0,7.55,0.0,38.6
7135,9.81,39.55,13.68,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12117.5,0.0,7.63,0.0,45.09
7136,9.87,38.0,35.49,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12122.02,0.0,7.72,0.0,53.63
7137,9.98,41.76,53.7,1.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12126.54,0.0,0.0,7.76,56.97
7138,10.45,44.8,66.11,1.78,0.0,0.0,0.0,0.0,0.0,-3.78,-0.0,-7.66,0.0,0.0,12131.06,0.0,0.0,7.8,60.73
7139,10.81,46.15,70.94,1.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.59,0.0,12135.58,0.0,0.0,7.82,62.61
7140,10.95,45.34,66.67,1.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.43,0.0,12140.09,0.0,0.0,7.86,66.61
7141,10.96,43.34,54.5,1.74,0.0,0.0,0.0,0.0,0.0,-9.3,-14.94,-7.66,21.26,0.0,12144.61,0.0,0.0,7.86,66.48
7142,11.06,40.7,39.21,1.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.1,13.45,12149.13,0.0,0.0,7.82,62.86
7143,11.35,39.63,22.95,1.47,0.0,0.0,0.0,0.0,0.0,-5.82,-0.0,-7.66,38.93,13.45,12153.65,7.81,0.0,0.0,61.93
7144,11.69,44.47,5.74,1.47,0.0,0.0,4.27,0.0,0.0,-0.0,-0.0,-7.66,44.46,13.45,12158.17,5.03,2.76,0.0,59.98
7145,12.04,49.92,0.0,1.62,0.0,0.0,2.62,0.0,0.0,-0.0,-0.0,-7.66,39.71,13.45,12162.69,0.0,0.0,7.77,58.54
7146,12.22,51.38,0.0,1.83,0.0,0.0,0.82,0.0,0.0,-0.0,-0.0,-7.66,36.81,13.45,12167.21,0.0,7.77,0.0,58.59
7147,12.26,52.2,0.0,2.13,0.0,0.0,0.0,0.0,0.0,-1.2,-0.0,-7.66,35.89,13.45,12171.73,0.0,0.0,7.76,57.73
7148,12.3,52.58,0.0,2.3,0.0,0.0,0.0,0.0,0.0,-2.24,-0.0,-7.66,37.03,13.45,12176.25,7.76,0.0,0.0,57.29
7149,12.27,50.55,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-3.61,-0.0,-7.66,39.16,13.45,12180.77,0.0,0.0,7.72,53.45
7150,12.34,50.18,0.0,1.77,0.0,0.0,0.0,0.0,0.0,-8.55,-0.0,-7.66,42.59,13.45,12185.29,0.0,7.66,0.0,48.08
7151,12.36,50.24,0.0,1.72,0.0,0.0,0.0,0.0,0.0,-9.3,-5.52,-7.66,50.71,13.45,12189.81,0.0,7.59,0.0,41.85
7152,12.35,49.57,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.39,-7.66,59.55,18.41,12194.33,0.0,0.0,7.64,46.16
7153,12.32,48.81,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.71,-7.66,68.38,18.76,12198.85,0.0,0.0,7.62,44.9
7154,12.28,48.47,0.0,1.4,0.0,0.0,0.0,0.0,0.0,-9.3,-1.22,-7.66,77.22,19.4,12203.37,0.0,7.61,0.0,43.98
7155,12.24,48.12,0.0,1.44,0.0,0.0,0.0,0.0,0.0,-9.3,-3.2,-7.66,86.05,20.49,12207.89,0.0,7.59,0.0,41.64
7156,12.16,48.42,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-3.08,-7.66,94.89,23.37,12212.41,0.0,0.0,7.59,41.99
7157,12.05,47.71,0.0,1.46,0.0,0.0,0.0,0.0,0.0,-9.3,-1.48,-7.66,103.72,26.14,12216.92,0.0,0.0,7.6,42.78
7158,11.9,46.04,0.11,1.55,0.0,0.0,0.0,0.0,0.0,-9.3,-1.28,-7.66,112.56,27.47,12221.44,0.0,0.0,7.58,41.35
7159,11.64,43.14,6.02,1.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.29,-7.66,121.39,28.63,12225.96,0.0,7.63,0.0,45.32
7160,11.33,41.96,17.48,1.95,0.0,0.0,0.0,0.0,0.0,-9.3,-1.79,-7.66,130.23,28.89,12230.48,7.72,0.0,0.0,53.96
7161,11.11,43.72,26.96,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-8.04,-7.66,139.06,30.5,12235.0,7.78,0.0,0.0,58.92
7162,10.94,44.87,35.77,2.3,0.0,0.0,0.0,0.0,0.0,-9.3,-17.25,-7.66,147.9,37.74,12239.52,7.79,0.0,0.0,59.67
7163,10.74,44.59,40.48,2.42,0.0,0.0,0.0,0.0,0.0,-9.3,-17.33,-7.66,156.73,53.26,12244.04,0.0,0.0,7.83,63.95
7164,10.53,42.66,38.3,2.36,0.0,0.0,0.0,0.0,0.0,-9.3,-5.87,-7.66,165.57,68.86,12248.56,7.91,0.0,0.0,71.02
7165,10.18,38.85,30.52,2.35,0.0,0.0,0.0,0.0,0.0,-5.89,-0.0,-7.66,174.4,74.14,12253.08,0.0,0.0,7.88,68.33
7166,9.62,33.96,19.17,2.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.55,180.0,74.14,12257.6,0.0,7.83,0.0,63.38
7167,9.04,28.33,7.71,2.18,10.14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,12258.51,0.0,4.9,2.86,57.41
7168,8.47,25.14,1.17,2.25,13.0,0.0,5.37,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,12258.51,3.93,3.8,0.0,55.4
7169,8.09,24.6,0.0,2.3,13.0,0.0,8.73,0.0,0.0,-0.0,-0.0,-0.0,174.04,74.14,12258.51,0.57,7.19,0.0,56.73
7170,7.77,23.81,0.0,2.49,13.0,0.0,9.3,0.0,0.99,-0.0,-0.0,-0.0,164.33,74.14,12258.51,0.0,7.76,0.0,57.35
7171,7.48,22.71,0.0,3.02,13.0,0.0,9.3,0.0,1.72,-0.0,-0.0,-0.0,154.0,74.14,12256.31,0.0,7.76,0.0,57.23
7172,7.15,21.39,0.0,3.13,13.0,0.0,9.3,0.0,3.29,-0.0,-0.0,-0.0,143.67,74.14,12252.49,0.0,7.76,0.0,57.27
7173,6.45,19.55,0.0,2.64,13.0,0.0,9.3,0.0,3.31,-0.0,-0.0,-0.0,133.33,74.14,12245.17,0.0,7.73,0.0,54.26
7174,5.49,17.09,0.0,2.54,13.0,0.0,9.3,0.0,2.22,-0.0,-0.0,-0.0,123.0,74.14,12237.81,0.0,7.68,0.0,49.63
7175,4.47,14.75,0.0,2.48,13.0,0.0,9.3,0.0,0.21,-0.0,-0.0,-0.0,112.67,74.14,12232.88,0.0,7.62,0.0,44.21
7176,3.39,13.23,0.0,2.46,13.0,0.0,9.3,0.0,4.96,-0.0,-0.0,-0.0,102.33,74.14,12232.42,0.0,7.64,0.0,46.34
7177,2.19,12.5,0.0,2.37,13.0,0.0,9.3,0.0,5.98,-0.0,-0.0,-0.0,92.0,74.14,12221.39,0.0,7.63,0.0,45.33
7178,1.69,12.37,0.0,2.29,13.0,0.0,9.3,0.0,5.25,-0.0,-0.0,-0.0,81.67,74.14,12208.11,0.0,7.61,0.0,43.9
7179,1.69,12.73,0.0,2.29,13.0,0.0,9.3,0.0,5.05,-0.0,-0.0,-0.0,71.33,74.14,12196.45,0.0,7.61,0.0,44.07
7180,1.85,13.1,0.0,2.3,13.0,0.0,9.3,0.0,5.04,-0.0,-0.0,-0.0,61.0,74.14,12185.22,0.0,7.62,0.0,44.58
7181,2.0,13.24,0.0,2.26,13.0,0.0,9.3,0.0,6.03,-0.0,-0.0,-0.0,50.67,74.14,12174.03,0.0,7.63,0.0,45.83
7182,2.14,12.99,0.0,2.32,13.0,0.0,9.3,8.2,0.0,-0.0,-0.0,-0.0,40.33,74.14,12160.62,0.0,7.66,0.0,47.96
7183,2.3,12.22,3.69,2.53,13.0,0.0,9.3,12.33,1.24,-0.0,-0.0,-0.0,30.0,65.51,12160.62,0.0,7.75,0.0,56.61
7184,2.43,11.29,14.65,2.79,13.0,0.0,9.3,0.0,6.51,-0.0,-0.0,-0.0,19.67,52.53,12157.86,0.0,7.79,0.0,59.97
7185,2.5,11.3,26.73,2.96,13.0,0.0,5.2,0.0,0.0,-0.0,-0.0,-0.0,9.33,52.53,12143.39,0.0,7.81,0.0,61.69
7186,2.5,12.02,38.19,2.97,9.27,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.55,52.53,12143.39,0.0,7.84,0.0,64.96
7187,2.48,12.64,45.58,3.06,5.87,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.55,52.53,12143.39,7.9,0.0,0.0,69.64
7188,2.35,12.97,47.07,3.01,9.01,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.55,52.53,12143.39,7.95,0.0,0.0,74.41
7189,2.12,12.64,44.14,2.8,9.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.55,52.53,12143.39,7.91,0.0,0.0,71.4
7190,1.67,11.46,37.9,2.7,8.66,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.55,52.53,12143.39,0.0,7.82,0.0,62.39
7191,1.27,9.91,24.45,2.63,13.0,0.0,0.0,0.0,5.56,-0.0,-0.0,-0.0,3.55,52.53,12143.39,7.75,0.0,0.0,56.83
7192,1.28,8.71,7.05,2.77,13.0,0.0,0.0,0.0,23.8,-0.0,-0.0,-0.0,3.55,52.53,12131.03,7.75,0.0,0.0,56.6
7193,1.37,8.34,0.0,2.83,13.0,0.0,0.0,0.0,32.52,-0.0,-0.0,-0.0,3.55,52.53,12078.15,0.0,7.77,0.0,58.05
7194,1.86,9.11,0.0,2.96,13.0,0.0,0.0,18.29,11.36,-0.0,-0.0,-0.0,3.55,52.53,12005.88,5.96,1.79,0.0,56.57
7195,3.0,11.76,0.0,3.32,13.0,0.0,0.0,0.0,24.88,-0.0,-0.0,-0.0,3.55,33.29,11980.64,0.0,7.74,0.0,55.96
7196,4.62,15.46,0.0,3.37,13.0,0.0,0.0,19.2,0.0,-0.0,-0.0,-0.0,3.55,33.29,11925.34,7.74,0.0,0.0,55.66
7197,6.03,18.65,0.0,3.16,13.0,0.0,3.2,9.11,0.0,-0.0,-0.0,-0.0,3.55,13.08,11925.34,0.0,7.71,0.0,53.14
7198,7.08,20.54,0.0,3.12,13.0,0.0,0.0,3.32,0.0,-0.0,-0.0,-0.0,0.0,3.49,11925.34,0.0,7.65,0.0,47.06
7199,7.85,22.08,0.0,3.08,8.2,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,11925.34,7.58,0.0,0.0,41.21
7200,8.47,24.27,0.0,2.97,5.78,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,11925.34,0.0,7.59,0.0,41.49
7201,9.01,26.96,0.0,2.84,0.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,11925.34,0.0,0.0,7.56,39.27
7202,9.51,29.01,0.0,2.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.94,0.0,0.0,11925.34,7.55,0.0,0.0,38.21
7203,9.97,30.32,0.0,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.49,0.0,0.0,11927.08,7.53,0.0,0.0,36.22
7204,10.32,31.78,0.0,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11930.91,0.0,7.51,0.0,34.56
7205,10.56,32.59,0.0,2.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11935.42,7.51,0.0,0.0,34.59
7206,10.85,34.16,0.24,2.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11939.94,7.56,0.0,0.0,38.87
7207,11.07,36.34,7.1,2.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11944.46,0.0,7.61,0.0,44.15
7208,11.28,39.58,16.9,2.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11948.98,0.0,7.72,0.0,53.39
7209,11.49,45.82,25.38,2.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11953.5,0.0,7.78,0.0,59.52
7210,11.65,51.88,29.8,3.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11958.02,0.0,7.8,0.0,60.53
7211,11.79,54.55,31.82,2.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11962.54,0.0,0.0,7.81,61.68
7212,11.9,55.18,30.42,2.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11967.06,0.0,7.84,0.0,64.3
7213,11.99,54.26,24.41,2.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11971.58,0.0,7.83,0.0,64.16
7214,12.0,51.5,14.26,2.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11976.1,0.0,7.79,0.0,60.34
7215,11.96,48.93,5.91,2.42,0.0,0.0,0.0,0.0,0.0,-0.92,-0.0,-7.66,0.0,0.0,11980.62,0.0,0.0,7.75,56.01
7216,11.92,48.75,0.83,2.38,0.0,0.0,0.0,0.0,0.0,-1.07,-0.0,-7.66,0.87,0.0,11985.14,0.0,7.74,0.0,55.16
7217,11.86,49.08,0.0,2.34,0.0,0.0,1.12,0.0,0.0,-0.0,-0.0,-7.66,1.89,0.0,11989.66,0.0,0.0,7.75,56.74
7218,11.81,49.59,0.0,2.4,0.0,0.0,0.58,0.0,0.0,-0.0,-0.0,-7.66,0.65,0.0,11994.18,0.0,7.75,0.0,56.72
7219,11.63,49.97,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,11998.7,0.0,7.74,0.0,55.97
7220,11.55,51.36,0.0,2.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12003.22,0.0,0.0,7.74,55.47
7221,11.48,51.44,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12007.74,0.0,7.7,0.0,51.52
7222,11.33,48.9,0.0,2.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12012.25,7.64,0.0,0.0,45.99
7223,11.09,45.79,0.0,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12016.77,0.0,7.56,0.0,39.39
7224,10.98,43.14,0.0,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12021.29,7.56,0.0,0.0,38.91
7225,10.89,42.58,0.0,2.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12025.81,7.43,0.0,0.0,27.1
7226,10.75,41.46,0.0,2.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12030.33,7.42,0.0,0.0,26.13
7227,10.71,39.57,0.0,1.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12034.85,0.0,0.0,7.42,26.71
7228,10.71,38.02,0.0,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12039.37,0.0,7.41,0.0,25.96
7229,10.7,36.9,0.0,1.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12043.89,0.0,7.4,0.0,25.03
7230,10.64,35.76,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12048.41,0.0,0.0,7.42,26.88
7231,10.68,33.99,5.44,2.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12052.93,0.0,0.0,7.39,23.99
7232,10.66,30.71,20.57,2.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12057.45,0.0,7.43,0.0,27.56
7233,10.69,31.77,35.44,2.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12061.97,0.0,0.0,7.47,31.17
7234,10.85,34.34,47.09,2.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12066.49,0.0,0.0,7.55,38.63
7235,10.92,36.89,53.28,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12071.01,0.0,0.0,7.6,42.86
7236,10.81,38.13,53.88,2.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12075.53,0.0,0.0,7.58,41.2
7237,10.67,38.67,49.12,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12080.05,0.0,0.0,7.55,37.99
7238,10.59,38.18,40.28,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12084.57,0.0,0.0,7.46,30.4
7239,10.66,36.72,25.02,2.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12089.08,0.0,0.0,7.44,28.56
7240,11.1,40.44,7.49,2.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12093.6,0.0,0.0,7.42,26.45
7241,11.37,43.84,0.0,2.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12098.12,7.42,0.0,0.0,26.16
7242,11.3,42.86,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12102.64,7.42,0.0,0.0,26.41
7243,11.16,40.25,0.0,2.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12107.16,7.44,0.0,0.0,28.51
7244,11.08,38.62,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12111.68,0.0,0.0,7.45,29.15
7245,11.04,38.11,0.0,2.44,0.0,0.0,0.0,0.0,0.0,-2.05,-0.0,-7.66,0.0,0.0,12116.2,0.0,7.44,0.0,27.86
7246,11.03,37.33,0.0,2.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.95,0.0,12120.72,7.41,0.0,0.0,25.88
7247,11.16,36.36,0.0,2.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.79,0.0,12125.24,0.0,7.36,0.0,21.01
7248,11.23,36.15,0.0,2.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.62,0.0,12129.76,7.39,0.0,0.0,23.81
7249,11.25,36.13,0.0,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.46,0.0,12134.28,7.42,0.0,0.0,26.13
7250,11.27,35.81,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.29,0.0,12138.8,0.0,7.39,0.0,23.51
7251,11.34,35.59,0.0,1.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,46.13,0.0,12143.32,0.0,0.0,7.43,27.66
7252,11.42,36.12,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.96,0.0,12147.84,0.0,7.4,0.0,24.71
7253,11.4,37.22,0.0,1.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.8,0.0,12152.36,7.41,0.0,0.0,25.88
7254,11.37,38.07,0.06,1.52,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,72.63,0.0,12156.88,0.0,0.0,7.43,26.94
7255,11.36,37.81,6.57,1.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,81.47,0.0,12161.39,0.0,0.0,7.41,25.6
7256,11.12,33.87,23.71,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,90.3,0.0,12165.91,0.0,0.0,7.43,27.12
7257,10.79,32.85,40.57,1.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,99.14,0.0,12170.43,0.0,0.0,7.46,29.7
7258,10.79,35.27,49.1,1.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,107.97,0.0,12174.95,0.0,0.0,7.5,33.45
7259,10.86,35.5,52.36,1.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,116.81,0.0,12179.47,0.0,0.0,7.59,42.31
7260,10.75,33.69,51.19,1.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,125.64,0.0,12183.99,0.0,0.0,7.59,41.56
7261,10.44,31.01,44.91,1.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,134.48,0.0,12188.51,0.0,0.0,7.52,35.13
7262,10.11,28.04,34.06,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,143.31,0.0,12193.03,0.0,0.0,7.49,32.57
7263,10.01,26.69,20.03,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-2.91,-7.66,152.15,0.0,12197.55,0.0,0.0,7.44,28.51
7264,10.08,27.75,4.78,1.48,0.0,0.0,0.0,0.0,0.0,-8.28,-0.0,-7.66,160.98,2.62,12202.07,7.44,0.0,0.0,28.15
7265,9.93,28.92,0.0,1.56,0.0,0.0,0.0,0.0,0.0,-4.31,-0.0,-7.66,168.84,2.62,12206.59,0.0,0.0,7.44,28.44
7266,9.64,28.43,0.0,1.61,0.0,0.0,0.0,0.0,0.0,-2.64,-0.0,-7.66,172.94,2.62,12211.11,0.0,0.0,7.45,29.38
7267,9.32,27.89,0.0,1.87,0.0,0.0,0.29,0.0,0.0,-0.0,-0.0,-7.66,175.45,2.62,12215.63,0.0,7.48,0.0,31.7
7268,9.21,26.63,0.0,1.94,0.0,0.0,4.22,0.0,0.0,-0.0,-0.0,-7.66,175.13,2.62,12220.15,5.08,2.43,0.0,34.34
7269,8.85,24.4,0.0,1.84,0.0,0.0,6.58,0.0,0.0,-0.0,-0.0,-7.66,170.43,2.62,12224.67,2.72,4.78,0.0,34.01
7270,8.3,22.6,0.0,1.63,0.0,0.0,6.47,0.0,0.0,-0.0,-0.0,-7.66,163.12,2.62,12229.18,0.0,7.47,0.0,31.35
7271,7.98,21.35,0.0,1.64,0.0,0.0,2.25,0.0,0.0,-0.0,-0.0,-7.66,155.94,2.62,12233.7,7.05,0.36,0.0,25.55
7272,7.77,20.67,0.0,1.69,0.0,0.0,3.27,0.0,0.0,-0.0,-0.0,-7.66,153.44,2.62,12238.22,0.0,7.41,0.0,25.74
7273,7.63,20.15,0.0,1.64,0.0,0.0,1.33,0.0,0.0,-0.0,-0.0,-7.66,149.81,2.62,12242.74,7.38,0.0,0.0,23.09
7274,7.34,19.21,0.0,1.57,0.0,0.0,4.68,0.0,0.0,-0.0,-0.0,-7.66,148.33,2.62,12247.26,4.62,2.79,0.0,25.14
7275,6.93,18.58,0.0,1.42,0.0,0.0,9.3,0.05,0.0,-0.0,-0.0,-7.66,143.12,2.62,12251.78,0.0,0.0,7.44,28.62
7276,6.64,18.65,0.0,1.27,0.0,0.0,9.3,1.46,0.0,-0.0,-0.0,-7.66,132.79,2.57,12256.3,0.0,7.46,0.0,29.66
7277,6.44,18.95,0.0,1.29,0.0,0.0,4.48,0.0,0.0,-0.0,-0.0,-7.66,122.46,1.03,12260.82,4.82,2.56,0.0,23.49
7278,6.28,18.95,0.1,1.27,0.0,0.0,9.3,0.98,0.0,-0.0,-0.0,-7.66,117.48,1.03,12265.34,0.0,7.45,0.0,29.22
7279,6.12,17.87,9.95,1.26,0.0,0.0,0.0,0.0,0.0,-3.17,-0.0,-7.66,107.15,0.0,12269.86,0.0,0.0,7.4,24.37
7280,5.77,14.77,32.32,1.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,110.16,0.0,12274.38,0.0,0.0,7.43,27.59
7281,5.47,12.9,52.71,1.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,119.0,0.0,12278.9,0.0,0.0,7.46,30.5
7282,5.4,13.03,65.41,1.41,0.0,0.0,0.0,0.0,0.0,-9.3,-7.47,-7.66,127.83,0.0,12283.42,0.0,0.0,7.53,36.07
7283,5.33,13.25,70.69,1.55,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,136.67,6.72,12287.94,0.0,0.0,7.63,45.23
7284,5.17,12.56,69.26,1.54,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,145.5,24.79,12292.46,0.0,0.0,7.67,48.8
7285,4.98,11.36,62.08,1.55,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,154.34,42.86,12296.98,0.0,0.0,7.58,40.62
7286,4.63,10.13,48.14,1.43,0.0,0.0,0.0,0.0,0.0,-9.3,-14.67,-7.66,163.17,60.94,12301.5,0.0,7.49,0.0,32.7
7287,4.13,8.74,28.33,1.35,0.0,0.0,0.0,0.0,0.0,-8.41,-0.0,-7.66,172.01,74.14,12306.01,7.42,0.0,0.0,26.48
7288,3.87,8.54,7.21,1.26,0.0,0.0,9.3,3.6,0.0,-0.0,-0.0,-7.66,180.0,74.14,12310.53,0.0,7.42,0.0,26.12
7289,3.79,10.35,0.0,1.31,0.0,0.0,9.3,9.27,0.0,-0.0,-0.0,-7.66,169.67,70.35,12315.05,0.0,7.42,0.0,26.36
7290,4.03,12.96,0.0,1.44,0.0,0.0,9.3,6.34,0.0,-0.0,-0.0,-7.66,159.33,60.59,12319.57,0.0,7.42,0.0,26.41
7291,4.41,15.45,0.0,1.66,0.0,0.0,9.3,5.61,0.0,-0.0,-0.0,-7.66,149.0,53.92,12324.09,0.0,7.45,0.0,28.77
7292,4.62,17.03,0.0,1.68,0.0,0.0,9.3,4.95,0.0,-0.0,-0.0,-7.66,138.67,48.01,12328.61,0.0,0.0,7.46,29.92
7293,4.34,17.24,0.0,1.57,0.0,0.0,9.3,4.15,0.0,-0.0,-0.0,-7.66,128.33,42.8,12333.13,0.0,7.45,0.0,28.93
7294,3.9,17.03,0.0,1.5,0.0,0.0,9.3,4.33,0.0,-0.0,-0.0,-7.66,118.0,38.43,12337.65,0.0,7.44,0.0,28.41
7295,3.68,17.11,0.0,1.69,0.0,0.0,9.3,2.58,0.0,-0.0,-0.0,-7.66,107.67,33.88,12342.17,0.0,7.42,0.0,26.68
7296,3.63,17.52,0.0,1.64,0.0,0.0,8.95,0.0,0.0,-0.0,-0.0,-7.66,97.33,31.16,12346.69,0.0,7.39,0.0,24.08
7297,3.68,18.19,0.0,1.49,0.0,0.0,9.3,8.69,0.0,-0.0,-0.0,-7.66,87.39,31.16,12351.21,0.0,0.0,7.5,33.69
